# timestamp tx ty tz qx qy qz qw
24.7 0.0073975449545641975 -0.10125798123344334 0.004312804484759437 -0.5294288743306731 -0.5323608178965274 0.4510057267923373 -0.48258767182141354
24.733333333 0.006774460448953426 -0.10439503390279725 0.004556996606624966 -0.5292051412890654 -0.5323920432592997 0.45116621120795214 -0.4826486098308682
24.766666666 0.0067151431867656375 -0.10531415638777143 0.004737007039191797 -0.5290444484408415 -0.5324501848028861 0.45138148189739974 -0.48255935394250293
24.8 0.006697408126212216 -0.1058978478853688 0.005006946687094747 -0.5289479798001312 -0.5325260756189567 0.4514612505276808 -0.4825067385262257
24.866666666 0.006830151594154427 -0.10581808404640156 0.005865268481594396 -0.5289441995511439 -0.5328157312179258 0.4515483651952252 -0.48210943178642135
24.9 0.007113325291288684 -0.10636503580667153 0.006289366508248712 -0.5290835604777875 -0.5329662874638852 0.4514322779937022 -0.4818987661786733
24.933333333 0.007318037129201281 -0.1073829595283964 0.006672220933066408 -0.5292907132903111 -0.5331090117135809 0.4512131551119817 -0.4817186015801068
24.966666666 0.007201742661164669 -0.10774682398744437 0.007191971331247195 -0.5294644055157061 -0.5333135772609167 0.4513068192303015 -0.4812132858902508
25.0 0.006761612027499059 -0.10834435813108022 0.00760772260367127 -0.5295933822752859 -0.5335339836821748 0.4515264046983439 -0.4806206857456711
25.033333333 0.006017191386832106 -0.11052532336508988 0.007761678600492948 -0.529701351891606 -0.5336926428021277 0.4516641873341942 -0.4801959003394629
25.066666666 0.006029094750695463 -0.11188977498988163 0.007725305019761514 -0.529818650904848 -0.5338328877269591 0.4516084830355097 -0.47996293938681184
25.1 0.0059914647478681304 -0.11304233506287048 0.007667057159179036 -0.5299504033650412 -0.5339809900336115 0.4514351667161466 -0.4798157589199414
25.133333333 0.005895831863750783 -0.11382991017029134 0.007616312933186001 -0.5300838241181298 -0.5341101796208062 0.45133683289663734 -0.47961705422614276
25.166666666 0.00593339640236526 -0.11413248961517526 0.007609691377745448 -0.5302749300965905 -0.5341678530732539 0.45122087412239215 -0.4794506502346108
25.2 0.005832161068028752 -0.11435588703811324 0.007592476276562364 -0.5304011394623777 -0.5341866728366345 0.45131492829283615 -0.479201487185474
25.233333333 0.005502672008805401 -0.11509404237870373 0.007612076221031855 -0.5304505219077372 -0.5342205703591291 0.45145397266595094 -0.47897801262386447
25.266666666 0.005255330421392354 -0.11585485816457614 0.007611374867495163 -0.5304920052744828 -0.5342490387235396 0.4515619503597585 -0.4787984982747159
25.3 0.00519936227536117 -0.11722888125600192 0.007534199432998379 -0.530551501287185 -0.5342605967515173 0.4513009676757983 -0.4789657146555638
25.333333333 0.005394977279482571 -0.1179979124787624 0.007504555652339914 -0.5306242691928164 -0.5342790041091239 0.45100642165742094 -0.47914198139541164
25.366666666 0.0053976565638379145 -0.11785837044172098 0.007995921288375757 -0.5306489222148135 -0.5343568194450754 0.450885177454606 -0.4791420119510796
25.4 0.005485764142992594 -0.11770367290598958 0.008141012082330014 -0.5306948405383219 -0.5344394892762547 0.45069003982010647 -0.4791825398896457
25.433333333 0.00524434482416606 -0.11877465965573075 0.007863185613576178 -0.5307168311741266 -0.5345199138567046 0.45056495356040266 -0.47918611146633505
25.466666666 0.005049568025872184 -0.11959703450611822 0.007831076729692014 -0.5307338740464482 -0.5346251879105083 0.45043774148728233 -0.47916939012747795
25.5 0.00492918697548405 -0.11973837335522385 0.007531354363470598 -0.5307328433168385 -0.5346983682835167 0.4502207215994963 -0.47929281845464555
25.533333333 0.004691576492345209 -0.12100442219726182 0.007050756596628953 -0.5306277900462105 -0.5348652167596455 0.4501451236366973 -0.4792939765920646
25.566666666 0.004281784452906688 -0.12175330380791233 0.006601102206360093 -0.5305031524895155 -0.535018770580751 0.45021509746648086 -0.47919483129327967
25.6 0.0038920923982067104 -0.12292614006213481 0.006354834815575007 -0.5303607667588284 -0.5351332012626148 0.4500654230273213 -0.4793652354777638
25.633333333 0.0035397804141452383 -0.1255688527426669 0.006086919390377615 -0.53015482221457 -0.5352317486232608 0.4497702770176408 -0.4797598749997741
25.666666666 0.003510794412581786 -0.12634407059177633 0.006045985519784969 -0.5298840753595832 -0.5353414776543814 0.4494636417305306 -0.48022370177394647
25.7 0.003473997733705228 -0.12616500957281823 0.006456894392408631 -0.529508432342445 -0.5355113120870917 0.4492232168672681 -0.48067344021948144
25.733333333 0.0033774693022468813 -0.12655744127666413 0.006801537453092206 -0.5291588464399528 -0.5357049756805213 0.44901087231187103 -0.4810408826817148
25.766666666 0.0031584527787935843 -0.12791004768230654 0.0070016606268167025 -0.528790934260621 -0.5359770925857874 0.44896166480706073 -0.4811882454931107
25.866666666 0.002982914715559115 -0.1326349281495265 0.007555884829060763 -0.5281571324816945 -0.5371267114674222 0.44802417519864957 -0.4814761444500406
25.9 0.0027573185655908328 -0.13442135099159674 0.0075340137411865765 -0.5281215283339339 -0.5375364557167563 0.4476991223784194 -0.4813602662323623
25.933333333 0.002939300459002772 -0.13450318969762093 0.007835423387489868 -0.5281669201307492 -0.53787766643303 0.4472865382845359 -0.4813128640516409
25.966666666 0.002796214787709611 -0.1353044361632686 0.00789413028496104 -0.5282301189794195 -0.5382000369740739 0.4467391548653332 -0.48139151333846925
26.033333333 0.0022571776302691 -0.13849325321398995 0.007733650791665755 -0.5284254656219615 -0.5387761280852228 0.445823506454193 -0.4813815660996971
26.1 0.0020725507710650792 -0.13993687196833512 0.007433202595347119 -0.5284547201230926 -0.5395127144713323 0.4451271213878698 -0.48116887420982174
26.133333333 0.0019701480421388806 -0.14109586181034373 0.007010441904316614 -0.5284344673715812 -0.5398814720161187 0.4446962760577451 -0.4811758846074852
26.166666666 0.0018893775078272501 -0.1406550606946264 0.006946170311218955 -0.5283886459087622 -0.5402178625102827 0.44436006272611683 -0.48115926111171076
26.2 0.001712746575794094 -0.14180578032262497 0.006608515093496539 -0.5282823919089547 -0.5405358590969663 0.4442808934004999 -0.48099187850577246
26.233333333 0.0015719147638359743 -0.1424660584939194 0.006614610969968918 -0.5281598453962416 -0.5407888238295155 0.444175465830009 -0.48093947777948304
26.266666666 0.0014472846907026687 -0.14380218884151133 0.006214378170965901 -0.528020888160212 -0.5409477769876081 0.4440223396249107 -0.4810546810422763
26.3 0.001255903459411567 -0.14418617293412683 0.0059509426475498756 -0.5278726525918139 -0.5410792801266242 0.44402160199074103 -0.48107015312624857
26.366666666 0.001066807440824158 -0.14664223191122536 0.005142988786439651 -0.5277079882804273 -0.5410504932174058 0.44393060260474726 -0.48136707715132765
26.4 0.001026764205481298 -0.14768622188534236 0.004800487427716216 -0.5276308322831726 -0.5408788733184556 0.44369111798260474 -0.48186506518450894
26.433333333 0.0011542774025825042 -0.14873344219421888 0.0046787130474218175 -0.5275713307851251 -0.5406073575049449 0.4433985637690437 -0.48250377158389357
26.5 0.00134728566244334 -0.1497726726623061 0.004164334242812581 -0.527336128209834 -0.539991476752332 0.4430933534538039 -0.4837293592956291
26.533333333 0.0011646502839631478 -0.15076407973838296 0.0037969237093466723 -0.5271012533676958 -0.5398819966916144 0.4432507573364651 -0.48396328834647195
26.566666666 0.0009504554670966975 -0.15128493870559942 0.0036915431084151573 -0.5268097831281238 -0.5398445757500566 0.4435632201224448 -0.48403611041775396
26.633333333 0.0007821496975303904 -0.15286220691308638 0.0023808834647463806 -0.5264341084085683 -0.539514351602531 0.44329051317854373 -0.48506176394855094
26.666666666 0.0009081219941850932 -0.15391385991153114 0.001776665578589895 -0.5262002181361346 -0.5393904076079641 0.44311667247502007 -0.48561191623421374
26.7 0.0007142024886310494 -0.15481363988896774 0.0014975881905411048 -0.5259455296485755 -0.5392056425336939 0.4430954207790104 -0.4861121506269696
26.733333333 0.00109493449653221 -0.15462743101163995 0.0016231149401531725 -0.525670984414477 -0.5389904694877802 0.4430570346799664 -0.4866823953736688
26.766666666 0.0013749820344504532 -0.15550309942216003 0.0017084105643421499 -0.5254736688923279 -0.5386513944267486 0.44274811559627203 -0.48755123291701946
26.8 0.001666978049779999 -0.15614466271361732 0.0018819282668217086 -0.5252834647211165 -0.5383066323975858 0.4424470700771614 -0.4884095017375124
26.866666666 0.0019583583703570023 -0.15585251272511907 0.002688700623348375 -0.5248762969052422 -0.5378913280193951 0.4424588128895526 -0.48929335892176135
26.9 0.002324983952395804 -0.15682373892850257 0.0030645997017187954 -0.5247511333136924 -0.5377538023190233 0.4424194540260914 -0.4896142592660916
26.933333333 0.0028229324717791437 -0.1550807728533315 0.003861588169828456 -0.5246615492993668 -0.5376719330631206 0.44226411241581065 -0.489940410613383
26.966666666 0.00291371810952773 -0.15595500378890192 0.004129861407382418 -0.5245677323406578 -0.5377174127203939 0.44232091829379616 -0.4899396733109075
27.0 0.0028605985677822576 -0.1571678430141208 0.0045093013540830895 -0.5245621000087927 -0.5378766018947495 0.44241763225519415 -0.4896835744010926
27.033333333 0.0028736403874007194 -0.15632601079845776 0.004863824287142507 -0.5245672903506516 -0.5381182462226186 0.4424676510155577 -0.48936723304819163
27.066666666 0.0029799257460785683 -0.1567638468205811 0.005364256414983434 -0.5246220348803692 -0.5383940644599676 0.44239480831859046 -0.48907094111694543
27.1 0.0031541484700227523 -0.1570297158878715 0.005448459705698627 -0.5247338349242419 -0.5386538911207547 0.44227110083920496 -0.4887766989420083
27.133333333 0.003032468880000666 -0.15762665742701232 0.00562843858335603 -0.524856027898377 -0.538956862137816 0.4422417600208444 -0.4883378711783095
27.166666666 0.003245681088391905 -0.15714790776721468 0.006068878640350633 -0.5249980169613959 -0.5391852171073985 0.44220537823344747 -0.48796596940858805
27.233333333 0.0034677599345308147 -0.15670262281490388 0.006052173923729143 -0.5252117789833128 -0.5396036414946759 0.44216847537172943 -0.4873064094492393
27.3 0.003933644386674998 -0.1564368911285563 0.0063200541685992095 -0.5253375845672525 -0.5398353349645052 0.4422485832454412 -0.48684127185583326
27.333333333 0.004250679454446488 -0.15720996972803863 0.006187283958524928 -0.5254107098352516 -0.5398172659407197 0.44211540243887887 -0.486903354177204
27.4 0.004834490438501135 -0.1594294552092725 0.006094744291258003 -0.5255717654310532 -0.5395273101516641 0.4418092926048512 -0.48732858519708977
27.433333333 0.004987865119302007 -0.15996266487271937 0.006324971823170544 -0.5255590153739453 -0.5393737939333016 0.4419645934017847 -0.48737144967299895
27.466666666 0.004845759448241338 -0.16241808895384238 0.0059047958164563374 -0.5255851111910188 -0.5392041585961657 0.44208824341989267 -0.4874188663529955
27.5 0.005017202742434432 -0.1628768300965362 0.006136694638867263 -0.5256045246960025 -0.5390617204853696 0.44213219443265306 -0.4875156077220599
27.533333333 0.005147633248277855 -0.16431423773176557 0.0061599154922416105 -0.5256329947246596 -0.5389485846618168 0.4421363407173886 -0.4876062285952139
27.566666666 0.005113624005104844 -0.1638378281869019 0.006704393034453027 -0.5256252602469547 -0.5389262827111561 0.44229499932063837 -0.48749531399738893
27.6 0.0050788983333627385 -0.16568746353045488 0.006852486294668753 -0.5256227138237263 -0.5389082829942231 0.44237666663654074 -0.4874438532265459
27.633333333 0.005216716519612405 -0.16567816942306238 0.007121534391803727 -0.5257285788701386 -0.5388246871046574 0.4423880291373318 -0.4874117864821694
27.7 0.005329295286674779 -0.1714019766094332 0.007087923200066473 -0.5257847475190756 -0.5387207060325049 0.44210317840654567 -0.4877244917071227
27.766666666 0.005047501145521341 -0.17015320915779253 0.00783710012496712 -0.5255829000297012 -0.5389281626730692 0.44275931020244264 -0.4871172794135476
27.8 0.0052722784002782325 -0.16961578788408865 0.00836949719981557 -0.5255171106507388 -0.5390309483549953 0.4429430903409963 -0.4869074058257705
27.833333333 0.0055002556421243215 -0.1722866750102655 0.008365924829768182 -0.5254676901271135 -0.5391013588750928 0.44252899440304305 -0.4872591924265112
27.866666666 0.00562231375694737 -0.17195392794288514 0.008792593075367672 -0.5254809716399192 -0.5391923963385222 0.4421811028603427 -0.48745992701790325
27.9 0.005756483691786121 -0.17357818922671897 0.00875405790162015 -0.5254898926693612 -0.5393377742692382 0.44198378133455024 -0.48746843486102776
27.933333333 0.005876512602988604 -0.17328876642991253 0.009197045934182302 -0.5254753994329773 -0.5395967612019981 0.44184058766995493 -0.48732723603194567
28.033333333 0.005743374293570622 -0.1768636554330602 0.009141960242187011 -0.5255089827215994 -0.5405892456758783 0.44145710658248366 -0.4865379734268607
28.066666666 0.005326264544505688 -0.17662527610980336 0.008862512437475323 -0.5255079489942515 -0.5409000898088847 0.44153383647381844 -0.48612381101660407
28.1 0.00557165516113195 -0.17582068528944467 0.009188235242033077 -0.525429920402551 -0.5411207591288053 0.4416299516578539 -0.4858751985688465
28.133333333 0.005386119791523189 -0.17645117679690844 0.009095872405822575 -0.5254070069551691 -0.5412476874733304 0.4416146519451428 -0.48577249514001203
28.166666666 0.005689825411160795 -0.17782787379725434 0.00888494218829207 -0.525434607875273 -0.5413181835805477 0.4413970259151384 -0.4858618759331556
28.233333333 0.005596116492760414 -0.1789681060640036 0.0089601176550973 -0.5255081970056932 -0.5412165266109924 0.44138891642670025 -0.48590290250071755
28.266666666 0.006043286201028786 -0.1790564428531115 0.00932575395318315 -0.5256113554553025 -0.5410720062875041 0.4413072260949051 -0.48602645938762956
28.3 0.005701185684123242 -0.18208670677376537 0.00911095633513484 -0.5257552730366292 -0.5408976435093475 0.4410974816605967 -0.48625522495176743
28.333333333 0.005946970700175233 -0.18177847169672778 0.009497437817774956 -0.5258868770975885 -0.540774458500052 0.44096471816354366 -0.4863703268760009
28.4 0.006077393155807659 -0.18285436092985902 0.009787867026165992 -0.5261808058024232 -0.5406596618490171 0.44142842533825144 -0.48575902972339186
