Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;3182;-1.2341;0.6699;1.0327;272.5114;224.9677;45.6220;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:17.6644
anonymous;3184;-1.2345;0.6701;1.0336;272.5196;225.2455;45.3600;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:17.6870
anonymous;3186;-1.2348;0.6700;1.0350;272.5089;226.1260;44.5314;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:17.7090
anonymous;3188;-1.2352;0.6701;1.0360;272.5110;226.7777;43.9503;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:17.7315
anonymous;3190;-1.2352;0.6700;1.0372;272.4940;227.1943;43.6148;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:17.7540
anonymous;3192;-1.2353;0.6701;1.0378;272.4939;227.3178;43.5453;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:17.7765
anonymous;3194;-1.2355;0.6703;1.0389;272.4778;227.6576;43.2758;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:17.7990
anonymous;3196;-1.2359;0.6704;1.0398;272.4885;228.1818;42.8786;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:17.8210
anonymous;3198;-1.2360;0.6703;1.0409;272.4650;228.4789;42.7143;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:17.8435
anonymous;3200;-1.2361;0.6702;1.0413;272.4731;228.3433;42.9829;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:17.8655
anonymous;3202;-1.2361;0.6700;1.0421;272.4683;228.0058;43.4264;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:17.8880
anonymous;3204;-1.2363;0.6700;1.0428;272.4631;228.2896;43.2554;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:17.9100
anonymous;3206;-1.2365;0.6700;1.0438;272.4503;228.3963;43.2427;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:17.9325
anonymous;3208;-1.2369;0.6702;1.0450;272.4510;228.4156;43.3131;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:17.9545
anonymous;3210;-1.2369;0.6702;1.0460;272.4377;228.3236;43.4958;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:17.9775
anonymous;3212;-1.2370;0.6701;1.0470;272.4408;228.1279;43.7668;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.0001
anonymous;3214;-1.2370;0.6701;1.0479;272.4360;227.6707;44.2911;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.0220
anonymous;3216;-1.2372;0.6698;1.0492;272.4385;227.6341;44.3865;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.0440
anonymous;3218;-1.2376;0.6697;1.0504;272.4426;227.5783;44.5356;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.0665
anonymous;3220;-1.2377;0.6695;1.0512;272.4416;227.3322;44.8875;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.0890
anonymous;3222;-1.2379;0.6696;1.0520;272.4538;227.1256;45.2138;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.1110
anonymous;3224;-1.2380;0.6696;1.0527;272.4593;226.9364;45.5000;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.1340
anonymous;3226;-1.2383;0.6696;1.0535;272.4662;226.4772;46.0458;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.1560
anonymous;3228;-1.2385;0.6697;1.0542;272.4798;226.4292;46.1826;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.1785
anonymous;3230;-1.2386;0.6699;1.0550;272.4966;226.0039;46.6688;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.1999
anonymous;3232;-1.2389;0.6699;1.0557;272.5148;225.7760;46.9799;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.2225
anonymous;3234;-1.2394;0.6698;1.0566;272.5320;225.9348;46.9209;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.2449
anonymous;3236;-1.2399;0.6697;1.0580;272.5343;226.3301;46.6444;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.2679
anonymous;3238;-1.2400;0.6696;1.0589;272.5394;226.1968;46.8969;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.2894
anonymous;3240;-1.2401;0.6696;1.0599;272.5336;226.0046;47.1954;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.3124
anonymous;3242;-1.2403;0.6696;1.0609;272.5523;225.8464;47.4098;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.3349
anonymous;3244;-1.2407;0.6698;1.0621;272.5628;226.0321;47.2548;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.3568
anonymous;3246;-1.2408;0.6698;1.0633;272.5795;226.0016;47.3116;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.3788
anonymous;3248;-1.2411;0.6698;1.0645;272.5839;226.0684;47.2607;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.4013
anonymous;3250;-1.2413;0.6698;1.0659;272.5947;226.2803;47.0597;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.4238
anonymous;3252;-1.2414;0.6699;1.0671;272.5919;226.4493;46.9164;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.4478
anonymous;3254;-1.2419;0.6697;1.0688;272.6038;226.7974;46.5923;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.4693
anonymous;3256;-1.2423;0.6697;1.0699;272.6270;227.2041;46.1748;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.4918
anonymous;3258;-1.2428;0.6698;1.0710;272.6660;227.4523;45.8872;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.5139
anonymous;3260;-1.2432;0.6699;1.0723;272.6901;227.6896;45.5592;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.5364
anonymous;3262;-1.2438;0.6702;1.0738;272.7090;227.8975;45.2476;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.5589
anonymous;3264;-1.2440;0.6703;1.0752;272.7272;227.9563;45.0978;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.5804
anonymous;3266;-1.2440;0.6705;1.0760;272.7553;227.8778;45.1160;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.6024
anonymous;3268;-1.2443;0.6707;1.0775;272.7636;227.9355;45.0073;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.6244
anonymous;3270;-1.2445;0.6705;1.0791;272.7641;228.3008;44.6200;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.6474
anonymous;3272;-1.2446;0.6704;1.0805;272.7644;228.6242;44.3207;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.6695
anonymous;3274;-1.2449;0.6704;1.0815;272.7582;228.8203;44.2157;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.6925
anonymous;3276;-1.2451;0.6704;1.0825;272.7534;229.2162;43.9388;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.7145
anonymous;3278;-1.2451;0.6706;1.0839;272.7369;229.5632;43.6969;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.7370
anonymous;3280;-1.2450;0.6705;1.0851;272.7161;229.8559;43.4815;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.7590
anonymous;3282;-1.2454;0.6701;1.0866;272.7002;230.3974;42.9857;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.7815
anonymous;3284;-1.2455;0.6701;1.0881;272.6968;230.5978;42.7904;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.8035
anonymous;3286;-1.2457;0.6699;1.0892;272.6978;230.6010;42.7910;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.8255
anonymous;3288;-1.2460;0.6699;1.0904;272.7051;230.7857;42.6321;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.8481
anonymous;3290;-1.2462;0.6699;1.0915;272.7173;231.0619;42.3912;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.8716
anonymous;3292;-1.2463;0.6697;1.0920;272.7370;231.1460;42.3753;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.8936
anonymous;3294;-1.2467;0.6695;1.0928;272.7585;231.1001;42.5025;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.9156
anonymous;3296;-1.2468;0.6693;1.0933;272.7880;231.1448;42.4997;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.9382
anonymous;3298;-1.2472;0.6693;1.0942;272.8255;231.1374;42.4752;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.9602
anonymous;3300;-1.2476;0.6688;1.0951;272.8690;231.0141;42.5669;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:18.9827
anonymous;3302;-1.2476;0.6688;1.0956;272.9004;230.6175;42.9091;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.0047
anonymous;3304;-1.2483;0.6689;1.0962;272.9655;230.4798;42.9768;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.0272
anonymous;3306;-1.2487;0.6685;1.0969;273.0032;230.2219;43.1636;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.0497
anonymous;3308;-1.2485;0.6686;1.0974;273.0245;229.5404;43.7672;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.0716
anonymous;3310;-1.2487;0.6685;1.0980;273.0595;229.1373;44.1195;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.0936
anonymous;3312;-1.2488;0.6685;1.0984;273.0950;228.6659;44.5708;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.1161
anonymous;3314;-1.2490;0.6685;1.0990;273.1300;228.2295;44.9684;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.1391
anonymous;3316;-1.2492;0.6688;1.0999;273.1572;227.7709;45.3588;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.1616
anonymous;3318;-1.2491;0.6692;1.1007;273.1836;227.1605;45.9132;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.1836
anonymous;3320;-1.2492;0.6694;1.1014;273.2167;226.7013;46.3420;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.2056
anonymous;3322;-1.2492;0.6697;1.1024;273.2301;226.3891;46.6372;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.2286
anonymous;3324;-1.2489;0.6700;1.1032;273.2335;225.9237;47.1110;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.2505
anonymous;3326;-1.2489;0.6699;1.1044;273.2302;225.8202;47.2091;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.2725
anonymous;3328;-1.2485;0.6698;1.1053;273.2105;225.3092;47.7326;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.2955
anonymous;3330;-1.2482;0.6698;1.1063;273.1923;225.1527;47.9527;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.3180
anonymous;3332;-1.2482;0.6697;1.1076;273.1682;225.3703;47.8466;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.3405
anonymous;3334;-1.2480;0.6700;1.1092;273.1131;225.6331;47.7224;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.3625
anonymous;3336;-1.2481;0.6699;1.1104;273.0780;225.9849;47.5102;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.3844
anonymous;3338;-1.2482;0.6698;1.1119;273.0331;226.5249;47.0547;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.4069
anonymous;3340;-1.2484;0.6700;1.1138;272.9852;227.1287;46.5202;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.4294
anonymous;3342;-1.2482;0.6702;1.1151;272.9420;227.4954;46.2348;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.4514
anonymous;3344;-1.2480;0.6702;1.1168;272.8773;228.0443;45.7683;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.4734
anonymous;3346;-1.2478;0.6701;1.1184;272.8127;228.4514;45.4536;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.4964
anonymous;3348;-1.2479;0.6698;1.1203;272.7736;229.4020;44.5719;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.5189
anonymous;3350;-1.2477;0.6699;1.1220;272.7296;230.0010;44.0231;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.5414
anonymous;3352;-1.2478;0.6698;1.1235;272.6994;230.7006;43.3217;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.5633
anonymous;3354;-1.2474;0.6698;1.1246;272.6807;230.8715;43.1177;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.5853
anonymous;3356;-1.2477;0.6698;1.1259;272.6709;231.5123;42.4376;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.6079
anonymous;3358;-1.2479;0.6696;1.1270;272.6646;232.0721;41.8788;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.6309
anonymous;3360;-1.2483;0.6697;1.1284;272.6642;233.0687;40.9241;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.6528
anonymous;3362;-1.2488;0.6698;1.1296;272.6779;233.9350;40.1154;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.6753
anonymous;3364;-1.2491;0.6699;1.1308;272.6797;234.3557;39.7745;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.6973
anonymous;3366;-1.2497;0.6699;1.1322;272.6896;235.3751;38.8659;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.7198
anonymous;3368;-1.2498;0.6701;1.1335;272.6865;236.0389;38.2678;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.7418
anonymous;3370;-1.2499;0.6704;1.1350;272.6878;236.4177;37.8914;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.7648
anonymous;3372;-1.2504;0.6704;1.1364;272.7164;236.5988;37.6706;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.7868
anonymous;3374;-1.2503;0.6703;1.1377;272.7106;236.5527;37.6524;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.8088
anonymous;3376;-1.2502;0.6702;1.1385;272.7193;235.9890;38.1409;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.8313
anonymous;3378;-1.2500;0.6704;1.1394;272.7283;235.6361;38.4250;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.8533
anonymous;3380;-1.2496;0.6706;1.1401;272.7270;235.1710;38.8531;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.8763
anonymous;3382;-1.2497;0.6705;1.1413;272.7433;234.8219;39.1523;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.8988
anonymous;3384;-1.2496;0.6704;1.1422;272.7459;234.6401;39.3240;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.9203
anonymous;3386;-1.2498;0.6703;1.1431;272.7555;234.3846;39.5864;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.9433
anonymous;3388;-1.2497;0.6704;1.1439;272.7625;234.0763;39.8968;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.9663
anonymous;3390;-1.2494;0.6705;1.1443;272.7737;233.3883;40.6015;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:19.9879
anonymous;3392;-1.2495;0.6704;1.1451;272.7852;233.4686;40.5510;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.0104
anonymous;3394;-1.2499;0.6704;1.1460;272.7877;233.7182;40.3420;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.0319
anonymous;3396;-1.2504;0.6702;1.1475;272.8045;234.4046;39.7267;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.0558
anonymous;3398;-1.2504;0.6700;1.1486;272.8039;234.7615;39.4406;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.0773
anonymous;3400;-1.2508;0.6700;1.1493;272.8148;234.8237;39.4483;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.1002
anonymous;3402;-1.2509;0.6698;1.1500;272.8215;235.0903;39.2252;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.1222
anonymous;3404;-1.2510;0.6698;1.1510;272.8392;235.2408;39.0403;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.1442
anonymous;3406;-1.2513;0.6696;1.1515;272.8727;235.3161;38.9004;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.1668
anonymous;3408;-1.2517;0.6694;1.1522;272.8931;235.6149;38.5697;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.1888
anonymous;3410;-1.2520;0.6692;1.1533;272.9111;236.2053;37.9914;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.2113
anonymous;3412;-1.2524;0.6691;1.1543;272.9369;236.8119;37.4169;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.2338
anonymous;3414;-1.2531;0.6691;1.1553;272.9563;237.4875;36.8017;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.2557
anonymous;3416;-1.2534;0.6690;1.1560;272.9768;237.9315;36.4255;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.2782
anonymous;3418;-1.2536;0.6690;1.1570;272.9877;238.3075;36.0793;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.3012
anonymous;3420;-1.2542;0.6693;1.1582;273.0056;238.7977;35.5804;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.3237
anonymous;3422;-1.2547;0.6695;1.1591;273.0165;239.2991;35.0729;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.3457
anonymous;3424;-1.2552;0.6696;1.1601;273.0484;239.7020;34.6369;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.3682
anonymous;3426;-1.2558;0.6696;1.1610;273.0710;240.1315;34.1931;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.3902
anonymous;3428;-1.2567;0.6693;1.1622;273.0995;240.5178;33.7717;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.4117
anonymous;3430;-1.2574;0.6692;1.1633;273.1330;240.9238;33.3219;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.4347
anonymous;3432;-1.2580;0.6691;1.1643;273.1538;241.3929;32.8508;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.4567
anonymous;3434;-1.2584;0.6690;1.1651;273.1645;241.6537;32.6047;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.4792
anonymous;3436;-1.2591;0.6688;1.1659;273.1972;241.9768;32.2791;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.5021
anonymous;3438;-1.2596;0.6685;1.1666;273.2148;242.2050;32.0857;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.5242
anonymous;3440;-1.2601;0.6684;1.1673;273.2309;242.3998;31.9456;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.5466
anonymous;3442;-1.2607;0.6684;1.1681;273.2618;242.7737;31.6326;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.5687
anonymous;3444;-1.2615;0.6683;1.1688;273.2818;243.0016;31.4738;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.5912
anonymous;3446;-1.2619;0.6684;1.1693;273.3122;243.2760;31.2830;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.6132
anonymous;3448;-1.2624;0.6682;1.1698;273.3295;243.4253;31.1811;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.6362
anonymous;3450;-1.2630;0.6680;1.1704;273.3613;243.4696;31.1628;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.6577
anonymous;3452;-1.2635;0.6675;1.1712;273.3693;243.4537;31.1984;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.6802
anonymous;3454;-1.2641;0.6669;1.1716;273.4073;243.3181;31.3595;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.7032
anonymous;3456;-1.2645;0.6666;1.1720;273.4138;242.9032;31.7686;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.7252
anonymous;3458;-1.2643;0.6665;1.1722;273.4257;242.1143;32.5768;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.7478
anonymous;3460;-1.2647;0.6662;1.1726;273.4422;241.8304;32.9418;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.7693
anonymous;3462;-1.2648;0.6662;1.1729;273.4492;241.2361;33.6503;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.7923
anonymous;3464;-1.2647;0.6663;1.1728;273.4749;240.5777;34.4297;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.8143
anonymous;3466;-1.2651;0.6662;1.1730;273.5134;240.0355;35.0463;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.8373
anonymous;3468;-1.2655;0.6663;1.1732;273.5628;239.2579;35.8300;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.8588
anonymous;3470;-1.2660;0.6663;1.1733;273.6097;238.6395;36.4500;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.8813
anonymous;3472;-1.2664;0.6665;1.1734;273.6553;238.0807;37.0374;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.9143
anonymous;3475;-1.2668;0.6671;1.1735;273.7118;237.0943;38.1275;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.9368
anonymous;3477;-1.2671;0.6674;1.1735;273.7401;236.4898;38.8267;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.9593
anonymous;3479;-1.2672;0.6674;1.1737;273.7563;236.0041;39.4021;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:20.9813
anonymous;3481;-1.2676;0.6673;1.1742;273.7845;235.7404;39.7481;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.0033
anonymous;3483;-1.2674;0.6673;1.1746;273.7787;235.1781;40.3633;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.0263
anonymous;3485;-1.2675;0.6673;1.1752;273.7910;234.8466;40.7566;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.0488
anonymous;3487;-1.2676;0.6676;1.1755;273.8002;234.4162;41.2108;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.0713
anonymous;3489;-1.2675;0.6678;1.1762;273.7924;234.0704;41.5662;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.0933
anonymous;3491;-1.2671;0.6680;1.1764;273.7919;233.4557;42.2084;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.1153
anonymous;3493;-1.2668;0.6680;1.1767;273.7980;233.0187;42.6739;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.1378
anonymous;3495;-1.2668;0.6681;1.1770;273.8130;232.6457;43.0741;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.1598
anonymous;3497;-1.2668;0.6680;1.1774;273.8181;232.3664;43.4082;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.1823
anonymous;3499;-1.2668;0.6679;1.1779;273.8228;232.3028;43.5397;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.2048
anonymous;3501;-1.2666;0.6679;1.1784;273.8325;232.0190;43.8510;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.2278
anonymous;3503;-1.2668;0.6677;1.1792;273.8487;231.9518;43.9084;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.2498
anonymous;3505;-1.2666;0.6678;1.1798;273.8580;231.7951;44.0659;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.2718
anonymous;3507;-1.2667;0.6678;1.1805;273.8800;231.8361;44.0533;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.2948
anonymous;3509;-1.2669;0.6680;1.1812;273.8970;232.2331;43.6987;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.3173
anonymous;3511;-1.2671;0.6680;1.1821;273.9312;232.4351;43.5040;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.3398
anonymous;3513;-1.2674;0.6684;1.1831;273.9573;232.6300;43.2726;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.3623
anonymous;3515;-1.2676;0.6687;1.1838;273.9899;232.7933;43.0636;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.3843
anonymous;3517;-1.2674;0.6692;1.1846;274.0050;232.7066;43.0623;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.4063
anonymous;3519;-1.2672;0.6692;1.1853;274.0191;232.5886;43.1010;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.4283
anonymous;3521;-1.2670;0.6696;1.1863;274.0347;232.7481;42.9093;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.4513
anonymous;3523;-1.2672;0.6698;1.1872;274.0438;233.0097;42.6343;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.4738
anonymous;3525;-1.2670;0.6698;1.1879;274.0496;232.9455;42.6796;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.4952
anonymous;3527;-1.2667;0.6699;1.1892;274.0575;233.0580;42.5616;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.5183
anonymous;3529;-1.2664;0.6701;1.1901;274.0468;233.0634;42.5592;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.5403
anonymous;3531;-1.2662;0.6702;1.1911;274.0388;233.0659;42.5630;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.5623
anonymous;3533;-1.2660;0.6702;1.1921;274.0246;233.1793;42.4718;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.5852
anonymous;3535;-1.2657;0.6703;1.1931;274.0056;233.2995;42.4115;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.6078
anonymous;3537;-1.2657;0.6704;1.1942;273.9840;233.4075;42.3618;75d60555-a090-4da2-ba86-79f08020517f;2023-11-23 15:18:21.6293
