Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;1014;-1.5827;0.6589;1.3024;273.2598;60.4327;19.1738;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:10.5378
anonymous;1016;-1.5825;0.6592;1.3015;273.2533;60.7598;18.7741;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:10.5597
anonymous;1018;-1.5824;0.6597;1.3006;273.2346;61.0645;18.4034;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:10.5817
anonymous;1020;-1.5825;0.6599;1.3000;273.2186;61.5370;17.8816;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:10.6046
anonymous;1022;-1.5829;0.6604;1.2992;273.1853;61.8765;17.4844;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:10.6265
anonymous;1024;-1.5830;0.6607;1.2986;273.1740;62.5570;16.7699;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:10.6495
anonymous;1026;-1.5826;0.6610;1.2979;273.1769;63.2543;16.0270;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:10.6714
anonymous;1028;-1.5829;0.6615;1.2973;273.1588;63.8012;15.3873;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:10.6934
anonymous;1030;-1.5826;0.6619;1.2963;273.1686;64.2940;14.7734;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:10.7163
anonymous;1032;-1.5822;0.6623;1.2957;273.1812;64.9461;13.9782;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:10.7382
anonymous;1034;-1.5821;0.6625;1.2950;273.1867;65.2943;13.5412;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:10.7612
anonymous;1036;-1.5821;0.6631;1.2944;273.1821;65.7089;13.0418;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:10.7831
anonymous;1038;-1.5817;0.6636;1.2937;273.1901;66.3207;12.3344;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:10.8051
anonymous;1040;-1.5818;0.6640;1.2934;273.1840;66.4845;12.0459;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:10.8280
anonymous;1041;-1.5818;0.6641;1.2931;273.1709;66.7127;11.7850;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:10.8489
anonymous;1044;-1.5814;0.6647;1.2923;273.1702;67.1779;11.1278;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:10.8729
anonymous;1046;-1.5814;0.6649;1.2916;273.1532;67.3983;10.7410;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:10.8958
anonymous;1048;-1.5811;0.6650;1.2905;273.1344;67.8800;10.0657;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:10.9178
anonymous;1050;-1.5811;0.6653;1.2895;273.1075;68.3366;9.4102;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:10.9397
anonymous;1052;-1.5809;0.6658;1.2887;273.0969;68.7123;8.8441;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:10.9616
anonymous;1054;-1.5811;0.6663;1.2879;273.0696;68.8512;8.4640;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:10.9846
anonymous;1056;-1.5810;0.6668;1.2868;273.0430;69.3785;7.7358;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.0065
anonymous;1058;-1.5811;0.6671;1.2856;273.0214;70.1154;6.8311;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.0295
anonymous;1060;-1.5808;0.6674;1.2848;273.0131;70.5962;6.1837;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.0514
anonymous;1062;-1.5809;0.6675;1.2841;273.0011;70.9894;5.6457;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.0733
anonymous;1064;-1.5805;0.6677;1.2829;273.0058;71.5439;4.8600;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.0963
anonymous;1066;-1.5805;0.6682;1.2820;273.0028;71.4013;4.6599;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.1182
anonymous;1068;-1.5801;0.6684;1.2809;273.0135;71.5157;4.1256;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.1402
anonymous;1070;-1.5797;0.6687;1.2799;273.0287;71.6247;3.6885;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.1631
anonymous;1072;-1.5791;0.6689;1.2786;273.0544;71.9429;3.0476;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.1850
anonymous;1074;-1.5784;0.6691;1.2775;273.0857;71.8549;2.7565;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.2080
anonymous;1076;-1.5778;0.6696;1.2763;273.1191;71.9340;2.2949;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.2299
anonymous;1078;-1.5772;0.6700;1.2754;273.1591;72.2015;1.7812;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.2529
anonymous;1080;-1.5766;0.6703;1.2741;273.1993;72.5634;1.2033;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.2748
anonymous;1082;-1.5759;0.6705;1.2727;273.2470;72.6474;0.8015;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.2967
anonymous;1084;-1.5753;0.6709;1.2715;273.2847;72.6002;0.4442;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.3197
anonymous;1086;-1.5747;0.6711;1.2701;273.3179;72.2591;0.2917;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.3416
anonymous;1088;-1.5740;0.6711;1.2683;273.3477;72.3168;359.8023;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.3636
anonymous;1090;-1.5735;0.6713;1.2671;273.3725;71.8332;359.8636;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.3865
anonymous;1092;-1.5735;0.6711;1.2661;273.3884;71.3097;0.0485;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.4084
anonymous;1094;-1.5733;0.6710;1.2649;273.4036;70.8255;0.1810;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.4314
anonymous;1096;-1.5729;0.6710;1.2637;273.4196;70.6497;0.0196;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.4533
anonymous;1098;-1.5727;0.6709;1.2623;273.4230;70.3489;359.9520;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.4753
anonymous;1100;-1.5725;0.6707;1.2604;273.4206;69.9232;359.9516;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.4982
anonymous;1102;-1.5724;0.6705;1.2590;273.4135;69.1591;0.3519;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.5201
anonymous;1104;-1.5724;0.6703;1.2574;273.3846;68.6687;0.4465;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.5431
anonymous;1106;-1.5726;0.6702;1.2561;273.3579;67.9750;0.7399;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.5650
anonymous;1108;-1.5728;0.6702;1.2545;273.3198;66.9236;1.3102;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.5880
anonymous;1110;-1.5730;0.6700;1.2530;273.2683;66.2335;1.5915;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.6099
anonymous;1112;-1.5732;0.6698;1.2513;273.2185;65.5922;1.9148;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.6318
anonymous;1114;-1.5733;0.6697;1.2496;273.1719;64.9132;2.2485;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.6548
anonymous;1116;-1.5737;0.6698;1.2479;273.1133;63.9899;2.7891;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.6767
anonymous;1118;-1.5742;0.6699;1.2464;273.0622;62.9796;3.3831;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.6997
anonymous;1120;-1.5745;0.6701;1.2452;273.0230;62.1508;3.8812;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.7216
anonymous;1122;-1.5748;0.6701;1.2441;272.9949;61.2516;4.4939;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.7435
anonymous;1124;-1.5749;0.6701;1.2431;272.9857;60.5423;4.9702;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.7665
anonymous;1126;-1.5751;0.6700;1.2416;272.9489;59.8743;5.3664;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.7884
anonymous;1128;-1.5751;0.6700;1.2406;272.9476;59.2732;5.6869;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.8114
anonymous;1130;-1.5748;0.6699;1.2394;272.9617;58.8846;5.7801;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.8333
anonymous;1132;-1.5742;0.6700;1.2383;272.9747;58.4901;5.8362;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.8552
anonymous;1134;-1.5738;0.6702;1.2372;272.9907;58.1282;5.8765;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.8782
anonymous;1136;-1.5732;0.6702;1.2360;273.0210;57.9450;5.7502;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.9001
anonymous;1138;-1.5721;0.6702;1.2350;273.0602;58.2471;5.2436;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.9221
anonymous;1140;-1.5712;0.6705;1.2338;273.0933;58.7550;4.5539;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.9450
anonymous;1142;-1.5702;0.6706;1.2328;273.1349;58.9314;4.1865;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.9669
anonymous;1144;-1.5694;0.6708;1.2316;273.1550;59.1703;3.7130;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:11.9899
anonymous;1146;-1.5683;0.6710;1.2304;273.2034;59.6482;2.9359;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.0118
anonymous;1148;-1.5674;0.6711;1.2293;273.2240;59.8132;2.4779;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.0338
anonymous;1150;-1.5664;0.6712;1.2279;273.2491;60.1549;1.8358;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.0567
anonymous;1152;-1.5655;0.6713;1.2269;273.2703;60.4810;1.2564;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.0786
anonymous;1154;-1.5651;0.6713;1.2257;273.2672;60.6411;0.8449;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.1016
anonymous;1156;-1.5644;0.6716;1.2249;273.2789;60.6797;0.6124;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.1235
anonymous;1158;-1.5638;0.6716;1.2237;273.2773;60.9962;0.0971;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.1465
anonymous;1160;-1.5633;0.6718;1.2226;273.2632;61.1959;359.7289;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.1684
anonymous;1162;-1.5627;0.6719;1.2213;273.2471;61.1736;359.5747;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.1903
anonymous;1164;-1.5623;0.6724;1.2206;273.2376;60.7988;359.6716;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.2133
anonymous;1166;-1.5620;0.6726;1.2199;273.2251;59.9698;0.2523;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.2352
anonymous;1168;-1.5619;0.6727;1.2189;273.1949;59.3908;0.6433;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.2572
anonymous;1170;-1.5617;0.6728;1.2180;273.1819;58.8757;0.9682;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.2801
anonymous;1172;-1.5613;0.6729;1.2171;273.1678;58.0166;1.5263;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.3030
anonymous;1174;-1.5606;0.6731;1.2163;273.1829;57.1311;2.0644;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.3250
anonymous;1176;-1.5602;0.6732;1.2155;273.1916;56.1919;2.6568;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.3469
anonymous;1178;-1.5595;0.6733;1.2147;273.2136;55.1647;3.3576;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.3689
anonymous;1180;-1.5591;0.6735;1.2141;273.2273;54.2094;4.0799;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.3918
anonymous;1182;-1.5587;0.6736;1.2137;273.2562;53.0207;5.0211;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.4138
anonymous;1184;-1.5581;0.6738;1.2131;273.2909;51.9758;5.7997;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.4367
anonymous;1186;-1.5576;0.6738;1.2124;273.3232;50.6623;6.7945;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.4586
anonymous;1188;-1.5571;0.6741;1.2121;273.3608;49.5211;7.6863;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.4816
anonymous;1190;-1.5566;0.6740;1.2118;273.4047;48.2026;8.7565;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.5035
anonymous;1192;-1.5560;0.6739;1.2111;273.4435;47.2051;9.5084;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.5255
anonymous;1194;-1.5555;0.6742;1.2106;273.4810;46.0582;10.3934;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.5484
anonymous;1196;-1.5548;0.6743;1.2100;273.5244;44.9883;11.1922;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.5703
anonymous;1198;-1.5544;0.6743;1.2095;273.5641;43.8484;12.0578;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.5923
anonymous;1200;-1.5540;0.6745;1.2089;273.5953;42.6918;12.9241;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.6152
anonymous;1202;-1.5536;0.6744;1.2083;273.6248;41.7343;13.6421;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.6372
anonymous;1204;-1.5532;0.6743;1.2076;273.6647;40.8134;14.2911;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.6601
anonymous;1206;-1.5530;0.6746;1.2072;273.6862;39.6542;15.1803;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.6820
anonymous;1208;-1.5529;0.6747;1.2064;273.7034;38.7950;15.7924;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.7050
anonymous;1210;-1.5524;0.6748;1.2057;273.7415;37.7999;16.5293;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.7269
anonymous;1212;-1.5519;0.6749;1.2050;273.7662;37.0036;17.0916;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.7489
anonymous;1214;-1.5517;0.6751;1.2040;273.7791;36.0561;17.8113;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.7718
anonymous;1216;-1.5511;0.6751;1.2032;273.8062;35.6130;18.0745;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.7937
anonymous;1218;-1.5505;0.6752;1.2025;273.8363;35.1177;18.3552;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.8167
anonymous;1220;-1.5500;0.6752;1.2018;273.8645;34.4593;18.7732;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.8386
anonymous;1222;-1.5496;0.6753;1.2010;273.8912;33.8137;19.1253;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.8616
anonymous;1224;-1.5491;0.6754;1.1998;273.8900;33.5387;19.1285;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.8835
anonymous;1226;-1.5486;0.6753;1.1987;273.8888;33.3188;19.1419;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.9054
anonymous;1228;-1.5481;0.6754;1.1974;273.8731;33.3073;18.9724;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.9284
anonymous;1230;-1.5476;0.6756;1.1960;273.8599;33.5708;18.5984;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.9503
anonymous;1232;-1.5471;0.6757;1.1944;273.8210;33.7698;18.3031;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.9723
anonymous;1234;-1.5466;0.6757;1.1932;273.7985;34.0462;17.9107;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:12.9952
anonymous;1236;-1.5463;0.6757;1.1913;273.7145;34.5394;17.2876;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.0171
anonymous;1238;-1.5459;0.6757;1.1900;273.6560;34.8642;16.9198;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.0391
anonymous;1240;-1.5457;0.6758;1.1888;273.6054;35.5668;16.2914;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.0620
anonymous;1242;-1.5454;0.6759;1.1873;273.5270;36.3630;15.5629;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.0840
anonymous;1244;-1.5449;0.6761;1.1857;273.4647;37.0510;14.8935;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.1069
anonymous;1246;-1.5446;0.6764;1.1839;273.3853;38.0124;13.9240;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.1288
anonymous;1248;-1.5444;0.6765;1.1822;273.2964;38.7978;13.0616;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.1508
anonymous;1250;-1.5443;0.6764;1.1808;273.2165;39.3427;12.4210;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.1737
anonymous;1252;-1.5439;0.6766;1.1794;273.1537;40.1810;11.5385;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.1957
anonymous;1254;-1.5436;0.6767;1.1778;273.0734;41.1780;10.5433;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.2186
anonymous;1256;-1.5435;0.6769;1.1761;272.9994;42.0122;9.6550;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.2405
anonymous;1258;-1.5432;0.6770;1.1750;272.9522;42.7249;8.8259;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.2635
anonymous;1260;-1.5429;0.6770;1.1732;272.8785;43.6984;7.7859;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.2854
anonymous;1262;-1.5427;0.6771;1.1719;272.8152;44.3746;7.0891;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.3074
anonymous;1264;-1.5420;0.6774;1.1704;272.7765;45.3453;6.0639;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.3303
anonymous;1266;-1.5419;0.6778;1.1696;272.7315;45.5825;5.7994;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.3522
anonymous;1268;-1.5414;0.6781;1.1685;272.7040;46.1311;5.2325;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.3742
anonymous;1270;-1.5411;0.6781;1.1677;272.6855;46.3403;4.9578;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.3971
anonymous;1272;-1.5408;0.6781;1.1667;272.6454;46.5285;4.7184;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.4191
anonymous;1274;-1.5401;0.6782;1.1660;272.6478;46.8725;4.3421;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.4420
anonymous;1276;-1.5396;0.6780;1.1656;272.6584;46.8239;4.3442;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.4639
anonymous;1278;-1.5391;0.6779;1.1651;272.6553;46.4328;4.6701;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.4869
anonymous;1280;-1.5387;0.6777;1.1649;272.6703;45.7695;5.2885;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.5088
anonymous;1282;-1.5381;0.6772;1.1647;272.6996;45.3388;5.6653;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.5308
anonymous;1284;-1.5379;0.6771;1.1649;272.7292;44.5303;6.4619;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.5537
anonymous;1286;-1.5372;0.6771;1.1647;272.7758;44.1368;6.9017;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.5756
anonymous;1288;-1.5367;0.6767;1.1650;272.8372;43.5165;7.5444;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.5986
anonymous;1290;-1.5359;0.6760;1.1649;272.8860;42.9490;8.0954;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.6205
anonymous;1292;-1.5353;0.6753;1.1654;272.9537;42.0282;8.9812;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.6425
anonymous;1294;-1.5345;0.6750;1.1655;273.0159;41.5180;9.4902;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.6654
anonymous;1296;-1.5340;0.6746;1.1659;273.0684;40.6881;10.2978;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.6873
anonymous;1298;-1.5336;0.6744;1.1658;273.1135;39.9405;10.9943;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.7093
anonymous;1300;-1.5334;0.6742;1.1660;273.1638;38.9197;11.9389;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.7322
anonymous;1302;-1.5331;0.6739;1.1660;273.1955;38.1351;12.7055;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.7552
anonymous;1304;-1.5330;0.6735;1.1664;273.2547;37.1956;13.6404;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.7771
anonymous;1306;-1.5326;0.6734;1.1663;273.2896;36.6719;14.1777;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.7990
anonymous;1308;-1.5323;0.6734;1.1667;273.3312;35.7001;15.1833;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.8220
anonymous;1310;-1.5322;0.6734;1.1667;273.3622;34.7816;16.1329;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.8439
anonymous;1312;-1.5322;0.6731;1.1669;273.4024;33.7453;17.1552;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.8659
anonymous;1314;-1.5322;0.6729;1.1667;273.4085;32.5428;18.2974;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.8888
anonymous;1316;-1.5320;0.6731;1.1663;273.4394;31.6453;19.1219;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.9107
anonymous;1318;-1.5315;0.6729;1.1661;273.4683;30.9175;19.8457;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.9337
anonymous;1320;-1.5310;0.6728;1.1655;273.4798;30.4191;20.3911;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.9556
anonymous;1322;-1.5309;0.6728;1.1653;273.4991;29.8353;20.9620;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:13.9776
anonymous;1324;-1.5303;0.6727;1.1649;273.5317;29.2530;21.4940;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:14.0005
anonymous;1326;-1.5300;0.6729;1.1645;273.5373;28.7836;21.9216;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:14.0225
anonymous;1328;-1.5293;0.6731;1.1640;273.5551;28.4478;22.2472;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:14.0454
anonymous;1330;-1.5289;0.6730;1.1637;273.5612;28.3466;22.4280;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:14.0673
anonymous;1332;-1.5285;0.6730;1.1629;273.5440;28.1957;22.6643;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:14.0893
anonymous;1334;-1.5281;0.6728;1.1626;273.5470;28.0138;22.8785;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:14.1122
anonymous;1336;-1.5274;0.6728;1.1621;273.5393;28.0203;22.9308;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:14.1342
anonymous;1338;-1.5269;0.6729;1.1616;273.5243;28.0160;23.0426;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:14.1561
anonymous;1340;-1.5263;0.6732;1.1612;273.5062;28.0506;23.1773;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:14.1790
anonymous;1342;-1.5260;0.6733;1.1606;273.4781;27.9356;23.4609;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:14.2010
anonymous;1344;-1.5257;0.6735;1.1601;273.4451;27.6676;23.8515;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:14.2239
anonymous;1346;-1.5251;0.6738;1.1594;273.4128;27.7072;23.9661;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:14.2459
anonymous;1348;-1.5250;0.6740;1.1589;273.3868;27.3928;24.4791;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:14.2678
anonymous;1350;-1.5246;0.6738;1.1577;273.3270;27.2710;24.7940;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:14.2907
anonymous;1352;-1.5239;0.6738;1.1569;273.3098;27.0208;25.0891;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:14.3127
anonymous;1354;-1.5236;0.6739;1.1561;273.2852;26.3758;25.7322;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:13:14.3356
