Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;1664;-1.5486;0.2670;1.6526;317.7973;357.0132;99.1093;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:33.6377
anonymous;1666;-1.5486;0.2667;1.6516;317.8074;356.9743;99.0792;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:33.6597
anonymous;1668;-1.5489;0.2661;1.6507;317.8071;356.9470;99.0414;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:33.6826
anonymous;1670;-1.5493;0.2656;1.6502;317.8431;356.9019;99.0115;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:33.7046
anonymous;1672;-1.5496;0.2652;1.6496;317.8740;356.8702;99.0238;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:33.7275
anonymous;1674;-1.5500;0.2651;1.6489;317.8948;356.8307;99.0582;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:33.7494
anonymous;1676;-1.5505;0.2644;1.6486;317.9390;356.7950;99.1227;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:33.7714
anonymous;1678;-1.5505;0.2639;1.6481;317.9834;356.7877;99.1690;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:33.7943
anonymous;1680;-1.5507;0.2635;1.6478;318.0204;356.7769;99.2349;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:33.8163
anonymous;1682;-1.5512;0.2628;1.6476;318.0757;356.7559;99.2955;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:33.8392
anonymous;1684;-1.5515;0.2624;1.6473;318.1217;356.7484;99.3127;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:33.8611
anonymous;1686;-1.5516;0.2619;1.6471;318.1804;356.7415;99.3165;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:33.8831
anonymous;1688;-1.5510;0.2618;1.6467;318.2238;356.7632;99.2695;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:33.9060
anonymous;1690;-1.5509;0.2613;1.6463;318.2823;356.7602;99.2439;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:33.9280
anonymous;1692;-1.5508;0.2609;1.6458;318.3222;356.7561;99.2118;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:33.9509
anonymous;1694;-1.5510;0.2604;1.6454;318.3788;356.7429;99.1943;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:33.9729
anonymous;1696;-1.5507;0.2598;1.6449;318.4173;356.7520;99.1799;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:33.9948
anonymous;1698;-1.5507;0.2595;1.6446;318.4579;356.7378;99.2307;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.0177
anonymous;1700;-1.5506;0.2592;1.6441;318.4829;356.7482;99.2866;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.0397
anonymous;1702;-1.5506;0.2587;1.6437;318.5198;356.7484;99.3471;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.0626
anonymous;1704;-1.5507;0.2584;1.6435;318.5625;356.7473;99.4288;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.0846
anonymous;1706;-1.5503;0.2580;1.6432;318.6008;356.7664;99.4826;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.1075
anonymous;1708;-1.5501;0.2577;1.6429;318.6416;356.7741;99.5223;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.1294
anonymous;1710;-1.5499;0.2572;1.6426;318.6747;356.7744;99.5393;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.1514
anonymous;1712;-1.5497;0.2569;1.6421;318.7160;356.7765;99.5253;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.1743
anonymous;1714;-1.5493;0.2565;1.6418;318.7640;356.7914;99.4957;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.1963
anonymous;1716;-1.5491;0.2561;1.6413;318.7955;356.7925;99.4968;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.2182
anonymous;1718;-1.5491;0.2556;1.6410;318.8300;356.7963;99.5151;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.2411
anonymous;1720;-1.5485;0.2551;1.6403;318.8474;356.8141;99.5322;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.2631
anonymous;1722;-1.5484;0.2547;1.6395;318.8547;356.8033;99.5742;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.2860
anonymous;1724;-1.5482;0.2541;1.6392;318.8881;356.8146;99.5964;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.3080
anonymous;1726;-1.5480;0.2538;1.6385;318.8987;356.8123;99.6170;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.3299
anonymous;1728;-1.5476;0.2535;1.6381;318.9151;356.8199;99.6501;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.3528
anonymous;1730;-1.5471;0.2533;1.6377;318.9337;356.8458;99.6893;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.3748
anonymous;1732;-1.5466;0.2533;1.6368;318.9310;356.8519;99.7212;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.3977
anonymous;1734;-1.5463;0.2532;1.6366;318.9569;356.8775;99.7280;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.4197
anonymous;1736;-1.5461;0.2528;1.6364;318.9947;356.8964;99.7001;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.4416
anonymous;1738;-1.5457;0.2526;1.6360;319.0172;356.9266;99.6383;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.4645
anonymous;1740;-1.5453;0.2525;1.6358;319.0375;356.9613;99.5810;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.4865
anonymous;1742;-1.5450;0.2524;1.6355;319.0636;356.9938;99.5090;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.5094
anonymous;1744;-1.5449;0.2522;1.6354;319.0999;357.0189;99.4386;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.5314
anonymous;1746;-1.5444;0.2519;1.6351;319.1335;357.0519;99.3504;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.5533
anonymous;1748;-1.5439;0.2518;1.6350;319.1601;357.0924;99.2530;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.5762
anonymous;1750;-1.5432;0.2517;1.6344;319.1746;357.1531;99.1266;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.5982
anonymous;1752;-1.5429;0.2517;1.6343;319.2070;357.1751;99.0317;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.6211
anonymous;1754;-1.5427;0.2514;1.6342;319.2444;357.2055;98.9361;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.6431
anonymous;1756;-1.5424;0.2512;1.6340;319.2783;357.2392;98.8573;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.6650
anonymous;1758;-1.5417;0.2507;1.6337;319.3017;357.2850;98.7910;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.6879
anonymous;1760;-1.5414;0.2505;1.6335;319.3199;357.3237;98.7559;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.7099
anonymous;1762;-1.5411;0.2501;1.6334;319.3573;357.3535;98.7278;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.7328
anonymous;1764;-1.5407;0.2499;1.6333;319.3855;357.4021;98.6854;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.7548
anonymous;1766;-1.5405;0.2494;1.6332;319.4204;357.4249;98.6604;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.7767
anonymous;1768;-1.5403;0.2491;1.6331;319.4458;357.4521;98.6273;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.7996
anonymous;1770;-1.5401;0.2489;1.6328;319.4731;357.4735;98.5840;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.8216
anonymous;1772;-1.5397;0.2488;1.6325;319.4929;357.5187;98.5034;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.8445
anonymous;1774;-1.5395;0.2483;1.6325;319.5331;357.5383;98.4364;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.8665
anonymous;1776;-1.5391;0.2481;1.6322;319.5596;357.5666;98.3338;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.8884
anonymous;1778;-1.5386;0.2482;1.6318;319.5760;357.5991;98.1937;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.9113
anonymous;1780;-1.5386;0.2480;1.6315;319.6116;357.6080;98.0883;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.9333
anonymous;1782;-1.5382;0.2479;1.6314;319.6468;357.6417;97.9700;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.9562
anonymous;1784;-1.5379;0.2480;1.6308;319.6659;357.6563;97.8538;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:34.9782
anonymous;1786;-1.5375;0.2480;1.6306;319.6962;357.6813;97.7434;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.0001
anonymous;1788;-1.5372;0.2479;1.6303;319.7214;357.6954;97.6605;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.0230
anonymous;1790;-1.5368;0.2476;1.6300;319.7461;357.7195;97.5641;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.0450
anonymous;1792;-1.5364;0.2474;1.6299;319.7819;357.7468;97.4865;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.0679
anonymous;1794;-1.5364;0.2472;1.6293;319.7958;357.7491;97.4427;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.0899
anonymous;1796;-1.5360;0.2470;1.6290;319.8182;357.7750;97.3959;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.1118
anonymous;1798;-1.5359;0.2467;1.6288;319.8422;357.7834;97.3892;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.1347
anonymous;1800;-1.5353;0.2465;1.6288;319.8676;357.8240;97.3606;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.1567
anonymous;1802;-1.5346;0.2462;1.6284;319.8773;357.8475;97.3539;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.1796
anonymous;1804;-1.5340;0.2461;1.6279;319.8802;357.8857;97.3439;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.2016
anonymous;1806;-1.5339;0.2458;1.6272;319.8791;357.8767;97.3696;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.2235
anonymous;1808;-1.5336;0.2456;1.6271;319.8958;357.8946;97.3659;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.2464
anonymous;1810;-1.5333;0.2454;1.6266;319.8946;357.9228;97.3430;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.2684
anonymous;1812;-1.5330;0.2454;1.6262;319.9010;357.9433;97.3421;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.2913
anonymous;1814;-1.5327;0.2450;1.6260;319.9124;357.9738;97.3098;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.3133
anonymous;1816;-1.5320;0.2451;1.6255;319.9097;358.0322;97.2385;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.3352
anonymous;1818;-1.5317;0.2449;1.6248;319.9149;358.0541;97.1507;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.3581
anonymous;1820;-1.5312;0.2451;1.6245;319.9284;358.0993;97.0321;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.3801
anonymous;1822;-1.5307;0.2449;1.6241;319.9538;358.1388;96.8785;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.4030
anonymous;1824;-1.5301;0.2447;1.6235;319.9602;358.1920;96.7168;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.4250
anonymous;1826;-1.5295;0.2449;1.6228;319.9756;358.2365;96.5554;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.4469
anonymous;1828;-1.5293;0.2446;1.6225;320.0078;358.2587;96.4281;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.4698
anonymous;1830;-1.5290;0.2447;1.6221;320.0239;358.2816;96.3131;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.4918
anonymous;1832;-1.5286;0.2448;1.6216;320.0374;358.3155;96.1865;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.5147
anonymous;1834;-1.5285;0.2446;1.6211;320.0643;358.3247;96.0769;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.5367
anonymous;1836;-1.5283;0.2444;1.6204;320.0755;358.3464;95.9833;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.5586
anonymous;1838;-1.5279;0.2447;1.6201;320.1042;358.3710;95.9026;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.5816
anonymous;1840;-1.5275;0.2446;1.6197;320.1199;358.3826;95.8434;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.6035
anonymous;1842;-1.5271;0.2443;1.6189;320.1313;358.3993;95.7649;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.6264
anonymous;1844;-1.5267;0.2440;1.6187;320.1664;358.4191;95.6855;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.6484
anonymous;1846;-1.5262;0.2440;1.6182;320.1815;358.4338;95.6164;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.6713
anonymous;1848;-1.5263;0.2438;1.6178;320.2067;358.4186;95.5763;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.6933
anonymous;1850;-1.5265;0.2439;1.6175;320.2440;358.4052;95.5254;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.7152
anonymous;1852;-1.5265;0.2436;1.6172;320.2811;358.3973;95.4455;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.7381
anonymous;1854;-1.5268;0.2432;1.6173;320.3431;358.3846;95.3713;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.7601
anonymous;1856;-1.5266;0.2428;1.6170;320.3845;358.4033;95.2745;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.7820
anonymous;1858;-1.5262;0.2423;1.6172;320.4434;358.4394;95.1580;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.8050
anonymous;1860;-1.5259;0.2418;1.6170;320.5011;358.4655;95.0490;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.8269
anonymous;1862;-1.5258;0.2414;1.6174;320.5771;358.4906;94.9578;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.8498
anonymous;1864;-1.5252;0.2411;1.6174;320.6443;358.5424;94.8282;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.8718
anonymous;1866;-1.5249;0.2405;1.6174;320.7137;358.5749;94.7214;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.8937
anonymous;1868;-1.5246;0.2396;1.6176;320.7901;358.6198;94.5786;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.9167
anonymous;1870;-1.5242;0.2388;1.6180;320.8902;358.6613;94.4029;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.9386
anonymous;1872;-1.5237;0.2385;1.6177;320.9521;358.7131;94.2046;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.9615
anonymous;1874;-1.5231;0.2378;1.6177;321.0373;358.7607;94.0180;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:35.9835
anonymous;1876;-1.5230;0.2370;1.6180;321.1333;358.7975;93.8233;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.0054
anonymous;1878;-1.5223;0.2367;1.6181;321.2177;358.8404;93.5571;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.0284
anonymous;1880;-1.5220;0.2364;1.6182;321.3011;358.8787;93.2878;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.0503
anonymous;1882;-1.5220;0.2358;1.6183;321.3878;358.8938;93.0201;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.0732
anonymous;1884;-1.5216;0.2357;1.6181;321.4618;358.9379;92.7165;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.0952
anonymous;1886;-1.5214;0.2354;1.6178;321.5269;358.9563;92.4294;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.1171
anonymous;1888;-1.5214;0.2353;1.6173;321.5852;358.9748;92.1450;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.1401
anonymous;1890;-1.5214;0.2349;1.6172;321.6530;358.9841;91.8842;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.1620
anonymous;1892;-1.5211;0.2348;1.6167;321.6914;359.0093;91.6219;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.1849
anonymous;1894;-1.5205;0.2349;1.6163;321.7298;359.0566;91.3891;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.2069
anonymous;1896;-1.5202;0.2348;1.6159;321.7509;359.0836;91.2397;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.2288
anonymous;1898;-1.5199;0.2348;1.6153;321.7633;359.1043;91.1325;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.2518
anonymous;1900;-1.5196;0.2350;1.6146;321.7544;359.1282;91.0854;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.2737
anonymous;1902;-1.5192;0.2353;1.6141;321.7432;359.1674;91.0962;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.2966
anonymous;1904;-1.5188;0.2353;1.6135;321.7348;359.2004;91.1527;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.3186
anonymous;1906;-1.5188;0.2352;1.6130;321.7128;359.2094;91.3209;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.3405
anonymous;1908;-1.5189;0.2352;1.6128;321.6891;359.2347;91.4887;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.3635
anonymous;1910;-1.5189;0.2354;1.6121;321.6424;359.2486;91.6760;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.3854
anonymous;1912;-1.5190;0.2354;1.6113;321.5913;359.2483;91.8447;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.4083
anonymous;1914;-1.5188;0.2355;1.6108;321.5690;359.2602;91.9516;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.4303
anonymous;1916;-1.5183;0.2354;1.6101;321.5302;359.2772;92.0056;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.4532
anonymous;1918;-1.5182;0.2357;1.6091;321.4915;359.2926;91.9886;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.4752
anonymous;1920;-1.5180;0.2359;1.6082;321.4659;359.3117;91.8975;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.4971
anonymous;1922;-1.5179;0.2359;1.6070;321.4323;359.3129;91.7883;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.5200
anonymous;1924;-1.5176;0.2362;1.6058;321.3982;359.3286;91.6570;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.5420
anonymous;1926;-1.5170;0.2364;1.6044;321.3714;359.3445;91.5025;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.5639
anonymous;1928;-1.5165;0.2365;1.6036;321.3612;359.3528;91.3570;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.5869
anonymous;1930;-1.5164;0.2365;1.6027;321.3648;359.3576;91.2051;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.6088
anonymous;1932;-1.5164;0.2366;1.6018;321.3624;359.3602;91.0833;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.6317
anonymous;1934;-1.5161;0.2365;1.6010;321.3533;359.3586;90.9993;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.6537
anonymous;1936;-1.5162;0.2362;1.6004;321.3731;359.3507;90.9275;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.6756
anonymous;1938;-1.5158;0.2360;1.5998;321.3943;359.3539;90.8633;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.6986
anonymous;1940;-1.5156;0.2358;1.5993;321.4163;359.3508;90.8107;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.7205
anonymous;1942;-1.5157;0.2349;1.5992;321.4673;359.3415;90.7681;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.7434
anonymous;1944;-1.5155;0.2347;1.5988;321.5042;359.3435;90.7070;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.7654
anonymous;1946;-1.5152;0.2342;1.5984;321.5420;359.3495;90.6721;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.7873
anonymous;1948;-1.5146;0.2333;1.5981;321.5816;359.3745;90.6334;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.8103
anonymous;1950;-1.5142;0.2328;1.5977;321.6230;359.3884;90.6249;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.8322
anonymous;1952;-1.5138;0.2321;1.5975;321.6729;359.4090;90.6207;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.8551
anonymous;1954;-1.5131;0.2315;1.5972;321.7223;359.4455;90.6018;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.8771
anonymous;1956;-1.5128;0.2306;1.5973;321.7920;359.4700;90.6141;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.8990
anonymous;1958;-1.5124;0.2298;1.5970;321.8310;359.4960;90.5917;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.9220
anonymous;1960;-1.5117;0.2292;1.5968;321.8934;359.5316;90.5379;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.9439
anonymous;1962;-1.5108;0.2283;1.5966;321.9526;359.5836;90.4720;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.9668
anonymous;1964;-1.5103;0.2278;1.5966;322.0146;359.6215;90.4516;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:36.9888
anonymous;1966;-1.5100;0.2272;1.5967;322.0806;359.6575;90.4396;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:37.0107
anonymous;1968;-1.5092;0.2266;1.5966;322.1403;359.7101;90.4106;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:37.0337
anonymous;1970;-1.5087;0.2260;1.5965;322.1941;359.7540;90.3816;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:37.0556
anonymous;1972;-1.5080;0.2253;1.5966;322.2589;359.8019;90.3405;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:37.0785
anonymous;1974;-1.5076;0.2246;1.5965;322.3096;359.8351;90.3091;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:37.1005
anonymous;1976;-1.5071;0.2239;1.5965;322.3676;359.8679;90.2787;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:37.1234
anonymous;1978;-1.5065;0.2236;1.5963;322.4154;359.8990;90.2330;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:37.1454
anonymous;1980;-1.5065;0.2233;1.5965;322.4743;359.9050;90.1944;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:37.1673
anonymous;1982;-1.5059;0.2228;1.5967;322.5387;359.9229;90.1228;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:37.1902
anonymous;1984;-1.5057;0.2223;1.5964;322.5847;359.9223;90.0761;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:37.2122
anonymous;1986;-1.5055;0.2220;1.5961;322.6219;359.9277;90.0449;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:37.2341
anonymous;1988;-1.5049;0.2214;1.5958;322.6646;359.9472;90.0360;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:37.2571
anonymous;1990;-1.5047;0.2207;1.5960;322.7197;359.9580;90.0476;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:37.2790
anonymous;1992;-1.5045;0.2204;1.5955;322.7390;359.9512;90.0888;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:37.3019
anonymous;1994;-1.5042;0.2198;1.5955;322.7805;359.9545;90.1351;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:37.3239
anonymous;1996;-1.5042;0.2192;1.5953;322.8109;359.9432;90.2098;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:37.3458
anonymous;1998;-1.5042;0.2183;1.5951;322.8413;359.9169;90.2916;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:37.3688
anonymous;2000;-1.5040;0.2178;1.5950;322.8730;359.9223;90.3422;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:37.3907
anonymous;2002;-1.5039;0.2172;1.5948;322.9004;359.9184;90.4023;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:37.4137
anonymous;2004;-1.5038;0.2167;1.5943;322.9199;359.9141;90.4496;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:37.4356
