Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;2764;-1.5709;0.6440;0.8858;275.4833;343.5727;96.9846;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.4708
anonymous;2766;-1.5708;0.6441;0.8859;275.5008;343.8395;96.7494;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.4933
anonymous;2768;-1.5706;0.6441;0.8858;275.5070;344.0319;96.5206;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.5158
anonymous;2770;-1.5702;0.6443;0.8858;275.5197;344.3268;96.1491;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.5383
anonymous;2772;-1.5698;0.6445;0.8855;275.5270;344.5569;95.8009;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.5603
anonymous;2774;-1.5696;0.6448;0.8853;275.5217;344.6232;95.6975;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.5833
anonymous;2776;-1.5695;0.6450;0.8852;275.5126;344.6671;95.6934;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.6052
anonymous;2778;-1.5696;0.6450;0.8851;275.4996;344.6525;95.7141;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.6272
anonymous;2780;-1.5691;0.6453;0.8847;275.4782;344.7006;95.6144;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.6498
anonymous;2782;-1.5689;0.6454;0.8846;275.4696;344.6823;95.5532;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.6718
anonymous;2784;-1.5687;0.6454;0.8843;275.4471;344.7615;95.4507;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.6943
anonymous;2786;-1.5682;0.6457;0.8841;275.4126;344.8368;95.4102;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.7168
anonymous;2788;-1.5681;0.6457;0.8838;275.3986;344.8292;95.4235;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.7387
anonymous;2790;-1.5681;0.6458;0.8835;275.3766;344.7444;95.4757;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.7612
anonymous;2792;-1.5678;0.6461;0.8832;275.3513;344.8509;95.2917;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.7842
anonymous;2794;-1.5674;0.6464;0.8834;275.3444;345.0025;95.1195;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.8062
anonymous;2796;-1.5670;0.6465;0.8835;275.3300;345.1597;94.9425;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.8282
anonymous;2798;-1.5666;0.6467;0.8838;275.3138;345.3318;94.7570;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.8508
anonymous;2800;-1.5662;0.6469;0.8841;275.3058;345.5516;94.5692;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.8727
anonymous;2802;-1.5657;0.6473;0.8847;275.3037;345.8987;94.2281;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.8953
anonymous;2804;-1.5656;0.6475;0.8851;275.3015;346.0313;94.0437;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.9182
anonymous;2806;-1.5650;0.6477;0.8856;275.3122;346.3743;93.6617;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.9407
anonymous;2808;-1.5647;0.6477;0.8861;275.3106;346.7370;93.3237;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.9622
anonymous;2810;-1.5642;0.6478;0.8869;275.3241;347.2028;92.9168;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:24.9852
anonymous;2812;-1.5641;0.6483;0.8879;275.3476;347.4374;92.6834;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.0072
anonymous;2814;-1.5640;0.6485;0.8888;275.3803;347.7599;92.3267;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.0292
anonymous;2816;-1.5637;0.6489;0.8895;275.3927;348.1201;91.9621;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.0521
anonymous;2818;-1.5633;0.6490;0.8903;275.4145;348.5554;91.5420;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.0741
anonymous;2820;-1.5629;0.6493;0.8912;275.4303;348.9161;91.1845;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.0966
anonymous;2822;-1.5620;0.6497;0.8921;275.4544;349.4540;90.6541;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.1191
anonymous;2824;-1.5617;0.6501;0.8930;275.4753;349.7362;90.3874;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.1416
anonymous;2826;-1.5612;0.6501;0.8940;275.4963;350.2023;89.8972;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.1635
anonymous;2828;-1.5612;0.6503;0.8947;275.5123;350.2882;89.7483;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.1865
anonymous;2830;-1.5608;0.6504;0.8956;275.5389;350.6716;89.3212;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.2085
anonymous;2832;-1.5606;0.6506;0.8965;275.5575;350.8211;89.1677;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.2304
anonymous;2834;-1.5602;0.6508;0.8971;275.5514;351.1416;88.9024;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.2529
anonymous;2836;-1.5602;0.6512;0.8983;275.5728;351.2948;88.8191;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.2749
anonymous;2838;-1.5600;0.6515;0.8992;275.5751;351.4918;88.6716;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.2974
anonymous;2840;-1.5601;0.6515;0.8999;275.5765;351.5597;88.5777;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.3203
anonymous;2842;-1.5601;0.6513;0.9003;275.5800;351.5822;88.4925;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.3428
anonymous;2844;-1.5599;0.6515;0.9007;275.5756;351.6654;88.3757;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.3643
anonymous;2846;-1.5598;0.6514;0.9015;275.5640;351.7483;88.3194;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.3868
anonymous;2848;-1.5599;0.6512;0.9021;275.5548;351.8651;88.2553;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.4092
anonymous;2850;-1.5598;0.6512;0.9030;275.5451;351.8997;88.2567;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.4322
anonymous;2852;-1.5598;0.6512;0.9035;275.5248;351.9570;88.2010;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.4537
anonymous;2854;-1.5600;0.6513;0.9041;275.5138;351.8605;88.2529;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.4767
anonymous;2856;-1.5598;0.6514;0.9043;275.4972;351.8903;88.1752;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.4987
anonymous;2858;-1.5595;0.6514;0.9050;275.4795;352.0619;88.0423;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.5207
anonymous;2860;-1.5595;0.6513;0.9054;275.4471;352.0335;88.1464;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.5432
anonymous;2862;-1.5595;0.6514;0.9061;275.4240;351.9988;88.2272;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.5662
anonymous;2864;-1.5596;0.6512;0.9067;275.3993;351.9009;88.3617;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.5887
anonymous;2866;-1.5594;0.6511;0.9072;275.3842;351.9679;88.2887;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.6102
anonymous;2868;-1.5595;0.6510;0.9076;275.3756;351.8952;88.2957;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.6326
anonymous;2870;-1.5592;0.6508;0.9082;275.3608;352.0658;88.0823;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.6556
anonymous;2872;-1.5591;0.6506;0.9088;275.3289;352.2409;87.9318;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.6771
anonymous;2874;-1.5589;0.6504;0.9091;275.2985;352.4815;87.7950;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.6996
anonymous;2876;-1.5586;0.6504;0.9095;275.2682;352.5883;87.7449;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.7225
anonymous;2878;-1.5589;0.6505;0.9099;275.2611;352.4711;87.8407;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.7450
anonymous;2880;-1.5592;0.6506;0.9102;275.2501;352.2570;87.9680;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.7670
anonymous;2882;-1.5597;0.6506;0.9104;275.2314;352.0053;88.1912;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.7894
anonymous;2884;-1.5602;0.6506;0.9108;275.2103;351.8145;88.4337;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.8119
anonymous;2886;-1.5602;0.6505;0.9113;275.2005;351.7664;88.5078;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.8339
anonymous;2888;-1.5604;0.6507;0.9115;275.1885;351.5758;88.6685;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.8564
anonymous;2890;-1.5603;0.6508;0.9116;275.1800;351.5231;88.6901;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.8784
anonymous;2892;-1.5603;0.6509;0.9121;275.1914;351.5093;88.7023;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.9004
anonymous;2894;-1.5600;0.6510;0.9128;275.1989;351.6727;88.5329;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.9229
anonymous;2896;-1.5600;0.6512;0.9136;275.2102;351.8043;88.4349;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.9459
anonymous;2898;-1.5599;0.6512;0.9142;275.2076;351.9642;88.3313;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.9679
anonymous;2900;-1.5601;0.6511;0.9150;275.2323;352.1254;88.1693;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:25.9905
anonymous;2902;-1.5601;0.6513;0.9160;275.2602;352.3896;87.8644;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.0130
anonymous;2904;-1.5598;0.6514;0.9168;275.2915;352.6578;87.5758;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.0350
anonymous;2906;-1.5595;0.6517;0.9176;275.3064;353.0804;87.1847;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.0570
anonymous;2908;-1.5592;0.6520;0.9185;275.3447;353.4044;86.8685;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.0800
anonymous;2910;-1.5590;0.6523;0.9193;275.3678;353.7411;86.5548;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.1025
anonymous;2912;-1.5588;0.6525;0.9201;275.3885;353.9761;86.2991;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.1240
anonymous;2914;-1.5586;0.6526;0.9209;275.4293;354.1447;86.0644;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.1470
anonymous;2916;-1.5586;0.6525;0.9212;275.4414;354.1434;86.0432;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.1695
anonymous;2918;-1.5587;0.6526;0.9218;275.4465;354.2176;86.0120;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.1916
anonymous;2920;-1.5588;0.6529;0.9228;275.4559;354.3363;85.9258;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.2136
anonymous;2922;-1.5589;0.6530;0.9235;275.4720;354.2593;85.9701;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.2366
anonymous;2924;-1.5589;0.6529;0.9244;275.4828;354.2224;85.9824;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.2581
anonymous;2926;-1.5590;0.6524;0.9249;275.4827;354.1393;86.0985;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.2811
anonymous;2928;-1.5592;0.6524;0.9254;275.4671;353.9215;86.3758;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.3031
anonymous;2930;-1.5593;0.6524;0.9260;275.4634;353.8035;86.4893;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.3251
anonymous;2932;-1.5597;0.6524;0.9270;275.4809;353.6063;86.6851;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.3480
anonymous;2934;-1.5604;0.6522;0.9275;275.4786;353.1602;87.1230;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.3705
anonymous;2936;-1.5604;0.6521;0.9283;275.4822;353.1466;87.1249;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.3925
anonymous;2938;-1.5605;0.6520;0.9292;275.4803;353.0992;87.2084;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.4150
anonymous;2940;-1.5605;0.6519;0.9302;275.4810;353.0342;87.3136;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.4369
anonymous;2942;-1.5605;0.6518;0.9309;275.4729;352.9190;87.4651;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.4599
anonymous;2944;-1.5603;0.6515;0.9313;275.4603;352.9547;87.4768;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.4819
anonymous;2946;-1.5605;0.6516;0.9321;275.4493;352.8635;87.6132;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.5039
anonymous;2948;-1.5607;0.6514;0.9329;275.4445;352.7462;87.7021;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.5268
anonymous;2950;-1.5604;0.6515;0.9332;275.4295;352.9080;87.5247;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.5488
anonymous;2952;-1.5602;0.6517;0.9336;275.4021;353.0592;87.4087;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.5708
anonymous;2954;-1.5600;0.6522;0.9339;275.3730;353.2259;87.2385;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.5933
anonymous;2956;-1.5597;0.6525;0.9343;275.3616;353.4692;86.9305;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.6163
anonymous;2958;-1.5597;0.6528;0.9349;275.3634;353.6340;86.7091;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.6378
anonymous;2960;-1.5593;0.6529;0.9350;275.3392;353.8732;86.4537;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.6607
anonymous;2962;-1.5590;0.6533;0.9355;275.3126;354.0696;86.3070;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.6832
anonymous;2964;-1.5586;0.6536;0.9358;275.3019;354.3615;86.0462;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.7053
anonymous;2966;-1.5583;0.6540;0.9362;275.2859;354.6674;85.7085;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.7273
anonymous;2968;-1.5583;0.6545;0.9371;275.2934;354.8525;85.5175;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.7498
anonymous;2970;-1.5583;0.6547;0.9381;275.2953;355.0018;85.4056;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.7717
anonymous;2972;-1.5584;0.6550;0.9391;275.3117;355.1441;85.2969;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.7947
anonymous;2974;-1.5581;0.6552;0.9400;275.3207;355.4270;84.9900;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.8167
anonymous;2976;-1.5576;0.6552;0.9406;275.3306;355.8423;84.5170;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.8397
anonymous;2978;-1.5575;0.6552;0.9416;275.3629;355.8878;84.4470;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.8612
anonymous;2980;-1.5574;0.6552;0.9426;275.3620;356.0628;84.3550;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.8842
anonymous;2982;-1.5573;0.6553;0.9438;275.3739;356.1981;84.3026;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.9067
anonymous;2984;-1.5574;0.6554;0.9446;275.3836;356.2151;84.2479;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.9281
anonymous;2986;-1.5575;0.6554;0.9455;275.4156;356.1909;84.1620;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.9511
anonymous;2988;-1.5574;0.6553;0.9465;275.4479;356.2623;84.0632;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.9731
anonymous;2990;-1.5574;0.6552;0.9476;275.4753;356.3262;84.0148;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:26.9956
anonymous;2992;-1.5575;0.6552;0.9487;275.4860;356.2239;84.1662;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.0180
anonymous;2994;-1.5575;0.6551;0.9499;275.5287;356.2018;84.2238;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.0401
anonymous;2996;-1.5577;0.6550;0.9510;275.5516;356.1006;84.3433;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.0630
anonymous;2998;-1.5581;0.6550;0.9520;275.5786;355.9064;84.5037;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.0851
anonymous;3000;-1.5584;0.6551;0.9531;275.6216;355.8544;84.5201;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.1076
anonymous;3002;-1.5584;0.6551;0.9539;275.6508;355.9193;84.4551;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.1301
anonymous;3004;-1.5582;0.6551;0.9550;275.6809;356.1245;84.2842;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.1516
anonymous;3006;-1.5583;0.6553;0.9564;275.7337;356.1505;84.2556;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.1741
anonymous;3008;-1.5585;0.6551;0.9580;275.7892;356.1939;84.1730;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.1971
anonymous;3010;-1.5586;0.6550;0.9594;275.8353;356.2836;84.0599;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.2196
anonymous;3012;-1.5588;0.6548;0.9608;275.8900;356.2627;84.0842;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.2416
anonymous;3014;-1.5592;0.6549;0.9623;275.9390;356.1954;84.2022;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.2641
anonymous;3016;-1.5591;0.6551;0.9638;275.9940;356.2868;84.1765;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.2861
anonymous;3018;-1.5595;0.6549;0.9653;276.0593;356.2368;84.2595;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.3081
anonymous;3020;-1.5595;0.6550;0.9670;276.1417;356.3339;84.1317;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.3307
anonymous;3022;-1.5595;0.6548;0.9689;276.2379;356.4273;83.9765;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.3537
anonymous;3024;-1.5594;0.6547;0.9707;276.3460;356.6232;83.7321;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.3752
anonymous;3026;-1.5590;0.6548;0.9724;276.4443;356.8405;83.5211;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.3982
anonymous;3028;-1.5589;0.6548;0.9744;276.5313;356.9451;83.4350;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.4202
anonymous;3030;-1.5589;0.6549;0.9762;276.6276;357.0411;83.3410;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.4422
anonymous;3032;-1.5587;0.6549;0.9784;276.7342;357.1927;83.1580;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.4643
anonymous;3034;-1.5588;0.6549;0.9802;276.8252;357.2830;83.0465;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.4868
anonymous;3036;-1.5591;0.6553;0.9826;276.9368;357.2776;82.9997;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.5097
anonymous;3038;-1.5593;0.6554;0.9850;277.0529;357.3543;82.8716;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.5318
anonymous;3040;-1.5592;0.6556;0.9870;277.1364;357.4024;82.8393;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.5543
anonymous;3042;-1.5592;0.6556;0.9891;277.2293;357.5850;82.7157;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.5763
anonymous;3044;-1.5593;0.6555;0.9909;277.3170;357.6278;82.6930;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.5988
anonymous;3046;-1.5598;0.6554;0.9929;277.4068;357.5226;82.7509;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.6208
anonymous;3048;-1.5601;0.6552;0.9952;277.5043;357.5243;82.7004;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.6438
anonymous;3050;-1.5600;0.6549;0.9975;277.5955;357.6258;82.6231;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.6663
anonymous;3052;-1.5600;0.6548;0.9997;277.6752;357.7518;82.5765;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.6883
anonymous;3054;-1.5601;0.6548;1.0021;277.7676;357.7981;82.6082;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.7108
anonymous;3056;-1.5603;0.6547;1.0044;277.8518;357.8474;82.5786;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.7333
anonymous;3058;-1.5602;0.6547;1.0064;277.9436;357.8918;82.4893;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.7553
anonymous;3060;-1.5602;0.6544;1.0084;278.0278;357.9437;82.3836;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.7772
anonymous;3062;-1.5605;0.6544;1.0105;278.1143;357.8944;82.4509;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.7997
anonymous;3064;-1.5609;0.6541;1.0127;278.1955;357.8636;82.5024;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.8227
anonymous;3066;-1.5610;0.6540;1.0148;278.2823;357.8974;82.4823;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.8446
anonymous;3068;-1.5610;0.6538;1.0171;278.3820;357.9254;82.4736;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.8666
anonymous;3070;-1.5612;0.6534;1.0195;278.4790;357.9691;82.4492;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.8896
anonymous;3072;-1.5614;0.6532;1.0216;278.5657;357.9241;82.4608;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.9116
anonymous;3074;-1.5615;0.6529;1.0237;278.6709;357.9432;82.3959;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.9335
anonymous;3076;-1.5613;0.6528;1.0260;278.7753;358.0277;82.3091;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.9561
anonymous;3078;-1.5616;0.6525;1.0287;278.8818;358.0048;82.3674;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:27.9786
anonymous;3080;-1.5618;0.6523;1.0310;278.9976;357.9458;82.4371;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:28.0006
anonymous;3082;-1.5621;0.6519;1.0335;279.1118;357.8381;82.4948;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:28.0236
anonymous;3084;-1.5623;0.6518;1.0359;279.2553;357.7618;82.4612;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:28.0461
anonymous;3086;-1.5628;0.6515;1.0384;279.3949;357.5711;82.6219;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:28.0681
anonymous;3088;-1.5632;0.6511;1.0411;279.5298;357.5081;82.7520;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:28.0906
anonymous;3090;-1.5635;0.6506;1.0437;279.6716;357.4154;82.8883;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:28.1126
anonymous;3092;-1.5635;0.6502;1.0467;279.8328;357.3730;82.8852;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:28.1351
anonymous;3094;-1.5637;0.6498;1.0496;280.0034;357.2915;82.8715;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:28.1571
anonymous;3096;-1.5639;0.6494;1.0522;280.1685;357.2160;82.8599;7f2e0976-09e9-4e84-8c58-ae05d08e710a;2023-11-23 10:17:28.1802
