Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;2602;-1.3444;0.5985;0.7883;276.1923;306.6208;7.7144;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:16.7036
anonymous;2604;-1.3436;0.5986;0.7881;276.1378;305.5823;8.1447;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:16.7266
anonymous;2606;-1.3428;0.5985;0.7884;276.0852;304.5464;8.5992;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:16.7485
anonymous;2608;-1.3417;0.5983;0.7881;276.0271;303.4417;9.1162;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:16.7715
anonymous;2610;-1.3409;0.5983;0.7878;275.9726;302.2487;9.7380;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:16.7934
anonymous;2612;-1.3402;0.5981;0.7871;275.9159;301.0052;10.4322;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:16.8153
anonymous;2614;-1.3398;0.5977;0.7870;275.8841;299.7866;11.1355;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:16.8383
anonymous;2616;-1.3389;0.5974;0.7864;275.8257;298.5233;11.9021;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:16.8602
anonymous;2618;-1.3385;0.5976;0.7866;275.8017;297.3899;12.5410;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:16.8822
anonymous;2620;-1.3379;0.5975;0.7866;275.7535;296.0783;13.3435;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:16.9051
anonymous;2622;-1.3371;0.5974;0.7863;275.7051;294.8102;14.0458;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:16.9270
anonymous;2624;-1.3359;0.5969;0.7858;275.6415;293.4573;14.7721;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:16.9500
anonymous;2626;-1.3345;0.5964;0.7855;275.5793;292.0148;15.5133;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:16.9719
anonymous;2628;-1.3334;0.5963;0.7851;275.5315;290.6880;16.1502;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:16.9949
anonymous;2630;-1.3324;0.5961;0.7852;275.4992;289.3715;16.7989;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.0168
anonymous;2632;-1.3317;0.5961;0.7855;275.4763;288.2223;17.3346;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.0387
anonymous;2634;-1.3314;0.5958;0.7856;275.4632;287.1109;17.9451;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.0617
anonymous;2636;-1.3309;0.5955;0.7859;275.4438;286.2878;18.3595;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.0836
anonymous;2638;-1.3310;0.5953;0.7862;275.4464;285.5677;18.8133;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.1056
anonymous;2640;-1.3306;0.5955;0.7867;275.4456;285.0633;19.0885;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.1285
anonymous;2642;-1.3300;0.5955;0.7870;275.4276;284.6988;19.3104;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.1504
anonymous;2644;-1.3298;0.5952;0.7872;275.4230;284.3373;19.5447;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.1734
anonymous;2646;-1.3296;0.5951;0.7880;275.4253;284.2792;19.5286;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.1953
anonymous;2648;-1.3290;0.5952;0.7890;275.4128;284.3965;19.3462;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.2183
anonymous;2650;-1.3286;0.5952;0.7901;275.4132;284.6919;18.9523;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.2402
anonymous;2652;-1.3281;0.5953;0.7914;275.4123;285.0055;18.5048;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.2631
anonymous;2654;-1.3276;0.5954;0.7927;275.4077;285.4277;17.9168;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.2851
anonymous;2656;-1.3266;0.5956;0.7938;275.4020;285.8552;17.3343;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.3070
anonymous;2658;-1.3260;0.5959;0.7953;275.3970;286.4218;16.6364;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.3300
anonymous;2660;-1.3255;0.5961;0.7971;275.4116;287.1420;15.7914;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.3519
anonymous;2662;-1.3252;0.5964;0.7988;275.4288;288.0701;14.7745;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.3739
anonymous;2664;-1.3250;0.5966;0.8007;275.4581;289.0293;13.7512;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.3968
anonymous;2666;-1.3247;0.5968;0.8023;275.4801;290.0544;12.6699;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.4187
anonymous;2668;-1.3246;0.5970;0.8043;275.5140;290.9668;11.6705;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.4407
anonymous;2670;-1.3237;0.5974;0.8060;275.5250;291.9406;10.6095;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.4636
anonymous;2672;-1.3235;0.5978;0.8078;275.5491;292.8304;9.6084;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.4856
anonymous;2674;-1.3232;0.5978;0.8097;275.5729;293.6599;8.6398;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.5085
anonymous;2676;-1.3226;0.5980;0.8114;275.5813;294.3414;7.8037;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.5304
anonymous;2678;-1.3226;0.5980;0.8131;275.6190;294.9280;7.0234;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.5534
anonymous;2680;-1.3226;0.5982;0.8147;275.6588;295.4625;6.3107;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.5753
anonymous;2682;-1.3224;0.5983;0.8164;275.6942;296.0089;5.5674;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.5973
anonymous;2684;-1.3220;0.5981;0.8174;275.7137;296.2558;5.0931;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.6202
anonymous;2686;-1.3218;0.5983;0.8188;275.7492;296.5327;4.5834;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.6421
anonymous;2688;-1.3216;0.5984;0.8202;275.7851;296.8186;4.0858;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.6651
anonymous;2690;-1.3217;0.5987;0.8217;275.8358;297.0216;3.6821;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.6870
anonymous;2692;-1.3219;0.5989;0.8230;275.8797;297.0702;3.4223;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.7090
anonymous;2694;-1.3220;0.5991;0.8240;275.9247;297.0804;3.2311;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.7319
anonymous;2696;-1.3225;0.5991;0.8254;275.9975;297.0727;3.0678;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.7538
anonymous;2698;-1.3228;0.5991;0.8263;276.0552;296.9433;3.0102;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.7768
anonymous;2700;-1.3231;0.5993;0.8270;276.1128;296.7722;2.9874;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.7987
anonymous;2702;-1.3235;0.5989;0.8280;276.1735;296.5829;2.9580;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.8207
anonymous;2704;-1.3238;0.5990;0.8291;276.2264;296.4276;2.8840;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.8436
anonymous;2706;-1.3239;0.5989;0.8299;276.2471;296.2445;2.8398;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.8655
anonymous;2708;-1.3242;0.5989;0.8308;276.2806;296.0185;2.8319;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.8885
anonymous;2710;-1.3243;0.5989;0.8313;276.3057;295.6727;2.8761;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.9104
anonymous;2712;-1.3243;0.5987;0.8317;276.3105;295.3936;2.8547;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.9324
anonymous;2714;-1.3243;0.5986;0.8325;276.3224;295.1651;2.7893;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.9553
anonymous;2716;-1.3243;0.5983;0.8332;276.3347;294.9005;2.8168;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.9772
anonymous;2718;-1.3243;0.5979;0.8340;276.3417;294.8499;2.6237;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:17.9992
anonymous;2720;-1.3240;0.5978;0.8348;276.3380;294.7175;2.4927;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.0221
anonymous;2722;-1.3240;0.5976;0.8357;276.3401;294.4672;2.4498;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.0441
anonymous;2724;-1.3238;0.5973;0.8366;276.3351;294.2372;2.3458;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.0670
anonymous;2726;-1.3233;0.5972;0.8372;276.3097;294.0212;2.1999;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.0889
anonymous;2728;-1.3231;0.5970;0.8378;276.2987;293.7254;2.1136;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.1109
anonymous;2730;-1.3229;0.5968;0.8385;276.2910;293.5358;1.9166;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.1338
anonymous;2732;-1.3225;0.5968;0.8389;276.2655;293.2332;1.8504;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.1558
anonymous;2734;-1.3221;0.5969;0.8401;276.2558;293.2140;1.4577;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.1787
anonymous;2736;-1.3218;0.5969;0.8409;276.2388;292.9997;1.2389;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.2006
anonymous;2738;-1.3214;0.5970;0.8421;276.2220;292.8094;0.9855;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.2226
anonymous;2740;-1.3210;0.5973;0.8434;276.2178;292.8017;0.5441;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.2455
anonymous;2742;-1.3209;0.5974;0.8445;276.2180;292.6883;0.2773;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.2675
anonymous;2744;-1.3208;0.5978;0.8455;276.2248;292.5751;0.0830;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.2904
anonymous;2746;-1.3204;0.5979;0.8462;276.2161;292.7323;359.7407;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.3123
anonymous;2748;-1.3202;0.5980;0.8473;276.2315;293.0082;359.3738;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.3353
anonymous;2750;-1.3198;0.5986;0.8484;276.2401;293.5442;358.8580;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.3572
anonymous;2752;-1.3197;0.5988;0.8494;276.2693;293.9644;358.4760;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.3792
anonymous;2754;-1.3198;0.5989;0.8506;276.3010;294.4666;357.9785;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.4021
anonymous;2756;-1.3197;0.5987;0.8519;276.3357;294.8260;357.5997;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.4240
anonymous;2758;-1.3192;0.5988;0.8534;276.3503;295.4003;356.9550;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.4470
anonymous;2760;-1.3189;0.5987;0.8546;276.3737;295.7081;356.5062;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.4689
anonymous;2762;-1.3187;0.5990;0.8558;276.3969;295.8773;356.1185;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.4909
anonymous;2764;-1.3183;0.5987;0.8571;276.4232;296.0547;355.6650;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.5138
anonymous;2766;-1.3181;0.5989;0.8580;276.4321;296.0782;355.3171;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.5357
anonymous;2768;-1.3177;0.5988;0.8591;276.4388;295.9830;354.9804;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.5587
anonymous;2770;-1.3173;0.5987;0.8602;276.4480;295.8685;354.5809;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.5806
anonymous;2772;-1.3171;0.5985;0.8612;276.4431;295.7404;354.2225;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.6026
anonymous;2774;-1.3168;0.5983;0.8621;276.4279;295.4846;354.0432;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.6255
anonymous;2776;-1.3165;0.5982;0.8631;276.4079;295.3195;353.8430;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.6474
anonymous;2778;-1.3161;0.5978;0.8640;276.3829;295.3391;353.5577;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.6694
anonymous;2780;-1.3157;0.5973;0.8644;276.3522;295.1839;353.5273;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.6923
anonymous;2782;-1.3156;0.5971;0.8649;276.3232;294.9923;353.5641;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.7143
anonymous;2784;-1.3154;0.5968;0.8651;276.2864;294.8343;353.6042;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.7372
anonymous;2786;-1.3152;0.5966;0.8653;276.2520;294.4839;353.8388;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.7591
anonymous;2788;-1.3152;0.5963;0.8653;276.2245;294.0669;354.1451;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.7821
anonymous;2790;-1.3150;0.5959;0.8656;276.1866;293.8138;354.3002;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.8040
anonymous;2792;-1.3150;0.5959;0.8661;276.1651;293.4485;354.5601;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.8260
anonymous;2794;-1.3147;0.5957;0.8665;276.1310;293.1544;354.7607;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.8489
anonymous;2796;-1.3143;0.5955;0.8670;276.0942;292.8288;354.9441;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.8708
anonymous;2798;-1.3138;0.5952;0.8675;276.0532;292.4562;355.1177;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.8928
anonymous;2800;-1.3135;0.5951;0.8681;276.0342;292.0410;355.2629;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.9157
anonymous;2802;-1.3135;0.5950;0.8689;276.0333;291.5100;355.5269;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.9377
anonymous;2804;-1.3135;0.5948;0.8696;276.0331;290.9811;355.7991;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.9606
anonymous;2806;-1.3134;0.5947;0.8701;276.0333;290.4352;356.0982;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:18.9825
anonymous;2808;-1.3134;0.5947;0.8707;276.0398;289.9666;356.3202;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.0045
anonymous;2810;-1.3132;0.5946;0.8713;276.0387;289.5647;356.4993;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.0274
anonymous;2812;-1.3133;0.5947;0.8720;276.0583;288.9986;356.8343;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.0494
anonymous;2814;-1.3133;0.5947;0.8724;276.0832;288.3411;357.2449;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.0723
anonymous;2816;-1.3135;0.5948;0.8727;276.1075;287.5732;357.7033;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.0943
anonymous;2818;-1.3132;0.5947;0.8732;276.1052;286.8931;358.0690;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.1172
anonymous;2820;-1.3134;0.5948;0.8738;276.1407;286.2127;358.4462;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.1391
anonymous;2822;-1.3135;0.5947;0.8744;276.1544;285.5099;358.8391;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.1611
anonymous;2824;-1.3133;0.5946;0.8748;276.1534;284.7599;359.2557;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.1840
anonymous;2826;-1.3133;0.5947;0.8754;276.1663;283.9946;359.6697;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.2060
anonymous;2828;-1.3130;0.5949;0.8756;276.1594;283.0099;0.2854;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.2279
anonymous;2830;-1.3128;0.5949;0.8762;276.1517;282.2664;0.6552;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.2508
anonymous;2832;-1.3128;0.5949;0.8767;276.1592;281.3863;1.2164;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.2728
anonymous;2834;-1.3125;0.5951;0.8770;276.1459;280.6379;1.6707;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.2957
anonymous;2836;-1.3120;0.5949;0.8770;276.1092;279.8105;2.2130;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.3177
anonymous;2838;-1.3119;0.5947;0.8775;276.0981;279.1975;2.6053;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.3406
anonymous;2840;-1.3114;0.5949;0.8778;276.0633;278.6260;3.0164;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.3625
anonymous;2842;-1.3110;0.5950;0.8782;276.0317;278.1677;3.3395;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.3845
anonymous;2844;-1.3108;0.5952;0.8785;276.0164;277.5698;3.8367;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.4074
anonymous;2846;-1.3107;0.5951;0.8791;275.9926;277.2161;4.1254;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.4294
anonymous;2848;-1.3103;0.5953;0.8798;275.9475;276.9673;4.3079;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.4523
anonymous;2850;-1.3104;0.5954;0.8808;275.9300;276.7610;4.4376;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.4742
anonymous;2852;-1.3103;0.5955;0.8816;275.9095;276.4800;4.6259;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.4962
anonymous;2854;-1.3100;0.5956;0.8826;275.8712;276.3654;4.6412;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.5191
anonymous;2856;-1.3096;0.5959;0.8832;275.8415;276.1378;4.7786;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.5411
anonymous;2858;-1.3095;0.5960;0.8840;275.8003;275.9719;4.8446;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.5640
anonymous;2860;-1.3091;0.5961;0.8852;275.7584;276.0165;4.6822;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.5859
anonymous;2862;-1.3092;0.5955;0.8866;275.7434;276.1637;4.4465;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.6079
anonymous;2864;-1.3091;0.5954;0.8878;275.7169;276.1985;4.3172;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.6308
anonymous;2866;-1.3087;0.5954;0.8891;275.6744;276.2927;4.1124;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.6528
anonymous;2868;-1.3083;0.5955;0.8905;275.6349;276.3035;3.9782;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.6747
anonymous;2870;-1.3081;0.5955;0.8917;275.6028;276.1938;3.9284;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.6976
anonymous;2872;-1.3082;0.5956;0.8930;275.5793;276.0936;3.8041;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.7196
anonymous;2874;-1.3082;0.5959;0.8940;275.5578;275.8568;3.8105;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.7425
anonymous;2876;-1.3077;0.5962;0.8952;275.5237;275.4790;3.8989;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.7645
anonymous;2878;-1.3077;0.5966;0.8961;275.5030;275.0748;3.9911;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.7864
anonymous;2880;-1.3073;0.5968;0.8969;275.4784;274.5268;4.2702;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.8093
anonymous;2882;-1.3073;0.5972;0.8976;275.4554;274.0638;4.4685;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.8313
anonymous;2884;-1.3074;0.5977;0.8987;275.4547;273.7639;4.5054;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.8542
anonymous;2886;-1.3079;0.5982;0.9001;275.4771;273.4703;4.5241;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.8762
anonymous;2888;-1.3083;0.5986;0.9012;275.4863;273.0959;4.5963;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.8991
anonymous;2890;-1.3087;0.5990;0.9023;275.5029;272.7876;4.5990;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.9210
anonymous;2892;-1.3089;0.5989;0.9037;275.5140;272.5074;4.5964;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.9430
anonymous;2894;-1.3088;0.5994;0.9049;275.5224;272.2304;4.5501;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.9659
anonymous;2896;-1.3092;0.5995;0.9062;275.5591;272.0124;4.4242;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:19.9879
anonymous;2898;-1.3097;0.5998;0.9077;275.5948;271.9124;4.1758;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.0098
anonymous;2900;-1.3100;0.5999;0.9091;275.6326;271.8365;3.9014;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.0327
anonymous;2902;-1.3104;0.6001;0.9106;275.6564;271.8371;3.5798;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.0547
anonymous;2904;-1.3105;0.6001;0.9119;275.6991;271.7265;3.3673;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.0776
anonymous;2906;-1.3110;0.6001;0.9130;275.7311;271.5903;3.1834;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.0996
anonymous;2908;-1.3115;0.6001;0.9142;275.7761;271.5272;2.9408;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.1225
anonymous;2910;-1.3118;0.6001;0.9155;275.8203;271.3623;2.8466;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.1444
anonymous;2912;-1.3125;0.5998;0.9167;275.8776;271.2818;2.6983;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.1664
anonymous;2914;-1.3128;0.5996;0.9176;275.9100;271.2061;2.5862;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.1893
anonymous;2916;-1.3131;0.5995;0.9184;275.9437;271.0723;2.5456;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.2113
anonymous;2918;-1.3131;0.5993;0.9193;275.9632;271.1053;2.3270;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.2342
anonymous;2920;-1.3131;0.5990;0.9198;275.9908;270.7960;2.4181;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.2561
anonymous;2922;-1.3131;0.5990;0.9207;276.0121;270.5797;2.4147;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.2781
anonymous;2924;-1.3132;0.5988;0.9214;276.0300;270.2782;2.5051;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.3010
anonymous;2926;-1.3134;0.5988;0.9222;276.0656;270.0226;2.5613;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.3230
anonymous;2928;-1.3135;0.5987;0.9228;276.0862;269.5618;2.8160;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.3459
anonymous;2930;-1.3139;0.5985;0.9233;276.1250;269.1241;3.0509;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.3678
anonymous;2932;-1.3139;0.5988;0.9237;276.1448;268.5806;3.3996;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.3898
anonymous;2934;-1.3139;0.5989;0.9244;276.1599;268.1093;3.6936;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.4127
anonymous;2936;-1.3138;0.5992;0.9248;276.1799;267.7412;3.8993;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.4347
anonymous;2938;-1.3141;0.5990;0.9253;276.2183;267.3560;4.1746;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.4576
anonymous;2940;-1.3144;0.5993;0.9258;276.2470;266.9879;4.4320;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.4795
anonymous;2942;-1.3142;0.5995;0.9266;276.2545;266.6741;4.5939;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.5015
anonymous;2944;-1.3144;0.5993;0.9274;276.2795;266.4117;4.6901;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.5244
anonymous;2946;-1.3146;0.5996;0.9286;276.2820;266.2911;4.6518;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.5464
anonymous;2948;-1.3145;0.5995;0.9297;276.2840;266.2690;4.5919;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.5693
anonymous;2950;-1.3140;0.5995;0.9307;276.2668;266.2165;4.5649;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.5912
anonymous;2952;-1.3138;0.5994;0.9318;276.2480;266.1768;4.5445;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.6132
anonymous;2954;-1.3136;0.5994;0.9331;276.2270;266.3146;4.3652;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.6361
anonymous;2956;-1.3132;0.5990;0.9343;276.2081;266.4305;4.1974;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.6581
anonymous;2958;-1.3130;0.5989;0.9355;276.1858;266.4145;4.1632;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.6810
anonymous;2960;-1.3124;0.5990;0.9369;276.1622;266.5287;3.9831;8155247d-c486-444b-99be-f7273f123d53;2023-11-23 09:43:20.7029
