Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;30;-1.5595;0.5798;1.3767;272.9833;92.0374;359.0557;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.1997
anonymous;32;-1.5597;0.5797;1.3767;272.9757;92.0480;359.0468;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.2216
anonymous;34;-1.5597;0.5798;1.3769;272.9794;91.9819;359.1125;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.2435
anonymous;36;-1.5598;0.5799;1.3769;272.9756;91.9736;359.1214;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.2665
anonymous;38;-1.5597;0.5800;1.3768;272.9797;92.0092;359.0865;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.2904
anonymous;41;-1.5597;0.5797;1.3768;272.9761;92.0048;359.0908;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.3223
anonymous;43;-1.5594;0.5796;1.3769;272.9932;92.0859;359.0101;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.3443
anonymous;45;-1.5596;0.5797;1.3771;272.9851;92.0925;359.0086;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.3662
anonymous;47;-1.5593;0.5799;1.3769;272.9899;92.1495;358.9459;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.3902
anonymous;49;-1.5594;0.5799;1.3768;272.9870;92.1781;358.9118;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.4111
anonymous;51;-1.5594;0.5801;1.3768;272.9869;92.1643;358.9279;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.4340
anonymous;53;-1.5596;0.5800;1.3769;272.9794;92.1793;358.9135;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.4560
anonymous;55;-1.5593;0.5798;1.3765;272.9865;92.1362;358.9589;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.4779
anonymous;57;-1.5593;0.5798;1.3766;272.9862;92.1375;358.9627;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.5009
anonymous;59;-1.5593;0.5798;1.3765;272.9875;92.1136;358.9829;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.5228
anonymous;61;-1.5594;0.5799;1.3765;272.9853;92.0776;359.0217;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.5477
anonymous;63;-1.5594;0.5799;1.3764;272.9840;92.1479;358.9466;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.5717
anonymous;65;-1.5597;0.5796;1.3767;272.9772;91.9450;359.1516;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.5946
anonymous;67;-1.5598;0.5798;1.3768;272.9735;91.8747;359.2214;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.6166
anonymous;69;-1.5595;0.5796;1.3768;272.9823;91.8725;359.2254;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.6395
anonymous;71;-1.5593;0.5796;1.3768;272.9896;91.9315;359.1627;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.6624
anonymous;73;-1.5594;0.5795;1.3768;272.9886;91.9741;359.1204;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.6844
anonymous;75;-1.5597;0.5797;1.3769;272.9747;91.8867;359.2098;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.7073
anonymous;77;-1.5596;0.5798;1.3768;272.9824;92.0851;359.0130;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.7292
anonymous;79;-1.5595;0.5797;1.3770;272.9780;91.9326;359.1648;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.7512
anonymous;81;-1.5594;0.5795;1.3768;272.9807;91.9986;359.0997;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.7731
anonymous;83;-1.5594;0.5795;1.3768;272.9832;92.0446;359.0508;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.7961
anonymous;85;-1.5595;0.5798;1.3767;272.9773;92.1246;358.9684;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.8180
anonymous;87;-1.5595;0.5797;1.3766;272.9764;92.1996;358.8919;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.8410
anonymous;89;-1.5595;0.5795;1.3769;272.9780;92.0676;359.0259;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.8629
anonymous;91;-1.5596;0.5796;1.3770;272.9773;92.0367;359.0561;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.8848
anonymous;93;-1.5596;0.5798;1.3772;272.9757;91.9006;359.1921;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.9078
anonymous;95;-1.5596;0.5798;1.3773;272.9691;91.8384;359.2551;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.9297
anonymous;97;-1.5598;0.5798;1.3773;272.9663;91.9738;359.1113;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.9527
anonymous;99;-1.5598;0.5795;1.3770;272.9668;92.1075;358.9781;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.9746
anonymous;101;-1.5598;0.5797;1.3767;272.9678;92.3540;358.7336;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:52.9975
anonymous;103;-1.5597;0.5799;1.3769;272.9721;92.1927;358.8951;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.0195
anonymous;105;-1.5597;0.5799;1.3770;272.9755;92.1260;358.9661;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.0414
anonymous;107;-1.5597;0.5799;1.3772;272.9841;92.0166;359.0767;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.0644
anonymous;109;-1.5596;0.5797;1.3771;272.9843;92.0511;359.0423;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.0863
anonymous;111;-1.5598;0.5797;1.3769;272.9811;92.1994;358.8945;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.1082
anonymous;113;-1.5597;0.5797;1.3769;272.9869;92.2631;358.8298;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.1312
anonymous;115;-1.5596;0.5794;1.3768;272.9873;92.1999;358.8943;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.1531
anonymous;117;-1.5597;0.5795;1.3767;272.9819;92.2368;358.8571;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.1761
anonymous;119;-1.5597;0.5798;1.3766;272.9795;92.2407;358.8566;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.1980
anonymous;121;-1.5596;0.5798;1.3767;272.9872;92.2105;358.8909;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.2209
anonymous;123;-1.5596;0.5798;1.3766;272.9890;92.1505;358.9493;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.2429
anonymous;125;-1.5597;0.5796;1.3767;272.9820;92.1752;358.9262;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.2648
anonymous;127;-1.5597;0.5797;1.3764;272.9804;92.2709;358.8303;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.2878
anonymous;129;-1.5597;0.5798;1.3765;272.9800;92.1715;358.9255;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.3097
anonymous;131;-1.5597;0.5796;1.3768;272.9806;91.9758;359.1240;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.3326
anonymous;133;-1.5597;0.5796;1.3765;272.9783;92.1836;358.9098;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.3546
anonymous;135;-1.5596;0.5797;1.3766;272.9844;92.0660;359.0296;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.3765
anonymous;137;-1.5596;0.5796;1.3768;272.9895;92.0367;359.0597;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.3995
anonymous;139;-1.5598;0.5796;1.3770;272.9757;91.9851;359.1090;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.4214
anonymous;141;-1.5597;0.5796;1.3769;272.9775;91.9260;359.1724;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.4443
anonymous;143;-1.5596;0.5797;1.3768;272.9904;92.0167;359.0804;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.4663
anonymous;145;-1.5596;0.5798;1.3771;272.9837;91.8918;359.2029;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.4882
anonymous;147;-1.5596;0.5798;1.3771;272.9894;91.8614;359.2331;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.5112
anonymous;149;-1.5595;0.5797;1.3772;272.9899;91.8431;359.2526;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.5331
anonymous;151;-1.5595;0.5796;1.3768;272.9861;92.0895;359.0066;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.5550
anonymous;153;-1.5595;0.5797;1.3770;272.9849;92.0725;359.0192;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.5780
anonymous;155;-1.5594;0.5799;1.3767;272.9846;92.0938;358.9985;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.5999
anonymous;157;-1.5597;0.5797;1.3767;272.9751;92.0934;358.9958;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.6229
anonymous;159;-1.5595;0.5798;1.3769;272.9867;91.9788;359.1117;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.6448
anonymous;161;-1.5594;0.5796;1.3770;272.9877;91.9916;359.0980;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.6667
anonymous;163;-1.5594;0.5797;1.3768;272.9855;92.1063;358.9826;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.6897
anonymous;165;-1.5595;0.5798;1.3768;272.9846;92.0246;359.0597;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.7116
anonymous;167;-1.5595;0.5798;1.3769;272.9807;92.0452;359.0368;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.7346
anonymous;169;-1.5592;0.5799;1.3769;272.9905;92.1032;358.9869;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.7565
anonymous;171;-1.5594;0.5801;1.3768;272.9861;92.0537;359.0352;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.7784
anonymous;173;-1.5594;0.5797;1.3767;272.9773;92.1922;358.8959;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.8014
anonymous;175;-1.5597;0.5795;1.3768;272.9700;92.1695;358.9144;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.8233
anonymous;177;-1.5599;0.5796;1.3768;272.9694;92.1650;358.9216;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.8463
anonymous;179;-1.5597;0.5796;1.3767;272.9780;92.1948;358.8899;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.8682
anonymous;181;-1.5597;0.5796;1.3767;272.9801;92.1454;358.9370;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.8901
anonymous;183;-1.5596;0.5797;1.3769;272.9858;91.9822;359.1056;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.9131
anonymous;185;-1.5577;0.5777;1.3814;273.0026;93.0085;358.0315;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.9350
anonymous;187;-1.5533;0.5795;1.3975;273.7600;66.9575;21.4563;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.9580
anonymous;189;-1.5474;0.5810;1.4225;275.4872;46.6621;42.3867;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:53.9799
anonymous;191;-1.5447;0.5814;1.4441;276.8298;39.7139;50.6413;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.0028
anonymous;193;-1.5448;0.5801;1.4574;277.7163;34.0116;56.2619;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.0248
anonymous;195;-1.5458;0.5797;1.4710;278.5441;29.7955;60.4340;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.0467
anonymous;197;-1.5463;0.5791;1.4840;279.5068;26.4269;63.8512;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.0697
anonymous;199;-1.5485;0.5782;1.4930;280.1323;23.7865;66.6364;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.0916
anonymous;201;-1.5509;0.5772;1.5025;280.7279;21.4675;69.1120;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.1145
anonymous;203;-1.5541;0.5762;1.5099;281.2255;19.4670;71.2612;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.1365
anonymous;205;-1.5579;0.5752;1.5166;281.6854;17.2967;73.5608;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.1584
anonymous;207;-1.5614;0.5740;1.5208;281.9495;15.4704;75.4724;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.1814
anonymous;209;-1.5649;0.5731;1.5242;282.1341;13.8315;77.2436;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.2033
anonymous;211;-1.5690;0.5721;1.5269;282.2813;12.0334;79.2079;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.2262
anonymous;213;-1.5730;0.5716;1.5287;282.3551;10.4451;80.9866;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.2482
anonymous;215;-1.5769;0.5706;1.5292;282.3412;8.9465;82.6150;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.2701
anonymous;217;-1.5801;0.5701;1.5291;282.2900;7.6950;84.0022;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.2931
anonymous;219;-1.5833;0.5699;1.5275;282.1497;6.5351;85.2939;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.3150
anonymous;221;-1.5861;0.5700;1.5263;282.0010;5.5875;86.3401;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.3379
anonymous;223;-1.5881;0.5702;1.5238;281.7863;4.7132;87.3073;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.3599
anonymous;225;-1.5892;0.5704;1.5208;281.5439;4.2387;87.8604;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.3818
anonymous;227;-1.5900;0.5708;1.5183;281.2985;3.9487;88.2073;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.4048
anonymous;229;-1.5901;0.5714;1.5149;281.0177;3.9252;88.2871;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.4267
anonymous;231;-1.5899;0.5719;1.5124;280.7761;4.0294;88.2148;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.4487
anonymous;233;-1.5887;0.5725;1.5092;280.5164;4.5524;87.6958;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.4716
anonymous;235;-1.5875;0.5729;1.5067;280.3048;5.1069;87.1297;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.4945
anonymous;237;-1.5855;0.5734;1.5038;280.0898;5.9901;86.2150;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.5165
anonymous;239;-1.5835;0.5739;1.5020;279.9441;6.9488;85.2336;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.5394
anonymous;241;-1.5819;0.5742;1.5002;279.8151;7.8383;84.3035;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.5614
anonymous;243;-1.5797;0.5747;1.4987;279.7081;8.9546;83.1164;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.5833
anonymous;245;-1.5775;0.5752;1.4975;279.6345;10.0454;81.9472;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.6062
anonymous;247;-1.5752;0.5755;1.4967;279.5931;11.2017;80.7013;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.6282
anonymous;249;-1.5732;0.5760;1.4963;279.5802;12.1506;79.6836;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.6501
anonymous;251;-1.5712;0.5761;1.4959;279.5859;13.0678;78.6906;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.6731
anonymous;253;-1.5700;0.5762;1.4960;279.6157;13.6433;78.0632;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.6950
anonymous;255;-1.5687;0.5766;1.4962;279.6470;14.3172;77.3405;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.7179
anonymous;257;-1.5681;0.5766;1.4967;279.7068;14.5841;77.0356;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.7399
anonymous;259;-1.5674;0.5768;1.4972;279.7656;14.8716;76.7252;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.7628
anonymous;261;-1.5669;0.5767;1.4980;279.8373;15.0059;76.5808;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.7848
anonymous;263;-1.5672;0.5767;1.4988;279.8926;14.8362;76.7591;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.8067
anonymous;265;-1.5677;0.5765;1.4999;279.9554;14.5846;77.0308;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.8296
anonymous;267;-1.5682;0.5760;1.5002;279.9915;14.2546;77.3870;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.8516
anonymous;269;-1.5694;0.5759;1.5009;280.0175;13.7185;77.9632;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.8735
anonymous;271;-1.5707;0.5755;1.5016;280.0301;13.1623;78.5584;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.8965
anonymous;273;-1.5720;0.5754;1.5019;280.0370;12.6219;79.1324;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.9184
anonymous;275;-1.5734;0.5753;1.5024;280.0374;11.9835;79.8193;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.9413
anonymous;277;-1.5746;0.5750;1.5029;280.0399;11.4469;80.4032;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.9633
anonymous;279;-1.5757;0.5750;1.5027;280.0131;10.8838;81.0121;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:54.9862
anonymous;281;-1.5768;0.5749;1.5025;279.9819;10.4104;81.5267;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.0082
anonymous;283;-1.5778;0.5748;1.5023;279.9568;10.0008;81.9709;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.0301
anonymous;285;-1.5784;0.5747;1.5018;279.9229;9.7398;82.2596;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.0530
anonymous;287;-1.5786;0.5745;1.5013;279.8864;9.6147;82.3973;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.0750
anonymous;289;-1.5787;0.5746;1.5008;279.8561;9.5161;82.5117;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.0969
anonymous;291;-1.5782;0.5745;1.5004;279.8190;9.7188;82.3097;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.1189
anonymous;293;-1.5776;0.5750;1.5000;279.7829;10.0379;81.9777;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.1418
anonymous;295;-1.5759;0.5753;1.4991;279.7394;10.7326;81.2410;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.1647
anonymous;297;-1.5741;0.5756;1.4980;279.6637;11.6224;80.3006;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.1867
anonymous;299;-1.5722;0.5760;1.4957;279.5408;12.7526;79.1078;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.2086
anonymous;301;-1.5696;0.5768;1.4929;279.3942;14.1580;77.6431;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.2316
anonymous;303;-1.5677;0.5773;1.4901;279.2256;15.3998;76.3709;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.2535
anonymous;305;-1.5654;0.5780;1.4870;279.0428;16.8951;74.8313;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.2754
anonymous;307;-1.5635;0.5786;1.4837;278.8448;18.2684;73.4125;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.2984
anonymous;309;-1.5618;0.5790;1.4804;278.6463;19.7205;71.9401;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.3203
anonymous;311;-1.5600;0.5797;1.4769;278.4337;21.2725;70.3375;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.3433
anonymous;313;-1.5587;0.5803;1.4734;278.2346;22.6063;68.9252;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.3652
anonymous;315;-1.5573;0.5806;1.4698;278.0131;24.1229;67.3713;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.3871
anonymous;317;-1.5562;0.5809;1.4667;277.8233;25.4446;66.0006;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.4101
anonymous;319;-1.5555;0.5810;1.4636;277.6090;26.5745;64.8241;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.4320
anonymous;321;-1.5554;0.5810;1.4608;277.4157;27.4679;63.9361;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.4550
anonymous;323;-1.5555;0.5811;1.4575;277.1978;28.3619;63.0471;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.4769
anonymous;325;-1.5553;0.5813;1.4540;276.9682;29.5709;61.8574;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.4988
anonymous;327;-1.5549;0.5814;1.4510;276.7791;30.8089;60.6414;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.5218
anonymous;329;-1.5548;0.5815;1.4472;276.5243;32.2919;59.1719;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.5437
anonymous;331;-1.5545;0.5817;1.4431;276.2828;33.9062;57.5799;3ca08aaf-94cf-477e-bdd3-d3ea6a87407a;2023-11-23 15:25:55.5667
