Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;3224;-1.3031;0.6777;1.0071;279.2606;177.9496;65.0222;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.3103
anonymous;3226;-1.3039;0.6775;1.0070;279.1815;178.4105;65.5866;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.3323
anonymous;3228;-1.3051;0.6777;1.0070;279.1190;178.9336;65.9696;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.3552
anonymous;3230;-1.3061;0.6776;1.0069;279.0682;179.3745;66.3670;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.3771
anonymous;3232;-1.3067;0.6774;1.0068;279.0465;179.5468;66.8748;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.4001
anonymous;3234;-1.3072;0.6774;1.0065;279.0438;179.7055;67.2781;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.4220
anonymous;3236;-1.3077;0.6777;1.0058;279.0565;179.8912;67.6414;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.4440
anonymous;3238;-1.3085;0.6780;1.0052;279.0595;180.1501;67.9106;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.4669
anonymous;3240;-1.3093;0.6783;1.0046;279.0739;180.3463;68.2766;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.4898
anonymous;3242;-1.3100;0.6783;1.0040;279.0858;180.6535;68.6161;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.5118
anonymous;3244;-1.3107;0.6783;1.0034;279.0879;180.8749;69.1041;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.5337
anonymous;3246;-1.3116;0.6786;1.0027;279.0897;181.2310;69.5126;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.5557
anonymous;3248;-1.3125;0.6788;1.0017;279.0806;181.5950;70.0098;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.5786
anonymous;3250;-1.3134;0.6788;1.0009;279.0668;181.9471;70.5827;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.6005
anonymous;3252;-1.3144;0.6790;0.9999;279.0600;182.4104;71.0567;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.6235
anonymous;3254;-1.3157;0.6794;0.9990;279.0575;182.9013;71.4775;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.6454
anonymous;3256;-1.3169;0.6794;0.9980;279.0535;183.3383;71.9338;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.6674
anonymous;3258;-1.3178;0.6794;0.9970;279.0536;183.7276;72.3929;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.6903
anonymous;3260;-1.3192;0.6794;0.9968;279.0385;184.1445;72.7497;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.7122
anonymous;3262;-1.3205;0.6794;0.9962;279.0505;184.5195;73.0485;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.7352
anonymous;3264;-1.3219;0.6794;0.9958;279.0643;184.8758;73.2582;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.7571
anonymous;3266;-1.3230;0.6794;0.9950;279.0905;185.2362;73.4105;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.7791
anonymous;3268;-1.3238;0.6795;0.9948;279.0895;185.4822;73.5662;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.8020
anonymous;3270;-1.3249;0.6794;0.9944;279.1262;185.7946;73.6220;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.8239
anonymous;3272;-1.3261;0.6793;0.9942;279.1625;186.0537;73.7020;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.8469
anonymous;3274;-1.3273;0.6792;0.9942;279.1971;186.2987;73.7849;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.8688
anonymous;3276;-1.3286;0.6791;0.9938;279.2394;186.6465;73.7784;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.8908
anonymous;3278;-1.3300;0.6791;0.9936;279.2737;186.9290;73.8523;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.9137
anonymous;3280;-1.3315;0.6789;0.9935;279.3001;187.3374;73.8287;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.9356
anonymous;3282;-1.3332;0.6789;0.9933;279.3278;187.8324;73.7726;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.9576
anonymous;3284;-1.3346;0.6790;0.9930;279.3553;188.2011;73.9190;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:28.9805
anonymous;3286;-1.3361;0.6790;0.9928;279.3649;188.7055;73.9656;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.0025
anonymous;3288;-1.3376;0.6792;0.9927;279.3738;189.1525;74.1106;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.0254
anonymous;3290;-1.3390;0.6793;0.9926;279.3709;189.5657;74.3056;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.0473
anonymous;3292;-1.3406;0.6795;0.9925;279.3694;190.1313;74.3658;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.0703
anonymous;3294;-1.3424;0.6795;0.9926;279.3638;190.7231;74.4052;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.0922
anonymous;3296;-1.3439;0.6796;0.9929;279.3452;191.2433;74.5029;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.1142
anonymous;3298;-1.3454;0.6799;0.9931;279.3290;191.7790;74.5552;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.1371
anonymous;3300;-1.3469;0.6801;0.9936;279.3062;192.3282;74.5548;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.1590
anonymous;3302;-1.3485;0.6803;0.9941;279.2921;192.7621;74.6037;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.1820
anonymous;3304;-1.3498;0.6806;0.9947;279.2780;193.1708;74.6296;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.2039
anonymous;3306;-1.3508;0.6811;0.9954;279.2431;193.5284;74.6847;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.2259
anonymous;3308;-1.3521;0.6815;0.9961;279.2048;193.8463;74.7646;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.2488
anonymous;3310;-1.3531;0.6819;0.9973;279.1580;194.2166;74.7371;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.2707
anonymous;3312;-1.3543;0.6824;0.9983;279.1107;194.5604;74.7034;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.2937
anonymous;3314;-1.3552;0.6828;0.9995;279.0594;194.8160;74.7538;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.3156
anonymous;3316;-1.3562;0.6830;1.0009;279.0007;195.1662;74.7064;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.3376
anonymous;3318;-1.3571;0.6832;1.0020;278.9460;195.4469;74.7334;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.3605
anonymous;3320;-1.3580;0.6835;1.0033;278.8849;195.7724;74.7136;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.3824
anonymous;3322;-1.3590;0.6839;1.0045;278.8179;196.1082;74.7120;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.4054
anonymous;3324;-1.3601;0.6843;1.0058;278.7376;196.5453;74.6828;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.4273
anonymous;3326;-1.3610;0.6844;1.0070;278.6482;196.9254;74.7745;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.4493
anonymous;3328;-1.3617;0.6848;1.0082;278.5499;197.3276;74.9273;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.4722
anonymous;3330;-1.3624;0.6852;1.0088;278.4592;197.7484;75.1430;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.4941
anonymous;3332;-1.3633;0.6854;1.0096;278.3426;198.2030;75.4235;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.5171
anonymous;3334;-1.3643;0.6858;1.0103;278.2192;198.7954;75.6368;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.5390
anonymous;3336;-1.3653;0.6860;1.0112;278.0894;199.3960;75.8306;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.5610
anonymous;3338;-1.3660;0.6861;1.0121;277.9552;199.8317;76.2178;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.5839
anonymous;3340;-1.3671;0.6860;1.0135;277.8058;200.4370;76.4350;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.6058
anonymous;3342;-1.3678;0.6862;1.0146;277.6789;200.9237;76.7739;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.6288
anonymous;3344;-1.3687;0.6865;1.0159;277.5338;201.5104;77.0164;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.6507
anonymous;3346;-1.3698;0.6868;1.0169;277.4077;202.1234;77.2225;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.6727
anonymous;3348;-1.3705;0.6869;1.0180;277.2741;202.6236;77.4829;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.6956
anonymous;3350;-1.3712;0.6874;1.0193;277.1356;203.0177;77.7736;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.7175
anonymous;3352;-1.3715;0.6876;1.0208;277.0024;203.3573;78.0800;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.7405
anonymous;3354;-1.3722;0.6879;1.0221;276.8824;203.6971;78.3261;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.7624
anonymous;3356;-1.3723;0.6881;1.0234;276.7467;203.8320;78.6950;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.7844
anonymous;3358;-1.3725;0.6884;1.0247;276.6287;204.0347;78.9842;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.8073
anonymous;3360;-1.3728;0.6885;1.0264;276.4926;204.1599;79.3099;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.8293
anonymous;3362;-1.3729;0.6886;1.0279;276.3610;204.3378;79.5695;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.8522
anonymous;3364;-1.3729;0.6888;1.0296;276.2251;204.3829;79.9220;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.8741
anonymous;3366;-1.3732;0.6889;1.0311;276.0968;204.6260;80.1025;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.8961
anonymous;3368;-1.3732;0.6891;1.0327;275.9509;204.7937;80.4149;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.9190
anonymous;3370;-1.3737;0.6891;1.0346;275.7996;205.0815;80.6608;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.9410
anonymous;3372;-1.3742;0.6893;1.0363;275.6658;205.5314;80.8254;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.9639
anonymous;3374;-1.3749;0.6895;1.0381;275.5116;206.0966;80.9074;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:29.9858
anonymous;3376;-1.3757;0.6899;1.0399;275.3636;206.7710;80.9274;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.0078
anonymous;3378;-1.3761;0.6902;1.0415;275.2166;207.2637;81.1767;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.0307
anonymous;3380;-1.3768;0.6904;1.0430;275.0768;207.9761;81.2630;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.0527
anonymous;3382;-1.3774;0.6906;1.0446;274.9340;208.6169;81.4394;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.0756
anonymous;3384;-1.3781;0.6909;1.0460;274.7979;209.4170;81.4589;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.0975
anonymous;3386;-1.3788;0.6910;1.0473;274.6726;210.2264;81.4716;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.1195
anonymous;3388;-1.3799;0.6911;1.0487;274.5626;211.2093;81.3286;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.1424
anonymous;3390;-1.3806;0.6913;1.0498;274.4495;211.8870;81.4940;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.1644
anonymous;3392;-1.3814;0.6915;1.0511;274.3383;212.7005;81.5575;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.1873
anonymous;3394;-1.3822;0.6915;1.0523;274.2266;213.4480;81.6880;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.2092
anonymous;3396;-1.3832;0.6915;1.0532;274.1393;214.2767;81.7615;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.2312
anonymous;3398;-1.3841;0.6917;1.0544;274.0350;215.1526;81.8024;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.2541
anonymous;3400;-1.3851;0.6914;1.0552;273.9506;215.7932;82.0937;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.2761
anonymous;3402;-1.3861;0.6914;1.0555;273.8819;216.5248;82.3361;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.2990
anonymous;3404;-1.3871;0.6915;1.0565;273.7981;217.2651;82.5762;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.3209
anonymous;3406;-1.3884;0.6910;1.0571;273.7274;218.1581;82.6498;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.3429
anonymous;3408;-1.3897;0.6906;1.0580;273.6603;218.9213;82.8357;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.3658
anonymous;3410;-1.3912;0.6905;1.0589;273.6094;219.6495;83.0330;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.3878
anonymous;3412;-1.3924;0.6906;1.0591;273.5718;219.9586;83.6205;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.4107
anonymous;3414;-1.3938;0.6903;1.0598;273.5268;220.4739;84.0171;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.4326
anonymous;3416;-1.3953;0.6900;1.0603;273.5007;221.0045;84.3820;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.4546
anonymous;3418;-1.3971;0.6898;1.0612;273.4662;221.9079;84.3762;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.4775
anonymous;3420;-1.3991;0.6898;1.0617;273.4470;222.6140;84.5891;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.4995
anonymous;3422;-1.4008;0.6897;1.0623;273.4300;223.2216;84.9084;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.5224
anonymous;3424;-1.4026;0.6896;1.0631;273.4030;223.8223;85.2662;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.5443
anonymous;3426;-1.4044;0.6895;1.0638;273.3533;224.3409;85.7729;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.5663
anonymous;3428;-1.4056;0.6892;1.0645;273.2958;224.6537;86.5052;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.5892
anonymous;3430;-1.4068;0.6889;1.0650;273.2543;224.8597;87.3096;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.6112
anonymous;3432;-1.4079;0.6889;1.0652;273.2297;224.7115;88.4201;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.6341
anonymous;3434;-1.4091;0.6889;1.0658;273.1938;224.9330;89.1613;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.6560
anonymous;3436;-1.4106;0.6891;1.0666;273.1473;225.1078;89.9555;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.6780
anonymous;3438;-1.4116;0.6892;1.0675;273.0926;225.2872;90.7370;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.7009
anonymous;3440;-1.4128;0.6895;1.0682;273.0459;225.5137;91.4404;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.7229
anonymous;3442;-1.4140;0.6895;1.0684;273.0218;225.3518;92.5176;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.7458
anonymous;3444;-1.4153;0.6895;1.0690;272.9855;225.4125;93.3606;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.7677
anonymous;3446;-1.4164;0.6899;1.0698;272.9302;225.6239;94.0860;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.7897
anonymous;3448;-1.4174;0.6900;1.0703;272.8875;225.5309;95.1390;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.8126
anonymous;3450;-1.4184;0.6902;1.0708;272.8256;225.3979;96.2279;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.8346
anonymous;3452;-1.4197;0.6906;1.0713;272.7748;225.4166;97.1731;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.8575
anonymous;3454;-1.4204;0.6907;1.0715;272.7245;224.8744;98.6718;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.8794
anonymous;3456;-1.4216;0.6906;1.0718;272.6783;224.3259;100.1976;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.9014
anonymous;3458;-1.4225;0.6905;1.0720;272.6062;223.9082;101.6068;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.9243
anonymous;3460;-1.4237;0.6907;1.0724;272.5392;223.6363;102.8669;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.9463
anonymous;3462;-1.4246;0.6907;1.0730;272.4581;223.2135;104.2612;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.9692
anonymous;3464;-1.4256;0.6908;1.0735;272.3818;222.7897;105.6770;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:30.9911
anonymous;3466;-1.4266;0.6910;1.0742;272.2914;222.4290;107.0441;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.0131
anonymous;3468;-1.4273;0.6909;1.0746;272.1880;221.5378;108.9524;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.0360
anonymous;3470;-1.4286;0.6909;1.0751;272.1100;220.8210;110.6787;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.0580
anonymous;3472;-1.4295;0.6909;1.0758;272.0103;220.3040;112.2134;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.0809
anonymous;3474;-1.4305;0.6909;1.0761;271.9112;219.1847;114.3527;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.1028
anonymous;3476;-1.4315;0.6907;1.0764;271.8156;217.7798;116.7642;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.1248
anonymous;3478;-1.4322;0.6904;1.0766;271.7344;216.1031;119.4254;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.1477
anonymous;3480;-1.4330;0.6903;1.0769;271.6411;213.9280;122.5523;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.1697
anonymous;3482;-1.4340;0.6903;1.0779;271.5460;212.3896;125.0087;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.1926
anonymous;3484;-1.4349;0.6903;1.0785;271.4612;210.5350;127.7825;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.2145
anonymous;3486;-1.4358;0.6900;1.0792;271.3776;208.4676;130.7561;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.2365
anonymous;3488;-1.4368;0.6901;1.0797;271.3088;205.5024;134.5882;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.2594
anonymous;3490;-1.4374;0.6899;1.0803;271.2367;202.4148;138.5611;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.2814
anonymous;3492;-1.4381;0.6900;1.0808;271.1687;198.8232;143.0364;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.3043
anonymous;3494;-1.4390;0.6899;1.0814;271.1032;195.6480;147.0708;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.3262
anonymous;3496;-1.4402;0.6899;1.0821;271.0516;193.3845;150.1905;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.3482
anonymous;3498;-1.4412;0.6898;1.0830;270.9776;190.4996;153.8980;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.3711
anonymous;3500;-1.4425;0.6896;1.0842;270.9203;188.2318;156.9768;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.3931
anonymous;3502;-1.4440;0.6897;1.0851;270.8700;185.9476;160.0811;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.4160
anonymous;3504;-1.4454;0.6895;1.0859;270.8365;183.3576;163.4872;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.4379
anonymous;3506;-1.4469;0.6894;1.0871;270.7921;181.1733;166.4414;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.4599
anonymous;3508;-1.4484;0.6893;1.0882;270.7470;179.3678;169.0027;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.4828
anonymous;3510;-1.4498;0.6893;1.0894;270.7055;177.5040;171.5976;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.5048
anonymous;3512;-1.4511;0.6894;1.0907;270.6597;175.7604;174.0613;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.5277
anonymous;3514;-1.4527;0.6896;1.0922;270.6030;174.7794;175.7569;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.5496
anonymous;3516;-1.4545;0.6897;1.0935;270.5592;175.8665;175.3785;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.5716
anonymous;3518;-1.4566;0.6894;1.0950;270.4965;177.8027;174.1552;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.5945
anonymous;3520;-1.4585;0.6892;1.0961;270.4576;180.3713;172.3648;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.6165
anonymous;3522;-1.4608;0.6890;1.0974;270.4182;184.7580;168.7677;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.6394
anonymous;3524;-1.4629;0.6890;1.0988;270.3669;190.6806;163.6759;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.6614
anonymous;3526;-1.4652;0.6890;1.1002;270.3398;198.6341;156.5665;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.6833
anonymous;3528;-1.4675;0.6892;1.1011;270.3304;206.8982;149.2204;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.7062
anonymous;3530;-1.4702;0.6891;1.1025;270.3153;219.5985;137.4293;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.7282
anonymous;3532;-1.4729;0.6893;1.1040;270.3250;230.1798;127.7913;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.7511
anonymous;3534;-1.4757;0.6890;1.1053;270.3477;242.0809;116.8157;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.7731
anonymous;3536;-1.4784;0.6891;1.1065;270.3932;250.9278;108.8504;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.7950
anonymous;3538;-1.4814;0.6891;1.1079;270.4614;258.2891;102.3403;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.8179
anonymous;3540;-1.4845;0.6889;1.1094;270.5403;264.3145;97.1684;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.8399
anonymous;3542;-1.4872;0.6887;1.1106;270.6049;267.0779;95.2880;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.8628
anonymous;3544;-1.4897;0.6882;1.1115;270.6606;267.1675;96.0511;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.8848
anonymous;3546;-1.4922;0.6879;1.1123;270.7320;268.6332;95.3921;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.9067
anonymous;3548;-1.4948;0.6877;1.1134;270.8014;269.5879;95.1793;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.9296
anonymous;3550;-1.4975;0.6877;1.1148;270.8729;270.7095;94.7774;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.9516
anonymous;3552;-1.5001;0.6874;1.1159;270.9498;270.0569;96.1326;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.9745
anonymous;3554;-1.5031;0.6872;1.1173;271.0289;269.9971;96.8558;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:31.9965
anonymous;3556;-1.5053;0.6867;1.1186;271.0880;270.4489;97.0882;4215f93f-32a2-41c5-b364-c4ad3f9d819d;2023-11-23 09:18:32.0184
