Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;1206;-1.5524;0.6701;1.3100;274.2543;26.7180;59.0208;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.0080
anonymous;1208;-1.5526;0.6701;1.3102;274.3171;26.0246;59.6126;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.0300
anonymous;1210;-1.5527;0.6701;1.3102;274.3808;25.6059;59.9736;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.0529
anonymous;1212;-1.5526;0.6702;1.3102;274.4436;25.2073;60.3365;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.0749
anonymous;1214;-1.5522;0.6704;1.3103;274.5204;24.9563;60.5715;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.0968
anonymous;1216;-1.5517;0.6706;1.3103;274.5984;24.7329;60.7709;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.1198
anonymous;1218;-1.5514;0.6708;1.3107;274.6805;24.4115;61.0621;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.1417
anonymous;1220;-1.5512;0.6709;1.3110;274.7772;23.9982;61.4462;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.1646
anonymous;1222;-1.5513;0.6709;1.3112;274.8589;23.4646;61.9933;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.1866
anonymous;1224;-1.5508;0.6708;1.3117;274.9633;23.1955;62.2657;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.2085
anonymous;1226;-1.5508;0.6707;1.3119;275.0512;22.8510;62.5819;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.2315
anonymous;1228;-1.5506;0.6702;1.3121;275.1510;22.4360;62.9420;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.2534
anonymous;1230;-1.5505;0.6701;1.3126;275.2594;22.0484;63.2593;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.2763
anonymous;1232;-1.5503;0.6699;1.3133;275.3693;21.6510;63.5918;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.2983
anonymous;1234;-1.5500;0.6698;1.3136;275.4660;21.4476;63.7777;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.3212
anonymous;1236;-1.5498;0.6698;1.3144;275.5671;21.1033;64.1283;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.3432
anonymous;1238;-1.5492;0.6695;1.3146;275.6776;20.9000;64.3506;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.3661
anonymous;1240;-1.5488;0.6695;1.3150;275.7713;20.7166;64.5365;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.3880
anonymous;1242;-1.5489;0.6695;1.3153;275.8719;20.3033;64.9298;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.4100
anonymous;1244;-1.5485;0.6692;1.3160;275.9860;20.0936;65.0984;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.4329
anonymous;1246;-1.5483;0.6690;1.3165;276.0821;19.8290;65.3748;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.4549
anonymous;1248;-1.5477;0.6687;1.3169;276.1774;19.7097;65.5554;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.4768
anonymous;1250;-1.5474;0.6687;1.3173;276.2688;19.5892;65.7143;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.4987
anonymous;1252;-1.5468;0.6688;1.3176;276.3597;19.5487;65.7523;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.5217
anonymous;1254;-1.5464;0.6686;1.3179;276.4560;19.4395;65.8295;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.5436
anonymous;1256;-1.5458;0.6687;1.3181;276.5451;19.4522;65.8138;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.5666
anonymous;1258;-1.5451;0.6683;1.3183;276.6313;19.5632;65.7074;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.5885
anonymous;1260;-1.5445;0.6682;1.3189;276.7351;19.5485;65.7041;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.6104
anonymous;1262;-1.5442;0.6680;1.3193;276.8113;19.4488;65.7959;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.6334
anonymous;1264;-1.5437;0.6677;1.3197;276.9089;19.4483;65.7952;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.6553
anonymous;1266;-1.5436;0.6677;1.3203;277.0001;19.3116;65.9172;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.6783
anonymous;1268;-1.5429;0.6674;1.3207;277.0840;19.3270;65.9242;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.7002
anonymous;1270;-1.5424;0.6671;1.3213;277.1684;19.2400;66.0470;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.7231
anonymous;1272;-1.5424;0.6668;1.3216;277.2376;18.9939;66.2935;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.7451
anonymous;1274;-1.5425;0.6664;1.3223;277.3251;18.7376;66.5453;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.7680
anonymous;1276;-1.5422;0.6661;1.3230;277.4036;18.5384;66.7310;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.7900
anonymous;1278;-1.5420;0.6656;1.3235;277.4996;18.2856;66.9326;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.8119
anonymous;1280;-1.5420;0.6652;1.3245;277.5929;18.0009;67.2128;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.8348
anonymous;1282;-1.5417;0.6649;1.3253;277.6898;17.7807;67.4509;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.8568
anonymous;1284;-1.5416;0.6644;1.3258;277.7748;17.4715;67.7662;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.8787
anonymous;1286;-1.5415;0.6643;1.3266;277.8885;17.1550;68.0420;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.9017
anonymous;1288;-1.5414;0.6638;1.3276;278.0002;16.8193;68.3372;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.9236
anonymous;1290;-1.5411;0.6632;1.3283;278.1054;16.5583;68.5727;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.9465
anonymous;1292;-1.5411;0.6625;1.3292;278.2198;16.2428;68.8830;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.9685
anonymous;1294;-1.5412;0.6620;1.3302;278.3258;15.8829;69.2500;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:07.9904
anonymous;1296;-1.5412;0.6613;1.3312;278.4489;15.5156;69.6505;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.0134
anonymous;1298;-1.5414;0.6609;1.3326;278.5813;15.1037;70.0874;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.0353
anonymous;1300;-1.5412;0.6603;1.3339;278.7056;14.8848;70.3089;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.0582
anonymous;1302;-1.5410;0.6599;1.3352;278.8518;14.5857;70.5919;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.0802
anonymous;1304;-1.5407;0.6597;1.3360;278.9925;14.3826;70.7355;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.1031
anonymous;1306;-1.5404;0.6593;1.3373;279.1419;14.1108;70.9441;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.1251
anonymous;1308;-1.5402;0.6588;1.3384;279.2711;13.9009;71.1614;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.1470
anonymous;1310;-1.5399;0.6583;1.3399;279.4372;13.7084;71.3566;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.1699
anonymous;1312;-1.5396;0.6578;1.3413;279.5909;13.5438;71.5070;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.1919
anonymous;1314;-1.5393;0.6575;1.3429;279.7383;13.4146;71.6527;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.2138
anonymous;1316;-1.5392;0.6570;1.3446;279.9140;13.2451;71.8766;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.2368
anonymous;1318;-1.5388;0.6566;1.3463;280.0745;13.1849;71.9917;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.2587
anonymous;1320;-1.5383;0.6561;1.3481;280.2562;13.1475;72.0871;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.2816
anonymous;1322;-1.5379;0.6556;1.3497;280.4239;13.0817;72.1414;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.3036
anonymous;1324;-1.5375;0.6549;1.3517;280.6103;12.9861;72.2047;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.3265
anonymous;1326;-1.5369;0.6541;1.3532;280.7979;12.9054;72.2564;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.3485
anonymous;1328;-1.5362;0.6534;1.3553;280.9912;12.8646;72.3282;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.3714
anonymous;1330;-1.5358;0.6530;1.3568;281.1629;12.7899;72.4691;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.3933
anonymous;1332;-1.5355;0.6526;1.3590;281.3507;12.6696;72.6419;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.4153
anonymous;1334;-1.5344;0.6520;1.3610;281.5603;12.7360;72.5984;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.4382
anonymous;1336;-1.5339;0.6514;1.3630;281.7543;12.6298;72.7114;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.4602
anonymous;1338;-1.5332;0.6509;1.3654;281.9623;12.6151;72.7812;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.4821
anonymous;1340;-1.5325;0.6504;1.3674;282.1532;12.6187;72.8286;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.5050
anonymous;1342;-1.5319;0.6497;1.3696;282.3729;12.5492;72.9080;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.5270
anonymous;1344;-1.5313;0.6493;1.3718;282.5753;12.5084;72.9366;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.5489
anonymous;1346;-1.5307;0.6487;1.3742;282.7907;12.4490;73.0235;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.5719
anonymous;1348;-1.5303;0.6483;1.3761;282.9857;12.4191;73.0883;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.5938
anonymous;1350;-1.5298;0.6477;1.3784;283.1943;12.3578;73.1935;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.6167
anonymous;1352;-1.5290;0.6470;1.3808;283.4124;12.3200;73.2570;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.6387
anonymous;1354;-1.5288;0.6463;1.3830;283.6058;12.2303;73.3785;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.6606
anonymous;1356;-1.5284;0.6456;1.3856;283.8280;12.1649;73.5067;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.6836
anonymous;1358;-1.5281;0.6448;1.3878;284.0221;12.0597;73.6757;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.7055
anonymous;1360;-1.5278;0.6442;1.3899;284.2168;11.9767;73.8073;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.7284
anonymous;1362;-1.5275;0.6435;1.3921;284.4041;11.9353;73.8777;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.7504
anonymous;1364;-1.5274;0.6428;1.3941;284.5902;11.8314;74.0085;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.7723
anonymous;1366;-1.5272;0.6419;1.3963;284.7862;11.7563;74.1050;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.7953
anonymous;1368;-1.5271;0.6407;1.3983;284.9649;11.6821;74.1842;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.8172
anonymous;1370;-1.5271;0.6398;1.4008;285.1595;11.5676;74.3180;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.8402
anonymous;1372;-1.5270;0.6388;1.4028;285.3325;11.4819;74.4430;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.8621
anonymous;1374;-1.5268;0.6378;1.4049;285.5115;11.4002;74.5719;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.8850
anonymous;1376;-1.5268;0.6366;1.4068;285.6749;11.2930;74.7381;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.9070
anonymous;1378;-1.5270;0.6353;1.4087;285.8389;11.1406;74.9481;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.9289
anonymous;1380;-1.5270;0.6339;1.4102;285.9850;10.9878;75.1310;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.9519
anonymous;1382;-1.5269;0.6328;1.4124;286.1645;10.8501;75.2709;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.9738
anonymous;1384;-1.5272;0.6315;1.4145;286.3464;10.6194;75.4809;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:08.9957
anonymous;1386;-1.5275;0.6304;1.4162;286.5123;10.4085;75.6768;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.0187
anonymous;1388;-1.5279;0.6293;1.4184;286.6899;10.1450;75.9962;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.0406
anonymous;1390;-1.5282;0.6281;1.4205;286.8566;9.9507;76.2866;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.0636
anonymous;1392;-1.5288;0.6270;1.4228;287.0519;9.6787;76.6119;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.0855
anonymous;1394;-1.5292;0.6261;1.4250;287.2292;9.4252;76.8401;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.1084
anonymous;1396;-1.5294;0.6252;1.4268;287.4053;9.2153;76.9954;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.1304
anonymous;1398;-1.5295;0.6243;1.4289;287.6094;8.9793;77.1800;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.1523
anonymous;1400;-1.5299;0.6234;1.4307;287.7864;8.7348;77.3946;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.1753
anonymous;1402;-1.5300;0.6223;1.4330;287.9944;8.5687;77.5509;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.1972
anonymous;1404;-1.5299;0.6211;1.4351;288.1808;8.4473;77.7147;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.2201
anonymous;1406;-1.5300;0.6202;1.4373;288.3746;8.2960;77.9358;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.2421
anonymous;1408;-1.5297;0.6193;1.4391;288.5549;8.2614;78.0123;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.2640
anonymous;1410;-1.5291;0.6184;1.4410;288.7556;8.2285;78.0414;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.2870
anonymous;1412;-1.5288;0.6175;1.4429;288.9476;8.2043;78.0144;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.3089
anonymous;1414;-1.5286;0.6166;1.4445;289.1255;8.1530;78.0130;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.3318
anonymous;1416;-1.5284;0.6154;1.4465;289.3265;8.1291;78.0329;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.3538
anonymous;1418;-1.5276;0.6142;1.4482;289.5127;8.2099;77.9618;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.3757
anonymous;1420;-1.5268;0.6130;1.4503;289.7156;8.2741;77.9083;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.3987
anonymous;1422;-1.5261;0.6120;1.4521;289.9020;8.3457;77.8297;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.4206
anonymous;1424;-1.5251;0.6108;1.4540;290.1143;8.4002;77.7556;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.4425
anonymous;1426;-1.5243;0.6099;1.4558;290.3153;8.4671;77.6628;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.4655
anonymous;1428;-1.5239;0.6088;1.4578;290.5190;8.4832;77.6332;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.4874
anonymous;1430;-1.5232;0.6076;1.4600;290.7402;8.5015;77.6405;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.5104
anonymous;1432;-1.5229;0.6066;1.4622;290.9381;8.4886;77.6760;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.5323
anonymous;1434;-1.5223;0.6056;1.4642;291.1564;8.5013;77.6778;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.5542
anonymous;1436;-1.5217;0.6045;1.4662;291.3480;8.4911;77.7087;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.5772
anonymous;1438;-1.5216;0.6033;1.4686;291.5631;8.4528;77.7927;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.5991
anonymous;1440;-1.5213;0.6022;1.4707;291.7720;8.3985;77.8405;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.6221
anonymous;1442;-1.5209;0.6012;1.4727;291.9917;8.3213;77.7660;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.6440
anonymous;1444;-1.5204;0.6003;1.4743;292.1944;8.2716;77.6869;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.6659
anonymous;1446;-1.5203;0.5990;1.4763;292.3874;8.2041;77.7474;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.6889
anonymous;1448;-1.5199;0.5977;1.4783;292.5841;8.1967;77.8744;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.7108
anonymous;1450;-1.5194;0.5966;1.4806;292.7658;8.2482;78.1070;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.7338
anonymous;1452;-1.5185;0.5953;1.4830;292.9498;8.3651;78.3612;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.7557
anonymous;1454;-1.5170;0.5940;1.4851;293.1260;8.5605;78.5258;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.7776
anonymous;1456;-1.5156;0.5931;1.4870;293.3058;8.6914;78.6200;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.8006
anonymous;1458;-1.5142;0.5921;1.4886;293.4903;8.8403;78.4945;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.8225
anonymous;1460;-1.5128;0.5908;1.4898;293.6809;8.9925;78.2624;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.8455
anonymous;1462;-1.5118;0.5897;1.4919;293.8880;9.0997;78.1155;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.8674
anonymous;1464;-1.5109;0.5887;1.4935;294.0719;9.1872;77.9957;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.8893
anonymous;1466;-1.5101;0.5877;1.4953;294.2616;9.2508;77.9174;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.9123
anonymous;1468;-1.5098;0.5864;1.4971;294.4195;9.2721;77.9604;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.9342
anonymous;1470;-1.5092;0.5852;1.4989;294.5776;9.3131;78.1926;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.9572
anonymous;1472;-1.5091;0.5842;1.5006;294.6995;9.3032;78.5198;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:09.9791
anonymous;1474;-1.5088;0.5828;1.5018;294.8324;9.2725;78.7530;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.0010
anonymous;1476;-1.5088;0.5817;1.5032;294.9767;9.1618;78.8684;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.0240
anonymous;1478;-1.5087;0.5809;1.5047;295.1244;9.1075;78.8943;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.0459
anonymous;1480;-1.5088;0.5798;1.5062;295.2866;8.9860;78.9607;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.0689
anonymous;1482;-1.5092;0.5786;1.5077;295.4258;8.8501;79.0445;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.0908
anonymous;1484;-1.5096;0.5774;1.5090;295.5705;8.6896;79.1254;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.1137
anonymous;1486;-1.5100;0.5766;1.5101;295.6926;8.5438;79.2106;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.1357
anonymous;1488;-1.5104;0.5754;1.5116;295.8382;8.3761;79.4038;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.1576
anonymous;1490;-1.5109;0.5745;1.5130;295.9525;8.2344;79.6443;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.1806
anonymous;1492;-1.5116;0.5731;1.5147;296.0834;8.0426;79.9359;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.2025
anonymous;1494;-1.5121;0.5721;1.5158;296.1994;7.8882;80.1480;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.2244
anonymous;1496;-1.5124;0.5711;1.5169;296.3088;7.7459;80.2925;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.2474
anonymous;1498;-1.5129;0.5700;1.5182;296.4387;7.5815;80.4563;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.2693
anonymous;1500;-1.5131;0.5691;1.5194;296.5629;7.4644;80.5641;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.2923
anonymous;1502;-1.5134;0.5678;1.5203;296.6821;7.3457;80.6742;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.3142
anonymous;1504;-1.5136;0.5666;1.5219;296.8226;7.2434;80.7483;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.3362
anonymous;1506;-1.5135;0.5656;1.5232;296.9741;7.1939;80.7482;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.3601
anonymous;1508;-1.5134;0.5646;1.5243;297.1083;7.1670;80.7638;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.3810
anonymous;1510;-1.5131;0.5638;1.5259;297.2566;7.1845;80.7427;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.4040
anonymous;1512;-1.5127;0.5626;1.5277;297.4308;7.2001;80.7363;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.4259
anonymous;1514;-1.5122;0.5614;1.5291;297.5873;7.2536;80.6941;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.4488
anonymous;1516;-1.5115;0.5604;1.5307;297.7556;7.3190;80.5789;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.4708
anonymous;1518;-1.5110;0.5596;1.5319;297.9254;7.3721;80.3988;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.4927
anonymous;1520;-1.5101;0.5585;1.5332;298.1152;7.4523;80.1577;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.5157
anonymous;1522;-1.5095;0.5575;1.5346;298.2898;7.5111;80.0153;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.5376
anonymous;1524;-1.5093;0.5563;1.5361;298.4732;7.5310;79.9677;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.5596
anonymous;1526;-1.5088;0.5554;1.5377;298.6322;7.5903;79.9289;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.5825
anonymous;1528;-1.5086;0.5546;1.5395;298.8150;7.5894;79.9594;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.6044
anonymous;1530;-1.5084;0.5533;1.5414;299.0073;7.5899;79.9927;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.6274
anonymous;1532;-1.5084;0.5520;1.5430;299.1957;7.5578;80.0021;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.6493
anonymous;1534;-1.5083;0.5508;1.5447;299.3879;7.5012;79.9988;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.6713
anonymous;1536;-1.5086;0.5493;1.5466;299.5790;7.4298;80.1161;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.6942
anonymous;1538;-1.5085;0.5480;1.5487;299.7730;7.3921;80.2737;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.7161
anonymous;1540;-1.5083;0.5468;1.5507;299.9578;7.3572;80.4831;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.7391
anonymous;1542;-1.5081;0.5457;1.5524;300.1281;7.3367;80.6421;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.7610
anonymous;1544;-1.5079;0.5444;1.5546;300.3290;7.3162;80.7884;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.7830
anonymous;1546;-1.5075;0.5431;1.5564;300.5026;7.3359;80.9086;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.8059
anonymous;1548;-1.5067;0.5417;1.5584;300.7056;7.4014;80.9838;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.8278
anonymous;1550;-1.5061;0.5402;1.5602;300.9081;7.4426;81.0053;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.8508
anonymous;1552;-1.5056;0.5388;1.5622;301.1172;7.4848;81.0568;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.8727
anonymous;1554;-1.5052;0.5374;1.5642;301.3300;7.5169;81.1010;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.8957
anonymous;1556;-1.5047;0.5354;1.5661;301.5461;7.5499;81.1341;81b17946-816d-487f-8015-aa12297f7bc2;2023-11-23 13:43:10.9176
