Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;2251;-1.4757;0.6742;0.7647;274.8256;39.8141;359.0383;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.0058
anonymous;2253;-1.4746;0.6747;0.7630;274.7829;40.6641;357.7979;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.0277
anonymous;2255;-1.4734;0.6748;0.7618;274.7707;41.5404;356.5097;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.0497
anonymous;2257;-1.4725;0.6751;0.7607;274.7428;42.2812;355.3794;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.0726
anonymous;2259;-1.4711;0.6752;0.7590;274.7235;43.0583;354.1509;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.0946
anonymous;2261;-1.4700;0.6754;0.7577;274.7066;43.7509;353.0749;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.1175
anonymous;2263;-1.4691;0.6756;0.7566;274.6785;44.2743;352.1614;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.1394
anonymous;2265;-1.4683;0.6755;0.7554;274.6503;44.6062;351.4441;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.1614
anonymous;2266;-1.4678;0.6755;0.7550;274.6506;44.7301;351.1136;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.1863
anonymous;2270;-1.4663;0.6757;0.7530;274.6106;45.1710;349.9767;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.2162
anonymous;2272;-1.4657;0.6756;0.7523;274.5934;45.2528;349.5694;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.2382
anonymous;2274;-1.4648;0.6758;0.7509;274.5638;45.3653;349.0849;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.2601
anonymous;2276;-1.4643;0.6757;0.7503;274.5501;45.1475;348.9692;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.2830
anonymous;2278;-1.4640;0.6756;0.7497;274.5250;44.8453;348.9419;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.3050
anonymous;2280;-1.4635;0.6755;0.7490;274.5149;44.5417;348.9429;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.3299
anonymous;2282;-1.4631;0.6756;0.7482;274.4905;44.4339;348.7389;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.3499
anonymous;2284;-1.4627;0.6752;0.7477;274.4677;43.9374;348.9116;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.3718
anonymous;2286;-1.4622;0.6749;0.7468;274.4464;43.8347;348.7346;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.3948
anonymous;2288;-1.4617;0.6746;0.7463;274.4297;43.4411;348.8214;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.4167
anonymous;2290;-1.4616;0.6743;0.7459;274.3908;43.0393;348.9632;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.4396
anonymous;2292;-1.4612;0.6739;0.7452;274.3705;42.9199;348.8109;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.4616
anonymous;2294;-1.4612;0.6735;0.7445;274.3332;42.7855;348.7054;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.4865
anonymous;2297;-1.4608;0.6731;0.7435;274.2774;42.6544;348.4355;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.5174
anonymous;2299;-1.4606;0.6726;0.7427;274.2334;42.5651;348.2885;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.5394
anonymous;2301;-1.4603;0.6724;0.7418;274.1906;42.8795;347.8091;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.5623
anonymous;2303;-1.4599;0.6723;0.7407;274.1457;43.3048;347.2101;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.5852
anonymous;2305;-1.4597;0.6719;0.7399;274.1118;43.5186;346.8162;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.6072
anonymous;2307;-1.4594;0.6715;0.7390;274.0666;43.7929;346.3196;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.6301
anonymous;2309;-1.4584;0.6714;0.7381;274.0409;44.4544;345.3936;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.6531
anonymous;2311;-1.4578;0.6716;0.7371;273.9988;44.9177;344.6465;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.6760
anonymous;2313;-1.4571;0.6716;0.7362;273.9563;45.4092;343.8134;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.6979
anonymous;2315;-1.4564;0.6717;0.7352;273.9100;45.7947;343.0680;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.7199
anonymous;2317;-1.4557;0.6714;0.7343;273.8787;46.3204;342.1454;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.7428
anonymous;2319;-1.4550;0.6711;0.7333;273.8299;46.9531;341.1789;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.7648
anonymous;2321;-1.4542;0.6711;0.7325;273.8043;47.5333;340.3013;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.7877
anonymous;2323;-1.4538;0.6708;0.7316;273.7600;48.0352;339.4999;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.8096
anonymous;2325;-1.4534;0.6706;0.7308;273.7067;48.5612;338.7459;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.8316
anonymous;2327;-1.4527;0.6708;0.7296;273.6598;49.5576;337.5080;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.8545
anonymous;2329;-1.4522;0.6706;0.7287;273.6266;50.0029;336.8192;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.8765
anonymous;2331;-1.4515;0.6704;0.7281;273.5940;50.3596;336.1741;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.8994
anonymous;2333;-1.4508;0.6704;0.7276;273.5736;50.7483;335.5074;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.9213
anonymous;2335;-1.4503;0.6705;0.7270;273.5402;50.6431;335.3323;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.9433
anonymous;2337;-1.4497;0.6702;0.7269;273.5247;50.7447;335.0039;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.9662
anonymous;2339;-1.4492;0.6702;0.7266;273.5098;50.7077;334.8554;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:21.9882
anonymous;2341;-1.4486;0.6701;0.7260;273.4992;50.5186;334.8582;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.0111
anonymous;2343;-1.4483;0.6698;0.7255;273.4739;50.3320;334.8509;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.0330
anonymous;2345;-1.4478;0.6696;0.7255;273.4714;49.8823;335.0287;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.0550
anonymous;2347;-1.4472;0.6696;0.7257;273.5062;49.4884;335.1854;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.0779
anonymous;2349;-1.4463;0.6694;0.7265;273.5530;48.8255;335.6377;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.0999
anonymous;2351;-1.4456;0.6694;0.7270;273.6127;48.4418;335.8888;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.1218
anonymous;2353;-1.4449;0.6691;0.7276;273.6822;47.8465;336.3564;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.1447
anonymous;2355;-1.4443;0.6690;0.7284;273.7511;47.0884;336.9661;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.1667
anonymous;2357;-1.4435;0.6690;0.7294;273.8469;46.5957;337.3478;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.1896
anonymous;2359;-1.4425;0.6689;0.7301;273.9407;45.9757;337.8687;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.2116
anonymous;2361;-1.4418;0.6688;0.7309;274.0229;45.3105;338.3972;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.2345
anonymous;2363;-1.4412;0.6690;0.7316;274.0872;44.5592;338.9359;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.2564
anonymous;2365;-1.4400;0.6693;0.7321;274.1777;43.9963;339.2490;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.2784
anonymous;2367;-1.4388;0.6695;0.7328;274.2575;43.2070;339.6938;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.3013
anonymous;2369;-1.4378;0.6699;0.7334;274.3321;42.5108;339.9620;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.3233
anonymous;2371;-1.4365;0.6703;0.7338;274.4061;41.7407;340.3398;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.3462
anonymous;2373;-1.4349;0.6703;0.7342;274.4702;41.0741;340.5656;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.3681
anonymous;2375;-1.4341;0.6701;0.7347;274.5170;40.2523;340.9930;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.3901
anonymous;2377;-1.4330;0.6702;0.7348;274.5741;39.7843;341.0399;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.4130
anonymous;2379;-1.4318;0.6701;0.7348;274.5914;39.3669;341.0188;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.4350
anonymous;2381;-1.4308;0.6703;0.7347;274.6053;38.6030;341.2667;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.4579
anonymous;2383;-1.4301;0.6703;0.7345;274.6119;37.9448;341.4710;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.4799
anonymous;2385;-1.4293;0.6700;0.7343;274.6143;37.4361;341.6080;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.5018
anonymous;2387;-1.4284;0.6699;0.7338;274.6098;36.9107;341.7893;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.5247
anonymous;2389;-1.4276;0.6700;0.7331;274.5952;36.7611;341.6656;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.5467
anonymous;2391;-1.4273;0.6701;0.7327;274.5719;36.0219;342.0173;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.5696
anonymous;2393;-1.4271;0.6700;0.7324;274.5406;35.4800;342.2156;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.5916
anonymous;2395;-1.4267;0.6700;0.7319;274.5155;34.9608;342.3850;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.6145
anonymous;2397;-1.4260;0.6700;0.7313;274.4888;34.6370;342.3776;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.6364
anonymous;2399;-1.4254;0.6700;0.7308;274.4491;34.1557;342.3796;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.6584
anonymous;2401;-1.4250;0.6701;0.7305;274.4065;33.0238;342.9301;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.6813
anonymous;2403;-1.4240;0.6699;0.7300;274.3761;32.4458;342.9861;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.7033
anonymous;2405;-1.4235;0.6701;0.7294;274.3200;31.4069;343.4960;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.7252
anonymous;2407;-1.4230;0.6702;0.7290;274.2762;30.5920;343.8466;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.7481
anonymous;2409;-1.4223;0.6703;0.7289;274.2517;29.5568;344.4040;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.7701
anonymous;2411;-1.4219;0.6704;0.7290;274.2342;28.5248;345.0244;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.7930
anonymous;2413;-1.4214;0.6706;0.7290;274.2154;27.5418;345.5970;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.8150
anonymous;2415;-1.4212;0.6704;0.7290;274.2068;26.5347;346.3043;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.8369
anonymous;2417;-1.4209;0.6706;0.7290;274.2140;25.7810;346.8293;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.8598
anonymous;2419;-1.4205;0.6707;0.7293;274.2330;24.9891;347.4242;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.8818
anonymous;2421;-1.4200;0.6704;0.7296;274.2554;24.3138;347.9508;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.9037
anonymous;2423;-1.4200;0.6704;0.7301;274.2758;23.3613;348.7344;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.9267
anonymous;2425;-1.4195;0.6703;0.7305;274.3107;22.9637;349.0104;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.9486
anonymous;2427;-1.4191;0.6703;0.7312;274.3619;22.2873;349.5688;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.9715
anonymous;2429;-1.4185;0.6703;0.7310;274.3685;21.8617;349.8988;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:22.9935
anonymous;2431;-1.4180;0.6701;0.7318;274.4122;21.3187;350.3455;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.0164
anonymous;2433;-1.4179;0.6702;0.7323;274.4513;20.5026;350.9886;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.0384
anonymous;2435;-1.4176;0.6703;0.7324;274.4597;19.8109;351.5080;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.0603
anonymous;2437;-1.4172;0.6704;0.7329;274.4913;19.1879;351.9654;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.0832
anonymous;2439;-1.4169;0.6705;0.7335;274.5280;18.5889;352.4692;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.1052
anonymous;2441;-1.4164;0.6706;0.7335;274.5364;18.2561;352.7232;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.1281
anonymous;2443;-1.4160;0.6709;0.7336;274.5410;17.8449;353.0501;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.1501
anonymous;2445;-1.4154;0.6711;0.7338;274.5511;17.4668;353.2956;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.1720
anonymous;2447;-1.4147;0.6711;0.7339;274.5481;16.9423;353.6829;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.1949
anonymous;2449;-1.4143;0.6712;0.7338;274.5357;16.7144;353.8164;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.2169
anonymous;2451;-1.4138;0.6713;0.7338;274.5394;16.4631;353.9817;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.2398
anonymous;2453;-1.4131;0.6712;0.7339;274.5259;16.1420;354.2168;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.2618
anonymous;2455;-1.4126;0.6713;0.7338;274.5057;15.8443;354.4527;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.2837
anonymous;2457;-1.4124;0.6716;0.7340;274.5005;15.5821;354.6456;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.3066
anonymous;2459;-1.4120;0.6716;0.7339;274.4700;15.1584;354.9715;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.3286
anonymous;2461;-1.4115;0.6716;0.7339;274.4484;14.8238;355.2036;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.3515
anonymous;2463;-1.4111;0.6715;0.7339;274.4215;14.5662;355.4113;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.3735
anonymous;2465;-1.4107;0.6714;0.7341;274.4058;14.1510;355.7984;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.3954
anonymous;2467;-1.4105;0.6715;0.7338;274.3755;13.7494;356.1584;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.4183
anonymous;2469;-1.4102;0.6715;0.7338;274.3485;13.2158;356.6412;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.4403
anonymous;2471;-1.4098;0.6713;0.7339;274.3273;12.7539;357.0967;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.4632
anonymous;2473;-1.4093;0.6715;0.7336;274.3026;12.3148;357.5675;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.4852
anonymous;2475;-1.4091;0.6714;0.7335;274.2856;11.8876;357.9774;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.5071
anonymous;2477;-1.4089;0.6715;0.7331;274.2421;11.1471;358.6605;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.5300
anonymous;2479;-1.4088;0.6716;0.7329;274.2294;10.3336;359.3705;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.5520
anonymous;2481;-1.4086;0.6717;0.7329;274.2211;9.6616;359.9666;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.5749
anonymous;2483;-1.4081;0.6717;0.7328;274.1983;9.0142;0.5484;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.5969
anonymous;2485;-1.4077;0.6717;0.7328;274.1888;8.5553;0.9440;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.6188
anonymous;2487;-1.4074;0.6715;0.7328;274.1717;7.9110;1.5255;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.6417
anonymous;2489;-1.4071;0.6714;0.7326;274.1528;7.3133;2.0786;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.6637
anonymous;2491;-1.4066;0.6714;0.7325;274.1398;6.9920;2.3628;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.6866
anonymous;2493;-1.4059;0.6717;0.7323;274.1161;6.7081;2.5957;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.7086
anonymous;2495;-1.4055;0.6718;0.7319;274.0804;6.1388;3.0463;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.7305
anonymous;2497;-1.4046;0.6719;0.7316;274.0609;5.7389;3.3310;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.7534
anonymous;2499;-1.4041;0.6719;0.7314;274.0370;5.4612;3.5009;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.7754
anonymous;2501;-1.4032;0.6717;0.7305;273.9812;5.3854;3.4770;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.7983
anonymous;2503;-1.4025;0.6715;0.7302;273.9555;5.2104;3.5253;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.8203
anonymous;2505;-1.4016;0.6716;0.7297;273.9202;5.0074;3.5611;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.8422
anonymous;2507;-1.4007;0.6715;0.7295;273.9026;4.9686;3.4786;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.8651
anonymous;2509;-1.3996;0.6716;0.7290;273.8622;4.9310;3.4074;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.8871
anonymous;2511;-1.3987;0.6717;0.7285;273.8271;4.8047;3.4060;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.9100
anonymous;2513;-1.3981;0.6717;0.7283;273.8060;4.4389;3.5875;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.9320
anonymous;2515;-1.3976;0.6717;0.7282;273.7816;4.0815;3.8053;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.9539
anonymous;2517;-1.3968;0.6718;0.7277;273.7500;4.0696;3.7095;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.9768
anonymous;2519;-1.3961;0.6717;0.7272;273.7236;3.7386;3.9427;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:23.9988
anonymous;2521;-1.3953;0.6717;0.7269;273.7047;3.6949;3.8789;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.0217
anonymous;2523;-1.3945;0.6716;0.7263;273.6808;3.3678;4.0610;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.0437
anonymous;2525;-1.3945;0.6720;0.7259;273.6581;2.7697;4.5429;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.0656
anonymous;2527;-1.3942;0.6720;0.7256;273.6351;2.1759;4.9910;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.0885
anonymous;2529;-1.3938;0.6722;0.7251;273.6130;1.6003;5.4321;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.1105
anonymous;2531;-1.3936;0.6723;0.7246;273.5847;0.9585;5.9648;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.1334
anonymous;2533;-1.3930;0.6723;0.7242;273.5631;0.5039;6.3342;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.1554
anonymous;2535;-1.3926;0.6726;0.7238;273.5531;0.1543;6.5491;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.1773
anonymous;2537;-1.3918;0.6724;0.7233;273.5349;359.1265;7.2912;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.2003
anonymous;2539;-1.3909;0.6728;0.7226;273.5074;358.4394;7.6762;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.2222
anonymous;2541;-1.3902;0.6734;0.7221;273.4943;357.7569;8.1151;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.2451
anonymous;2543;-1.3897;0.6737;0.7217;273.4915;357.2774;8.4958;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.2671
anonymous;2545;-1.3895;0.6737;0.7219;273.5054;357.0446;8.7771;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.2900
anonymous;2547;-1.3890;0.6741;0.7219;273.5239;357.2524;8.6983;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.3120
anonymous;2549;-1.3883;0.6741;0.7219;273.5444;357.3543;8.7471;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.3339
anonymous;2551;-1.3881;0.6742;0.7220;273.5643;357.5076;8.7640;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.3568
anonymous;2553;-1.3879;0.6744;0.7221;273.5917;357.7536;8.7041;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.3788
anonymous;2555;-1.3877;0.6745;0.7222;273.6261;357.8641;8.7846;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.4007
anonymous;2557;-1.3874;0.6747;0.7223;273.6453;357.6623;8.9651;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.4237
anonymous;2559;-1.3867;0.6748;0.7220;273.6642;357.3382;8.8887;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.4456
anonymous;2561;-1.3859;0.6749;0.7213;273.6718;355.8536;9.5368;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.4685
anonymous;2563;-1.3845;0.6751;0.7205;273.6615;354.6363;9.7253;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.4905
anonymous;2565;-1.3830;0.6752;0.7196;273.6515;353.1609;10.0298;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.5134
anonymous;2567;-1.3812;0.6750;0.7188;273.6342;351.7680;10.3176;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.5354
anonymous;2569;-1.3795;0.6748;0.7181;273.6003;350.5846;10.4002;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.5573
anonymous;2571;-1.3783;0.6748;0.7178;273.5679;349.6377;10.4490;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.5802
anonymous;2573;-1.3766;0.6747;0.7174;273.5188;348.9030;10.3594;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.6022
anonymous;2575;-1.3758;0.6745;0.7165;273.4521;348.1494;10.5254;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.6241
anonymous;2577;-1.3749;0.6743;0.7156;273.3695;348.1555;10.1960;38888fe6-f076-49be-bfdd-4fa4bb9f6fe1;2023-11-23 15:35:24.6471
