Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;1937;-1.5637;0.6571;1.0238;270.7947;257.2704;217.9234;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.2770
anonymous;1939;-1.5643;0.6571;1.0219;270.8055;252.0022;222.9858;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.2999
anonymous;1941;-1.5649;0.6570;1.0196;270.8332;247.1654;227.5204;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.3219
anonymous;1943;-1.5653;0.6571;1.0176;270.8440;242.8729;231.4921;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.3438
anonymous;1945;-1.5653;0.6572;1.0158;270.8453;238.3500;235.7279;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.3668
anonymous;1947;-1.5657;0.6573;1.0140;270.8829;234.5665;239.2626;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.3887
anonymous;1949;-1.5658;0.6571;1.0122;270.9040;231.3330;242.2562;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.4106
anonymous;1951;-1.5661;0.6570;1.0104;270.9304;228.3708;244.9605;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.4336
anonymous;1953;-1.5664;0.6569;1.0090;270.9606;226.5212;246.6358;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.4555
anonymous;1955;-1.5666;0.6569;1.0076;270.9860;223.9824;249.0311;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.4785
anonymous;1957;-1.5668;0.6567;1.0066;270.9962;221.8551;251.0072;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.5004
anonymous;1959;-1.5670;0.6565;1.0056;271.0147;221.1223;251.5824;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.5233
anonymous;1961;-1.5672;0.6565;1.0044;271.0262;219.8339;252.7228;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.5453
anonymous;1963;-1.5673;0.6565;1.0033;271.0222;218.7838;253.6071;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.5672
anonymous;1965;-1.5675;0.6564;1.0023;271.0060;218.1118;254.0184;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.5902
anonymous;1967;-1.5674;0.6561;1.0013;270.9840;217.8099;254.0936;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.6121
anonymous;1969;-1.5675;0.6560;1.0004;270.9508;217.6964;253.9661;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.6340
anonymous;1971;-1.5676;0.6561;0.9999;270.9001;218.7793;252.6185;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.6570
anonymous;1973;-1.5675;0.6560;0.9994;270.8261;219.2779;251.7825;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.6799
anonymous;1975;-1.5676;0.6559;0.9990;270.7600;220.6567;250.0738;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.7019
anonymous;1977;-1.5675;0.6559;0.9985;270.6793;221.9124;248.5461;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.7238
anonymous;1979;-1.5673;0.6559;0.9976;270.6110;222.9996;247.1584;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.7467
anonymous;1981;-1.5667;0.6560;0.9971;270.5143;222.1039;247.7968;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.7687
anonymous;1983;-1.5663;0.6561;0.9968;270.4206;222.1277;247.5573;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.7906
anonymous;1985;-1.5659;0.6561;0.9963;270.3415;222.0798;247.4456;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.8136
anonymous;1987;-1.5653;0.6562;0.9958;270.2518;217.4964;251.8828;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.8355
anonymous;1989;-1.5649;0.6562;0.9953;270.1725;218.3468;250.8565;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.8575
anonymous;1991;-1.5642;0.6561;0.9944;270.1009;109.0915;0.0000;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.8804
anonymous;1993;-1.5640;0.6561;0.9936;270.0443;108.7564;0.0000;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.9023
anonymous;1995;-1.5636;0.6563;0.9927;270.0791;108.3935;0.0000;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.9253
anonymous;1997;-1.5630;0.6562;0.9919;270.1558;62.6656;45.4656;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.9472
anonymous;1999;-1.5627;0.6561;0.9914;270.2256;55.9309;51.9506;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.9702
anonymous;2001;-1.5627;0.6562;0.9907;270.2748;51.8014;55.8357;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:06.9921
anonymous;2003;-1.5628;0.6563;0.9897;270.3171;49.5091;57.9109;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.0140
anonymous;2005;-1.5627;0.6563;0.9888;270.3637;48.6250;58.4958;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.0370
anonymous;2007;-1.5625;0.6563;0.9874;270.3927;49.1829;57.6414;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.0589
anonymous;2009;-1.5624;0.6562;0.9863;270.4233;47.3577;59.1998;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.0819
anonymous;2011;-1.5623;0.6563;0.9850;270.4424;48.6405;57.6887;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.1038
anonymous;2013;-1.5626;0.6563;0.9838;270.4441;47.4440;58.6207;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.1257
anonymous;2015;-1.5627;0.6564;0.9821;270.4511;49.4064;56.3357;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.1487
anonymous;2017;-1.5630;0.6562;0.9808;270.4554;50.8854;54.5594;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.1706
anonymous;2019;-1.5634;0.6563;0.9794;270.4485;52.0148;53.1113;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.1936
anonymous;2021;-1.5633;0.6559;0.9777;270.4463;56.9350;47.8960;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.2155
anonymous;2023;-1.5633;0.6559;0.9758;270.4397;61.1294;43.3795;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.2374
anonymous;2025;-1.5636;0.6560;0.9744;270.4243;66.6975;37.5734;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.2604
anonymous;2027;-1.5637;0.6559;0.9728;270.4121;74.7372;29.3825;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.2823
anonymous;2029;-1.5636;0.6559;0.9711;270.4178;85.8379;18.1771;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.3043
anonymous;2031;-1.5636;0.6559;0.9695;270.4388;96.1175;7.7754;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.3272
anonymous;2033;-1.5636;0.6558;0.9674;270.4821;104.8144;358.8355;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.3491
anonymous;2035;-1.5635;0.6558;0.9656;270.5249;111.0557;352.3154;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.3721
anonymous;2037;-1.5636;0.6557;0.9639;270.5710;117.5195;345.6024;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.3940
anonymous;2039;-1.5638;0.6558;0.9624;270.6097;122.3806;340.5525;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.4170
anonymous;2041;-1.5637;0.6559;0.9608;270.6778;125.9070;336.8175;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.4389
anonymous;2043;-1.5634;0.6560;0.9588;270.7402;129.1868;333.2928;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.4618
anonymous;2045;-1.5632;0.6562;0.9576;270.7987;130.4240;331.8483;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.4838
anonymous;2047;-1.5632;0.6563;0.9560;270.8541;132.1302;329.9331;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.5057
anonymous;2049;-1.5632;0.6567;0.9549;270.8948;132.8183;329.0578;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.5287
anonymous;2051;-1.5631;0.6570;0.9533;270.9400;134.1875;327.4753;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.5506
anonymous;2053;-1.5630;0.6573;0.9522;270.9806;133.1313;328.2899;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.5725
anonymous;2055;-1.5627;0.6576;0.9508;271.0132;132.6156;328.5036;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.5955
anonymous;2057;-1.5622;0.6579;0.9501;271.0472;130.8861;329.9772;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.6174
anonymous;2059;-1.5621;0.6581;0.9491;271.0681;129.7699;330.8679;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.6404
anonymous;2061;-1.5618;0.6585;0.9481;271.1007;128.5019;331.8925;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.6623
anonymous;2063;-1.5615;0.6588;0.9473;271.1096;126.2493;333.8843;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.6842
anonymous;2065;-1.5612;0.6592;0.9464;271.1382;123.5767;336.2525;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.7072
anonymous;2067;-1.5608;0.6591;0.9455;271.1566;121.2663;338.2611;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.7291
anonymous;2069;-1.5604;0.6591;0.9446;271.1657;118.1450;341.0523;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.7511
anonymous;2071;-1.5601;0.6593;0.9441;271.1734;114.9952;343.9360;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.7740
anonymous;2073;-1.5601;0.6594;0.9434;271.1866;112.4360;346.2110;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.7959
anonymous;2075;-1.5597;0.6593;0.9425;271.1904;108.7938;349.4561;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.8189
anonymous;2077;-1.5596;0.6594;0.9420;271.1932;104.9973;352.8655;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.8408
anonymous;2079;-1.5597;0.6594;0.9413;271.1927;101.7267;355.7753;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.8638
anonymous;2081;-1.5596;0.6595;0.9408;271.2010;97.7960;359.4181;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.8857
anonymous;2083;-1.5593;0.6595;0.9397;271.2163;94.2468;2.6371;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.9076
anonymous;2085;-1.5592;0.6595;0.9391;271.2353;90.0994;6.4276;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.9306
anonymous;2087;-1.5593;0.6594;0.9385;271.2443;85.2392;10.8297;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.9535
anonymous;2089;-1.5596;0.6591;0.9382;271.2484;80.4819;15.1510;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.9745
anonymous;2091;-1.5595;0.6592;0.9374;271.2588;77.5776;17.7125;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:07.9974
anonymous;2093;-1.5599;0.6592;0.9370;271.2635;73.6063;21.4028;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.0193
anonymous;2095;-1.5601;0.6592;0.9365;271.2707;70.8452;23.9424;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.0423
anonymous;2097;-1.5603;0.6588;0.9360;271.2818;67.6572;26.8918;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.0642
anonymous;2099;-1.5605;0.6587;0.9355;271.2886;65.1384;29.2058;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.0872
anonymous;2101;-1.5607;0.6584;0.9350;271.3106;62.5278;31.5539;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.1091
anonymous;2103;-1.5609;0.6583;0.9344;271.3268;60.6154;33.1987;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.1310
anonymous;2105;-1.5609;0.6582;0.9340;271.3642;58.7889;34.6983;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.1540
anonymous;2107;-1.5608;0.6581;0.9328;271.3876;57.5927;35.5220;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.1759
anonymous;2109;-1.5608;0.6581;0.9319;271.4036;56.9782;35.8161;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.1979
anonymous;2111;-1.5609;0.6579;0.9309;271.4238;56.1329;36.3155;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.2208
anonymous;2113;-1.5607;0.6577;0.9299;271.4454;56.5385;35.6367;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.2427
anonymous;2115;-1.5603;0.6579;0.9287;271.4685;57.5729;34.3636;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.2657
anonymous;2117;-1.5604;0.6582;0.9277;271.4755;58.0683;33.6982;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.2876
anonymous;2119;-1.5600;0.6582;0.9267;271.4899;59.0189;32.5298;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.3096
anonymous;2121;-1.5601;0.6583;0.9256;271.4881;60.2368;31.1170;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.3325
anonymous;2123;-1.5600;0.6585;0.9245;271.4902;61.1299;30.0294;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.3544
anonymous;2125;-1.5601;0.6589;0.9234;271.4891;62.5038;28.4271;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.3774
anonymous;2127;-1.5598;0.6591;0.9226;271.5178;63.4393;27.2341;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.3993
anonymous;2129;-1.5595;0.6593;0.9215;271.5385;64.9559;25.4423;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.4223
anonymous;2131;-1.5592;0.6595;0.9202;271.5601;66.8631;23.3544;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.4442
anonymous;2133;-1.5589;0.6596;0.9191;271.5759;68.9411;21.1105;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.4662
anonymous;2135;-1.5586;0.6596;0.9177;271.5897;70.5919;19.2627;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.4891
anonymous;2137;-1.5587;0.6595;0.9171;271.6074;71.4457;18.1350;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.5110
anonymous;2139;-1.5585;0.6597;0.9156;271.6125;72.9435;16.3125;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.5340
anonymous;2141;-1.5584;0.6598;0.9144;271.6216;73.2568;15.6261;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.5559
anonymous;2143;-1.5585;0.6598;0.9135;271.6317;74.0099;14.4868;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.5779
anonymous;2145;-1.5582;0.6599;0.9125;271.6550;74.9709;13.2485;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.6008
anonymous;2147;-1.5579;0.6598;0.9114;271.6782;75.9935;12.0178;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.6227
anonymous;2149;-1.5578;0.6597;0.9106;271.6707;76.8180;10.9968;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.6447
anonymous;2151;-1.5578;0.6596;0.9097;271.6888;77.3501;10.2244;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.6676
anonymous;2153;-1.5576;0.6596;0.9085;271.6931;78.3375;9.0261;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.6896
anonymous;2155;-1.5576;0.6595;0.9077;271.6876;78.4479;8.7363;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.7125
anonymous;2157;-1.5574;0.6593;0.9070;271.6938;78.3774;8.5866;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.7344
anonymous;2159;-1.5575;0.6591;0.9060;271.6880;78.1707;8.5582;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.7564
anonymous;2161;-1.5572;0.6593;0.9051;271.6900;77.7545;8.6858;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.7793
anonymous;2163;-1.5576;0.6592;0.9043;271.6756;76.7662;9.3334;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.8013
anonymous;2165;-1.5575;0.6591;0.9033;271.6730;75.5426;10.1455;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.8242
anonymous;2167;-1.5575;0.6590;0.9026;271.6795;74.2161;11.1171;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.8461
anonymous;2169;-1.5574;0.6590;0.9016;271.6815;73.3443;11.6584;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.8691
anonymous;2171;-1.5577;0.6594;0.9015;271.6754;71.3370;13.4589;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.8910
anonymous;2173;-1.5575;0.6595;0.9009;271.6847;70.2404;14.3938;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.9130
anonymous;2175;-1.5576;0.6597;0.9000;271.6819;69.3817;15.0588;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.9359
anonymous;2177;-1.5575;0.6596;0.8989;271.6951;68.1598;16.0347;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.9578
anonymous;2179;-1.5574;0.6595;0.8979;271.7151;66.3470;17.5647;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:08.9808
anonymous;2181;-1.5573;0.6594;0.8972;271.7374;65.1270;18.5573;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.0027
anonymous;2183;-1.5573;0.6595;0.8964;271.7557;63.3994;20.0150;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.0247
anonymous;2185;-1.5572;0.6594;0.8955;271.7821;61.8676;21.2518;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.0476
anonymous;2187;-1.5568;0.6591;0.8947;271.8236;60.9162;21.8797;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.0695
anonymous;2189;-1.5568;0.6589;0.8936;271.8351;59.6830;22.7512;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.0925
anonymous;2191;-1.5568;0.6589;0.8926;271.8524;58.4595;23.6560;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.1144
anonymous;2193;-1.5565;0.6589;0.8911;271.8669;57.9281;23.8759;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.1364
anonymous;2195;-1.5565;0.6588;0.8897;271.8706;57.5495;23.9860;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.1593
anonymous;2197;-1.5562;0.6586;0.8884;271.8789;57.3299;23.9700;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.1812
anonymous;2199;-1.5561;0.6585;0.8869;271.8737;57.3300;23.7682;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.2042
anonymous;2201;-1.5560;0.6585;0.8854;271.8688;57.0763;23.7360;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.2261
anonymous;2203;-1.5558;0.6583;0.8838;271.8659;56.8750;23.6174;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.2481
anonymous;2205;-1.5561;0.6580;0.8825;271.8514;56.7051;23.4491;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.2710
anonymous;2207;-1.5563;0.6581;0.8809;271.8312;56.7343;23.0540;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.2929
anonymous;2209;-1.5564;0.6583;0.8794;271.8214;56.6077;22.8013;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.3159
anonymous;2211;-1.5562;0.6584;0.8776;271.8038;57.5329;21.5257;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.3378
anonymous;2213;-1.5558;0.6586;0.8759;271.7978;58.6985;20.1096;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.3598
anonymous;2215;-1.5554;0.6586;0.8742;271.7936;60.1045;18.4951;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.3827
anonymous;2217;-1.5550;0.6587;0.8726;271.7926;61.5326;16.8604;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.4046
anonymous;2219;-1.5547;0.6587;0.8710;271.7928;62.8640;15.2626;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.4266
anonymous;2221;-1.5544;0.6588;0.8692;271.7871;63.9594;13.8436;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.4495
anonymous;2223;-1.5545;0.6589;0.8675;271.7784;65.4100;12.1005;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.4715
anonymous;2225;-1.5541;0.6588;0.8659;271.7875;66.5782;10.5949;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.4944
anonymous;2227;-1.5539;0.6588;0.8641;271.7932;67.4868;9.3371;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.5163
anonymous;2229;-1.5535;0.6588;0.8626;271.8034;68.6440;7.8102;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.5393
anonymous;2231;-1.5530;0.6590;0.8613;271.8336;69.1645;6.9553;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.5612
anonymous;2233;-1.5522;0.6591;0.8600;271.8680;69.7164;6.0619;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.5832
anonymous;2235;-1.5514;0.6593;0.8587;271.9019;70.6872;4.7723;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.6061
anonymous;2237;-1.5509;0.6594;0.8575;271.9280;70.8892;4.2325;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.6280
anonymous;2239;-1.5503;0.6595;0.8562;271.9510;71.2765;3.5482;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.6510
anonymous;2241;-1.5499;0.6596;0.8553;271.9732;71.6865;2.9225;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.6729
anonymous;2243;-1.5497;0.6596;0.8542;271.9815;71.5948;2.7485;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.6949
anonymous;2245;-1.5492;0.6597;0.8531;271.9995;71.4814;2.6350;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.7178
anonymous;2247;-1.5489;0.6595;0.8519;272.0068;71.3816;2.4486;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.7397
anonymous;2249;-1.5483;0.6597;0.8509;272.0283;71.2411;2.2829;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.7627
anonymous;2251;-1.5480;0.6599;0.8501;272.0359;70.1654;3.0383;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.7846
anonymous;2253;-1.5477;0.6596;0.8498;272.0523;69.1797;3.6657;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.8066
anonymous;2255;-1.5474;0.6600;0.8492;272.0651;67.8854;4.5841;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.8295
anonymous;2257;-1.5471;0.6603;0.8487;272.0853;66.8464;5.1940;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.8514
anonymous;2259;-1.5467;0.6604;0.8480;272.1009;66.0146;5.6574;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.8734
anonymous;2261;-1.5465;0.6605;0.8476;272.1195;64.2946;7.0263;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.8963
anonymous;2262;-1.5463;0.6605;0.8474;272.1262;63.8593;7.3342;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.9183
anonymous;2266;-1.5460;0.6606;0.8470;272.1652;60.7082;9.9853;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.9472
anonymous;2268;-1.5458;0.6606;0.8468;272.1853;58.8579;11.5718;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.9691
anonymous;2270;-1.5455;0.6605;0.8469;272.2305;56.8115;13.3268;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:09.9921
anonymous;2272;-1.5453;0.6606;0.8467;272.2593;54.9338;14.8993;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:10.0140
anonymous;2274;-1.5454;0.6606;0.8464;272.2861;52.5976;16.8545;00520ebf-9b0f-4412-a8d7-f70477b4589c;2023-11-23 15:54:10.0389
