Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;265;-1.5776;0.5684;1.5415;284.0101;9.2487;79.7289;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.0398
anonymous;267;-1.5765;0.5698;1.5350;283.6008;9.9431;78.6265;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.0618
anonymous;269;-1.5752;0.5708;1.5282;283.1887;10.6842;77.3388;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.0837
anonymous;271;-1.5742;0.5722;1.5208;282.7293;11.4186;75.8637;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.1067
anonymous;273;-1.5732;0.5737;1.5133;282.3318;12.1891;74.1785;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.1286
anonymous;275;-1.5721;0.5748;1.5057;281.9506;13.0806;72.0016;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.1505
anonymous;277;-1.5708;0.5761;1.4995;281.6275;13.9414;69.9100;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.1735
anonymous;279;-1.5694;0.5768;1.4932;281.3053;14.9633;67.8117;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.1954
anonymous;281;-1.5679;0.5776;1.4881;281.0142;15.9450;66.1187;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.2184
anonymous;283;-1.5664;0.5785;1.4827;280.7224;17.0479;64.4936;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.2403
anonymous;285;-1.5639;0.5790;1.4776;280.4193;18.5959;62.6928;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.2632
anonymous;287;-1.5620;0.5794;1.4731;280.1234;19.9408;61.2881;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.2852
anonymous;289;-1.5597;0.5803;1.4679;279.7897;21.5948;59.5954;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.3071
anonymous;291;-1.5572;0.5809;1.4636;279.5582;23.4081;57.6362;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.3301
anonymous;293;-1.5546;0.5809;1.4596;279.3480;25.0982;55.7795;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.3520
anonymous;295;-1.5524;0.5811;1.4558;279.1490;26.8483;53.9659;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.3749
anonymous;297;-1.5499;0.5810;1.4528;278.9801;28.6626;52.3941;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.3969
anonymous;299;-1.5476;0.5808;1.4506;278.8289;30.4934;50.9525;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.4198
anonymous;301;-1.5458;0.5812;1.4487;278.7192;31.9290;49.6345;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.4418
anonymous;303;-1.5436;0.5818;1.4456;278.5921;33.6340;47.9072;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.4637
anonymous;305;-1.5423;0.5818;1.4431;278.4720;34.9940;46.6352;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.4866
anonymous;307;-1.5411;0.5820;1.4407;278.3169;36.3545;45.5389;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.5086
anonymous;309;-1.5400;0.5820;1.4380;278.1774;37.8546;44.1662;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.5305
anonymous;311;-1.5392;0.5820;1.4353;278.0385;39.1385;42.9035;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.5535
anonymous;313;-1.5388;0.5824;1.4324;277.8708;40.3307;41.7434;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.5754
anonymous;315;-1.5384;0.5826;1.4293;277.6927;41.4488;40.7369;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.5983
anonymous;317;-1.5389;0.5823;1.4268;277.4985;42.5379;39.8295;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.6203
anonymous;319;-1.5400;0.5822;1.4241;277.2430;43.5193;39.1642;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.6422
anonymous;321;-1.5416;0.5821;1.4207;276.9396;44.4555;38.5064;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.6652
anonymous;323;-1.5431;0.5820;1.4177;276.6723;45.2948;37.9314;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.6871
anonymous;325;-1.5457;0.5818;1.4147;276.3355;45.8807;37.5898;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.7091
anonymous;327;-1.5479;0.5816;1.4115;276.0097;46.6086;37.1232;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.7320
anonymous;329;-1.5502;0.5810;1.4082;275.6685;47.3123;36.7272;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.7539
anonymous;331;-1.5531;0.5805;1.4053;275.3145;47.8921;36.4680;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.7769
anonymous;333;-1.5556;0.5804;1.4022;274.9833;48.4560;36.1478;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.7988
anonymous;335;-1.5578;0.5799;1.3998;274.6972;48.9468;35.8680;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.8218
anonymous;337;-1.5596;0.5793;1.3981;274.4652;49.2526;35.7520;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.8437
anonymous;339;-1.5614;0.5790;1.3960;274.2191;49.8910;35.3198;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.8656
anonymous;341;-1.5626;0.5791;1.3944;274.0315;50.5947;34.7955;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.8886
anonymous;343;-1.5634;0.5789;1.3931;273.8680;51.5249;34.1491;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.9105
anonymous;345;-1.5633;0.5788;1.3911;273.7441;53.2200;32.7282;13810dfa-947c-44de-a37d-cd9130b7d87c;2023-11-23 16:44:14.9325
