Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;961;-1.5091;0.5950;1.2928;276.3382;94.5934;4.7099;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:31.8620
anonymous;963;-1.5101;0.5958;1.2917;276.2343;95.0086;4.4524;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:31.8840
anonymous;965;-1.5115;0.5965;1.2904;276.1119;95.6068;3.9898;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:31.9059
anonymous;967;-1.5125;0.5972;1.2893;276.0171;96.0895;3.5858;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:31.9289
anonymous;969;-1.5141;0.5979;1.2881;275.8919;96.6079;3.1330;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:31.9508
anonymous;971;-1.5155;0.5986;1.2867;275.7822;97.2925;2.5285;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:31.9737
anonymous;973;-1.5168;0.5994;1.2852;275.6874;98.0570;1.8591;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:31.9957
anonymous;975;-1.5181;0.6003;1.2834;275.6018;98.9066;1.0709;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.0186
anonymous;977;-1.5195;0.6011;1.2820;275.5024;99.5170;0.4796;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.0406
anonymous;979;-1.5210;0.6019;1.2807;275.4040;100.3361;359.6796;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.0635
anonymous;981;-1.5225;0.6027;1.2793;275.2979;100.9537;359.0256;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.0844
anonymous;983;-1.5237;0.6031;1.2781;275.2018;101.4405;358.4507;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.1074
anonymous;985;-1.5251;0.6036;1.2770;275.1065;102.0219;357.7939;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.1293
anonymous;987;-1.5263;0.6045;1.2761;274.9991;102.4741;357.2076;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.1523
anonymous;989;-1.5276;0.6050;1.2757;274.8875;102.4210;357.0714;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.1742
anonymous;991;-1.5285;0.6054;1.2757;274.7952;102.5450;356.7877;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.1961
anonymous;993;-1.5294;0.6057;1.2755;274.6924;102.7076;356.5692;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.2191
anonymous;995;-1.5305;0.6058;1.2761;274.5838;102.7933;356.5757;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.2410
anonymous;997;-1.5320;0.6060;1.2769;274.4654;103.1662;356.4144;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.2640
anonymous;999;-1.5329;0.6060;1.2774;274.3868;103.4059;356.3829;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.2859
anonymous;1001;-1.5340;0.6060;1.2782;274.2793;103.5511;356.4356;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.3078
anonymous;1003;-1.5353;0.6059;1.2789;274.1900;103.5866;356.4621;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.3308
anonymous;1005;-1.5367;0.6060;1.2796;274.0804;103.4913;356.5375;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.3537
anonymous;1007;-1.5380;0.6057;1.2804;273.9843;102.8926;357.0045;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.3757
anonymous;1009;-1.5391;0.6055;1.2810;273.8969;102.5193;357.2096;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.3976
anonymous;1011;-1.5407;0.6051;1.2819;273.7893;101.7371;357.7762;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.4205
anonymous;1013;-1.5419;0.6051;1.2825;273.7000;101.1241;358.1905;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.4425
anonymous;1015;-1.5431;0.6050;1.2839;273.6100;99.9671;359.1665;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.4644
anonymous;1017;-1.5443;0.6051;1.2848;273.5109;99.0839;359.9281;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.4874
anonymous;1019;-1.5459;0.6051;1.2864;273.4057;97.6982;1.2354;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.5093
anonymous;1021;-1.5473;0.6053;1.2879;273.3178;96.2990;2.5649;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.5412
anonymous;1024;-1.5491;0.6055;1.2904;273.2062;93.2623;5.4527;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.5652
anonymous;1026;-1.5504;0.6058;1.2923;273.1282;90.9060;7.7068;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.5881
anonymous;1028;-1.5516;0.6061;1.2942;273.0596;88.6444;9.9063;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.6100
anonymous;1030;-1.5530;0.6065;1.2964;272.9908;85.7325;12.7569;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.6320
anonymous;1032;-1.5541;0.6068;1.2983;272.9290;82.9547;15.4661;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.6549
anonymous;1034;-1.5555;0.6068;1.3009;272.8762;79.4570;18.8731;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.6769
anonymous;1036;-1.5569;0.6070;1.3035;272.8338;75.4669;22.7316;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.6988
anonymous;1038;-1.5582;0.6070;1.3059;272.8036;71.6578;26.4080;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.7217
anonymous;1040;-1.5593;0.6074;1.3089;272.8084;66.8973;31.0529;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.7437
anonymous;1042;-1.5607;0.6076;1.3121;272.8271;62.1555;35.6512;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.7666
anonymous;1044;-1.5624;0.6079;1.3155;272.8557;56.7419;40.9184;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.7886
anonymous;1046;-1.5637;0.6081;1.3191;272.9458;51.7440;45.7916;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.8115
anonymous;1048;-1.5653;0.6082;1.3230;273.0368;46.5631;50.8476;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.8334
anonymous;1050;-1.5673;0.6082;1.3272;273.1779;41.0680;56.1682;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.8554
anonymous;1052;-1.5690;0.6082;1.3316;273.3590;36.1128;60.9085;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.8783
anonymous;1054;-1.5709;0.6081;1.3366;273.5942;31.2918;65.4812;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.9003
anonymous;1056;-1.5726;0.6079;1.3414;273.8393;27.2256;69.3305;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.9232
anonymous;1058;-1.5746;0.6075;1.3472;274.1607;23.1353;73.1807;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.9451
anonymous;1060;-1.5762;0.6073;1.3522;274.4626;20.0065;76.0870;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.9671
anonymous;1062;-1.5784;0.6068;1.3578;274.8148;16.7739;79.1093;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:32.9900
anonymous;1064;-1.5805;0.6064;1.3632;275.1722;14.2035;81.5115;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.0120
anonymous;1066;-1.5825;0.6058;1.3690;275.5633;11.8720;83.6612;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.0339
anonymous;1068;-1.5853;0.6048;1.3756;276.0073;9.4510;85.8611;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.0568
anonymous;1070;-1.5875;0.6040;1.3816;276.4402;7.6310;87.4419;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.0788
anonymous;1072;-1.5900;0.6028;1.3883;276.9445;5.8386;88.9417;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.1017
anonymous;1074;-1.5925;0.6016;1.3951;277.4447;4.3557;90.1381;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.1237
anonymous;1076;-1.5951;0.6000;1.4025;278.0076;2.9335;91.2557;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.1466
anonymous;1078;-1.5979;0.5985;1.4097;278.5472;1.7093;92.2093;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.1685
anonymous;1080;-1.6003;0.5968;1.4169;279.0984;0.7038;92.9690;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.1905
anonymous;1082;-1.6036;0.5945;1.4252;279.7341;359.5624;93.8559;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.2134
anonymous;1084;-1.6065;0.5925;1.4328;280.3315;358.6481;94.5463;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.2354
anonymous;1086;-1.6092;0.5900;1.4408;280.9853;357.8890;95.0653;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.2583
anonymous;1088;-1.6116;0.5877;1.4481;281.5689;357.3513;95.4973;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.2802
anonymous;1090;-1.6138;0.5856;1.4555;282.1505;356.7523;96.1533;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.3032
anonymous;1092;-1.6151;0.5834;1.4618;282.6359;356.4177;96.5904;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.3251
anonymous;1094;-1.6169;0.5813;1.4679;283.1374;356.0828;97.0726;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.3471
anonymous;1096;-1.6185;0.5793;1.4733;283.5753;355.7531;97.4933;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.3700
anonymous;1098;-1.6199;0.5773;1.4788;284.0308;355.4401;97.8344;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.3919
anonymous;1100;-1.6211;0.5752;1.4846;284.5204;355.2242;98.0462;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.4139
anonymous;1102;-1.6226;0.5734;1.4903;284.9834;355.0020;98.2317;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.4368
anonymous;1104;-1.6240;0.5715;1.4959;285.4772;354.7715;98.3717;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.4588
anonymous;1106;-1.6245;0.5697;1.5013;285.9446;354.7481;98.3047;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.4817
anonymous;1108;-1.6251;0.5684;1.5070;286.4263;354.7328;98.2299;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.5036
anonymous;1110;-1.6256;0.5667;1.5121;286.8609;354.7546;98.0792;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.5266
anonymous;1112;-1.6260;0.5648;1.5176;287.3508;354.8024;97.8450;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.5485
anonymous;1114;-1.6264;0.5630;1.5227;287.7797;354.8601;97.6644;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.5705
anonymous;1116;-1.6268;0.5612;1.5276;288.1979;354.9070;97.5669;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.5934
anonymous;1118;-1.6271;0.5593;1.5327;288.6336;355.0052;97.4328;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.6153
anonymous;1120;-1.6276;0.5577;1.5370;289.0072;355.0763;97.3128;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.6383
anonymous;1122;-1.6285;0.5565;1.5411;289.3792;355.0695;97.2174;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.6602
anonymous;1124;-1.6293;0.5557;1.5439;289.6738;355.0546;97.0076;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.6822
anonymous;1126;-1.6302;0.5551;1.5467;289.9683;355.0779;96.6307;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.7051
anonymous;1128;-1.6316;0.5552;1.5489;290.2074;354.9591;96.2473;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.7270
anonymous;1130;-1.6330;0.5551;1.5503;290.4176;354.8334;95.8298;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.7490
anonymous;1132;-1.6345;0.5556;1.5513;290.5773;354.7047;95.3762;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.7719
anonymous;1134;-1.6352;0.5559;1.5517;290.6836;354.6789;94.8827;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.7939
anonymous;1136;-1.6362;0.5564;1.5521;290.7803;354.6205;94.3707;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.8158
anonymous;1138;-1.6371;0.5564;1.5521;290.8495;354.5385;93.9479;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.8387
anonymous;1140;-1.6380;0.5570;1.5521;290.8956;354.5007;93.4880;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.8617
anonymous;1142;-1.6386;0.5574;1.5518;290.9098;354.4679;93.1198;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.8836
anonymous;1144;-1.6394;0.5575;1.5520;290.9393;354.3970;92.8013;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.9056
anonymous;1146;-1.6398;0.5578;1.5519;290.9489;354.3801;92.4992;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.9285
anonymous;1148;-1.6399;0.5581;1.5517;290.9512;354.3724;92.2146;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.9504
anonymous;1150;-1.6400;0.5577;1.5515;290.9579;354.3791;91.9084;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.9724
anonymous;1152;-1.6403;0.5574;1.5514;290.9621;354.3219;91.7302;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:33.9953
anonymous;1154;-1.6405;0.5573;1.5517;290.9787;354.3012;91.5767;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.0173
anonymous;1156;-1.6408;0.5577;1.5525;291.0182;354.2676;91.4909;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.0402
anonymous;1158;-1.6407;0.5581;1.5537;291.0506;354.3170;91.3812;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.0621
anonymous;1160;-1.6408;0.5580;1.5550;291.1065;354.3159;91.3527;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.0841
anonymous;1162;-1.6406;0.5578;1.5561;291.1531;354.3596;91.3053;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.1070
anonymous;1164;-1.6405;0.5579;1.5581;291.2334;354.3914;91.3642;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.1290
anonymous;1166;-1.6406;0.5575;1.5602;291.3061;354.4158;91.4929;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.1519
anonymous;1168;-1.6405;0.5578;1.5624;291.3890;354.4505;91.6196;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.1739
anonymous;1170;-1.6404;0.5578;1.5644;291.4694;354.4599;91.7628;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.1958
anonymous;1172;-1.6402;0.5578;1.5661;291.5337;354.4498;91.9655;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.2187
anonymous;1174;-1.6406;0.5577;1.5683;291.6284;354.3699;92.2417;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.2407
anonymous;1176;-1.6410;0.5579;1.5703;291.7197;354.2722;92.5534;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.2636
anonymous;1178;-1.6416;0.5581;1.5718;291.7795;354.1328;92.9134;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.2856
anonymous;1180;-1.6422;0.5584;1.5731;291.8515;353.9960;93.2210;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.3075
anonymous;1182;-1.6431;0.5587;1.5744;291.9392;353.8124;93.5262;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.3304
anonymous;1184;-1.6440;0.5588;1.5759;292.0277;353.6251;93.7106;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.3534
anonymous;1186;-1.6446;0.5591;1.5771;292.1603;353.4662;93.6764;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.3753
anonymous;1188;-1.6452;0.5592;1.5782;292.2832;353.2560;93.5911;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.3973
anonymous;1190;-1.6457;0.5593;1.5795;292.4375;353.0408;93.4404;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.4202
anonymous;1192;-1.6460;0.5590;1.5809;292.5973;352.8936;93.2004;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.4421
anonymous;1194;-1.6461;0.5585;1.5824;292.7981;352.7356;92.8433;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.4641
anonymous;1196;-1.6462;0.5581;1.5839;293.0156;352.5579;92.4357;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.4870
anonymous;1198;-1.6460;0.5574;1.5855;293.2199;352.4514;92.0150;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.5090
anonymous;1200;-1.6460;0.5569;1.5875;293.4467;352.3106;91.6893;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.5309
anonymous;1202;-1.6456;0.5563;1.5893;293.6386;352.2348;91.5506;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.5538
anonymous;1204;-1.6456;0.5554;1.5910;293.8125;352.1353;91.8062;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.5758
anonymous;1206;-1.6455;0.5546;1.5925;293.9568;352.0380;92.2382;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.5977
anonymous;1208;-1.6454;0.5533;1.5939;294.1174;351.9756;92.7344;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.6207
anonymous;1210;-1.6453;0.5523;1.5953;294.2727;351.8947;93.1571;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.6426
anonymous;1212;-1.6454;0.5514;1.5971;294.4731;351.8387;93.4194;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.6655
anonymous;1214;-1.6453;0.5503;1.5988;294.6921;351.8005;93.5516;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.6875
anonymous;1216;-1.6451;0.5492;1.6006;294.9344;351.7755;93.4759;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.7104
anonymous;1218;-1.6454;0.5481;1.6027;295.2142;351.6943;93.3322;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.7324
anonymous;1220;-1.6460;0.5466;1.6048;295.4959;351.6180;93.1395;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.7543
anonymous;1222;-1.6459;0.5453;1.6070;295.7913;351.5930;92.8529;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.7772
anonymous;1224;-1.6465;0.5442;1.6091;296.0587;351.5201;92.7055;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.7992
anonymous;1226;-1.6471;0.5428;1.6116;296.3434;351.4767;92.6199;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.8221
anonymous;1228;-1.6480;0.5415;1.6136;296.5826;351.3844;92.7184;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.8441
anonymous;1230;-1.6483;0.5404;1.6158;296.7950;351.3964;92.8443;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.8660
anonymous;1232;-1.6487;0.5392;1.6180;297.0169;351.4255;92.9636;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.8889
anonymous;1234;-1.6491;0.5381;1.6202;297.2305;351.4569;93.1036;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.9109
anonymous;1236;-1.6495;0.5369;1.6227;297.4687;351.5061;93.2436;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.9338
anonymous;1238;-1.6499;0.5361;1.6251;297.6701;351.5580;93.3699;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.9558
anonymous;1240;-1.6502;0.5353;1.6274;297.8909;351.6266;93.4847;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:34.9777
anonymous;1242;-1.6502;0.5343;1.6295;298.0941;351.6981;93.5561;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:35.0006
anonymous;1244;-1.6505;0.5335;1.6320;298.3044;351.7739;93.5798;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:35.0226
anonymous;1246;-1.6508;0.5324;1.6346;298.5413;351.8178;93.5997;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:35.0455
anonymous;1248;-1.6507;0.5315;1.6368;298.7296;351.8784;93.5554;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:35.0675
anonymous;1250;-1.6507;0.5305;1.6397;298.9549;351.9640;93.4699;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:35.0894
anonymous;1252;-1.6509;0.5298;1.6423;299.1582;352.0136;93.3790;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:35.1123
anonymous;1254;-1.6515;0.5293;1.6451;299.3807;352.0242;93.3014;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:35.1343
anonymous;1256;-1.6522;0.5286;1.6474;299.5806;351.9949;93.2105;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:35.1572
anonymous;1258;-1.6530;0.5278;1.6502;299.8283;351.9631;93.0887;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:35.1792
anonymous;1260;-1.6541;0.5269;1.6530;300.0604;351.8968;92.9882;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:35.2011
anonymous;1262;-1.6554;0.5260;1.6563;300.3292;351.7959;92.9026;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:35.2240
anonymous;1264;-1.6567;0.5249;1.6597;300.6059;351.7246;92.7888;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:35.2460
anonymous;1266;-1.6575;0.5235;1.6631;300.8710;351.7049;92.7306;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:35.2689
anonymous;1268;-1.6586;0.5221;1.6672;301.1588;351.7007;92.7467;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:35.2909
anonymous;1270;-1.6592;0.5207;1.6710;301.4021;351.7420;92.8942;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:35.3128
anonymous;1272;-1.6597;0.5192;1.6753;301.6562;351.7878;93.1439;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:35.3357
anonymous;1274;-1.6600;0.5177;1.6792;301.8848;351.8405;93.3869;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:35.3577
anonymous;1276;-1.6598;0.5164;1.6827;302.0858;351.9339;93.6385;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:35.3796
anonymous;1278;-1.6592;0.5146;1.6869;302.3022;352.0815;94.0135;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:35.4026
anonymous;1280;-1.6590;0.5128;1.6907;302.5150;352.2142;94.3359;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:35.4255
anonymous;1282;-1.6588;0.5105;1.6953;302.7932;352.3120;94.6951;9cc0c8d5-6389-423d-9e0c-a73dffbd9fb1;2023-11-23 14:03:35.4474
