Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;59;-1.8469;0.6590;1.2217;274.1700;90.4279;357.1938;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.4655
anonymous;61;-1.8471;0.6592;1.2218;274.1678;90.3714;357.2462;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.4895
anonymous;63;-1.8472;0.6591;1.2220;274.1724;90.3146;357.3049;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.5134
anonymous;65;-1.8470;0.6593;1.2218;274.1765;90.3562;357.2625;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.5354
anonymous;67;-1.8468;0.6593;1.2220;274.1815;90.3258;357.2920;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.5583
anonymous;69;-1.8470;0.6594;1.2219;274.1745;90.4108;357.2074;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.5812
anonymous;71;-1.8471;0.6593;1.2219;274.1823;90.3189;357.3039;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.6042
anonymous;73;-1.8471;0.6591;1.2218;274.1805;90.5382;357.0780;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.6271
anonymous;75;-1.8470;0.6592;1.2217;274.1787;90.4471;357.1686;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.6491
anonymous;77;-1.8473;0.6590;1.2216;274.1726;90.5180;357.0944;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.6710
anonymous;79;-1.8472;0.6589;1.2215;274.1746;90.5085;357.1022;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.6939
anonymous;81;-1.8469;0.6590;1.2214;274.1888;90.4730;357.1341;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.7159
anonymous;83;-1.8469;0.6589;1.2214;274.1838;90.4738;357.1409;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.7378
anonymous;85;-1.8469;0.6591;1.2216;274.1919;90.4853;357.1320;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.7608
anonymous;87;-1.8469;0.6589;1.2215;274.1879;90.4629;357.1474;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.7827
anonymous;89;-1.8469;0.6589;1.2214;274.1863;90.4474;357.1706;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.8046
anonymous;91;-1.8469;0.6590;1.2214;274.1863;90.4935;357.1169;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.8276
anonymous;93;-1.8469;0.6590;1.2215;274.1856;90.4125;357.1966;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.8495
anonymous;95;-1.8467;0.6591;1.2214;274.1934;90.4205;357.1963;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.8715
anonymous;97;-1.8466;0.6592;1.2216;274.1943;90.3619;357.2506;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.8944
anonymous;99;-1.8467;0.6591;1.2215;274.1936;90.4683;357.1418;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.9163
anonymous;101;-1.8468;0.6592;1.2213;274.1862;90.5181;357.0984;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.9393
anonymous;103;-1.8464;0.6590;1.2214;274.2000;90.4941;357.1154;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.9612
anonymous;105;-1.8464;0.6593;1.2215;274.1957;90.3870;357.2260;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:16.9832
anonymous;107;-1.8467;0.6592;1.2215;274.1801;90.5138;357.0966;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.0061
anonymous;109;-1.8468;0.6593;1.2214;274.1792;90.4641;357.1409;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.0280
anonymous;111;-1.8467;0.6593;1.2214;274.1816;90.5484;357.0554;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.0510
anonymous;113;-1.8468;0.6592;1.2216;274.1778;90.3473;357.2670;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.0729
anonymous;115;-1.8467;0.6592;1.2217;274.1832;90.3657;357.2445;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.0959
anonymous;117;-1.8466;0.6589;1.2215;274.1877;90.3914;357.2220;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.1178
anonymous;119;-1.8468;0.6588;1.2215;274.1791;90.4424;357.1718;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.1397
anonymous;121;-1.8470;0.6587;1.2214;274.1742;90.4824;357.1300;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.1627
anonymous;123;-1.8471;0.6589;1.2214;274.1675;90.4920;357.1230;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.1846
anonymous;125;-1.8472;0.6590;1.2212;274.1627;90.5658;357.0503;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.2066
anonymous;127;-1.8469;0.6589;1.2212;274.1841;90.4668;357.1522;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.2295
anonymous;129;-1.8467;0.6592;1.2213;274.1854;90.4984;357.1232;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.2514
anonymous;131;-1.8467;0.6591;1.2214;274.1885;90.3930;357.2214;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.2744
anonymous;133;-1.8469;0.6593;1.2216;274.1772;90.3194;357.2974;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.2963
anonymous;135;-1.8468;0.6594;1.2217;274.1826;90.3629;357.2513;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.3193
anonymous;137;-1.8469;0.6593;1.2219;274.1844;90.2686;357.3491;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.3412
anonymous;139;-1.8468;0.6592;1.2218;274.1844;90.3365;357.2809;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.3631
anonymous;141;-1.8467;0.6591;1.2215;274.1848;90.4426;357.1743;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.3861
anonymous;143;-1.8465;0.6591;1.2216;274.1878;90.3790;357.2400;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.4080
anonymous;145;-1.8466;0.6592;1.2216;274.1823;90.4488;357.1686;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.4310
anonymous;147;-1.8465;0.6592;1.2217;274.1827;90.4548;357.1540;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.4529
anonymous;149;-1.8467;0.6592;1.2216;274.1795;90.4351;357.1764;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.4748
anonymous;151;-1.8467;0.6591;1.2215;274.1776;90.4461;357.1643;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.4978
anonymous;153;-1.8469;0.6592;1.2215;274.1635;90.4248;357.1889;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.5197
anonymous;155;-1.8467;0.6593;1.2215;274.1739;90.4293;357.1833;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.5427
anonymous;157;-1.8467;0.6590;1.2216;274.1717;90.3387;357.2798;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.5646
anonymous;159;-1.8468;0.6590;1.2216;274.1713;90.3880;357.2331;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.5865
anonymous;161;-1.8468;0.6592;1.2215;274.1722;90.4124;357.1974;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.6095
anonymous;163;-1.8470;0.6593;1.2216;274.1656;90.4066;357.2073;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.6314
anonymous;165;-1.8469;0.6594;1.2214;274.1712;90.4821;357.1337;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.6534
anonymous;167;-1.8466;0.6594;1.2216;274.1858;90.3545;357.2603;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.6763
anonymous;169;-1.8466;0.6593;1.2215;274.1854;90.3800;357.2374;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.6992
anonymous;171;-1.8467;0.6595;1.2214;274.1754;90.4137;357.2038;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.7212
anonymous;173;-1.8468;0.6593;1.2215;274.1729;90.3636;357.2549;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.7431
anonymous;175;-1.8469;0.6594;1.2215;274.1693;90.4153;357.2042;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.7651
anonymous;177;-1.8466;0.6590;1.2212;274.1848;90.5177;357.1022;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.7880
anonymous;179;-1.8467;0.6590;1.2211;274.1814;90.4836;357.1354;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.8099
anonymous;181;-1.8468;0.6590;1.2214;274.1733;90.3596;357.2635;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.8329
anonymous;183;-1.8468;0.6588;1.2213;274.1762;90.3802;357.2368;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.8548
anonymous;185;-1.8460;0.6590;1.2375;274.2892;65.1374;22.1721;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.8768
anonymous;187;-1.8471;0.6535;1.2660;275.0070;52.6943;32.4286;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.8997
anonymous;189;-1.8492;0.6534;1.2924;277.1007;37.3844;49.6286;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.9216
anonymous;191;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.9446
anonymous;193;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.9665
anonymous;195;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:17.9885
anonymous;197;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.0114
anonymous;199;-1.8730;0.6463;1.3653;280.5676;23.1967;63.6146;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.0333
anonymous;201;-1.8803;0.6431;1.3793;280.9172;22.1782;65.0666;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.0563
anonymous;203;-1.8905;0.6409;1.3891;281.4100;20.6089;66.6762;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.0782
anonymous;205;-1.8976;0.6348;1.3962;281.5880;17.7078;69.6282;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.1012
anonymous;207;-1.9065;0.6313;1.4059;281.8520;15.6321;71.7838;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.1231
anonymous;209;-1.9141;0.6284;1.4132;281.9880;14.1300;73.4719;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.1451
anonymous;211;-1.9201;0.6261;1.4175;282.0449;12.5810;75.1153;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.1680
anonymous;213;-1.9274;0.6242;1.4204;281.9709;11.3057;76.5846;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.1899
anonymous;215;-1.9317;0.6228;1.4227;281.9464;10.7147;77.3257;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.2129
anonymous;217;-1.9344;0.6221;1.4213;281.7629;9.7067;78.3824;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.2348
anonymous;219;-1.9366;0.6219;1.4191;281.5743;8.9121;79.2742;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.2568
anonymous;221;-1.9387;0.6220;1.4164;281.3401;8.9564;79.3336;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.2797
anonymous;223;-1.9385;0.6223;1.4125;281.0620;8.6905;79.6354;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.3016
anonymous;225;-1.9367;0.6236;1.4075;280.7763;8.7575;79.6406;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.3236
anonymous;227;-1.9360;0.6243;1.4033;280.4962;9.3026;79.1523;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.3465
anonymous;229;-1.9364;0.6246;1.4012;280.1800;9.8215;78.6247;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.3685
anonymous;231;-1.9337;0.6260;1.3962;279.9042;10.5511;77.9009;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.3914
anonymous;233;-1.9306;0.6272;1.3920;279.6790;11.7593;76.6884;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.4133
anonymous;235;-1.9267;0.6286;1.3872;279.4541;12.7658;75.6617;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.4353
anonymous;237;-1.9229;0.6301;1.3825;279.2461;13.7191;74.6745;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.4582
anonymous;239;-1.9203;0.6311;1.3791;279.1073;14.9423;73.4302;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.4802
anonymous;241;-1.9158;0.6327;1.3746;278.9790;16.1365;72.1420;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.5031
anonymous;243;-1.9104;0.6346;1.3697;278.8885;17.3674;70.8374;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.5250
anonymous;245;-1.9088;0.6349;1.3684;278.8271;18.4620;69.6620;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.5480
anonymous;247;-1.9051;0.6362;1.3654;278.7677;19.4621;68.6030;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.5699
anonymous;249;-1.9012;0.6379;1.3622;278.7224;20.2465;67.7494;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.5919
anonymous;251;-1.8970;0.6395;1.3592;278.7083;20.9380;67.0007;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.6148
anonymous;253;-1.8954;0.6401;1.3584;278.7131;21.4867;66.4121;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.6367
anonymous;255;-1.8899;0.6431;1.3533;278.7328;21.9028;65.9430;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.6597
anonymous;257;-1.8860;0.6448;1.3498;278.7514;21.9991;65.8044;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.6816
anonymous;259;-1.8848;0.6456;1.3490;278.7858;21.9664;65.8344;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.7036
anonymous;261;-1.8814;0.6470;1.3463;278.8092;21.7615;66.0300;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.7265
anonymous;263;-1.8791;0.6483;1.3441;278.8409;21.3303;66.4670;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.7484
anonymous;265;-1.8782;0.6492;1.3432;278.8767;20.8202;66.9980;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.7704
anonymous;267;-1.8766;0.6500;1.3417;278.9151;20.2639;67.5761;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.7933
anonymous;269;-1.8756;0.6508;1.3409;278.9557;19.7705;68.0927;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.8153
anonymous;271;-1.8747;0.6518;1.3397;278.9815;19.0944;68.8028;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.8382
anonymous;273;-1.8735;0.6527;1.3387;279.0038;18.5494;69.3866;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.8601
anonymous;275;-1.8731;0.6534;1.3377;279.0154;17.8930;70.0826;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.8831
anonymous;277;-1.8717;0.6546;1.3359;279.0264;17.2869;70.7236;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.9050
anonymous;279;-1.8706;0.6552;1.3343;279.0311;16.7579;71.2715;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.9270
anonymous;281;-1.8706;0.6554;1.3342;279.0370;16.3529;71.7031;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.9499
anonymous;283;-1.8704;0.6557;1.3338;279.0437;16.1006;71.9711;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.9718
anonymous;285;-1.8682;0.6571;1.3314;279.0353;15.8798;72.2117;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:18.9948
anonymous;287;-1.8669;0.6576;1.3297;279.0201;15.8412;72.2573;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.0167
anonymous;289;-1.8638;0.6591;1.3270;279.0193;15.7076;72.3761;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.0387
anonymous;291;-1.8643;0.6592;1.3284;279.1093;15.5868;72.5269;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.0616
anonymous;293;-1.8623;0.6598;1.3285;279.2179;15.6765;72.3646;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.0835
anonymous;295;-1.8585;0.6614;1.3270;279.3614;15.6892;72.3745;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.1055
anonymous;297;-1.8571;0.6615;1.3274;279.4485;16.0060;72.0068;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.1284
anonymous;299;-1.8570;0.6610;1.3289;279.5229;16.4462;71.5379;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.1504
anonymous;301;-1.8518;0.6630;1.3254;279.5508;17.2398;70.6888;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.1733
anonymous;303;-1.8509;0.6626;1.3254;279.5273;18.0867;69.7904;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.1952
anonymous;305;-1.8490;0.6628;1.3240;279.4823;19.3011;68.5234;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.2172
anonymous;307;-1.8429;0.6651;1.3176;279.3474;20.8860;66.8492;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.2401
anonymous;309;-1.8420;0.6652;1.3151;279.1411;22.5330;65.1500;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.2621
anonymous;311;-1.8384;0.6663;1.3101;278.9493;24.5562;63.0488;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.2850
anonymous;313;-1.8358;0.6670;1.3060;278.7397;26.5286;60.9812;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.3069
anonymous;315;-1.8310;0.6692;1.2994;278.5409;28.3032;59.1779;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.3289
anonymous;317;-1.8300;0.6699;1.2955;278.3101;30.0433;57.4211;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.3518
anonymous;319;-1.8282;0.6707;1.2911;278.1111;31.6513;55.7748;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.3738
anonymous;321;-1.8246;0.6725;1.2844;277.8690;33.2069;54.2763;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.3967
anonymous;323;-1.8238;0.6728;1.2801;277.6378;34.9051;52.6089;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.4186
anonymous;325;-1.8231;0.6735;1.2753;277.3805;36.4696;51.0681;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.4406
anonymous;327;-1.8203;0.6751;1.2678;277.0908;37.8637;49.6940;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.4635
anonymous;329;-1.8217;0.6745;1.2645;276.8133;39.5297;48.0206;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.4855
anonymous;331;-1.8221;0.6743;1.2603;276.5348;41.2663;46.3014;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.5084
anonymous;333;-1.8191;0.6760;1.2531;276.2809;43.2708;44.3077;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.5303
anonymous;335;-1.8204;0.6757;1.2500;276.0307;45.1773;42.4296;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.5523
anonymous;337;-1.8212;0.6758;1.2458;275.7708;47.3398;40.2229;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.5752
anonymous;339;-1.8176;0.6775;1.2360;275.4419;50.0606;37.4216;8ede889d-c462-4a0b-a7e0-0f509d8949de;2023-11-22 15:14:19.5972
