Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;1140;1.3794;0.0507;0.0607;273.8841;147.9151;40.8507;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.4219
anonymous;1142;1.3800;0.0507;0.0604;273.9764;148.2226;40.8585;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.4438
anonymous;1144;1.3805;0.0507;0.0598;274.0919;148.7323;40.5665;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.4657
anonymous;1146;1.3811;0.0507;0.0595;274.1978;149.0421;40.4127;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.4887
anonymous;1148;1.3814;0.0507;0.0590;274.3011;149.6269;39.9450;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.5106
anonymous;1150;1.3813;0.0509;0.0581;274.3991;150.5144;39.2183;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.5336
anonymous;1152;1.3814;0.0511;0.0577;274.4748;151.2289;38.7328;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.5555
anonymous;1154;1.3815;0.0517;0.0570;274.5526;152.0608;38.1680;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.5784
anonymous;1156;1.3818;0.0518;0.0568;274.6149;152.8249;37.7330;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.6004
anonymous;1158;1.3825;0.0523;0.0561;274.6864;153.7198;37.3364;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.6223
anonymous;1160;1.3835;0.0529;0.0555;274.7399;154.6265;37.1213;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.6453
anonymous;1162;1.3846;0.0532;0.0552;274.7773;155.6238;36.9276;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.6672
anonymous;1164;1.3857;0.0538;0.0547;274.7993;156.6072;36.8014;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.6901
anonymous;1166;1.3868;0.0545;0.0541;274.8029;157.7314;36.6024;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.7121
anonymous;1168;1.3880;0.0551;0.0536;274.8088;158.8583;36.4764;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.7340
anonymous;1170;1.3891;0.0559;0.0528;274.8099;160.1956;36.2581;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.7570
anonymous;1172;1.3901;0.0562;0.0525;274.7686;161.4937;36.0949;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.7789
anonymous;1174;1.3911;0.0565;0.0522;274.7193;162.5876;35.9917;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.8008
anonymous;1176;1.3922;0.0570;0.0518;274.6873;163.3277;36.0757;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.8238
anonymous;1178;1.3933;0.0573;0.0519;274.6271;163.7687;36.3028;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.8457
anonymous;1180;1.3941;0.0572;0.0521;274.5494;164.2026;36.4357;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.8687
anonymous;1182;1.3949;0.0571;0.0521;274.4756;164.4628;36.6332;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.8906
anonymous;1184;1.3954;0.0567;0.0522;274.3969;164.8818;36.6745;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.9125
anonymous;1186;1.3957;0.0564;0.0524;274.2873;165.4194;36.5884;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.9355
anonymous;1188;1.3965;0.0560;0.0524;274.1957;165.8844;36.6300;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.9574
anonymous;1190;1.3976;0.0559;0.0520;274.0958;166.3253;36.9798;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:25.9804
anonymous;1192;1.3992;0.0553;0.0514;273.9694;167.4594;37.1231;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.0023
anonymous;1194;1.4008;0.0555;0.0504;273.8225;169.0954;37.0724;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.0242
anonymous;1196;1.4026;0.0555;0.0489;273.7026;171.4896;36.7347;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.0472
anonymous;1198;1.4042;0.0557;0.0474;273.5345;174.4579;36.0115;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.0691
anonymous;1200;1.4054;0.0564;0.0449;273.4025;177.6835;35.0781;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.0921
anonymous;1202;1.4066;0.0569;0.0426;273.3018;181.4271;33.5469;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.1140
anonymous;1204;1.4078;0.0578;0.0397;273.2032;184.8568;32.2740;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.1369
anonymous;1206;1.4085;0.0593;0.0368;273.0853;188.5434;30.6069;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.1589
anonymous;1208;1.4090;0.0597;0.0348;272.9808;191.9774;28.9887;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.1808
anonymous;1210;1.4100;0.0611;0.0321;272.8828;194.5682;27.9746;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.2038
anonymous;1212;1.4104;0.0613;0.0306;272.7857;197.4933;26.3588;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.2257
anonymous;1214;1.4109;0.0614;0.0293;272.6825;199.4910;25.4200;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.2476
anonymous;1216;1.4112;0.0612;0.0280;272.5835;200.7883;24.8542;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.2706
anonymous;1218;1.4114;0.0608;0.0277;272.4757;202.4543;23.7833;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.2925
anonymous;1220;1.4114;0.0603;0.0271;272.3688;203.5858;23.1465;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.3155
anonymous;1222;1.4115;0.0597;0.0266;272.2678;204.3140;22.7574;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.3374
anonymous;1224;1.4118;0.0591;0.0264;272.1434;204.2076;23.1147;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.3593
anonymous;1226;1.4124;0.0587;0.0258;272.0479;202.8671;24.6835;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.3823
anonymous;1228;1.4130;0.0580;0.0251;271.9519;202.3271;25.6142;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.4042
anonymous;1230;1.4136;0.0577;0.0247;271.8302;202.5323;26.0616;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.4272
anonymous;1232;1.4145;0.0575;0.0236;271.7287;201.8486;27.6164;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.4491
anonymous;1234;1.4156;0.0571;0.0222;271.6534;200.7091;29.6312;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.4710
anonymous;1236;1.4171;0.0567;0.0213;271.5395;199.3075;31.9962;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.4940
anonymous;1238;1.4183;0.0566;0.0201;271.4454;198.0678;34.3540;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.5159
anonymous;1240;1.4194;0.0564;0.0189;271.3571;197.2840;36.2836;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.5389
anonymous;1242;1.4206;0.0561;0.0176;271.2942;195.0598;39.6474;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.5608
anonymous;1244;1.4214;0.0561;0.0162;271.2512;192.9335;42.6815;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.5827
anonymous;1246;1.4221;0.0560;0.0147;271.2319;189.9023;46.5197;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.6057
anonymous;1248;1.4228;0.0560;0.0134;271.2217;187.8013;49.4985;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.6276
anonymous;1250;1.4238;0.0561;0.0123;271.1832;184.4854;53.7822;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.6506
anonymous;1252;1.4247;0.0560;0.0115;271.1774;181.6037;57.5655;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.6725
anonymous;1254;1.4257;0.0558;0.0102;271.2053;178.0987;61.9311;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.6954
anonymous;1256;1.4262;0.0561;0.0085;271.2493;176.8042;64.1779;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.7174
anonymous;1258;1.4268;0.0560;0.0070;271.3016;175.8462;66.1014;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.7393
anonymous;1260;1.4273;0.0561;0.0058;271.3400;175.1599;67.6737;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.7623
anonymous;1262;1.4276;0.0563;0.0043;271.4223;174.6092;68.9972;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.7842
anonymous;1264;1.4280;0.0562;0.0030;271.5103;174.4991;69.8393;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.8061
anonymous;1266;1.4284;0.0561;0.0020;271.5871;174.2925;70.8519;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.8291
anonymous;1268;1.4291;0.0561;0.0009;271.6566;173.7139;72.2826;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.8510
anonymous;1270;1.4296;0.0564;-0.0006;271.7328;174.3943;72.5127;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.8740
anonymous;1272;1.4302;0.0566;-0.0020;271.8076;175.0168;72.8994;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.8959
anonymous;1274;1.4309;0.0570;-0.0037;271.8811;176.0351;73.0474;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.9188
anonymous;1276;1.4313;0.0571;-0.0052;271.9315;177.6487;72.7286;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.9408
anonymous;1278;1.4315;0.0570;-0.0071;272.0041;179.6429;72.0386;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.9627
anonymous;1280;1.4318;0.0572;-0.0090;272.0540;181.7462;71.3373;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:26.9857
anonymous;1282;1.4320;0.0572;-0.0106;272.0871;184.3197;70.2454;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.0076
anonymous;1284;1.4325;0.0571;-0.0122;272.1256;186.1036;69.9125;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.0305
anonymous;1286;1.4326;0.0573;-0.0140;272.1804;188.4158;68.9563;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.0525
anonymous;1288;1.4328;0.0573;-0.0155;272.2363;190.4202;68.1592;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.0744
anonymous;1290;1.4331;0.0570;-0.0164;272.2829;192.3290;67.3180;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.0974
anonymous;1292;1.4332;0.0568;-0.0173;272.3271;194.2585;66.3909;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.1193
anonymous;1294;1.4334;0.0569;-0.0182;272.3790;196.0830;65.3962;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.1413
anonymous;1296;1.4337;0.0569;-0.0190;272.4293;197.7656;64.4788;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.1642
anonymous;1298;1.4339;0.0570;-0.0198;272.4505;199.9601;63.2428;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.1871
anonymous;1300;1.4340;0.0568;-0.0206;272.4450;202.6340;61.7131;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.2091
anonymous;1302;1.4343;0.0566;-0.0214;272.4452;205.0217;60.4556;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.2310
anonymous;1304;1.4345;0.0566;-0.0226;272.4618;207.3862;59.1268;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.2540
anonymous;1306;1.4345;0.0564;-0.0238;272.4733;210.5175;57.1730;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.2759
anonymous;1308;1.4343;0.0563;-0.0250;272.4557;214.2865;54.7497;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.2978
anonymous;1310;1.4343;0.0561;-0.0260;272.4441;217.5668;52.6890;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.3208
anonymous;1312;1.4341;0.0559;-0.0267;272.4469;221.1123;50.1614;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.3427
anonymous;1314;1.4342;0.0554;-0.0273;272.4508;224.1796;48.0611;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.3647
anonymous;1316;1.4341;0.0551;-0.0276;272.4619;227.4080;45.4791;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.3876
anonymous;1318;1.4337;0.0545;-0.0278;272.4984;230.0736;43.2646;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.4095
anonymous;1320;1.4335;0.0539;-0.0276;272.5420;232.3857;41.1390;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.4325
anonymous;1322;1.4333;0.0534;-0.0270;272.5809;234.2582;39.1465;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.4544
anonymous;1324;1.4336;0.0532;-0.0265;272.5954;235.7552;37.4547;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.4774
anonymous;1326;1.4336;0.0528;-0.0259;272.6068;237.6710;35.4600;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.4993
anonymous;1328;1.4338;0.0525;-0.0254;272.6016;239.5750;33.5504;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.5212
anonymous;1330;1.4339;0.0525;-0.0253;272.5944;241.5217;31.7089;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.5442
anonymous;1332;1.4341;0.0524;-0.0253;272.5806;243.3629;30.1149;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.5661
anonymous;1334;1.4340;0.0521;-0.0256;272.5491;246.2954;27.7264;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.5881
anonymous;1336;1.4338;0.0518;-0.0260;272.5193;249.5391;25.2571;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.6110
anonymous;1338;1.4336;0.0514;-0.0264;272.4880;252.8654;22.7196;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.6329
anonymous;1340;1.4334;0.0510;-0.0269;272.4484;256.0672;20.2330;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.6559
anonymous;1342;1.4334;0.0505;-0.0272;272.4123;258.9254;17.9433;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.6778
anonymous;1344;1.4334;0.0499;-0.0274;272.3625;261.1103;16.1161;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.6998
anonymous;1346;1.4334;0.0492;-0.0277;272.3082;262.1076;15.1770;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.7227
anonymous;1348;1.4333;0.0483;-0.0275;272.2702;263.2323;13.8515;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.7446
anonymous;1350;1.4333;0.0473;-0.0271;272.2168;264.0058;12.7110;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.7676
anonymous;1352;1.4339;0.0463;-0.0266;272.1184;264.1738;11.9689;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.7895
anonymous;1354;1.4345;0.0457;-0.0262;272.0125;264.2650;11.3021;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.8125
anonymous;1356;1.4353;0.0451;-0.0256;271.8982;265.5609;9.6085;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.8344
anonymous;1358;1.4359;0.0446;-0.0254;271.7761;267.5449;7.4530;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.8563
anonymous;1360;1.4366;0.0442;-0.0252;271.6565;270.4360;4.6031;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.8793
anonymous;1362;1.4374;0.0443;-0.0252;271.5329;273.9081;1.2248;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.9012
anonymous;1364;1.4379;0.0444;-0.0257;271.4293;277.6386;357.7220;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.9232
anonymous;1366;1.4384;0.0443;-0.0258;271.3370;283.6272;352.1901;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.9461
anonymous;1368;1.4387;0.0445;-0.0260;271.2649;289.5853;346.6219;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.9680
anonymous;1370;1.4393;0.0447;-0.0265;271.1876;295.8473;340.7655;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:27.9910
anonymous;1372;1.4397;0.0447;-0.0266;271.1406;302.4381;334.5403;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.0129
anonymous;1374;1.4399;0.0449;-0.0268;271.1149;308.9351;328.3212;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.0349
anonymous;1376;1.4404;0.0451;-0.0269;271.0578;314.4685;322.8142;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.0578
anonymous;1378;1.4407;0.0453;-0.0273;271.0157;319.2690;318.0335;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.0797
anonymous;1380;1.4410;0.0455;-0.0280;270.9514;323.2579;314.0142;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.1027
anonymous;1382;1.4412;0.0456;-0.0282;270.9228;328.1943;309.0516;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.1246
anonymous;1384;1.4413;0.0458;-0.0285;270.9014;331.2753;305.9287;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.1466
anonymous;1386;1.4412;0.0460;-0.0291;270.8596;333.6033;303.5087;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.1695
anonymous;1388;1.4411;0.0462;-0.0295;270.8070;335.4771;301.4943;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.1914
anonymous;1390;1.4405;0.0467;-0.0300;270.7738;334.3618;302.4996;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.2144
anonymous;1392;1.4400;0.0472;-0.0305;270.7470;333.6476;303.1286;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.2363
anonymous;1394;1.4394;0.0476;-0.0311;270.7003;330.8483;305.7957;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.2583
anonymous;1396;1.4388;0.0483;-0.0319;270.6337;325.6305;310.8177;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.2812
anonymous;1398;1.4381;0.0491;-0.0331;270.5740;317.3803;318.8896;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.3031
anonymous;1400;1.4374;0.0497;-0.0340;270.5319;307.7614;328.3872;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.3261
anonymous;1402;1.4370;0.0504;-0.0350;270.5005;298.9348;337.1675;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.3480
anonymous;1404;1.4369;0.0512;-0.0356;270.4838;291.7930;344.2429;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.3710
anonymous;1406;1.4367;0.0520;-0.0365;270.4809;279.2295;356.6769;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.3929
anonymous;1408;1.4365;0.0528;-0.0372;270.4942;267.7028;8.1060;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.4148
anonymous;1410;1.4361;0.0536;-0.0380;270.5356;258.5619;17.2188;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.4378
anonymous;1412;1.4361;0.0544;-0.0385;270.5658;254.2536;21.5927;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.4597
anonymous;1414;1.4365;0.0549;-0.0385;270.5634;252.6079;23.3702;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.4817
anonymous;1416;1.4371;0.0556;-0.0388;270.5661;247.4030;28.5453;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.5046
anonymous;1418;1.4379;0.0562;-0.0389;270.5672;243.1499;32.7382;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.5265
anonymous;1420;1.4386;0.0564;-0.0387;270.5658;240.7616;35.0967;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.5495
anonymous;1422;1.4395;0.0567;-0.0386;270.5588;237.7596;38.0280;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.5714
anonymous;1424;1.4404;0.0569;-0.0383;270.5644;235.3608;40.2943;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.5944
anonymous;1426;1.4412;0.0569;-0.0379;270.5740;233.3707;42.1870;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.6163
anonymous;1428;1.4419;0.0569;-0.0376;270.5898;232.6202;42.8710;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.6383
anonymous;1430;1.4431;0.0571;-0.0371;270.5623;232.7014;42.8371;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.6612
anonymous;1432;1.4441;0.0570;-0.0367;270.5525;232.0282;43.5269;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.6831
anonymous;1434;1.4448;0.0572;-0.0367;270.5865;230.6313;44.8332;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.7061
anonymous;1436;1.4455;0.0574;-0.0366;270.6237;229.6264;45.7481;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.7280
anonymous;1438;1.4462;0.0573;-0.0362;270.6422;230.5240;44.8377;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.7500
anonymous;1440;1.4467;0.0574;-0.0360;270.6772;231.7701;43.6089;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.7729
anonymous;1442;1.4473;0.0576;-0.0357;270.6966;232.7233;42.6674;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.7948
anonymous;1444;1.4480;0.0577;-0.0354;270.7354;232.8509;42.5422;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.8168
anonymous;1446;1.4491;0.0581;-0.0352;270.7444;231.9202;43.4611;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.8397
anonymous;1448;1.4500;0.0584;-0.0348;270.7621;231.4361;43.9292;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.8617
anonymous;1450;1.4510;0.0586;-0.0345;270.7821;230.4047;44.9705;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.8846
anonymous;1452;1.4519;0.0587;-0.0342;270.7955;230.4740;44.9750;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.9065
anonymous;1454;1.4531;0.0589;-0.0338;270.7849;230.2005;45.4178;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.9285
anonymous;1456;1.4542;0.0589;-0.0332;270.7806;230.7493;45.0216;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.9514
anonymous;1458;1.4554;0.0591;-0.0330;270.7740;229.0435;46.7977;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.9734
anonymous;1460;1.4561;0.0593;-0.0325;270.7967;228.0926;47.7134;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:28.9963
anonymous;1462;1.4572;0.0597;-0.0320;270.8055;225.3702;50.3455;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:29.0182
anonymous;1464;1.4586;0.0601;-0.0316;270.8021;222.0360;53.6019;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:29.0402
anonymous;1466;1.4599;0.0604;-0.0315;270.8238;217.3037;58.2236;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:29.0631
anonymous;1468;1.4613;0.0610;-0.0311;270.8348;213.2366;62.1721;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:29.0851
anonymous;1470;1.4627;0.0614;-0.0308;270.8495;208.9827;66.3326;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:29.1080
anonymous;1472;1.4642;0.0619;-0.0305;270.8529;204.8817;70.3791;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:29.1299
anonymous;1474;1.4656;0.0623;-0.0302;270.8630;200.6342;74.6177;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:29.1529
anonymous;1476;1.4670;0.0625;-0.0299;270.8767;196.5344;78.7513;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:29.1748
anonymous;1478;1.4684;0.0627;-0.0299;270.8948;193.1753;82.2101;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:29.1968
anonymous;1480;1.4697;0.0628;-0.0300;270.9218;190.0137;85.5377;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:29.2197
anonymous;1482;1.4709;0.0629;-0.0302;270.9555;186.8773;88.7831;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:29.2416
anonymous;1484;1.4720;0.0629;-0.0306;271.0155;184.6933;91.0409;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:29.2636
anonymous;1486;1.4735;0.0630;-0.0310;271.0734;181.3792;94.4141;06690c55-c667-4880-9cc9-28ebcf33984f;2023-11-22 10:48:29.2865
