Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;4003;-1.4463;0.6770;1.2041;277.8403;248.1754;41.3641;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.1101
anonymous;4005;-1.4471;0.6768;1.2026;277.8493;248.4064;42.2764;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.1320
anonymous;4007;-1.4479;0.6766;1.2012;277.8534;248.6306;43.0829;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.1550
anonymous;4009;-1.4486;0.6765;1.2002;277.8415;248.9942;43.7560;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.1769
anonymous;4011;-1.4491;0.6763;1.1991;277.8177;249.3356;44.5229;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.1989
anonymous;4013;-1.4497;0.6763;1.1982;277.8014;249.6429;45.1566;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.2218
anonymous;4015;-1.4501;0.6758;1.1971;277.7807;249.8857;45.8969;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.2437
anonymous;4017;-1.4509;0.6756;1.1959;277.7750;250.0826;46.5533;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.2667
anonymous;4019;-1.4515;0.6755;1.1950;277.7661;250.3277;47.1542;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.2886
anonymous;4021;-1.4517;0.6753;1.1942;277.7538;250.4564;47.7376;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.3116
anonymous;4023;-1.4518;0.6750;1.1934;277.7285;250.5244;48.3494;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.3335
anonymous;4025;-1.4517;0.6748;1.1927;277.7131;250.5367;48.8371;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.3564
anonymous;4027;-1.4518;0.6749;1.1918;277.7148;250.4535;49.3396;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.3784
anonymous;4029;-1.4517;0.6746;1.1913;277.7057;250.4069;49.7654;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.4003
anonymous;4031;-1.4518;0.6746;1.1909;277.7194;250.2599;50.1340;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.4233
anonymous;4033;-1.4515;0.6743;1.1901;277.7339;249.9745;50.6108;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.4452
anonymous;4035;-1.4513;0.6741;1.1896;277.7390;249.7905;50.8975;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.4671
anonymous;4037;-1.4508;0.6738;1.1889;277.7515;249.3713;51.4156;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.4901
anonymous;4039;-1.4505;0.6736;1.1888;277.7731;249.1435;51.6640;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.5120
anonymous;4041;-1.4504;0.6733;1.1884;277.8088;248.6878;52.1101;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.5350
anonymous;4043;-1.4500;0.6734;1.1878;277.8387;248.2338;52.5725;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.5569
anonymous;4045;-1.4497;0.6733;1.1869;277.8726;247.7833;53.0595;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.5798
anonymous;4047;-1.4492;0.6732;1.1861;277.8951;247.1885;53.6967;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.6018
anonymous;4049;-1.4492;0.6730;1.1858;277.9340;246.8384;54.0866;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.6237
anonymous;4051;-1.4488;0.6727;1.1849;277.9681;246.2405;54.7226;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.6467
anonymous;4053;-1.4486;0.6726;1.1841;277.9968;245.7263;55.3067;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.6686
anonymous;4055;-1.4479;0.6726;1.1832;278.0068;245.1498;55.9983;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.6905
anonymous;4057;-1.4475;0.6725;1.1825;278.0305;244.6366;56.6367;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.7135
anonymous;4059;-1.4472;0.6723;1.1816;278.0479;244.1898;57.2371;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.7354
anonymous;4061;-1.4471;0.6718;1.1810;278.0724;243.7330;57.8655;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.7584
anonymous;4063;-1.4468;0.6717;1.1801;278.0883;243.2628;58.5062;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.7803
anonymous;4065;-1.4465;0.6716;1.1788;278.1110;242.7641;59.2081;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.8022
anonymous;4067;-1.4460;0.6716;1.1777;278.1023;242.3255;59.8295;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.8252
anonymous;4069;-1.4455;0.6714;1.1765;278.1126;241.9311;60.4051;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.8471
anonymous;4071;-1.4450;0.6712;1.1758;278.1038;241.5767;60.8748;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.8701
anonymous;4073;-1.4447;0.6712;1.1753;278.0994;241.3314;61.2145;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.8920
anonymous;4075;-1.4441;0.6713;1.1746;278.0789;241.0366;61.5899;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.9139
anonymous;4077;-1.4433;0.6714;1.1738;278.0589;240.6392;62.0259;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.9369
anonymous;4079;-1.4428;0.6716;1.1729;278.0403;240.3522;62.3623;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.9588
anonymous;4081;-1.4421;0.6717;1.1722;278.0200;240.1425;62.5993;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:43.9818
anonymous;4083;-1.4416;0.6716;1.1716;277.9893;239.9247;62.8057;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.0037
anonymous;4085;-1.4408;0.6714;1.1710;277.9600;239.6906;63.0032;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.0256
anonymous;4087;-1.4402;0.6714;1.1705;277.9376;239.5455;63.1109;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.0486
anonymous;4089;-1.4398;0.6713;1.1696;277.9106;239.2881;63.3295;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.0705
anonymous;4091;-1.4391;0.6710;1.1690;277.8872;239.0996;63.4573;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.0935
anonymous;4093;-1.4387;0.6707;1.1683;277.8575;238.9170;63.5906;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.1154
anonymous;4095;-1.4382;0.6704;1.1676;277.8328;238.7770;63.6911;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.1374
anonymous;4097;-1.4378;0.6703;1.1667;277.8211;238.4798;63.9507;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.1603
anonymous;4099;-1.4376;0.6700;1.1656;277.8000;238.2830;64.1558;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.1822
anonymous;4101;-1.4373;0.6697;1.1648;277.7733;238.0993;64.3525;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.2052
anonymous;4103;-1.4370;0.6694;1.1638;277.7556;237.9579;64.5250;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.2271
anonymous;4105;-1.4368;0.6693;1.1631;277.7322;237.8346;64.6644;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.2501
anonymous;4107;-1.4370;0.6691;1.1622;277.7300;237.6350;64.8602;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.2720
anonymous;4109;-1.4369;0.6692;1.1613;277.7100;237.4558;65.0570;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.2939
anonymous;4111;-1.4364;0.6690;1.1599;277.6859;237.1709;65.3851;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.3169
anonymous;4113;-1.4363;0.6692;1.1589;277.6560;236.9558;65.6544;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.3388
anonymous;4115;-1.4360;0.6693;1.1580;277.6281;236.7320;65.9243;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.3608
anonymous;4117;-1.4358;0.6696;1.1571;277.6020;236.5802;66.0854;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.3837
anonymous;4119;-1.4352;0.6699;1.1562;277.5718;236.2556;66.3769;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.4056
anonymous;4121;-1.4349;0.6700;1.1553;277.5510;236.0430;66.5468;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.4286
anonymous;4123;-1.4343;0.6700;1.1541;277.5349;235.7883;66.7601;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.4505
anonymous;4125;-1.4341;0.6701;1.1534;277.5081;235.6197;66.8859;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.4735
anonymous;4127;-1.4336;0.6706;1.1526;277.4803;235.4526;67.0350;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.4954
anonymous;4129;-1.4330;0.6709;1.1520;277.4410;235.3070;67.1533;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.5173
anonymous;4131;-1.4328;0.6708;1.1516;277.4171;235.3010;67.1400;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.5403
anonymous;4133;-1.4322;0.6710;1.1508;277.3891;235.1160;67.2908;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.5622
anonymous;4135;-1.4316;0.6710;1.1501;277.3597;234.9964;67.3796;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.5842
anonymous;4137;-1.4312;0.6711;1.1493;277.3385;234.8309;67.4968;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.6071
anonymous;4139;-1.4309;0.6712;1.1484;277.3181;234.7517;67.5386;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.6290
anonymous;4141;-1.4309;0.6714;1.1478;277.3135;234.7726;67.4991;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.6510
anonymous;4143;-1.4308;0.6715;1.1471;277.2991;234.8159;67.4864;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.6739
anonymous;4145;-1.4310;0.6714;1.1464;277.3009;234.8329;67.5205;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.6959
anonymous;4147;-1.4307;0.6714;1.1455;277.2937;234.7277;67.6872;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.7188
anonymous;4149;-1.4306;0.6714;1.1445;277.2972;234.6147;67.8613;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.7407
anonymous;4151;-1.4309;0.6714;1.1437;277.3163;234.6587;67.8731;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.7637
anonymous;4153;-1.4311;0.6713;1.1427;277.3451;234.6631;67.9077;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.7856
anonymous;4155;-1.4315;0.6716;1.1419;277.3742;234.5255;68.0895;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.8076
anonymous;4157;-1.4318;0.6713;1.1413;277.4015;234.4691;68.2205;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.8305
anonymous;4159;-1.4325;0.6713;1.1407;277.4294;234.5714;68.2633;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.8524
anonymous;4161;-1.4330;0.6711;1.1398;277.4485;234.6087;68.4420;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.8754
anonymous;4163;-1.4331;0.6710;1.1384;277.4721;234.2945;68.9763;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.8973
anonymous;4165;-1.4332;0.6708;1.1370;277.4921;233.8815;69.6015;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.9193
anonymous;4167;-1.4332;0.6707;1.1354;277.5062;233.4786;70.2330;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.9422
anonymous;4169;-1.4333;0.6704;1.1343;277.5016;233.2027;70.8020;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.9641
anonymous;4171;-1.4334;0.6701;1.1331;277.4992;232.9022;71.3924;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:44.9871
anonymous;4173;-1.4333;0.6702;1.1318;277.4894;232.5657;72.0104;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.0090
anonymous;4175;-1.4335;0.6699;1.1303;277.4873;232.1315;72.7405;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.0320
anonymous;4177;-1.4336;0.6698;1.1293;277.4676;231.8752;73.2831;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.0539
anonymous;4179;-1.4340;0.6695;1.1284;277.4570;231.7016;73.7583;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.0758
anonymous;4181;-1.4338;0.6695;1.1274;277.4264;231.4782;74.2375;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.0988
anonymous;4183;-1.4337;0.6692;1.1262;277.4084;231.2494;74.7032;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.1207
anonymous;4185;-1.4338;0.6692;1.1254;277.3981;231.1280;74.9877;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.1427
anonymous;4187;-1.4339;0.6689;1.1247;277.3794;231.1022;75.1227;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.1656
anonymous;4189;-1.4337;0.6686;1.1242;277.3596;231.0433;75.2369;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.1885
anonymous;4191;-1.4339;0.6684;1.1241;277.3535;231.2660;75.0215;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.2105
anonymous;4193;-1.4340;0.6684;1.1237;277.3594;231.4666;74.7475;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.2324
anonymous;4195;-1.4339;0.6683;1.1235;277.3549;231.6109;74.4907;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.2544
anonymous;4197;-1.4339;0.6681;1.1231;277.3679;231.8031;74.1384;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.2773
anonymous;4199;-1.4339;0.6681;1.1229;277.3787;232.0961;73.6643;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.2992
anonymous;4201;-1.4341;0.6681;1.1230;277.3875;232.5692;72.9776;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.3212
anonymous;4203;-1.4342;0.6679;1.1228;277.4032;232.9376;72.4356;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.3441
anonymous;4205;-1.4343;0.6677;1.1229;277.3991;233.3284;71.8948;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.3661
anonymous;4207;-1.4343;0.6676;1.1228;277.3906;233.7721;71.3239;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.3890
anonymous;4209;-1.4347;0.6675;1.1229;277.3936;234.2379;70.7553;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.4109
anonymous;4211;-1.4352;0.6675;1.1229;277.4010;234.7819;70.1410;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.4339
anonymous;4213;-1.4354;0.6675;1.1230;277.3834;235.2644;69.6322;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.4558
anonymous;4215;-1.4353;0.6671;1.1225;277.3835;235.5491;69.3391;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.4778
anonymous;4217;-1.4353;0.6671;1.1222;277.3728;235.8217;69.0973;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.5007
anonymous;4219;-1.4354;0.6668;1.1222;277.3555;236.1862;68.7923;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.5226
anonymous;4221;-1.4355;0.6667;1.1222;277.3311;236.5159;68.5447;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.5456
anonymous;4223;-1.4359;0.6667;1.1217;277.3324;236.7935;68.3636;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.5675
anonymous;4225;-1.4361;0.6667;1.1215;277.3130;237.0770;68.2147;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.5905
anonymous;4227;-1.4361;0.6668;1.1213;277.2826;237.2180;68.2148;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.6124
anonymous;4229;-1.4363;0.6667;1.1208;277.2666;237.3466;68.2635;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.6343
anonymous;4231;-1.4364;0.6664;1.1200;277.2485;237.3704;68.4234;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.6573
anonymous;4233;-1.4367;0.6664;1.1195;277.2239;237.3933;68.6255;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.6792
anonymous;4235;-1.4370;0.6663;1.1187;277.2052;237.3837;68.8869;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.7012
anonymous;4237;-1.4370;0.6662;1.1180;277.1741;237.3199;69.2360;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.7241
anonymous;4239;-1.4373;0.6661;1.1171;277.1536;237.3228;69.5849;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.7461
anonymous;4241;-1.4377;0.6658;1.1164;277.1335;237.2803;70.0071;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.7690
anonymous;4243;-1.4380;0.6653;1.1157;277.0969;237.2742;70.5446;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.7909
anonymous;4245;-1.4384;0.6650;1.1149;277.0648;237.3062;71.0327;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.8139
anonymous;4247;-1.4388;0.6647;1.1137;277.0482;237.1544;71.7657;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.8358
anonymous;4249;-1.4392;0.6643;1.1129;277.0113;237.1635;72.3221;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.8578
anonymous;4251;-1.4394;0.6641;1.1120;276.9677;237.0618;73.0481;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.8807
anonymous;4253;-1.4393;0.6638;1.1111;276.9179;236.8560;73.8218;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.9026
anonymous;4255;-1.4395;0.6633;1.1101;276.8777;236.7139;74.4923;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.9246
anonymous;4257;-1.4396;0.6629;1.1087;276.8625;236.4371;75.2686;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.9475
anonymous;4259;-1.4404;0.6626;1.1074;276.8683;236.2367;75.9111;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.9695
anonymous;4261;-1.4409;0.6627;1.1062;276.8655;236.0982;76.5183;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:45.9924
anonymous;4263;-1.4411;0.6625;1.1050;276.8486;236.0157;77.0640;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.0143
anonymous;4265;-1.4415;0.6626;1.1038;276.8274;236.0032;77.6216;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.0373
anonymous;4267;-1.4423;0.6628;1.1027;276.8309;236.0648;78.0416;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.0592
anonymous;4269;-1.4432;0.6631;1.1015;276.8437;236.2318;78.3402;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.0812
anonymous;4271;-1.4440;0.6631;1.1005;276.8409;236.4204;78.6882;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.1041
anonymous;4273;-1.4446;0.6630;1.0993;276.8380;236.5625;79.0414;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.1260
anonymous;4275;-1.4451;0.6633;1.0984;276.8267;236.8547;79.2555;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.1480
anonymous;4277;-1.4458;0.6634;1.0973;276.8457;237.0942;79.4203;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.1709
anonymous;4279;-1.4466;0.6635;1.0960;276.8672;237.3746;79.5539;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.1929
anonymous;4281;-1.4475;0.6637;1.0951;276.8967;237.6598;79.6298;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.2148
anonymous;4283;-1.4483;0.6640;1.0937;276.9314;237.9404;79.7515;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.2377
anonymous;4285;-1.4489;0.6641;1.0921;276.9648;238.0599;79.9819;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.2597
anonymous;4287;-1.4498;0.6643;1.0907;277.0046;238.3129;80.0776;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.2826
anonymous;4289;-1.4510;0.6642;1.0892;277.0517;238.6310;80.1572;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.3046
anonymous;4291;-1.4519;0.6640;1.0878;277.0898;238.7975;80.3370;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.3275
anonymous;4293;-1.4528;0.6639;1.0864;277.1355;239.0338;80.4266;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.3494
anonymous;4295;-1.4535;0.6635;1.0851;277.1801;239.1191;80.5922;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.3714
anonymous;4297;-1.4542;0.6633;1.0840;277.2198;239.2822;80.6873;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.3943
anonymous;4299;-1.4547;0.6629;1.0829;277.2466;239.3845;80.8012;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.4163
anonymous;4301;-1.4552;0.6628;1.0817;277.2748;239.4821;80.9152;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.4392
anonymous;4303;-1.4557;0.6625;1.0803;277.3057;239.5920;81.0465;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.4611
anonymous;4305;-1.4561;0.6623;1.0793;277.3212;239.6376;81.2179;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.4831
anonymous;4307;-1.4568;0.6621;1.0780;277.3488;239.7215;81.4271;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.5060
anonymous;4309;-1.4576;0.6620;1.0772;277.3560;239.9715;81.5278;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.5280
anonymous;4311;-1.4584;0.6620;1.0763;277.3491;240.2002;81.7491;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.5509
anonymous;4313;-1.4593;0.6619;1.0749;277.3415;240.3791;82.0907;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.5728
anonymous;4315;-1.4600;0.6618;1.0735;277.3206;240.4960;82.5567;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.5948
anonymous;4317;-1.4605;0.6619;1.0723;277.2855;240.5988;83.0625;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.6177
anonymous;4319;-1.4611;0.6617;1.0712;277.2398;240.6896;83.6277;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.6397
anonymous;4321;-1.4620;0.6617;1.0700;277.1905;240.8743;84.1604;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.6626
anonymous;4323;-1.4628;0.6618;1.0690;277.1466;241.0858;84.5975;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.6845
anonymous;4325;-1.4640;0.6618;1.0678;277.1142;241.3128;85.1001;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.7075
anonymous;4327;-1.4646;0.6617;1.0667;277.0593;241.4066;85.7024;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.7294
anonymous;4329;-1.4652;0.6618;1.0654;276.9865;241.5287;86.3554;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.7514
anonymous;4331;-1.4659;0.6620;1.0647;276.9197;241.7050;86.8812;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.7743
anonymous;4333;-1.4661;0.6621;1.0635;276.8535;241.5931;87.6457;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.7962
anonymous;4335;-1.4664;0.6620;1.0624;276.7951;241.5823;88.3225;8a380a3f-1721-4da3-90a7-4fb545aa2a36;2023-11-23 13:58:46.8182
