Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;44;-1.8357;0.6644;1.2049;274.4197;93.6360;352.1681;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.1878
anonymous;46;-1.8357;0.6647;1.2047;274.4199;93.7250;352.0772;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.2098
anonymous;48;-1.8355;0.6646;1.2050;274.4328;93.6017;352.2105;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.2328
anonymous;50;-1.8354;0.6645;1.2051;274.4422;93.5353;352.2791;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.2543
anonymous;52;-1.8353;0.6646;1.2050;274.4443;93.5963;352.2164;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.2778
anonymous;54;-1.8353;0.6646;1.2050;274.4449;93.5997;352.2051;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.2993
anonymous;56;-1.8351;0.6644;1.2049;274.4514;93.6322;352.1724;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.3213
anonymous;58;-1.8355;0.6644;1.2048;274.4323;93.6151;352.1936;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.3443
anonymous;60;-1.8356;0.6644;1.2048;274.4285;93.6081;352.1911;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.3668
anonymous;62;-1.8358;0.6645;1.2049;274.4214;93.6198;352.1903;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.3893
anonymous;64;-1.8356;0.6644;1.2048;274.4220;93.6363;352.1716;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.4123
anonymous;66;-1.8352;0.6644;1.2049;274.4396;93.5530;352.2616;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.4353
anonymous;68;-1.8353;0.6646;1.2050;274.4330;93.5880;352.2163;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.4579
anonymous;70;-1.8353;0.6643;1.2049;274.4388;93.6022;352.2040;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.4804
anonymous;72;-1.8349;0.6644;1.2049;274.4575;93.6424;352.1664;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.5038
anonymous;74;-1.8349;0.6646;1.2052;274.4519;93.5778;352.2326;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.5268
anonymous;76;-1.8352;0.6647;1.2051;274.4338;93.5959;352.2256;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.5498
anonymous;78;-1.8353;0.6646;1.2051;274.4280;93.5740;352.2398;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.5728
anonymous;80;-1.8353;0.6645;1.2050;274.4307;93.5938;352.2224;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.5948
anonymous;82;-1.8354;0.6645;1.2050;274.4193;93.5855;352.2272;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.6168
anonymous;84;-1.8356;0.6644;1.2051;274.4118;93.6315;352.1765;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.6393
anonymous;86;-1.8355;0.6642;1.2049;274.4247;93.6168;352.1991;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.6623
anonymous;88;-1.8356;0.6642;1.2049;274.4140;93.6941;352.1161;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.6843
anonymous;90;-1.8356;0.6645;1.2051;274.4146;93.5812;352.2294;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.7068
anonymous;92;-1.8355;0.6646;1.2050;274.4172;93.6166;352.1979;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.7293
anonymous;94;-1.8354;0.6644;1.2047;274.4224;93.7239;352.0914;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.7513
anonymous;96;-1.8354;0.6644;1.2048;274.4230;93.6231;352.1851;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.7733
anonymous;98;-1.8357;0.6642;1.2050;274.4172;93.6099;352.2011;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.7954
anonymous;100;-1.8355;0.6641;1.2052;274.4197;93.5616;352.2437;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.8179
anonymous;102;-1.8357;0.6643;1.2054;274.4177;93.4845;352.3296;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.8404
anonymous;104;-1.8356;0.6646;1.2052;274.4239;93.5557;352.2555;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.8624
anonymous;106;-1.8354;0.6646;1.2053;274.4377;93.5399;352.2734;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.8853
anonymous;108;-1.8354;0.6646;1.2050;274.4369;93.6908;352.1160;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.9079
anonymous;110;-1.8354;0.6647;1.2049;274.4345;93.8166;351.9916;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.9298
anonymous;112;-1.8354;0.6647;1.2049;274.4384;93.7786;352.0377;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.9518
anonymous;114;-1.8354;0.6646;1.2051;274.4282;93.7857;352.0294;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.9748
anonymous;116;-1.8354;0.6644;1.2049;274.4297;93.8437;351.9721;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:08.9968
anonymous;118;-1.8355;0.6645;1.2049;274.4185;93.8194;351.9947;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.0194
anonymous;120;-1.8354;0.6646;1.2051;274.4329;93.6365;352.1772;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.0413
anonymous;122;-1.8358;0.6644;1.2052;274.4126;93.6180;352.1853;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.0643
anonymous;124;-1.8355;0.6642;1.2051;274.4238;93.6468;352.1672;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.0863
anonymous;126;-1.8354;0.6643;1.2048;274.4251;93.7151;352.0947;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.1089
anonymous;128;-1.8353;0.6644;1.2050;274.4282;93.5901;352.2293;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.1308
anonymous;130;-1.8352;0.6642;1.2049;274.4368;93.6540;352.1597;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.1533
anonymous;132;-1.8352;0.6643;1.2049;274.4338;93.6977;352.1183;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.1753
anonymous;134;-1.8352;0.6643;1.2049;274.4376;93.7003;352.1112;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.1979
anonymous;136;-1.8356;0.6645;1.2050;274.4170;93.7165;352.0921;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.2209
anonymous;138;-1.8357;0.6642;1.2052;274.4115;93.6844;352.1282;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.2428
anonymous;140;-1.8358;0.6643;1.2052;274.4155;93.7144;352.1015;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.2653
anonymous;142;-1.8359;0.6643;1.2053;274.4112;93.6409;352.1772;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.2873
anonymous;144;-1.8358;0.6645;1.2052;274.4232;93.6130;352.1993;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.3098
anonymous;146;-1.8357;0.6646;1.2052;274.4308;93.5915;352.2231;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.3318
anonymous;148;-1.8357;0.6647;1.2053;274.4286;93.4931;352.3175;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.3549
anonymous;150;-1.8357;0.6645;1.2052;274.4272;93.4995;352.3143;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.3764
anonymous;152;-1.8357;0.6645;1.2052;274.4258;93.5119;352.3085;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.3988
anonymous;154;-1.8358;0.6644;1.2052;274.4263;93.5827;352.2381;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.4218
anonymous;156;-1.8356;0.6643;1.2052;274.4398;93.6372;352.1802;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.4433
anonymous;158;-1.8357;0.6642;1.2053;274.4384;93.5743;352.2416;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.4658
anonymous;160;-1.8356;0.6643;1.2054;274.4422;93.5246;352.2869;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.4883
anonymous;162;-1.8355;0.6645;1.2054;274.4447;93.6079;352.2023;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.5108
anonymous;164;-1.8358;0.6644;1.2055;274.4330;93.6428;352.1660;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.5333
anonymous;166;-1.8357;0.6644;1.2055;274.4345;93.6443;352.1701;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.5552
anonymous;168;-1.8356;0.6644;1.2054;274.4473;93.6751;352.1417;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.5782
anonymous;170;-1.8358;0.6644;1.2052;274.4299;93.6207;352.1926;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.6002
anonymous;172;-1.8356;0.6642;1.2050;274.4354;93.6912;352.1221;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.6222
anonymous;174;-1.8358;0.6640;1.2051;274.4257;93.6300;352.1807;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.6452
anonymous;176;-1.8358;0.6641;1.2049;274.4248;93.7438;352.0562;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.6667
anonymous;178;-1.8358;0.6641;1.2048;274.4279;93.6640;352.1410;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.6897
anonymous;180;-1.8358;0.6642;1.2052;274.4275;93.6528;352.1525;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.7117
anonymous;182;-1.8357;0.6642;1.2052;274.4308;93.6278;352.1765;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.7337
anonymous;184;-1.8354;0.6641;1.2051;274.4434;93.6222;352.1908;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.7567
anonymous;186;-1.8353;0.6641;1.2049;274.4457;93.7253;352.0897;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.7792
anonymous;188;-1.8353;0.6642;1.2047;274.4423;93.8227;351.9898;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.8012
anonymous;190;-1.8351;0.6643;1.2047;274.4486;93.8075;351.9993;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.8237
anonymous;192;-1.8354;0.6645;1.2051;274.4378;93.5223;352.2902;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.8456
anonymous;194;-1.8357;0.6646;1.2050;274.4243;93.6590;352.1517;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.8686
anonymous;196;-1.8359;0.6645;1.2053;274.4143;93.5642;352.2540;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.8911
anonymous;198;-1.8360;0.6646;1.2054;274.4150;93.5557;352.2643;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.9130
anonymous;200;-1.8361;0.6645;1.2056;274.4127;93.4383;352.3715;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.9350
anonymous;202;-1.8363;0.6645;1.2056;274.3977;93.4908;352.3163;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.9575
anonymous;204;-1.8364;0.6645;1.2057;274.4035;93.5294;352.2799;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:09.9800
anonymous;206;-1.8360;0.6648;1.2056;274.4254;93.5795;352.2264;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.0030
anonymous;208;-1.8359;0.6647;1.2055;274.4265;93.5424;352.2718;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.0249
anonymous;210;-1.8357;0.6645;1.2055;274.4412;93.5833;352.2321;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.0469
anonymous;212;-1.8357;0.6646;1.2053;274.4350;93.6123;352.1953;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.0694
anonymous;214;-1.8356;0.6644;1.2054;274.4393;93.6211;352.1923;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.0919
anonymous;216;-1.8356;0.6642;1.2050;274.4333;93.7693;352.0425;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.1139
anonymous;218;-1.8357;0.6642;1.2049;274.4277;93.7719;352.0385;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.1368
anonymous;220;-1.8357;0.6645;1.2050;274.4279;93.8062;352.0075;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.1588
anonymous;222;-1.8356;0.6644;1.2051;274.4289;93.7780;352.0316;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.1814
anonymous;224;-1.8355;0.6643;1.2052;274.4317;93.7249;352.0815;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.2038
anonymous;226;-1.8355;0.6643;1.2049;274.4312;93.8593;351.9415;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.2258
anonymous;228;-1.8354;0.6642;1.2047;274.4307;93.8520;351.9509;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.2478
anonymous;230;-1.8354;0.6642;1.2047;274.4237;93.8247;351.9823;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.2703
anonymous;232;-1.8353;0.6642;1.2046;274.4258;93.7806;352.0279;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.2928
anonymous;234;-1.8353;0.6644;1.2049;274.4219;93.7049;352.1013;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.3152
anonymous;236;-1.8351;0.6643;1.2051;274.4301;93.6036;352.2001;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.3372
anonymous;238;-1.8355;0.6644;1.2055;274.4113;93.4651;352.3278;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.3592
anonymous;240;-1.8356;0.6644;1.2056;274.3987;93.4295;352.3678;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.3817
anonymous;242;-1.8358;0.6644;1.2057;274.3904;93.4146;352.3830;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.4046
anonymous;244;-1.8357;0.6642;1.2056;274.3973;93.5514;352.2565;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.4266
anonymous;246;-1.8358;0.6644;1.2057;274.3944;93.5698;352.2339;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.4496
anonymous;248;-1.8359;0.6646;1.2055;274.3948;93.5760;352.2207;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.4716
anonymous;250;-1.8358;0.6642;1.2052;274.3995;93.7199;352.0808;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.4936
anonymous;252;-1.8357;0.6643;1.2053;274.4047;93.6342;352.1714;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.5161
anonymous;254;-1.8357;0.6643;1.2054;274.4083;93.6547;352.1439;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.5381
anonymous;256;-1.8358;0.6642;1.2054;274.3971;93.7007;352.1040;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.5606
anonymous;258;-1.8358;0.6643;1.2055;274.4103;93.6055;352.2031;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.5826
anonymous;260;-1.8357;0.6645;1.2052;274.4080;93.7450;352.0646;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.6057
anonymous;262;-1.8358;0.6644;1.2053;274.4054;93.7576;352.0407;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.6277
anonymous;264;-1.8358;0.6643;1.2055;274.4000;93.6836;352.1170;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.6497
anonymous;266;-1.8359;0.6644;1.2053;274.3900;93.7341;352.0650;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.6727
anonymous;268;-1.8359;0.6642;1.2052;274.3928;93.7884;352.0144;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.6952
anonymous;270;-1.8356;0.6642;1.2054;274.3984;93.6921;352.1208;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.7172
anonymous;272;-1.8355;0.6643;1.2052;274.4048;93.7442;352.0639;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.7398
anonymous;274;-1.8356;0.6642;1.2052;274.4016;93.7654;352.0453;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.7618
anonymous;276;-1.8356;0.6644;1.2052;274.4003;93.7221;352.0836;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.7838
anonymous;278;-1.8353;0.6642;1.2051;274.4116;93.7437;352.0655;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.8063
anonymous;280;-1.8353;0.6642;1.2050;274.4106;93.7775;352.0256;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.8292
anonymous;282;-1.8353;0.6642;1.2048;274.4095;93.8640;351.9473;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.8512
anonymous;284;-1.8355;0.6644;1.2048;274.4057;93.8481;351.9583;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.8732
anonymous;286;-1.8357;0.6643;1.2048;274.3939;93.8659;351.9405;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.8957
anonymous;288;-1.8357;0.6644;1.2049;274.3953;93.8729;351.9401;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.9182
anonymous;290;-1.8357;0.6644;1.2050;274.3984;93.7652;352.0409;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.9402
anonymous;292;-1.8357;0.6642;1.2052;274.3942;93.6329;352.1769;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.9632
anonymous;294;-1.8358;0.6642;1.2053;274.3896;93.5991;352.2125;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:10.9856
anonymous;296;-1.8358;0.6643;1.2052;274.3885;93.6458;352.1590;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.0076
anonymous;298;-1.8359;0.6642;1.2051;274.3903;93.6383;352.1710;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.0301
anonymous;300;-1.8358;0.6643;1.2053;274.3993;93.5371;352.2711;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.0521
anonymous;302;-1.8359;0.6642;1.2052;274.3922;93.5726;352.2363;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.0751
anonymous;304;-1.8357;0.6643;1.2051;274.4052;93.6431;352.1679;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.0971
anonymous;306;-1.8359;0.6643;1.2052;274.3881;93.6631;352.1473;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.1196
anonymous;308;-1.8358;0.6640;1.2052;274.3982;93.7290;352.0746;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.1416
anonymous;310;-1.8357;0.6641;1.2051;274.4000;93.7743;352.0358;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.1636
anonymous;312;-1.8357;0.6642;1.2052;274.4091;93.7446;352.0614;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.1866
anonymous;314;-1.8358;0.6645;1.2052;274.4043;93.7831;352.0248;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.2091
anonymous;316;-1.8360;0.6643;1.2054;274.4019;93.6423;352.1651;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.2311
anonymous;318;-1.8360;0.6644;1.2055;274.3994;93.5490;352.2548;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.2531
anonymous;320;-1.8359;0.6644;1.2054;274.4066;93.6211;352.1841;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.2756
anonymous;322;-1.8357;0.6645;1.2054;274.4138;93.6378;352.1703;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.2981
anonymous;324;-1.8356;0.6644;1.2051;274.4229;93.6298;352.1815;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.3206
anonymous;326;-1.8358;0.6643;1.2052;274.4105;93.5941;352.2205;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.3427
anonymous;328;-1.8361;0.6642;1.2051;274.4041;93.6064;352.2059;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.3652
anonymous;330;-1.8358;0.6642;1.2052;274.4096;93.6197;352.1993;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.3877
anonymous;332;-1.8358;0.6642;1.2051;274.4163;93.5898;352.2234;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.4097
anonymous;334;-1.8354;0.6643;1.2051;274.4282;93.6521;352.1612;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.4322
anonymous;336;-1.8355;0.6641;1.2049;274.4139;93.7511;352.0623;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.4547
anonymous;338;-1.8355;0.6640;1.2050;274.4220;93.7063;352.1081;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.4767
anonymous;340;-1.8354;0.6641;1.2049;274.4201;93.7833;352.0271;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.4991
anonymous;342;-1.8356;0.6642;1.2049;274.4154;93.7512;352.0526;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.5216
anonymous;344;-1.8356;0.6643;1.2049;274.4120;93.7167;352.0840;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.5436
anonymous;346;-1.8355;0.6643;1.2050;274.4154;93.6032;352.2005;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.5661
anonymous;348;-1.8354;0.6643;1.2050;274.4212;93.6300;352.1786;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.5881
anonymous;350;-1.8355;0.6643;1.2054;274.4179;93.5640;352.2441;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.6111
anonymous;352;-1.8357;0.6643;1.2053;274.4085;93.5565;352.2556;85554dbe-b858-40cb-8b92-089ef6358797;2023-11-22 15:24:11.6332
