Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;52;-1.6184;0.6216;1.4012;273.2371;112.2701;334.0356;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.1677
anonymous;54;-1.6187;0.6217;1.4012;273.2285;112.3335;333.9758;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.1906
anonymous;56;-1.6189;0.6217;1.4011;273.2291;112.4543;333.8514;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.2125
anonymous;58;-1.6191;0.6218;1.4011;273.2252;112.5323;333.7707;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.2355
anonymous;60;-1.6191;0.6215;1.4013;273.2233;112.4454;333.8572;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.2594
anonymous;62;-1.6188;0.6217;1.4013;273.2328;112.3493;333.9615;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.2814
anonymous;64;-1.6187;0.6216;1.4013;273.2432;112.1779;334.1298;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.3043
anonymous;66;-1.6187;0.6218;1.4011;273.2427;112.3787;333.9300;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.3272
anonymous;68;-1.6188;0.6218;1.4011;273.2423;112.2716;334.0372;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.3502
anonymous;70;-1.6188;0.6218;1.4014;273.2366;112.1282;334.1834;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.3731
anonymous;72;-1.6186;0.6218;1.4015;273.2435;112.0705;334.2369;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.3961
anonymous;74;-1.6186;0.6218;1.4016;273.2415;112.0257;334.2837;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.4190
anonymous;76;-1.6189;0.6216;1.4018;273.2279;111.9364;334.3707;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.4409
anonymous;78;-1.6190;0.6214;1.4015;273.2262;112.1408;334.1670;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.4629
anonymous;80;-1.6191;0.6214;1.4014;273.2234;112.1448;334.1662;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.4858
anonymous;82;-1.6188;0.6216;1.4014;273.2388;112.0310;334.2772;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.5078
anonymous;84;-1.6188;0.6216;1.4015;273.2390;111.9550;334.3538;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.5307
anonymous;86;-1.6189;0.6216;1.4014;273.2337;112.0936;334.2159;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.5526
anonymous;88;-1.6188;0.6217;1.4011;273.2342;112.1655;334.1456;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.5746
anonymous;90;-1.6188;0.6218;1.4013;273.2337;112.0514;334.2594;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.5975
anonymous;92;-1.6190;0.6216;1.4016;273.2245;111.8734;334.4300;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.6195
anonymous;94;-1.6189;0.6215;1.4017;273.2259;111.8382;334.4709;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.6424
anonymous;96;-1.6188;0.6214;1.4017;273.2312;111.8154;334.4948;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.6643
anonymous;98;-1.6187;0.6213;1.4018;273.2276;111.8278;334.4846;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.6863
anonymous;100;-1.6186;0.6214;1.4015;273.2364;111.9103;334.3998;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.7092
anonymous;102;-1.6188;0.6216;1.4017;273.2244;112.0422;334.2673;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.7312
anonymous;104;-1.6188;0.6216;1.4017;273.2260;112.0703;334.2385;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.7541
anonymous;106;-1.6190;0.6217;1.4017;273.2262;112.0866;334.2195;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.7760
anonymous;108;-1.6189;0.6216;1.4016;273.2334;112.0780;334.2284;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.7980
anonymous;110;-1.6187;0.6216;1.4016;273.2412;111.9895;334.3128;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.8209
anonymous;112;-1.6189;0.6216;1.4015;273.2339;112.1324;334.1664;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.8429
anonymous;114;-1.6190;0.6216;1.4016;273.2321;112.2478;334.0525;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.8658
anonymous;116;-1.6190;0.6216;1.4016;273.2392;112.2198;334.0794;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.8877
anonymous;118;-1.6189;0.6218;1.4014;273.2377;112.2893;334.0038;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.9097
anonymous;120;-1.6187;0.6216;1.4013;273.2543;112.2928;334.0009;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.9326
anonymous;122;-1.6184;0.6217;1.4012;273.2620;112.3752;333.9212;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.9546
anonymous;124;-1.6185;0.6219;1.4012;273.2605;112.2349;334.0591;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.9765
anonymous;126;-1.6184;0.6218;1.4009;273.2568;112.3128;333.9872;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:45.9994
anonymous;128;-1.6184;0.6215;1.4013;273.2533;112.1178;334.1772;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.0214
anonymous;130;-1.6185;0.6217;1.4015;273.2477;112.0430;334.2583;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.0443
anonymous;132;-1.6185;0.6215;1.4011;273.2485;112.1459;334.1593;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.0663
anonymous;134;-1.6186;0.6215;1.4009;273.2446;112.3235;333.9812;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.0892
anonymous;136;-1.6189;0.6216;1.4010;273.2357;112.2442;334.0569;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.1111
anonymous;138;-1.6188;0.6216;1.4012;273.2426;112.1707;334.1326;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.1331
anonymous;140;-1.6189;0.6216;1.4013;273.2391;112.0967;334.2066;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.1560
anonymous;142;-1.6189;0.6217;1.4014;273.2418;112.0999;334.2001;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.1780
anonymous;144;-1.6189;0.6218;1.4015;273.2455;112.0662;334.2415;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.2009
anonymous;146;-1.6190;0.6217;1.4016;273.2326;112.1036;334.2084;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.2228
anonymous;148;-1.6188;0.6218;1.4017;273.2438;112.0970;334.2210;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.2448
anonymous;150;-1.6187;0.6215;1.4012;273.2511;112.2213;334.0940;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.2677
anonymous;152;-1.6185;0.6216;1.4011;273.2585;112.2498;334.0633;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.2897
anonymous;154;-1.6182;0.6216;1.4011;273.2596;112.1609;334.1512;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.3126
anonymous;156;-1.6184;0.6217;1.4010;273.2524;112.3215;333.9877;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.3345
anonymous;158;-1.6185;0.6216;1.4013;273.2486;112.2067;334.1005;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.3565
anonymous;160;-1.6185;0.6216;1.4014;273.2382;112.1058;334.2037;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.3794
anonymous;162;-1.6186;0.6216;1.4014;273.2328;112.1292;334.1872;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.4014
anonymous;164;-1.6187;0.6217;1.4012;273.2237;112.1849;334.1359;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.4243
anonymous;166;-1.6189;0.6218;1.4013;273.2253;112.1377;334.1829;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.4463
anonymous;168;-1.6188;0.6218;1.4013;273.2292;112.1056;334.2117;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.4682
anonymous;170;-1.6187;0.6217;1.4011;273.2277;112.2082;334.1102;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.4911
anonymous;172;-1.6188;0.6215;1.4014;273.2195;112.0077;334.3107;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.5131
anonymous;174;-1.6189;0.6216;1.4016;273.2177;111.9419;334.3735;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.5360
anonymous;176;-1.6187;0.6216;1.4015;273.2307;111.9929;334.3237;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.5580
anonymous;178;-1.6189;0.6217;1.4014;273.2219;112.0327;334.2850;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.5799
anonymous;180;-1.6188;0.6217;1.4015;273.2285;111.9352;334.3784;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.6028
anonymous;182;-1.6188;0.6219;1.4014;273.2217;112.0070;334.3065;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.6248
anonymous;184;-1.6188;0.6219;1.4013;273.2342;112.0195;334.2928;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.6477
anonymous;186;-1.6190;0.6219;1.4012;273.2263;112.2922;334.0200;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.6697
anonymous;188;-1.6191;0.6216;1.4013;273.2243;112.1276;334.1866;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.6916
anonymous;190;-1.6190;0.6216;1.4013;273.2324;112.2293;334.0840;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.7145
anonymous;192;-1.6190;0.6217;1.4016;273.2324;112.0254;334.2841;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.7365
anonymous;194;-1.6189;0.6218;1.4017;273.2364;112.1016;334.2113;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.7584
anonymous;196;-1.6190;0.6218;1.4025;273.2363;112.1421;334.1700;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.7814
anonymous;198;-1.6176;0.6207;1.4130;274.3560;55.6507;27.8580;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.8033
anonymous;200;-1.6248;0.6202;1.4407;275.7611;34.9140;50.9443;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.8262
anonymous;202;-1.6253;0.6166;1.4602;277.6035;28.2710;58.1847;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.8482
anonymous;204;-1.6263;0.6189;1.4747;278.4622;23.4563;63.3939;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.8711
anonymous;206;-1.6297;0.6195;1.4916;279.4020;21.0019;65.8812;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.8931
anonymous;208;-1.6293;0.6156;1.5026;280.2713;17.9752;68.9401;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.9150
anonymous;210;-1.6332;0.6196;1.5158;281.1101;15.4138;71.4017;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.9379
anonymous;212;-1.6376;0.6191;1.5297;281.8263;13.1711;73.7870;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.9599
anonymous;214;-1.6407;0.6167;1.5372;282.2975;12.0615;74.8436;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:46.9828
anonymous;216;-1.6429;0.6180;1.5445;282.6727;10.8992;76.1698;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.0048
anonymous;218;-1.6454;0.6175;1.5515;282.9803;10.0636;76.8965;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.0267
anonymous;220;-1.6478;0.6167;1.5551;283.1275;9.1855;77.8416;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.0496
anonymous;222;-1.6492;0.6176;1.5570;283.1776;8.9310;78.0653;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.0716
anonymous;224;-1.6502;0.6170;1.5583;283.1073;8.6338;78.3956;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.0945
anonymous;226;-1.6511;0.6174;1.5580;283.0011;8.5287;78.4453;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.1165
anonymous;228;-1.6511;0.6171;1.5553;282.7110;8.6593;78.2954;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.1384
anonymous;230;-1.6506;0.6174;1.5531;282.4354;9.1084;77.8248;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.1613
anonymous;232;-1.6502;0.6186;1.5502;282.1248;9.3347;77.5454;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.1833
anonymous;234;-1.6490;0.6187;1.5462;281.7646;10.0689;76.7953;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.2062
anonymous;236;-1.6477;0.6190;1.5417;281.3544;10.8044;76.0328;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.2282
anonymous;238;-1.6469;0.6201;1.5379;280.9925;11.4452;75.3593;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.2501
anonymous;240;-1.6454;0.6200;1.5337;280.6229;12.3182;74.4499;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.2730
anonymous;242;-1.6430;0.6199;1.5285;280.1706;13.4772;73.2350;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.2950
anonymous;244;-1.6418;0.6208;1.5248;279.8421;14.2675;72.3949;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.3179
anonymous;246;-1.6403;0.6215;1.5214;279.5350;15.3430;71.2762;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.3399
anonymous;248;-1.6388;0.6212;1.5181;279.2410;16.3226;70.2392;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.3618
anonymous;250;-1.6379;0.6218;1.5154;278.9836;17.0564;69.4445;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.3847
anonymous;252;-1.6367;0.6222;1.5130;278.7686;18.0333;68.4194;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.4067
anonymous;254;-1.6355;0.6215;1.5101;278.5364;18.8873;67.5243;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.4296
anonymous;256;-1.6352;0.6219;1.5083;278.3634;19.3817;66.9738;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.4516
anonymous;258;-1.6352;0.6219;1.5075;278.2308;19.7483;66.5681;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.4735
anonymous;260;-1.6346;0.6222;1.5058;278.0725;20.2674;66.0188;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.4964
anonymous;262;-1.6350;0.6226;1.5050;277.9640;20.3840;65.8664;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.5184
anonymous;264;-1.6352;0.6223;1.5050;277.9114;20.3555;65.8840;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.5413
anonymous;266;-1.6353;0.6223;1.5047;277.8335;20.3420;65.8879;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.5633
anonymous;268;-1.6363;0.6224;1.5051;277.7862;19.8788;66.3210;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.5852
anonymous;270;-1.6367;0.6222;1.5051;277.7637;19.6495;66.5503;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.6081
anonymous;272;-1.6376;0.6219;1.5061;277.7729;19.1377;67.0736;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.6301
anonymous;274;-1.6384;0.6222;1.5067;277.7648;18.5653;67.6295;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.6530
anonymous;276;-1.6387;0.6223;1.5073;277.7736;18.1602;68.0472;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.6750
anonymous;278;-1.6391;0.6213;1.5075;277.7644;17.6480;68.5560;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.6969
anonymous;280;-1.6399;0.6214;1.5084;277.7901;17.0300;69.1666;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.7198
anonymous;282;-1.6407;0.6210;1.5094;277.8212;16.5148;69.6811;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.7418
anonymous;284;-1.6409;0.6211;1.5098;277.8567;16.2344;69.9686;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.7647
anonymous;286;-1.6412;0.6212;1.5107;277.8970;15.8468;70.3174;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.7867
anonymous;288;-1.6409;0.6210;1.5113;277.9462;15.8330;70.3362;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.8086
anonymous;290;-1.6411;0.6210;1.5117;277.9717;15.7344;70.4074;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.8315
anonymous;292;-1.6411;0.6212;1.5118;277.9613;15.7254;70.3935;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.8535
anonymous;294;-1.6409;0.6213;1.5118;277.9551;15.8517;70.2516;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.8764
anonymous;296;-1.6404;0.6210;1.5114;277.9219;16.0329;70.0246;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.8984
anonymous;298;-1.6399;0.6215;1.5109;277.8897;16.2932;69.7518;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.9203
anonymous;300;-1.6396;0.6215;1.5102;277.8413;16.5481;69.4670;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.9432
anonymous;302;-1.6389;0.6211;1.5092;277.7776;16.9828;69.0166;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.9652
anonymous;304;-1.6381;0.6211;1.5080;277.7007;17.4422;68.5093;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:47.9881
anonymous;306;-1.6377;0.6220;1.5055;277.5075;18.2058;67.7313;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.0101
anonymous;308;-1.6370;0.6222;1.5027;277.3299;19.0072;66.9399;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.0320
anonymous;310;-1.6368;0.6223;1.4996;277.1017;19.6583;66.2698;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.0549
anonymous;312;-1.6366;0.6224;1.4964;276.8766;20.4083;65.4992;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.0769
anonymous;314;-1.6367;0.6223;1.4926;276.5920;21.2179;64.7053;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.0998
anonymous;316;-1.6369;0.6224;1.4887;276.2885;22.0496;63.8380;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.1218
anonymous;318;-1.6368;0.6227;1.4841;275.9580;23.1856;62.6940;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.1437
anonymous;320;-1.6369;0.6227;1.4795;275.6031;24.4876;61.3807;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.1667
anonymous;322;-1.6368;0.6228;1.4750;275.2687;26.0149;59.8619;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.1886
anonymous;324;-1.6368;0.6226;1.4701;274.9086;27.7250;58.1977;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.2105
anonymous;326;-1.6366;0.6224;1.4647;274.5301;29.8562;56.0639;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.2335
anonymous;328;-1.6365;0.6225;1.4593;274.1629;32.6770;53.2707;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.2554
anonymous;330;-1.6359;0.6223;1.4538;273.8081;36.4208;49.5307;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.2784
anonymous;332;-1.6356;0.6218;1.4479;273.4532;40.7124;45.2207;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.3003
anonymous;334;-1.6352;0.6217;1.4421;273.1231;46.3765;39.5489;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.3232
anonymous;336;-1.6346;0.6215;1.4364;272.8415;53.4717;32.4310;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.3452
anonymous;338;-1.6338;0.6212;1.4302;272.6140;62.3813;23.5257;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.3671
anonymous;340;-1.6331;0.6211;1.4238;272.4634;72.7716;13.0910;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.3901
anonymous;342;-1.6326;0.6206;1.4178;272.3914;84.5663;1.2563;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.4120
anonymous;344;-1.6315;0.6202;1.4113;272.4474;97.3446;348.4880;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.4349
anonymous;346;-1.6302;0.6202;1.4047;272.6364;108.9801;336.9090;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.4569
anonymous;348;-1.6288;0.6199;1.3983;272.9283;118.1720;327.8137;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.4788
anonymous;350;-1.6273;0.6199;1.3920;273.2703;125.2428;320.7923;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.5018
anonymous;352;-1.6255;0.6197;1.3862;273.6713;130.6454;315.5377;434ac8ff-2929-4738-b309-3496c55e525f;2023-11-23 09:24:48.5237
