Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;55;-1.5941;0.5801;1.3944;273.0294;107.4370;342.2025;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.0209
anonymous;57;-1.5939;0.5800;1.3941;273.0462;107.4074;342.2343;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.0428
anonymous;59;-1.5939;0.5801;1.3941;273.0367;107.3982;342.2434;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.0658
anonymous;61;-1.5936;0.5798;1.3939;273.0499;107.4563;342.1897;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.0897
anonymous;63;-1.5935;0.5799;1.3939;273.0539;107.3725;342.2716;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.1127
anonymous;65;-1.5934;0.5799;1.3939;273.0504;107.3172;342.3261;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.1346
anonymous;67;-1.5936;0.5801;1.3942;273.0389;107.1971;342.4423;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.1575
anonymous;69;-1.5934;0.5800;1.3942;273.0464;107.1604;342.4808;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.1805
anonymous;71;-1.5938;0.5797;1.3944;273.0305;107.2137;342.4259;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.2034
anonymous;73;-1.5938;0.5797;1.3940;273.0307;107.4063;342.2256;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.2264
anonymous;75;-1.5939;0.5797;1.3939;273.0341;107.4545;342.1892;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.2493
anonymous;77;-1.5936;0.5798;1.3937;273.0415;107.4788;342.1654;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.2712
anonymous;79;-1.5936;0.5801;1.3939;273.0422;107.2514;342.3948;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.2942
anonymous;81;-1.5934;0.5800;1.3937;273.0552;107.2283;342.4152;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.3161
anonymous;83;-1.5935;0.5799;1.3937;273.0461;107.2985;342.3434;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.3381
anonymous;85;-1.5937;0.5800;1.3941;273.0290;107.1595;342.4834;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.3610
anonymous;87;-1.5937;0.5799;1.3939;273.0389;107.3026;342.3388;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.3829
anonymous;89;-1.5937;0.5798;1.3940;273.0338;107.1924;342.4478;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.4059
anonymous;91;-1.5937;0.5801;1.3939;273.0318;107.3788;342.2591;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.4278
anonymous;93;-1.5938;0.5801;1.3939;273.0317;107.4477;342.1871;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.4498
anonymous;95;-1.5938;0.5801;1.3938;273.0325;107.4157;342.2210;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.4727
anonymous;97;-1.5939;0.5801;1.3940;273.0284;107.3425;342.2903;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.4946
anonymous;99;-1.5936;0.5800;1.3941;273.0467;107.2237;342.4133;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.5176
anonymous;101;-1.5937;0.5799;1.3943;273.0359;107.1296;342.5094;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.5395
anonymous;103;-1.5939;0.5799;1.3944;273.0283;107.2671;342.3676;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.5615
anonymous;105;-1.5942;0.5800;1.3945;273.0211;107.2362;342.3993;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.5844
anonymous;107;-1.5939;0.5802;1.3944;273.0279;107.2011;342.4346;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.6063
anonymous;109;-1.5940;0.5801;1.3946;273.0203;107.1029;342.5318;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.6293
anonymous;111;-1.5939;0.5801;1.3946;273.0307;107.1392;342.4923;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.6512
anonymous;113;-1.5939;0.5802;1.3945;273.0271;107.2201;342.4134;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.6732
anonymous;115;-1.5936;0.5800;1.3943;273.0329;107.2144;342.4275;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.6961
anonymous;117;-1.5935;0.5799;1.3941;273.0373;107.3409;342.2936;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.7180
anonymous;119;-1.5936;0.5799;1.3940;273.0329;107.2091;342.4255;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.7410
anonymous;121;-1.5935;0.5798;1.3940;273.0344;107.2707;342.3660;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.7629
anonymous;123;-1.5939;0.5800;1.3942;273.0231;107.4194;342.2130;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.7859
anonymous;125;-1.5937;0.5801;1.3940;273.0291;107.3013;342.3362;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.8078
anonymous;127;-1.5938;0.5799;1.3941;273.0234;107.2441;342.3899;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.8297
anonymous;129;-1.5938;0.5799;1.3942;273.0241;107.1962;342.4361;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.8527
anonymous;131;-1.5938;0.5800;1.3940;273.0241;107.2290;342.4026;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.8746
anonymous;133;-1.5938;0.5802;1.3941;273.0228;107.2194;342.4139;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.8976
anonymous;135;-1.5935;0.5802;1.3940;273.0410;107.2290;342.4049;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.9195
anonymous;137;-1.5935;0.5799;1.3940;273.0356;107.1469;342.4885;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.9414
anonymous;139;-1.5935;0.5799;1.3939;273.0351;107.2227;342.4109;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.9644
anonymous;141;-1.5935;0.5801;1.3941;273.0329;107.1234;342.5096;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:49.9863
anonymous;143;-1.5937;0.5801;1.3942;273.0231;107.1448;342.4922;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.0083
anonymous;145;-1.5940;0.5800;1.3943;273.0154;107.1726;342.4623;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.0312
anonymous;147;-1.5939;0.5800;1.3946;273.0248;106.9634;342.6697;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.0531
anonymous;149;-1.5936;0.5799;1.3942;273.0376;107.1114;342.5215;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.0761
anonymous;151;-1.5938;0.5798;1.3942;273.0188;107.2001;342.4298;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.0980
anonymous;153;-1.5937;0.5797;1.3942;273.0357;107.1100;342.5211;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.1210
anonymous;155;-1.5936;0.5798;1.3938;273.0390;107.3130;342.3177;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.1429
anonymous;157;-1.5934;0.5799;1.3938;273.0394;107.4293;342.2069;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.1648
anonymous;159;-1.5935;0.5801;1.3939;273.0367;107.3107;342.3226;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.1878
anonymous;161;-1.5934;0.5800;1.3939;273.0414;107.3948;342.2389;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.2097
anonymous;163;-1.5935;0.5800;1.3938;273.0333;107.4490;342.1846;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.2327
anonymous;165;-1.5938;0.5801;1.3939;273.0307;107.4794;342.1534;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.2546
anonymous;167;-1.5937;0.5803;1.3939;273.0381;107.3975;342.2353;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.2765
anonymous;169;-1.5939;0.5802;1.3939;273.0267;107.4618;342.1722;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.2995
anonymous;171;-1.5937;0.5801;1.3938;273.0403;107.3891;342.2443;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.3214
anonymous;173;-1.5937;0.5802;1.3940;273.0373;107.2710;342.3569;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.3444
anonymous;175;-1.5940;0.5801;1.3941;273.0287;107.1865;342.4500;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.3663
anonymous;177;-1.5940;0.5800;1.3941;273.0327;107.2254;342.4080;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.3882
anonymous;179;-1.5939;0.5800;1.3942;273.0427;107.1921;342.4397;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.4112
anonymous;181;-1.5938;0.5801;1.3941;273.0457;107.2741;342.3549;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.4331
anonymous;183;-1.5936;0.5800;1.3940;273.0524;107.1929;342.4427;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.4561
anonymous;185;-1.5935;0.5798;1.3942;273.0548;107.0802;342.5577;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.4780
anonymous;187;-1.5933;0.5799;1.3941;273.0553;107.1651;342.4684;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.5000
anonymous;189;-1.5935;0.5801;1.3943;273.0542;107.2036;342.4360;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.5229
anonymous;191;-1.5937;0.5799;1.3945;273.0463;107.2423;342.3955;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.5448
anonymous;193;-1.5940;0.5798;1.3945;273.0331;107.2303;342.4004;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.5678
anonymous;195;-1.5939;0.5799;1.3948;273.0402;107.0520;342.5838;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.5897
anonymous;197;-1.5940;0.5800;1.3947;273.0383;107.3078;342.3289;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.6117
anonymous;199;-1.5939;0.5804;1.3944;273.0422;107.5197;342.1151;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.6346
anonymous;201;-1.5940;0.5802;1.3945;273.0440;107.4341;342.2008;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.6565
anonymous;203;-1.5940;0.5802;1.3945;273.0474;107.4316;342.2041;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.6785
anonymous;205;-1.5937;0.5804;1.3945;273.0551;107.3153;342.3227;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.7014
anonymous;207;-1.5935;0.5801;1.3941;273.0643;107.5016;342.1316;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.7234
anonymous;209;-1.5936;0.5802;1.3940;273.0615;107.4702;342.1590;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.7463
anonymous;211;-1.5934;0.5802;1.3940;273.0574;107.5072;342.1294;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.7682
anonymous;213;-1.5932;0.5800;1.3937;273.0592;107.5616;342.0764;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.7902
anonymous;215;-1.5931;0.5801;1.3938;273.0602;107.4901;342.1499;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.8131
anonymous;217;-1.5934;0.5799;1.3938;273.0417;107.5992;342.0369;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.8351
anonymous;219;-1.5935;0.5801;1.3938;273.0351;107.5583;342.0762;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.8580
anonymous;221;-1.5936;0.5802;1.3939;273.0372;107.4657;342.1713;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.8799
anonymous;223;-1.5937;0.5800;1.3941;273.0331;107.3801;342.2549;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.9029
anonymous;225;-1.5938;0.5799;1.3941;273.0268;107.5356;342.0986;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.9248
anonymous;227;-1.5938;0.5798;1.3940;273.0322;107.4612;342.1716;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.9468
anonymous;229;-1.5937;0.5799;1.3939;273.0352;107.5267;342.1080;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.9697
anonymous;231;-1.5938;0.5801;1.3942;273.0281;107.3902;342.2470;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:50.9916
anonymous;233;-1.5939;0.5802;1.3944;273.0318;107.3554;342.2797;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.0136
anonymous;235;-1.5939;0.5801;1.3945;273.0267;107.2806;342.3499;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.0365
anonymous;237;-1.5938;0.5803;1.3944;273.0302;107.3117;342.3214;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.0585
anonymous;239;-1.5937;0.5801;1.3942;273.0392;107.5484;342.0885;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.0814
anonymous;241;-1.5935;0.5801;1.3942;273.0404;107.3258;342.3081;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.1033
anonymous;243;-1.5938;0.5801;1.3942;273.0289;107.5646;342.0655;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.1263
anonymous;245;-1.5938;0.5800;1.3940;273.0382;107.6105;342.0265;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.1482
anonymous;247;-1.5935;0.5800;1.3941;273.0402;107.4070;342.2340;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.1702
anonymous;249;-1.5933;0.5800;1.3940;273.0434;107.4656;342.1721;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.1931
anonymous;251;-1.5936;0.5801;1.3940;273.0329;107.5683;342.0653;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.2150
anonymous;253;-1.5935;0.5802;1.3940;273.0319;107.5571;342.0754;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.2380
anonymous;255;-1.5936;0.5801;1.3943;273.0261;107.4141;342.2217;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.2599
anonymous;257;-1.5938;0.5801;1.3942;273.0298;107.6061;342.0316;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.2819
anonymous;259;-1.5935;0.5803;1.3941;273.0373;107.4919;342.1443;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.3048
anonymous;261;-1.5935;0.5802;1.3942;273.0362;107.4373;342.2021;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.3267
anonymous;263;-1.5934;0.5800;1.3939;273.0456;107.5891;342.0454;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.3497
anonymous;265;-1.5935;0.5799;1.3940;273.0337;107.5137;342.1241;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.3716
anonymous;267;-1.5937;0.5800;1.3939;273.0327;107.6332;342.0039;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.3936
anonymous;269;-1.5936;0.5800;1.3939;273.0447;107.6553;341.9816;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.4165
anonymous;271;-1.5935;0.5801;1.3938;273.0407;107.6365;342.0011;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.4384
anonymous;273;-1.5937;0.5800;1.3942;273.0215;107.5359;342.1068;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.4604
anonymous;275;-1.5938;0.5799;1.3940;273.0322;107.5526;342.0860;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.4833
anonymous;277;-1.5938;0.5799;1.3939;273.0301;107.6847;341.9474;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.5053
anonymous;279;-1.5938;0.5800;1.3936;273.0284;107.6711;341.9621;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.5282
anonymous;281;-1.5937;0.5802;1.3939;273.0337;107.5063;342.1266;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.5501
anonymous;283;-1.5925;0.5822;1.4065;272.2932;123.6498;324.5557;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.5731
anonymous;285;-1.5673;0.5919;1.4357;274.3699;66.1756;20.3541;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.5950
anonymous;287;-1.5658;0.5917;1.4538;276.7198;63.7550;24.9201;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.6170
anonymous;289;-1.5678;0.5920;1.4761;277.6439;49.8827;39.6194;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.6399
anonymous;291;-1.5702;0.5890;1.4920;278.3843;41.6011;47.7009;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.6618
anonymous;293;-1.5728;0.5875;1.5026;279.2221;36.5281;52.8648;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.6838
anonymous;295;-1.5758;0.5842;1.5151;279.9776;31.6346;57.8722;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.7067
anonymous;297;-1.5804;0.5822;1.5258;280.5492;27.9988;61.6158;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.7287
anonymous;299;-1.5849;0.5806;1.5337;281.0638;24.8849;64.8758;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.7516
anonymous;301;-1.5895;0.5792;1.5412;281.5136;22.3407;67.5552;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.7735
anonymous;303;-1.5942;0.5776;1.5459;281.7848;19.7744;70.3309;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.7955
anonymous;305;-1.5990;0.5766;1.5499;281.9902;17.5568;72.6962;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.8184
anonymous;307;-1.6041;0.5753;1.5525;282.0593;15.3793;75.0288;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.8404
anonymous;309;-1.6090;0.5745;1.5538;282.0984;13.2981;77.2993;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.8633
anonymous;311;-1.6133;0.5738;1.5542;282.0674;11.4866;79.3160;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.8852
anonymous;313;-1.6173;0.5735;1.5534;281.9455;9.9186;80.9986;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.9082
anonymous;315;-1.6212;0.5730;1.5514;281.7499;8.5697;82.5233;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.9301
anonymous;317;-1.6240;0.5728;1.5487;281.5282;7.3635;83.8603;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.9521
anonymous;319;-1.6260;0.5727;1.5453;281.2411;6.4722;84.8591;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.9750
anonymous;321;-1.6274;0.5727;1.5419;280.9401;5.8519;85.6035;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:51.9969
anonymous;323;-1.6281;0.5734;1.5386;280.6360;5.4226;86.1413;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:52.0199
anonymous;325;-1.6284;0.5740;1.5350;280.3088;5.2721;86.3806;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:52.0418
anonymous;327;-1.6278;0.5742;1.5309;279.9781;5.5726;86.0935;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:52.0638
anonymous;329;-1.6268;0.5751;1.5270;279.6653;6.1219;85.5415;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:52.0867
anonymous;331;-1.6254;0.5758;1.5237;279.3739;6.9065;84.7408;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:52.1086
anonymous;333;-1.6234;0.5761;1.5201;279.0973;7.9153;83.7343;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:52.1316
anonymous;335;-1.6208;0.5768;1.5168;278.8574;9.3334;82.3224;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:52.1535
anonymous;337;-1.6184;0.5772;1.5141;278.6450;10.7520;80.8890;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:52.1755
anonymous;339;-1.6156;0.5777;1.5112;278.4694;12.3290;79.2615;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:52.1984
anonymous;341;-1.6132;0.5786;1.5092;278.3350;13.8214;77.6884;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:52.2204
anonymous;343;-1.6109;0.5791;1.5071;278.2083;15.3466;76.0828;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:52.2423
anonymous;345;-1.6087;0.5795;1.5054;278.1265;16.7042;74.6343;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:52.2652
anonymous;347;-1.6069;0.5801;1.5043;278.0630;17.9575;73.2911;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:52.2872
anonymous;349;-1.6052;0.5802;1.5036;278.0226;19.1443;72.0549;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:52.3101
anonymous;351;-1.6035;0.5805;1.5031;278.0103;20.0995;71.0456;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:52.3321
anonymous;353;-1.6025;0.5807;1.5025;278.0042;20.7771;70.3153;3c770e34-588d-4890-8253-13db2fc879c3;2023-11-23 10:09:52.3550
