Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;173;-1.5905;0.5816;1.3756;273.1281;102.0180;348.3879;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:03.7582
anonymous;175;-1.5907;0.5818;1.3758;273.1288;101.9737;348.4248;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:03.7811
anonymous;177;-1.5907;0.5819;1.3758;273.1237;102.0895;348.3131;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:03.8031
anonymous;179;-1.5904;0.5819;1.3760;273.1396;101.9156;348.4939;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:03.8260
anonymous;181;-1.5904;0.5819;1.3760;273.1403;102.0301;348.3737;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:03.8479
anonymous;183;-1.5903;0.5818;1.3757;273.1422;102.1631;348.2363;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:03.8709
anonymous;185;-1.5903;0.5817;1.3757;273.1439;102.1744;348.2295;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:03.8928
anonymous;187;-1.5906;0.5817;1.3756;273.1304;102.3400;348.0610;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:03.9148
anonymous;189;-1.5905;0.5819;1.3754;273.1354;102.3300;348.0730;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:03.9377
anonymous;191;-1.5904;0.5819;1.3753;273.1429;102.3246;348.0734;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:03.9596
anonymous;193;-1.5901;0.5817;1.3751;273.1563;102.3789;348.0257;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:03.9816
anonymous;195;-1.5900;0.5816;1.3750;273.1565;102.3409;348.0562;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.0045
anonymous;197;-1.5902;0.5813;1.3752;273.1441;102.2769;348.1248;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.0275
anonymous;199;-1.5904;0.5814;1.3755;273.1334;102.2623;348.1415;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.0484
anonymous;201;-1.5903;0.5816;1.3755;273.1382;102.1174;348.2845;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.0783
anonymous;204;-1.5906;0.5818;1.3758;273.1289;102.1782;348.2239;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.1072
anonymous;207;-1.5904;0.5819;1.3756;273.1339;102.2263;348.1766;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.1412
anonymous;210;-1.5904;0.5817;1.3757;273.1315;102.2626;348.1357;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.1721
anonymous;212;-1.5902;0.5819;1.3755;273.1447;102.1836;348.2169;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.1940
anonymous;214;-1.5902;0.5817;1.3752;273.1441;102.4587;347.9450;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.2160
anonymous;216;-1.5902;0.5818;1.3754;273.1400;102.3113;348.0860;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.2389
anonymous;218;-1.5902;0.5818;1.3752;273.1397;102.2877;348.1118;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.2638
anonymous;221;-1.5901;0.5816;1.3753;273.1409;102.3168;348.0801;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.2947
anonymous;223;-1.5903;0.5815;1.3756;273.1308;102.2348;348.1595;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.3167
anonymous;225;-1.5905;0.5815;1.3756;273.1282;102.2709;348.1263;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.3396
anonymous;227;-1.5906;0.5816;1.3755;273.1255;102.3861;348.0096;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.3616
anonymous;229;-1.5904;0.5815;1.3756;273.1348;102.2594;348.1411;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.3835
anonymous;231;-1.5904;0.5817;1.3752;273.1379;102.4381;347.9590;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.4064
anonymous;233;-1.5906;0.5816;1.3751;273.1321;102.4835;347.9121;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.4284
anonymous;235;-1.5904;0.5819;1.3757;273.1313;102.1446;348.2549;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.5630
anonymous;238;-1.5906;0.5817;1.3758;273.1309;101.9825;348.4210;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.5850
anonymous;240;-1.5906;0.5817;1.3758;273.1279;102.0213;348.3737;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.6079
anonymous;242;-1.5906;0.5817;1.3759;273.1245;102.0592;348.3356;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.6308
anonymous;244;-1.5904;0.5817;1.3759;273.1366;101.9075;348.4900;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.6528
anonymous;246;-1.5901;0.5818;1.3758;273.1437;102.0425;348.3541;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.6747
anonymous;248;-1.5902;0.5820;1.3755;273.1382;102.0977;348.3020;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.6967
anonymous;250;-1.5903;0.5821;1.3756;273.1348;102.0639;348.3373;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.7196
anonymous;252;-1.5905;0.5820;1.3756;273.1310;102.1606;348.2389;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.7416
anonymous;254;-1.5907;0.5818;1.3758;273.1226;101.9615;348.4364;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.7645
anonymous;256;-1.5909;0.5816;1.3757;273.1170;102.0513;348.3472;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.7864
anonymous;258;-1.5909;0.5816;1.3760;273.1191;101.9315;348.4632;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.8084
anonymous;260;-1.5908;0.5816;1.3760;273.1344;101.9342;348.4662;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.8313
anonymous;262;-1.5906;0.5818;1.3757;273.1392;102.0400;348.3624;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.8533
anonymous;264;-1.5906;0.5819;1.3758;273.1399;102.1563;348.2445;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.8762
anonymous;266;-1.5907;0.5819;1.3758;273.1419;102.1572;348.2374;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.8981
anonymous;268;-1.5906;0.5819;1.3755;273.1401;102.2226;348.1812;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.9201
anonymous;270;-1.5903;0.5819;1.3756;273.1550;102.1401;348.2597;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.9430
anonymous;272;-1.5906;0.5817;1.3757;273.1385;102.1626;348.2369;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.9660
anonymous;274;-1.5903;0.5818;1.3754;273.1514;102.3074;348.0934;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:04.9879
anonymous;276;-1.5904;0.5819;1.3752;273.1460;102.3837;348.0155;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.0108
anonymous;278;-1.5905;0.5818;1.3752;273.1415;102.4139;347.9863;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.0328
anonymous;280;-1.5905;0.5817;1.3757;273.1412;102.1271;348.2727;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.0547
anonymous;282;-1.5906;0.5816;1.3756;273.1403;102.1099;348.2916;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.0777
anonymous;284;-1.5904;0.5815;1.3757;273.1422;102.0194;348.3798;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.0996
anonymous;286;-1.5902;0.5817;1.3755;273.1485;102.2262;348.1756;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.1225
anonymous;288;-1.5903;0.5818;1.3756;273.1429;102.2160;348.1830;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.1445
anonymous;290;-1.5904;0.5818;1.3756;273.1431;102.1781;348.2238;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.1674
anonymous;292;-1.5905;0.5818;1.3756;273.1355;102.2385;348.1584;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.1894
anonymous;294;-1.5904;0.5817;1.3754;273.1397;102.2548;348.1436;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.2113
anonymous;296;-1.5902;0.5817;1.3755;273.1523;102.1331;348.2634;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.2342
anonymous;298;-1.5903;0.5818;1.3754;273.1418;102.2526;348.1407;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.2562
anonymous;300;-1.5902;0.5818;1.3755;273.1450;102.1303;348.2679;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.2781
anonymous;302;-1.5904;0.5817;1.3755;273.1410;102.2392;348.1546;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.3011
anonymous;304;-1.5901;0.5816;1.3754;273.1477;102.2318;348.1660;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.3230
anonymous;306;-1.5903;0.5818;1.3756;273.1421;102.0757;348.3224;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.3459
anonymous;308;-1.5906;0.5817;1.3757;273.1305;102.0504;348.3441;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.3679
anonymous;310;-1.5907;0.5816;1.3757;273.1254;102.1240;348.2712;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.3908
anonymous;312;-1.5907;0.5817;1.3759;273.1336;102.0760;348.3230;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.4128
anonymous;314;-1.5908;0.5817;1.3759;273.1324;102.0397;348.3583;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.4347
anonymous;316;-1.5905;0.5819;1.3757;273.1442;102.1100;348.2911;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.4576
anonymous;318;-1.5904;0.5818;1.3756;273.1512;102.0992;348.3016;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.4796
anonymous;320;-1.5905;0.5819;1.3757;273.1439;102.0327;348.3667;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.5025
anonymous;322;-1.5904;0.5819;1.3757;273.1444;102.1551;348.2488;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.5245
anonymous;324;-1.5906;0.5820;1.3755;273.1394;102.2085;348.1990;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.5464
anonymous;326;-1.5905;0.5820;1.3756;273.1467;102.0917;348.3134;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.5693
anonymous;328;-1.5905;0.5818;1.3755;273.1410;102.2149;348.1881;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.5913
anonymous;330;-1.5905;0.5819;1.3757;273.1406;102.1057;348.2993;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.6132
anonymous;332;-1.5904;0.5820;1.3755;273.1473;102.2018;348.1997;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.6362
anonymous;334;-1.5904;0.5818;1.3757;273.1403;102.1301;348.2759;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.6581
anonymous;336;-1.5904;0.5818;1.3758;273.1437;102.1016;348.3064;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.6810
anonymous;338;-1.5903;0.5816;1.3756;273.1425;102.1556;348.2505;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.7030
anonymous;340;-1.5904;0.5816;1.3755;273.1366;102.2958;348.1087;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.7249
anonymous;342;-1.5904;0.5815;1.3755;273.1403;102.2586;348.1421;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.7479
anonymous;344;-1.5904;0.5817;1.3757;273.1420;102.0410;348.3566;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.7698
anonymous;346;-1.5904;0.5819;1.3755;273.1349;102.1843;348.2170;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.7927
anonymous;348;-1.5903;0.5820;1.3757;273.1498;102.0423;348.3614;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.8147
anonymous;350;-1.5902;0.5819;1.3758;273.1460;101.9861;348.4122;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.8376
anonymous;352;-1.5903;0.5818;1.3759;273.1452;101.9947;348.4009;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.8596
anonymous;354;-1.5905;0.5819;1.3758;273.1316;102.0803;348.3212;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.8815
anonymous;356;-1.5905;0.5819;1.3758;273.1330;102.1264;348.2755;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.9054
anonymous;358;-1.5905;0.5818;1.3758;273.1346;102.2080;348.1927;15245698-96d1-4679-a9ae-7d6150e00498;2023-11-23 14:10:05.9274
