Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;57;-1.6165;0.6227;1.4031;273.3531;115.5483;334.2515;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.1756
anonymous;59;-1.6166;0.6226;1.4033;273.3470;115.5738;334.2279;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.1975
anonymous;61;-1.6164;0.6227;1.4034;273.3482;115.4209;334.3839;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.2225
anonymous;63;-1.6167;0.6226;1.4036;273.3374;115.4778;334.3225;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.2464
anonymous;65;-1.6166;0.6226;1.4036;273.3413;115.4104;334.3885;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.2683
anonymous;67;-1.6164;0.6227;1.4036;273.3521;115.4080;334.3932;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.2913
anonymous;69;-1.6166;0.6225;1.4034;273.3451;115.6124;334.1855;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.3142
anonymous;71;-1.6168;0.6226;1.4034;273.3405;115.6404;334.1521;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.3372
anonymous;73;-1.6166;0.6228;1.4032;273.3482;115.6903;334.1045;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.3591
anonymous;75;-1.6166;0.6228;1.4033;273.3457;115.5610;334.2305;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.3810
anonymous;77;-1.6163;0.6226;1.4032;273.3594;115.5087;334.2912;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.4040
anonymous;79;-1.6165;0.6228;1.4032;273.3519;115.5088;334.2888;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.4259
anonymous;81;-1.6167;0.6226;1.4034;273.3411;115.4803;334.3151;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.4489
anonymous;83;-1.6168;0.6226;1.4036;273.3399;115.5371;334.2591;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.4708
anonymous;85;-1.6166;0.6228;1.4034;273.3482;115.5365;334.2587;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.4937
anonymous;87;-1.6167;0.6229;1.4034;273.3497;115.5916;334.1982;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.5157
anonymous;89;-1.6165;0.6227;1.4033;273.3566;115.5653;334.2302;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.5376
anonymous;91;-1.6163;0.6227;1.4033;273.3623;115.3424;334.4484;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.5606
anonymous;93;-1.6163;0.6227;1.4034;273.3617;115.3427;334.4530;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.5825
anonymous;95;-1.6162;0.6225;1.4033;273.3644;115.3492;334.4406;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.6054
anonymous;97;-1.6163;0.6226;1.4032;273.3595;115.4981;334.2929;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.6274
anonymous;99;-1.6163;0.6226;1.4032;273.3568;115.4640;334.3294;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.6493
anonymous;101;-1.6164;0.6226;1.4031;273.3530;115.5068;334.2871;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.6723
anonymous;103;-1.6163;0.6227;1.4030;273.3538;115.5217;334.2699;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.6942
anonymous;105;-1.6163;0.6225;1.4031;273.3490;115.5392;334.2552;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.7171
anonymous;107;-1.6163;0.6227;1.4033;273.3547;115.3410;334.4517;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.7391
anonymous;109;-1.6162;0.6225;1.4034;273.3526;115.2819;334.5088;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.7610
anonymous;111;-1.6162;0.6226;1.4033;273.3460;115.4127;334.3729;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.7840
anonymous;113;-1.6165;0.6227;1.4032;273.3394;115.5652;334.2259;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.8059
anonymous;115;-1.6165;0.6226;1.4031;273.3415;115.5900;334.2003;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.8288
anonymous;117;-1.6164;0.6226;1.4031;273.3409;115.4015;334.3871;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.8508
anonymous;119;-1.6164;0.6226;1.4029;273.3412;115.5394;334.2455;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.8727
anonymous;121;-1.6166;0.6226;1.4030;273.3374;115.5514;334.2389;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.8957
anonymous;123;-1.6167;0.6224;1.4031;273.3326;115.4794;334.3075;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.9176
anonymous;125;-1.6167;0.6226;1.4034;273.3328;115.3186;334.4742;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.9405
anonymous;127;-1.6165;0.6226;1.4031;273.3506;115.3991;334.3936;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.9625
anonymous;129;-1.6167;0.6224;1.4033;273.3389;115.3782;334.4040;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:12.9844
anonymous;131;-1.6165;0.6225;1.4037;273.3475;115.0616;334.7254;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.0074
anonymous;133;-1.6161;0.6226;1.4033;273.3596;115.2160;334.5694;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.0293
anonymous;135;-1.6160;0.6224;1.4035;273.3574;115.2327;334.5553;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.0522
anonymous;137;-1.6163;0.6226;1.4034;273.3469;115.2702;334.5217;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.0742
anonymous;139;-1.6162;0.6228;1.4031;273.3521;115.3793;334.4098;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.0961
anonymous;141;-1.6161;0.6228;1.4031;273.3499;115.3312;334.4523;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.1191
anonymous;143;-1.6164;0.6229;1.4032;273.3380;115.4083;334.3749;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.1410
anonymous;145;-1.6165;0.6227;1.4031;273.3352;115.5831;334.2038;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.1630
anonymous;147;-1.6163;0.6227;1.4033;273.3422;115.3255;334.4570;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.1859
anonymous;149;-1.6162;0.6225;1.4032;273.3422;115.3016;334.4860;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.2078
anonymous;151;-1.6160;0.6226;1.4030;273.3540;115.3401;334.4435;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.2308
anonymous;153;-1.6161;0.6225;1.4030;273.3448;115.3245;334.4630;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.2527
anonymous;155;-1.6164;0.6227;1.4032;273.3350;115.3568;334.4301;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.2757
anonymous;157;-1.6164;0.6226;1.4032;273.3365;115.2968;334.4868;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.2976
anonymous;159;-1.6165;0.6225;1.4034;273.3334;115.3503;334.4367;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.3195
anonymous;161;-1.6167;0.6226;1.4035;273.3267;115.3420;334.4521;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.3425
anonymous;163;-1.6170;0.6226;1.4038;273.3149;115.3025;334.4854;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.3644
anonymous;165;-1.6167;0.6228;1.4038;273.3294;115.0286;334.7628;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.3874
anonymous;167;-1.6166;0.6229;1.4037;273.3329;115.1902;334.6014;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.4093
anonymous;169;-1.6167;0.6227;1.4034;273.3314;115.3281;334.4625;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.4312
anonymous;171;-1.6168;0.6226;1.4036;273.3273;115.2280;334.5661;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.4542
anonymous;173;-1.6168;0.6226;1.4037;273.3305;115.1656;334.6258;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.4761
anonymous;175;-1.6166;0.6226;1.4036;273.3340;115.2254;334.5643;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.4991
anonymous;177;-1.6166;0.6227;1.4034;273.3346;115.2643;334.5302;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.5210
anonymous;179;-1.6164;0.6227;1.4035;273.3480;115.2163;334.5776;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.5429
anonymous;181;-1.6166;0.6226;1.4037;273.3292;115.1094;334.6885;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.5659
anonymous;183;-1.6168;0.6228;1.4034;273.3277;115.3427;334.4465;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.5878
anonymous;185;-1.6168;0.6228;1.4034;273.3254;115.1894;334.6012;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.6098
anonymous;187;-1.6166;0.6227;1.4034;273.3432;115.2290;334.5571;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.6327
anonymous;189;-1.6164;0.6228;1.4033;273.3485;115.2618;334.5297;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.6546
anonymous;191;-1.6164;0.6228;1.4034;273.3435;115.2562;334.5401;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.6776
anonymous;193;-1.6165;0.6228;1.4033;273.3409;115.3067;334.4894;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.6995
anonymous;195;-1.6163;0.6228;1.4034;273.3535;115.1642;334.6323;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.7215
anonymous;197;-1.6164;0.6226;1.4033;273.3513;115.2864;334.5075;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.7444
anonymous;199;-1.6165;0.6227;1.4033;273.3480;115.3618;334.4302;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.7663
anonymous;201;-1.6165;0.6227;1.4033;273.3517;115.4616;334.3299;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.7893
anonymous;203;-1.6164;0.6225;1.4032;273.3540;115.4131;334.3784;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.8112
anonymous;205;-1.6164;0.6226;1.4032;273.3578;115.4112;334.3708;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.8342
anonymous;207;-1.6167;0.6225;1.4032;273.3556;115.4744;334.3125;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.8561
anonymous;209;-1.6168;0.6227;1.4033;273.3535;115.5455;334.2381;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.8780
anonymous;211;-1.6166;0.6226;1.4032;273.3613;115.4853;334.3010;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.9010
anonymous;213;-1.6164;0.6227;1.4031;273.3762;115.5346;334.2433;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.9229
anonymous;215;-1.6161;0.6227;1.4029;273.3879;115.5020;334.2768;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.9459
anonymous;217;-1.6160;0.6228;1.4028;273.3922;115.5076;334.2850;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.9678
anonymous;219;-1.6160;0.6228;1.4029;273.3862;115.4548;334.3348;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:13.9897
anonymous;221;-1.6164;0.6227;1.4032;273.3708;115.5411;334.2450;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.0127
anonymous;223;-1.6165;0.6228;1.4033;273.3669;115.5410;334.2437;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.0346
anonymous;225;-1.6166;0.6227;1.4035;273.3669;115.5420;334.2411;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.0576
anonymous;227;-1.6163;0.6226;1.4033;273.3803;115.4208;334.3674;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.0795
anonymous;229;-1.6165;0.6227;1.4036;273.3713;115.4848;334.3026;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.1014
anonymous;231;-1.6166;0.6228;1.4036;273.3708;115.5423;334.2515;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.1244
anonymous;233;-1.6166;0.6229;1.4033;273.3736;115.8586;333.9286;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.1463
anonymous;235;-1.6165;0.6227;1.4032;273.3748;115.8267;333.9632;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.1693
anonymous;237;-1.6164;0.6226;1.4034;273.3722;115.6711;334.1209;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.1912
anonymous;239;-1.6165;0.6226;1.4031;273.3700;115.9018;333.8832;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.2131
anonymous;241;-1.6163;0.6226;1.4032;273.3787;115.7035;334.0829;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.2361
anonymous;243;-1.6165;0.6225;1.4032;273.3673;115.7111;334.0761;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.2580
anonymous;245;-1.6165;0.6226;1.4033;273.3663;115.6966;334.0917;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.2800
anonymous;247;-1.6165;0.6226;1.4034;273.3575;115.6764;334.1146;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.3029
anonymous;249;-1.6167;0.6226;1.4034;273.3499;115.6027;334.1874;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.3248
anonymous;251;-1.6166;0.6226;1.4031;273.3526;115.7085;334.0785;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.3478
anonymous;253;-1.6163;0.6224;1.4030;273.3647;115.6545;334.1341;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.3697
anonymous;255;-1.6161;0.6224;1.4029;273.3759;115.6034;334.1800;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.3927
anonymous;257;-1.6159;0.6226;1.4030;273.3705;115.4751;334.3159;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.4146
anonymous;259;-1.6162;0.6226;1.4028;273.3622;115.5397;334.2490;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.4365
anonymous;261;-1.6160;0.6226;1.4030;273.3611;115.4436;334.3412;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.4595
anonymous;263;-1.6160;0.6225;1.4029;273.3548;115.5309;334.2536;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.4814
anonymous;265;-1.6162;0.6226;1.4029;273.3487;115.5711;334.2117;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.5044
anonymous;267;-1.6160;0.6227;1.4030;273.3505;115.4165;334.3636;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.5263
anonymous;269;-1.6161;0.6225;1.4033;273.3329;115.2482;334.5372;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.5482
anonymous;271;-1.6163;0.6227;1.4034;273.3293;115.2746;334.5174;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.5712
anonymous;273;-1.6162;0.6228;1.4034;273.3274;115.1129;334.6705;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.5931
anonymous;275;-1.6162;0.6228;1.4035;273.3204;115.0923;334.6958;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.6151
anonymous;277;-1.6164;0.6230;1.4036;273.3098;115.1126;334.6721;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.6380
anonymous;279;-1.6164;0.6228;1.4033;273.3136;115.3318;334.4480;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.6600
anonymous;281;-1.6164;0.6226;1.4036;273.3176;115.0630;334.7229;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.6829
anonymous;283;-1.6166;0.6226;1.4036;273.3059;115.2314;334.5488;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.7048
anonymous;285;-1.6166;0.6224;1.4031;273.3261;115.5513;334.2298;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.7278
anonymous;287;-1.6162;0.6225;1.4030;273.3420;115.3695;334.4168;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.7497
anonymous;289;-1.6163;0.6224;1.4027;273.3498;115.6066;334.1764;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.7717
anonymous;291;-1.6162;0.6227;1.4028;273.3586;115.6568;334.1156;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.7946
anonymous;293;-1.6162;0.6226;1.4028;273.3623;115.7776;333.9977;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.8165
anonymous;295;-1.6161;0.6227;1.4030;273.3691;115.8695;333.9065;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.8395
anonymous;297;-1.6161;0.6229;1.4028;273.3794;115.9460;333.8320;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.8614
anonymous;299;-1.6159;0.6226;1.4024;273.3837;116.0227;333.7504;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.8834
anonymous;301;-1.6160;0.6227;1.4025;273.3726;116.1084;333.6653;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.9063
anonymous;303;-1.6163;0.6224;1.4027;273.3593;115.9826;333.7929;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.9282
anonymous;305;-1.6163;0.6225;1.4027;273.3543;116.0251;333.7490;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.9512
anonymous;307;-1.6163;0.6225;1.4028;273.3542;115.7862;333.9958;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.9731
anonymous;309;-1.6164;0.6227;1.4030;273.3432;115.6914;334.0887;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:14.9951
anonymous;311;-1.6162;0.6228;1.4030;273.3496;115.6015;334.1792;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:15.0180
anonymous;313;-1.6162;0.6229;1.4031;273.3450;115.4396;334.3475;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:15.0399
anonymous;315;-1.6161;0.6227;1.4032;273.3448;115.4093;334.3669;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:15.0619
anonymous;317;-1.6163;0.6226;1.4032;273.3478;115.4158;334.3678;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:15.0848
anonymous;319;-1.6166;0.6227;1.4032;273.3368;115.5923;334.1879;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:15.1068
anonymous;321;-1.6165;0.6228;1.4031;273.3477;115.6189;334.1586;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:15.1297
anonymous;323;-1.6163;0.6229;1.4031;273.3549;115.5870;334.1919;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:15.1516
anonymous;325;-1.6162;0.6228;1.4029;273.3633;115.8165;333.9656;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:15.1746
anonymous;327;-1.6164;0.6228;1.4030;273.3553;115.8122;333.9668;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:15.1965
anonymous;329;-1.6163;0.6229;1.4031;273.3617;115.7213;334.0577;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:15.2185
anonymous;331;-1.6162;0.6229;1.4031;273.3648;115.7377;334.0451;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:15.2414
anonymous;333;-1.6164;0.6227;1.4032;273.3547;115.6797;334.1020;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:15.2633
anonymous;335;-1.6163;0.6228;1.4033;273.3572;115.6809;334.1096;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:15.2863
anonymous;337;-1.6164;0.6227;1.4032;273.3467;115.6077;334.1787;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:15.3082
anonymous;339;-1.6166;0.6226;1.4033;273.3344;115.5661;334.2193;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:15.3302
anonymous;341;-1.6165;0.6227;1.4032;273.3366;115.5824;334.2059;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:15.3531
anonymous;343;-1.6164;0.6228;1.4034;273.3419;115.2966;334.4980;7b239f23-7647-4a8c-95a1-ec889eff142a;2023-11-23 09:13:15.3750
