Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;1997;-1.4603;0.6583;1.0312;275.7914;251.7018;277.8236;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.1032
anonymous;1999;-1.4593;0.6583;1.0303;275.8347;251.5412;278.5420;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.1262
anonymous;2001;-1.4587;0.6585;1.0299;275.8694;251.4763;279.0956;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.1487
anonymous;2003;-1.4579;0.6586;1.0293;275.9039;251.3442;279.7200;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.1707
anonymous;2005;-1.4571;0.6589;1.0289;275.9236;251.2340;280.2848;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.1932
anonymous;2007;-1.4562;0.6589;1.0281;275.9579;251.1084;280.9077;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.2152
anonymous;2009;-1.4556;0.6588;1.0278;275.9912;251.0737;281.4032;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.2382
anonymous;2011;-1.4551;0.6589;1.0273;276.0191;251.0379;281.9064;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.2597
anonymous;2013;-1.4545;0.6592;1.0273;276.0497;251.1054;282.3359;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.2822
anonymous;2015;-1.4544;0.6591;1.0270;276.0851;251.0248;282.8345;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.3051
anonymous;2017;-1.4537;0.6594;1.0266;276.0930;250.9222;283.3402;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.3266
anonymous;2019;-1.4533;0.6595;1.0260;276.1163;250.8360;283.7673;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.3491
anonymous;2021;-1.4527;0.6597;1.0256;276.1207;250.8320;284.0762;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.3721
anonymous;2023;-1.4523;0.6595;1.0253;276.1133;250.8851;284.2870;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.3940
anonymous;2025;-1.4521;0.6595;1.0251;276.1070;250.8802;284.5543;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.4165
anonymous;2027;-1.4518;0.6595;1.0247;276.1176;250.8506;284.8745;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.4385
anonymous;2029;-1.4514;0.6598;1.0244;276.1187;250.8477;285.1395;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.4615
anonymous;2031;-1.4509;0.6598;1.0242;276.1043;250.8972;285.3605;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.4834
anonymous;2033;-1.4507;0.6598;1.0239;276.1213;250.9635;285.5373;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.5064
anonymous;2035;-1.4506;0.6599;1.0235;276.1331;250.9313;285.8707;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.5284
anonymous;2037;-1.4507;0.6599;1.0230;276.1727;250.9167;286.1816;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.5509
anonymous;2039;-1.4508;0.6598;1.0225;276.2115;250.8921;286.5475;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.5723
anonymous;2041;-1.4507;0.6600;1.0219;276.2353;250.7278;287.0107;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.5953
anonymous;2043;-1.4504;0.6601;1.0213;276.2608;250.6134;287.4273;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.6173
anonymous;2045;-1.4503;0.6604;1.0203;276.3057;250.3552;287.9970;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.6393
anonymous;2047;-1.4503;0.6605;1.0194;276.3378;250.0842;288.5214;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.6623
anonymous;2049;-1.4502;0.6606;1.0185;276.3864;249.8290;289.0449;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.6843
anonymous;2051;-1.4504;0.6607;1.0178;276.4331;249.5032;289.6016;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.7068
anonymous;2053;-1.4506;0.6608;1.0167;276.4745;249.0745;290.2377;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.7293
anonymous;2055;-1.4508;0.6610;1.0157;276.5275;248.6665;290.8211;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.7518
anonymous;2057;-1.4507;0.6612;1.0149;276.5544;248.2475;291.3897;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.7738
anonymous;2059;-1.4507;0.6614;1.0136;276.5902;247.7139;292.0570;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.7958
anonymous;2061;-1.4507;0.6617;1.0126;276.6270;247.2115;292.6620;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.8188
anonymous;2063;-1.4504;0.6621;1.0113;276.6689;246.6296;293.3883;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.8407
anonymous;2065;-1.4506;0.6623;1.0103;276.7187;246.1273;294.0453;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.8632
anonymous;2067;-1.4503;0.6624;1.0087;276.7770;245.4674;294.9048;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.8852
anonymous;2069;-1.4502;0.6627;1.0075;276.8188;244.9728;295.6005;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.9082
anonymous;2071;-1.4502;0.6629;1.0063;276.8711;244.4811;296.2804;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.9307
anonymous;2073;-1.4503;0.6633;1.0053;276.9115;244.1213;296.8224;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.9526
anonymous;2075;-1.4500;0.6633;1.0046;276.9451;243.7292;297.3891;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.9746
anonymous;2077;-1.4499;0.6635;1.0035;276.9775;243.2215;298.0595;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:34.9971
anonymous;2079;-1.4496;0.6638;1.0026;277.0035;242.8250;298.6052;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.0201
anonymous;2081;-1.4496;0.6643;1.0018;277.0378;242.4403;299.1522;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.0415
anonymous;2083;-1.4492;0.6648;1.0011;277.0529;242.2614;299.5135;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.0640
anonymous;2085;-1.4490;0.6650;1.0000;277.0821;241.8758;300.0627;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.0870
anonymous;2087;-1.4485;0.6654;0.9993;277.0890;241.5106;300.5856;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.1090
anonymous;2089;-1.4480;0.6658;0.9985;277.0923;241.2935;300.9815;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.1315
anonymous;2091;-1.4473;0.6660;0.9974;277.1096;240.9297;301.5441;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.1539
anonymous;2093;-1.4469;0.6664;0.9969;277.1181;240.7972;301.8846;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.1764
anonymous;2095;-1.4466;0.6664;0.9963;277.1286;240.6521;302.2776;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.1979
anonymous;2097;-1.4462;0.6666;0.9956;277.1433;240.5378;302.6309;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.2209
anonymous;2099;-1.4458;0.6665;0.9948;277.1681;240.4057;303.0878;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.2433
anonymous;2101;-1.4451;0.6667;0.9939;277.1934;240.3484;303.4741;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.2653
anonymous;2103;-1.4445;0.6668;0.9929;277.2176;240.2083;303.9346;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.2873
anonymous;2105;-1.4436;0.6667;0.9921;277.2199;240.0128;304.3631;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.3103
anonymous;2107;-1.4428;0.6665;0.9915;277.2078;240.0017;304.5383;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.3322
anonymous;2109;-1.4419;0.6664;0.9909;277.1888;239.9692;304.6878;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.3548
anonymous;2111;-1.4414;0.6664;0.9903;277.1860;239.8618;304.9006;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.3767
anonymous;2113;-1.4405;0.6664;0.9897;277.1706;239.8861;305.0305;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.3997
anonymous;2115;-1.4396;0.6664;0.9895;277.1277;240.0656;305.0056;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.4222
anonymous;2117;-1.4393;0.6664;0.9894;277.1129;240.2006;305.0296;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.4443
anonymous;2119;-1.4386;0.6662;0.9892;277.0703;240.2773;305.1181;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.4662
anonymous;2121;-1.4378;0.6663;0.9887;277.0462;240.3010;305.2926;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.4883
anonymous;2123;-1.4374;0.6664;0.9885;277.0273;240.3592;305.4425;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.5108
anonymous;2125;-1.4369;0.6668;0.9876;277.0257;240.1906;305.8224;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.5333
anonymous;2127;-1.4359;0.6669;0.9865;277.0117;239.9733;306.2392;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.5553
anonymous;2129;-1.4351;0.6675;0.9853;277.0112;239.5817;306.7581;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.5783
anonymous;2131;-1.4344;0.6679;0.9838;277.0072;239.0438;307.3992;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.6008
anonymous;2133;-1.4339;0.6682;0.9825;277.0131;238.6042;307.9609;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.6223
anonymous;2135;-1.4331;0.6686;0.9811;277.0312;237.9989;308.6994;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.6453
anonymous;2137;-1.4326;0.6688;0.9794;277.0688;237.3484;309.4729;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.6678
anonymous;2139;-1.4322;0.6689;0.9775;277.1199;236.7036;310.2240;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.6893
anonymous;2141;-1.4317;0.6691;0.9755;277.1820;235.9185;311.1115;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.7123
anonymous;2143;-1.4315;0.6693;0.9737;277.2395;235.3453;311.7574;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.7343
anonymous;2145;-1.4314;0.6694;0.9717;277.3154;234.7141;312.4376;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.7567
anonymous;2147;-1.4316;0.6697;0.9698;277.4050;234.2812;312.9485;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.7797
anonymous;2149;-1.4316;0.6698;0.9680;277.4792;233.8058;313.5059;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.8017
anonymous;2151;-1.4313;0.6701;0.9665;277.5412;233.5347;313.8566;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.8237
anonymous;2153;-1.4310;0.6705;0.9649;277.6121;233.2871;314.2497;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.8466
anonymous;2155;-1.4308;0.6705;0.9636;277.6665;233.0696;314.6599;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.8681
anonymous;2157;-1.4306;0.6706;0.9625;277.7313;233.0150;314.9610;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.8911
anonymous;2159;-1.4303;0.6708;0.9612;277.7873;233.0072;315.2699;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.9137
anonymous;2161;-1.4298;0.6708;0.9602;277.8118;232.9957;315.5422;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.9356
anonymous;2163;-1.4291;0.6708;0.9593;277.8210;233.0631;315.7337;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.9576
anonymous;2165;-1.4285;0.6707;0.9584;277.8262;233.0220;315.9901;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:35.9806
anonymous;2167;-1.4278;0.6706;0.9577;277.7941;233.0161;316.1734;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.0026
anonymous;2169;-1.4271;0.6709;0.9573;277.7568;232.9516;316.3380;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.0246
anonymous;2171;-1.4265;0.6709;0.9567;277.7043;232.9158;316.4367;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.0476
anonymous;2173;-1.4256;0.6708;0.9565;277.6203;232.8804;316.5751;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.0696
anonymous;2175;-1.4247;0.6709;0.9561;277.5442;232.7873;316.7554;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.0916
anonymous;2177;-1.4237;0.6712;0.9560;277.4423;232.6756;316.9328;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.1146
anonymous;2179;-1.4222;0.6713;0.9557;277.3300;232.4061;317.2091;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.1371
anonymous;2181;-1.4206;0.6715;0.9552;277.2133;232.0180;317.6357;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.1590
anonymous;2183;-1.4194;0.6718;0.9551;277.1219;231.8351;317.8947;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.1815
anonymous;2185;-1.4185;0.6718;0.9545;277.0357;231.4553;318.3878;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.2035
anonymous;2187;-1.4175;0.6718;0.9541;276.9627;231.1956;318.7764;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.2260
anonymous;2189;-1.4164;0.6720;0.9537;276.8873;230.8198;319.2778;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.2479
anonymous;2191;-1.4158;0.6719;0.9529;276.8384;230.4318;319.8289;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.2704
anonymous;2193;-1.4148;0.6721;0.9519;276.8010;230.0406;320.4019;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.2924
anonymous;2195;-1.4141;0.6721;0.9506;276.7908;229.6212;321.0401;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.3154
anonymous;2197;-1.4134;0.6722;0.9495;276.7682;229.2218;321.6380;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.3373
anonymous;2199;-1.4131;0.6723;0.9487;276.7747;228.9347;322.1588;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.3604
anonymous;2201;-1.4128;0.6723;0.9474;276.7977;228.6966;322.6269;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.3819
anonymous;2203;-1.4126;0.6722;0.9461;276.8237;228.4200;323.1047;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.4044
anonymous;2205;-1.4124;0.6724;0.9448;276.8513;228.0063;323.7133;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.4274
anonymous;2207;-1.4123;0.6725;0.9435;276.8818;227.7207;324.1866;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.4494
anonymous;2209;-1.4120;0.6725;0.9422;276.9219;227.4127;324.7145;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.4714
anonymous;2211;-1.4118;0.6726;0.9408;276.9555;226.8350;325.4636;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.4939
anonymous;2213;-1.4117;0.6727;0.9393;277.0057;226.3504;326.0882;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.5169
anonymous;2215;-1.4114;0.6728;0.9379;277.0367;225.8357;326.6638;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.5388
anonymous;2217;-1.4113;0.6727;0.9364;277.0884;225.3126;327.2371;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.5608
anonymous;2218;-1.4112;0.6728;0.9358;277.0984;225.1353;327.4319;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.5818
anonymous;2221;-1.4109;0.6731;0.9332;277.1770;224.3289;328.3490;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.6063
anonymous;2223;-1.4107;0.6730;0.9312;277.2444;223.7562;329.0341;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.6278
anonymous;2225;-1.4106;0.6733;0.9297;277.3002;223.4992;329.4333;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.6509
anonymous;2227;-1.4103;0.6735;0.9276;277.3812;223.1078;330.0320;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.6728
anonymous;2229;-1.4103;0.6739;0.9257;277.4741;222.8513;330.5322;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.6953
anonymous;2231;-1.4099;0.6742;0.9239;277.5622;222.6069;331.0882;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.7173
anonymous;2233;-1.4099;0.6744;0.9219;277.6699;222.6002;331.4174;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.7403
anonymous;2235;-1.4103;0.6748;0.9205;277.7738;222.5938;331.7519;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.7623
anonymous;2237;-1.4099;0.6751;0.9190;277.8660;222.5948;332.0955;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.7848
anonymous;2239;-1.4104;0.6751;0.9173;277.9873;222.6373;332.2999;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.8073
anonymous;2241;-1.4107;0.6752;0.9153;278.1265;222.5164;332.6752;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.8292
anonymous;2243;-1.4112;0.6755;0.9135;278.2540;222.5998;332.8297;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.8512
anonymous;2245;-1.4119;0.6755;0.9114;278.4071;222.7676;332.9288;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.8737
anonymous;2247;-1.4125;0.6755;0.9096;278.5504;222.8719;333.0572;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.8967
anonymous;2249;-1.4128;0.6756;0.9077;278.6944;222.9782;333.2132;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.9188
anonymous;2251;-1.4133;0.6758;0.9058;278.8323;223.0979;333.3506;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.9408
anonymous;2253;-1.4140;0.6756;0.9041;278.9695;223.3044;333.3726;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.9633
anonymous;2255;-1.4144;0.6755;0.9022;279.1045;223.4193;333.4727;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:36.9858
anonymous;2257;-1.4151;0.6751;0.9007;279.2341;223.7012;333.3905;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.0078
anonymous;2259;-1.4155;0.6749;0.8988;279.3694;223.8381;333.4507;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.0303
anonymous;2261;-1.4163;0.6748;0.8972;279.4944;224.0931;333.2731;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.0523
anonymous;2263;-1.4170;0.6744;0.8956;279.6155;224.2122;333.1858;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.0748
anonymous;2265;-1.4175;0.6741;0.8944;279.7065;224.4137;333.0135;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.0968
anonymous;2267;-1.4182;0.6738;0.8931;279.8083;224.5827;332.8398;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.1198
anonymous;2269;-1.4191;0.6738;0.8919;279.9092;224.8397;332.5357;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.1414
anonymous;2271;-1.4198;0.6736;0.8906;279.9823;224.9036;332.3382;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.1639
anonymous;2273;-1.4207;0.6734;0.8893;280.0718;225.0658;332.0464;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.1863
anonymous;2275;-1.4215;0.6731;0.8883;280.1464;225.2820;331.7249;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.2093
anonymous;2277;-1.4224;0.6728;0.8870;280.2347;225.3914;331.5178;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.2313
anonymous;2279;-1.4231;0.6724;0.8860;280.3047;225.5543;331.2900;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.2533
anonymous;2281;-1.4241;0.6722;0.8851;280.3883;225.7621;331.0379;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.2758
anonymous;2283;-1.4250;0.6717;0.8842;280.4579;225.9016;330.8429;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.2978
anonymous;2285;-1.4260;0.6712;0.8832;280.5284;226.0126;330.6588;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.3208
anonymous;2287;-1.4269;0.6711;0.8822;280.5981;226.0520;330.4995;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.3428
anonymous;2289;-1.4278;0.6707;0.8815;280.6502;226.1890;330.2644;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.3659
anonymous;2291;-1.4285;0.6702;0.8805;280.7061;226.1563;330.1680;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.3878
anonymous;2293;-1.4293;0.6699;0.8800;280.7459;226.2081;330.0013;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.4099
anonymous;2295;-1.4301;0.6695;0.8789;280.7988;226.0765;329.9746;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.4329
anonymous;2297;-1.4309;0.6692;0.8783;280.8333;226.0620;329.8930;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.4548
anonymous;2299;-1.4316;0.6687;0.8771;280.8950;225.9989;329.8783;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.4768
anonymous;2301;-1.4323;0.6683;0.8763;280.9343;225.9014;329.9415;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.4998
anonymous;2303;-1.4326;0.6679;0.8753;280.9663;225.8048;330.0436;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.5213
anonymous;2305;-1.4335;0.6673;0.8749;281.0044;225.7906;330.0543;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.5443
anonymous;2307;-1.4339;0.6671;0.8741;281.0304;225.7010;330.1286;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.5668
anonymous;2309;-1.4342;0.6666;0.8731;281.0578;225.5582;330.2728;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.5888
anonymous;2311;-1.4347;0.6661;0.8726;281.0770;225.5663;330.2841;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.6114
anonymous;2313;-1.4353;0.6657;0.8720;281.0974;225.4769;330.3605;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.6334
anonymous;2315;-1.4360;0.6657;0.8719;281.1169;225.4563;330.3554;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.6559
anonymous;2317;-1.4366;0.6657;0.8711;281.1343;225.3851;330.3891;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.6778
anonymous;2319;-1.4372;0.6655;0.8707;281.1363;225.2936;330.4221;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.7003
anonymous;2321;-1.4379;0.6655;0.8705;281.1367;225.2523;330.4327;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.7233
anonymous;2323;-1.4383;0.6654;0.8702;281.1231;225.1339;330.4864;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.7448
anonymous;2325;-1.4388;0.6651;0.8699;281.1164;224.9785;330.5912;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:41:37.7678
