Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;70;-1.5580;0.5797;1.3680;273.1461;106.9548;344.6962;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:25.6859
anonymous;72;-1.5580;0.5796;1.3681;273.1477;107.0577;344.5892;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:25.7079
anonymous;74;-1.5579;0.5795;1.3682;273.1490;107.0173;344.6273;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:25.7303
anonymous;76;-1.5578;0.5793;1.3678;273.1566;107.1802;344.4619;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:25.7534
anonymous;78;-1.5575;0.5793;1.3678;273.1623;107.0688;344.5786;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:25.7753
anonymous;80;-1.5575;0.5793;1.3677;273.1638;107.1114;344.5378;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:25.7978
anonymous;82;-1.5576;0.5793;1.3677;273.1647;107.1254;344.5227;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:25.8198
anonymous;84;-1.5576;0.5793;1.3676;273.1524;107.2744;344.3754;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:25.8419
anonymous;86;-1.5577;0.5794;1.3678;273.1516;107.2238;344.4217;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:25.8648
anonymous;88;-1.5580;0.5792;1.3678;273.1426;107.2699;344.3748;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:25.8869
anonymous;90;-1.5579;0.5793;1.3677;273.1409;107.2664;344.3815;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:25.9089
anonymous;92;-1.5578;0.5793;1.3677;273.1509;107.2088;344.4412;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:25.9319
anonymous;94;-1.5579;0.5793;1.3678;273.1456;107.1089;344.5446;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:25.9539
anonymous;96;-1.5579;0.5793;1.3677;273.1501;107.2309;344.4251;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:25.9758
anonymous;98;-1.5580;0.5795;1.3679;273.1464;107.1715;344.4794;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:25.9988
anonymous;100;-1.5581;0.5792;1.3678;273.1414;107.2282;344.4216;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.0208
anonymous;102;-1.5582;0.5793;1.3678;273.1424;107.2124;344.4356;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.0432
anonymous;104;-1.5581;0.5792;1.3677;273.1539;107.2489;344.4006;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.0652
anonymous;106;-1.5581;0.5793;1.3676;273.1486;107.1418;344.5044;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.0878
anonymous;108;-1.5578;0.5793;1.3677;273.1661;106.9750;344.6703;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.1098
anonymous;110;-1.5578;0.5794;1.3678;273.1607;106.9708;344.6770;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.1328
anonymous;112;-1.5578;0.5795;1.3676;273.1580;106.9654;344.6808;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.1554
anonymous;114;-1.5578;0.5792;1.3679;273.1562;106.7309;344.9184;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.1773
anonymous;116;-1.5579;0.5792;1.3680;273.1584;106.8520;344.7973;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.1998
anonymous;118;-1.5580;0.5794;1.3681;273.1534;106.8058;344.8430;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.2218
anonymous;120;-1.5578;0.5795;1.3680;273.1574;106.8047;344.8463;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.2444
anonymous;122;-1.5579;0.5796;1.3681;273.1586;106.7799;344.8615;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.2664
anonymous;124;-1.5579;0.5792;1.3679;273.1531;106.9352;344.7104;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.2888
anonymous;126;-1.5577;0.5793;1.3677;273.1677;107.0316;344.6185;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.3108
anonymous;128;-1.5580;0.5794;1.3678;273.1591;106.9338;344.7155;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.3338
anonymous;130;-1.5580;0.5795;1.3677;273.1585;107.0613;344.5857;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.3563
anonymous;132;-1.5580;0.5795;1.3677;273.1638;106.9468;344.7028;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.3782
anonymous;134;-1.5581;0.5794;1.3678;273.1572;106.9395;344.7114;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.4002
anonymous;136;-1.5581;0.5794;1.3679;273.1589;106.8493;344.7975;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.4232
anonymous;138;-1.5579;0.5794;1.3679;273.1703;106.9123;344.7369;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.4452
anonymous;140;-1.5578;0.5794;1.3679;273.1723;106.8506;344.8025;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.4672
anonymous;142;-1.5580;0.5795;1.3681;273.1657;106.9018;344.7489;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.4906
anonymous;144;-1.5580;0.5796;1.3681;273.1646;106.8359;344.8132;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.5126
anonymous;146;-1.5580;0.5793;1.3681;273.1601;106.8880;344.7636;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.5346
anonymous;148;-1.5581;0.5793;1.3681;273.1641;106.9379;344.7152;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.5576
anonymous;150;-1.5581;0.5794;1.3681;273.1608;106.8964;344.7545;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.5795
anonymous;152;-1.5579;0.5795;1.3678;273.1675;106.9377;344.7127;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.6050
anonymous;155;-1.5577;0.5794;1.3677;273.1790;106.9679;344.6866;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.6360
anonymous;157;-1.5578;0.5795;1.3679;273.1729;106.9460;344.7028;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.6585
anonymous;159;-1.5579;0.5795;1.3678;273.1635;106.8682;344.7805;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.6800
anonymous;161;-1.5577;0.5795;1.3677;273.1684;106.9506;344.7054;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.7029
anonymous;163;-1.5577;0.5794;1.3674;273.1736;106.9896;344.6657;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.7275
anonymous;165;-1.5575;0.5792;1.3675;273.1741;106.9965;344.6563;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.7475
anonymous;167;-1.5577;0.5791;1.3673;273.1672;107.1451;344.5003;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.7695
anonymous;169;-1.5577;0.5792;1.3675;273.1699;107.0603;344.5839;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.7921
anonymous;171;-1.5575;0.5792;1.3674;273.1711;107.0937;344.5539;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.8151
anonymous;173;-1.5576;0.5792;1.3675;273.1655;107.0748;344.5738;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.8370
anonymous;175;-1.5577;0.5793;1.3677;273.1646;106.9846;344.6633;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.8590
anonymous;177;-1.5578;0.5793;1.3676;273.1581;106.9709;344.6805;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.8835
anonymous;180;-1.5577;0.5792;1.3675;273.1642;107.0141;344.6380;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.9145
anonymous;182;-1.5579;0.5793;1.3678;273.1541;106.9160;344.7362;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.9375
anonymous;184;-1.5579;0.5793;1.3679;273.1653;106.8099;344.8416;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.9590
anonymous;186;-1.5580;0.5792;1.3680;273.1519;106.7141;344.9393;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:26.9820
anonymous;188;-1.5580;0.5794;1.3681;273.1563;106.7949;344.8533;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.0045
anonymous;190;-1.5579;0.5793;1.3680;273.1626;106.8033;344.8514;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.0264
anonymous;192;-1.5579;0.5794;1.3678;273.1671;106.9570;344.6881;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.0490
anonymous;194;-1.5582;0.5793;1.3679;273.1589;106.9498;344.6969;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.0709
anonymous;196;-1.5581;0.5793;1.3682;273.1628;106.8476;344.7999;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.0939
anonymous;198;-1.5578;0.5794;1.3683;273.1660;106.7366;344.9119;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.1164
anonymous;200;-1.5576;0.5794;1.3680;273.1780;106.9126;344.7330;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.1384
anonymous;202;-1.5575;0.5793;1.3680;273.1791;106.9753;344.6764;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.1609
anonymous;204;-1.5577;0.5792;1.3678;273.1669;106.9606;344.6873;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.1839
anonymous;206;-1.5521;0.5800;1.3760;273.5442;119.2713;330.8077;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.2054
anonymous;208;-1.5557;0.5886;1.3865;274.0258;75.8139;12.7696;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.2274
anonymous;210;-1.5475;0.5873;1.4064;275.9500;46.3206;44.7687;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.2503
anonymous;212;-1.5460;0.5874;1.4205;276.5972;47.8476;43.9131;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.2723
anonymous;214;-1.5417;0.5878;1.4314;277.4351;42.9783;48.4242;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.2943
anonymous;216;-1.5432;0.5865;1.4454;278.2095;37.8838;53.6223;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.3173
anonymous;218;-1.5439;0.5849;1.4556;278.8139;34.3851;57.1850;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.3393
anonymous;220;-1.5444;0.5840;1.4628;279.2728;32.0404;59.6865;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.3613
anonymous;222;-1.5477;0.5829;1.4706;279.5632;29.2209;62.5554;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.3838
anonymous;223;-1.5490;0.5819;1.4721;279.6608;28.1255;63.7264;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.4038
anonymous;224;-1.5604;0.5790;1.4822;279.8514;21.7861;70.4102;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.5047
anonymous;227;-1.5722;0.5775;1.4822;279.4030;16.5330;76.1056;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.5256
anonymous;229;-1.5758;0.5773;1.4804;279.1758;15.0541;77.7360;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.5476
anonymous;231;-1.5790;0.5769;1.4774;278.8646;13.7503;79.1433;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.5696
anonymous;233;-1.5811;0.5768;1.4746;278.5601;12.9028;80.0584;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.5922
anonymous;235;-1.5828;0.5768;1.4715;278.2705;12.1973;80.8457;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.6142
anonymous;237;-1.5835;0.5770;1.4679;277.9180;11.9090;81.2447;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.6371
anonymous;239;-1.5834;0.5772;1.4647;277.6085;12.1808;81.0279;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.6596
anonymous;241;-1.5835;0.5774;1.4610;277.2769;12.4835;80.7886;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.6816
anonymous;243;-1.5827;0.5778;1.4578;276.9740;13.2280;80.0820;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.7041
anonymous;245;-1.5814;0.5781;1.4543;276.6907;14.5063;78.8401;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.7266
anonymous;247;-1.5803;0.5784;1.4513;276.4508;15.6791;77.7018;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.7486
anonymous;249;-1.5788;0.5789;1.4488;276.2303;17.1572;76.2603;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.7706
anonymous;251;-1.5766;0.5793;1.4466;276.0577;19.1360;74.3182;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.7936
anonymous;253;-1.5750;0.5798;1.4444;275.9111;20.7600;72.7137;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.8156
anonymous;255;-1.5729;0.5797;1.4425;275.7919;22.8487;70.6180;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.8381
anonymous;257;-1.5710;0.5799;1.4411;275.7094;24.6704;68.7805;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.8606
anonymous;259;-1.5692;0.5802;1.4395;275.6541;26.4130;66.9739;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.8836
anonymous;261;-1.5672;0.5805;1.4384;275.6133;28.1955;65.1009;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.9056
anonymous;263;-1.5658;0.5807;1.4377;275.5968;29.5026;63.7068;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.9291
anonymous;265;-1.5641;0.5809;1.4371;275.5990;30.9578;62.2141;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.9521
anonymous;267;-1.5628;0.5810;1.4370;275.6242;31.9820;61.1198;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.9751
anonymous;269;-1.5619;0.5812;1.4370;275.6336;32.6561;60.4186;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:27.9971
anonymous;271;-1.5614;0.5812;1.4371;275.6550;33.0977;59.9108;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.0201
anonymous;273;-1.5607;0.5810;1.4372;275.6798;33.5631;59.4182;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.0430
anonymous;275;-1.5607;0.5810;1.4376;275.6986;33.5535;59.4025;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.0655
anonymous;277;-1.5609;0.5811;1.4379;275.7067;33.3820;59.5667;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.0880
anonymous;279;-1.5610;0.5814;1.4384;275.7095;33.1679;59.7920;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.1110
anonymous;281;-1.5617;0.5813;1.4392;275.7091;32.6798;60.2839;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.1330
anonymous;283;-1.5622;0.5812;1.4395;275.6936;32.2680;60.7051;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.1559
anonymous;285;-1.5633;0.5810;1.4402;275.6799;31.3464;61.6369;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.1784
anonymous;287;-1.5641;0.5807;1.4407;275.6685;30.7297;62.2909;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.2010
anonymous;289;-1.5649;0.5806;1.4410;275.6342;29.9792;63.0683;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.2229
anonymous;291;-1.5662;0.5806;1.4410;275.6003;29.1402;63.9357;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.2469
anonymous;293;-1.5671;0.5803;1.4411;275.5725;28.2984;64.8100;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.2679
anonymous;295;-1.5679;0.5800;1.4414;275.5468;27.6693;65.4647;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.2904
anonymous;297;-1.5683;0.5801;1.4414;275.5274;27.1938;65.9635;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.3124
anonymous;299;-1.5691;0.5802;1.4413;275.4837;26.6305;66.5337;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.3349
anonymous;301;-1.5696;0.5800;1.4414;275.4529;26.2741;66.9051;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.3568
anonymous;303;-1.5698;0.5800;1.4412;275.4233;26.1337;67.0634;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.3789
anonymous;305;-1.5701;0.5801;1.4410;275.3885;25.9310;67.2618;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.4013
anonymous;307;-1.5702;0.5799;1.4406;275.3513;26.0214;67.1671;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.4244
anonymous;309;-1.5699;0.5797;1.4405;275.3381;26.2471;66.9366;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.4469
anonymous;311;-1.5696;0.5798;1.4403;275.3294;26.6155;66.5536;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.4689
anonymous;313;-1.5691;0.5802;1.4397;275.3047;27.0719;66.0812;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.4909
anonymous;315;-1.5687;0.5802;1.4392;275.2931;27.4654;65.6732;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.5129
anonymous;317;-1.5679;0.5803;1.4390;275.2921;28.0355;65.0855;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.5353
anonymous;319;-1.5675;0.5802;1.4388;275.2920;28.4348;64.6718;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.5578
anonymous;321;-1.5671;0.5803;1.4385;275.2923;28.8114;64.2803;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.5803
anonymous;323;-1.5666;0.5803;1.4384;275.2958;29.1445;63.9279;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.6023
anonymous;325;-1.5662;0.5804;1.4384;275.2968;29.4451;63.6107;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.6243
anonymous;327;-1.5661;0.5803;1.4384;275.3005;29.6087;63.4311;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.6473
anonymous;329;-1.5660;0.5805;1.4388;275.3107;29.6549;63.3780;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.6693
anonymous;331;-1.5661;0.5804;1.4388;275.3092;29.6483;63.3921;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.6918
anonymous;333;-1.5661;0.5805;1.4388;275.3107;29.5376;63.4941;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.7138
anonymous;335;-1.5663;0.5803;1.4388;275.3055;29.4294;63.6055;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.7363
anonymous;337;-1.5664;0.5803;1.4392;275.3148;29.2162;63.8212;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.7583
anonymous;339;-1.5661;0.5804;1.4390;275.3423;29.6792;63.3497;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.7814
anonymous;341;-1.5661;0.5807;1.4388;275.3313;29.7572;63.2468;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.8028
anonymous;343;-1.5652;0.5807;1.4381;275.3143;30.1204;62.8881;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.8253
anonymous;345;-1.5642;0.5807;1.4366;275.2565;31.6662;61.3584;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.8483
anonymous;347;-1.5631;0.5807;1.4341;275.1289;33.5206;59.5104;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.8703
anonymous;349;-1.5624;0.5811;1.4302;274.9106;36.0181;57.0556;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.8927
anonymous;351;-1.5614;0.5812;1.4262;274.7113;38.8671;54.2689;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.9158
anonymous;353;-1.5605;0.5810;1.4212;274.4319;42.6435;50.5552;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.9377
anonymous;355;-1.5599;0.5813;1.4162;274.1866;46.9885;46.2730;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.9592
anonymous;357;-1.5590;0.5813;1.4103;273.9372;52.4994;40.7770;82131288-9f33-44c4-b22e-8059011a65b5;2023-11-23 15:20:28.9817
