Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;2461;-1.1582;0.6538;1.1035;274.0128;24.6542;243.2042;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.6823
anonymous;2462;-1.1584;0.6539;1.1040;274.0661;23.5523;244.8696;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.6933
anonymous;2463;-1.1585;0.6539;1.1044;274.1353;22.5482;246.4332;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.7053
anonymous;2464;-1.1587;0.6539;1.1048;274.1935;21.4736;248.0799;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.7162
anonymous;2465;-1.1590;0.6540;1.1052;274.2488;20.5255;249.5916;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.7272
anonymous;2466;-1.1590;0.6540;1.1057;274.3223;19.6806;250.9788;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.7382
anonymous;2467;-1.1591;0.6541;1.1060;274.3840;18.7320;252.4703;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.7491
anonymous;2468;-1.1591;0.6540;1.1064;274.4513;18.0011;253.7442;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.7611
anonymous;2469;-1.1592;0.6539;1.1069;274.5220;17.3714;254.8720;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.7721
anonymous;2470;-1.1593;0.6539;1.1073;274.5705;16.5084;256.2570;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.7831
anonymous;2471;-1.1594;0.6539;1.1076;274.6248;15.9754;257.2586;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.7940
anonymous;2472;-1.1593;0.6540;1.1079;274.6895;15.4667;258.2472;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.8050
anonymous;2473;-1.1596;0.6540;1.1083;274.7066;14.7922;259.3329;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.8170
anonymous;2474;-1.1598;0.6541;1.1084;274.7495;14.2626;260.2443;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.8279
anonymous;2475;-1.1601;0.6542;1.1086;274.7670;13.7455;261.1236;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.8389
anonymous;2476;-1.1603;0.6543;1.1088;274.7865;13.2157;261.9839;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.8499
anonymous;2477;-1.1602;0.6541;1.1088;274.8248;12.9287;262.5971;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.8609
anonymous;2478;-1.1604;0.6541;1.1090;274.8409;12.3348;263.4883;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.8728
anonymous;2479;-1.1604;0.6541;1.1091;274.8648;11.9701;264.1760;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.8838
anonymous;2480;-1.1605;0.6542;1.1093;274.8873;11.5160;264.9537;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.8948
anonymous;2481;-1.1607;0.6544;1.1096;274.9180;10.9972;265.7963;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.9057
anonymous;2482;-1.1611;0.6543;1.1098;274.9354;10.3361;266.7984;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.9167
anonymous;2483;-1.1612;0.6545;1.1102;274.9684;9.7930;267.6519;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.9287
anonymous;2484;-1.1615;0.6546;1.1103;274.9973;9.1588;268.6197;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.9396
anonymous;2485;-1.1617;0.6548;1.1102;275.0105;8.6669;269.4661;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.9506
anonymous;2486;-1.1620;0.6548;1.1101;275.0319;7.9824;270.5191;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.9616
anonymous;2487;-1.1620;0.6549;1.1101;275.0715;7.5738;271.2915;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.9726
anonymous;2488;-1.1624;0.6550;1.1101;275.0806;6.7492;272.5305;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.9845
anonymous;2489;-1.1628;0.6552;1.1100;275.1151;6.1069;273.5918;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:16.9955
anonymous;2490;-1.1631;0.6555;1.1101;275.1524;5.3379;274.7839;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.0065
anonymous;2491;-1.1634;0.6558;1.1099;275.1691;4.7320;275.7935;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.0174
anonymous;2492;-1.1638;0.6561;1.1100;275.2031;3.9258;277.0193;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.0284
anonymous;2493;-1.1641;0.6563;1.1100;275.2528;3.1958;278.1617;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.0404
anonymous;2494;-1.1646;0.6563;1.1101;275.2851;2.2694;279.5487;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.0513
anonymous;2495;-1.1650;0.6566;1.1102;275.3339;1.5567;280.7244;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.0623
anonymous;2496;-1.1653;0.6568;1.1101;275.3800;0.7866;282.0027;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.0733
anonymous;2497;-1.1658;0.6569;1.1100;275.4152;0.1436;283.1520;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.0843
anonymous;2498;-1.1663;0.6573;1.1099;275.4588;359.2750;284.5492;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.0962
anonymous;2499;-1.1668;0.6575;1.1097;275.5139;358.4980;285.8513;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.1072
anonymous;2500;-1.1673;0.6576;1.1096;275.5675;357.7929;287.1068;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.1182
anonymous;2501;-1.1677;0.6578;1.1097;275.6381;357.1446;288.3236;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.1291
anonymous;2502;-1.1682;0.6579;1.1095;275.7054;356.3525;289.7112;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.1411
anonymous;2503;-1.1684;0.6581;1.1093;275.7837;355.9047;290.8444;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.1521
anonymous;2504;-1.1688;0.6581;1.1088;275.8564;355.2755;292.2119;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.1630
anonymous;2505;-1.1691;0.6582;1.1085;275.9436;354.8606;293.4153;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.1740
anonymous;2506;-1.1696;0.6583;1.1084;276.0388;354.2811;294.8042;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.1850
anonymous;2507;-1.1702;0.6585;1.1083;276.1320;353.7177;296.1280;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.1960
anonymous;2508;-1.1705;0.6585;1.1080;276.2230;353.4072;297.2534;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.2079
anonymous;2509;-1.1710;0.6584;1.1079;276.3264;353.0066;298.4814;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.2189
anonymous;2510;-1.1714;0.6586;1.1076;276.4209;352.7086;299.5946;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.2299
anonymous;2511;-1.1717;0.6586;1.1073;276.5047;352.4064;300.6815;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.2408
anonymous;2512;-1.1721;0.6588;1.1069;276.5801;352.0754;301.7683;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.2518
anonymous;2513;-1.1724;0.6589;1.1067;276.6530;351.7034;302.8207;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.2638
anonymous;2514;-1.1728;0.6590;1.1065;276.7276;351.3980;303.8137;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.2747
anonymous;2515;-1.1729;0.6591;1.1063;276.7910;351.2459;304.5461;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.2857
anonymous;2516;-1.1731;0.6591;1.1061;276.8615;350.9324;305.4276;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.2967
anonymous;2517;-1.1734;0.6591;1.1059;276.9171;350.6354;306.2724;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.3077
anonymous;2518;-1.1734;0.6591;1.1057;276.9704;350.5167;306.8676;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.3196
anonymous;2519;-1.1735;0.6592;1.1055;277.0114;350.1651;307.6594;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.3306
anonymous;2520;-1.1736;0.6592;1.1054;277.0512;349.8941;308.3341;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.3416
anonymous;2521;-1.1738;0.6593;1.1053;277.0987;349.6092;309.0190;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.3525
anonymous;2522;-1.1738;0.6592;1.1051;277.1405;349.2419;309.7779;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.3645
anonymous;2523;-1.1741;0.6593;1.1050;277.1692;348.8909;310.4328;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.3755
anonymous;2524;-1.1745;0.6592;1.1051;277.2061;348.5754;311.0721;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.3864
anonymous;2525;-1.1747;0.6594;1.1052;277.2376;348.1512;311.8012;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.3974
anonymous;2526;-1.1748;0.6595;1.1051;277.2679;347.8422;312.4077;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.4084
anonymous;2527;-1.1750;0.6595;1.1050;277.3009;347.5119;313.0454;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.4194
anonymous;2528;-1.1753;0.6598;1.1052;277.3380;347.0629;313.8129;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.4313
anonymous;2529;-1.1754;0.6599;1.1052;277.3687;346.7804;314.4175;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.4423
anonymous;2530;-1.1755;0.6599;1.1053;277.4067;346.4410;315.0767;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.4533
anonymous;2531;-1.1757;0.6599;1.1050;277.4277;345.9999;315.8095;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.4642
anonymous;2532;-1.1760;0.6601;1.1049;277.4457;345.5825;316.5415;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.4752
anonymous;2533;-1.1765;0.6602;1.1047;277.4729;345.1125;317.3069;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.4872
anonymous;2534;-1.1769;0.6604;1.1046;277.5041;344.5922;318.1335;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.4981
anonymous;2535;-1.1774;0.6605;1.1044;277.5291;344.1296;318.9099;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.5091
anonymous;2536;-1.1777;0.6605;1.1045;277.5643;343.7285;319.6146;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.5201
anonymous;2537;-1.1781;0.6606;1.1043;277.5785;343.1801;320.4686;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.5321
anonymous;2538;-1.1784;0.6607;1.1041;277.6016;342.7647;321.1967;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.5430
anonymous;2539;-1.1788;0.6606;1.1042;277.6287;342.3388;321.9102;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.5540
anonymous;2540;-1.1793;0.6608;1.1041;277.6462;341.7886;322.7384;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.5650
anonymous;2541;-1.1796;0.6609;1.1041;277.6674;341.3514;323.4371;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.5759
anonymous;2542;-1.1800;0.6609;1.1040;277.6838;340.8423;324.1986;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.5869
anonymous;2543;-1.1805;0.6610;1.1039;277.6953;340.2154;325.0424;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.5989
anonymous;2544;-1.1809;0.6611;1.1038;277.7120;339.6970;325.7427;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.6098
anonymous;2545;-1.1813;0.6611;1.1037;277.7144;339.1214;326.4918;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.6208
anonymous;2546;-1.1817;0.6613;1.1039;277.7247;338.4710;327.2507;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.6318
anonymous;2547;-1.1818;0.6613;1.1041;277.7366;337.9953;327.7937;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.6428
anonymous;2548;-1.1819;0.6613;1.1042;277.7391;337.3829;328.4378;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.6547
anonymous;2549;-1.1820;0.6612;1.1041;277.7276;336.7891;329.0254;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.6657
anonymous;2550;-1.1822;0.6613;1.1041;277.7274;336.1144;329.6624;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.6767
anonymous;2551;-1.1826;0.6612;1.1042;277.7264;335.3381;330.3996;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.6876
anonymous;2552;-1.1827;0.6611;1.1042;277.7189;334.5879;331.0275;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.6986
anonymous;2553;-1.1830;0.6610;1.1043;277.7181;333.8086;331.6662;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.7106
anonymous;2554;-1.1830;0.6610;1.1045;277.7138;333.0902;332.2400;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.7215
anonymous;2555;-1.1832;0.6611;1.1050;277.7291;332.3237;332.8007;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.7325
anonymous;2556;-1.1832;0.6609;1.1054;277.7321;331.6281;333.3247;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.7435
anonymous;2557;-1.1833;0.6609;1.1057;277.7389;330.8998;333.8527;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.7545
anonymous;2558;-1.1835;0.6610;1.1060;277.7454;330.0653;334.4732;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.7664
anonymous;2559;-1.1837;0.6610;1.1062;277.7418;329.2188;335.0897;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.7774
anonymous;2560;-1.1835;0.6611;1.1063;277.7394;328.4475;335.6401;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.7884
anonymous;2561;-1.1838;0.6612;1.1065;277.7418;327.5163;336.3104;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.7993
anonymous;2562;-1.1840;0.6612;1.1067;277.7466;326.6580;336.9281;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.8103
anonymous;2563;-1.1842;0.6612;1.1070;277.7586;325.7789;337.5345;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.8223
anonymous;2564;-1.1844;0.6613;1.1073;277.7627;324.9043;338.1298;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.8333
anonymous;2565;-1.1849;0.6612;1.1075;277.7754;323.9040;338.8350;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.8442
anonymous;2566;-1.1850;0.6612;1.1079;277.7784;322.9473;339.3957;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.8552
anonymous;2567;-1.1852;0.6612;1.1083;277.7773;322.0235;339.9293;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.8662
anonymous;2568;-1.1853;0.6612;1.1086;277.7750;321.0442;340.4553;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.8781
anonymous;2569;-1.1852;0.6611;1.1091;277.7645;320.0837;340.8953;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.8891
anonymous;2570;-1.1851;0.6610;1.1094;277.7581;319.0564;341.3820;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.9001
anonymous;2571;-1.1851;0.6607;1.1101;277.7596;318.1077;341.7946;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.9110
anonymous;2572;-1.1850;0.6606;1.1105;277.7465;317.1205;342.2287;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.9230
anonymous;2573;-1.1848;0.6606;1.1109;277.7319;316.1047;342.6726;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.9340
anonymous;2574;-1.1848;0.6605;1.1113;277.7339;315.0362;343.1610;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.9450
anonymous;2575;-1.1846;0.6606;1.1116;277.7260;313.9785;343.6441;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.9559
anonymous;2576;-1.1847;0.6609;1.1124;277.7342;312.9622;344.0628;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.9669
anonymous;2577;-1.1847;0.6609;1.1128;277.7351;311.9850;344.4599;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.9779
anonymous;2578;-1.1846;0.6608;1.1133;277.7310;310.9235;344.9344;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:17.9898
anonymous;2579;-1.1846;0.6608;1.1136;277.7394;309.8252;345.4585;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.0008
anonymous;2580;-1.1847;0.6608;1.1140;277.7496;308.8687;345.8803;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.0118
anonymous;2581;-1.1847;0.6608;1.1146;277.7604;307.8611;346.3330;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.0227
anonymous;2582;-1.1851;0.6610;1.1153;277.7916;306.8021;346.8398;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.0337
anonymous;2583;-1.1854;0.6609;1.1159;277.8116;305.8333;347.2790;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.0457
anonymous;2584;-1.1857;0.6609;1.1163;277.8384;304.7964;347.7816;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.0567
anonymous;2585;-1.1861;0.6610;1.1168;277.8674;303.7894;348.2507;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.0676
anonymous;2586;-1.1866;0.6608;1.1174;277.8931;302.8334;348.6589;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.0786
anonymous;2587;-1.1869;0.6608;1.1179;277.9229;301.8407;349.1056;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.0896
anonymous;2588;-1.1871;0.6608;1.1184;277.9437;300.9073;349.4968;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.1015
anonymous;2589;-1.1873;0.6608;1.1189;277.9631;299.9920;349.8692;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.1125
anonymous;2590;-1.1876;0.6607;1.1194;277.9918;299.0740;350.2439;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.1235
anonymous;2591;-1.1877;0.6606;1.1198;278.0095;298.1965;350.5507;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.1344
anonymous;2592;-1.1879;0.6604;1.1204;278.0283;297.3397;350.8318;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.1454
anonymous;2593;-1.1880;0.6602;1.1210;278.0426;296.4158;351.1453;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.1574
anonymous;2594;-1.1880;0.6600;1.1216;278.0576;295.5698;351.3513;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.1684
anonymous;2595;-1.1880;0.6598;1.1222;278.0665;294.6752;351.5886;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.1793
anonymous;2596;-1.1878;0.6596;1.1230;278.0714;293.9294;351.6880;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.1903
anonymous;2597;-1.1878;0.6596;1.1240;278.0770;293.1930;351.7529;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.2013
anonymous;2598;-1.1876;0.6595;1.1248;278.0820;292.4216;351.8502;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.2132
anonymous;2599;-1.1874;0.6593;1.1257;278.0811;291.7045;351.8631;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.2242
anonymous;2600;-1.1871;0.6589;1.1265;278.0702;291.0163;351.8372;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.2352
anonymous;2601;-1.1867;0.6589;1.1272;278.0654;290.2596;351.8834;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.2461
anonymous;2602;-1.1863;0.6587;1.1282;278.0469;289.5711;351.8026;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.2571
anonymous;2603;-1.1860;0.6586;1.1292;278.0285;288.8477;351.7266;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.2691
anonymous;2604;-1.1856;0.6585;1.1300;278.0131;288.1204;351.7039;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.2801
anonymous;2605;-1.1850;0.6582;1.1313;277.9807;287.6181;351.3793;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.2910
anonymous;2606;-1.1845;0.6579;1.1323;277.9522;286.9520;351.1891;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.3020
anonymous;2607;-1.1841;0.6575;1.1336;277.9225;286.3986;350.8746;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.3130
anonymous;2608;-1.1834;0.6573;1.1350;277.8768;285.8445;350.5284;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.3249
anonymous;2609;-1.1830;0.6571;1.1363;277.8421;285.2556;350.2307;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.3359
anonymous;2610;-1.1821;0.6571;1.1375;277.8012;284.7717;349.8064;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.3469
anonymous;2611;-1.1816;0.6569;1.1391;277.7722;284.3428;349.3302;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.3578
anonymous;2612;-1.1809;0.6566;1.1405;277.7291;283.9954;348.8140;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.3698
anonymous;2613;-1.1802;0.6566;1.1419;277.6770;283.5019;348.4034;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.3808
anonymous;2614;-1.1795;0.6563;1.1436;277.6162;283.2530;347.7120;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.3918
anonymous;2615;-1.1788;0.6562;1.1452;277.5518;282.8484;347.1787;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.4027
anonymous;2616;-1.1782;0.6560;1.1469;277.5116;282.4902;346.5816;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.4137
anonymous;2617;-1.1777;0.6558;1.1485;277.4572;282.1310;345.9900;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.4247
anonymous;2618;-1.1768;0.6556;1.1501;277.3752;281.8756;345.2832;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.4366
anonymous;2619;-1.1764;0.6551;1.1522;277.3296;281.6274;344.5793;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.4476
anonymous;2620;-1.1759;0.6550;1.1539;277.2729;281.3715;343.9207;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.4586
anonymous;2621;-1.1751;0.6550;1.1560;277.1892;281.2490;343.0963;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.4695
anonymous;2622;-1.1746;0.6548;1.1580;277.1257;281.1251;342.2910;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.4815
anonymous;2623;-1.1741;0.6547;1.1600;277.0631;280.9309;341.5469;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.4925
anonymous;2624;-1.1736;0.6549;1.1622;277.0002;280.8237;340.7051;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.5035
anonymous;2625;-1.1732;0.6548;1.1641;276.9268;280.6055;339.9679;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.5144
anonymous;2626;-1.1728;0.6547;1.1660;276.8622;280.3807;339.2079;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.5254
anonymous;2627;-1.1725;0.6548;1.1678;276.7878;280.1555;338.4411;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.5364
anonymous;2628;-1.1722;0.6545;1.1700;276.7116;280.0376;337.5555;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.5483
anonymous;2629;-1.1717;0.6544;1.1720;276.6240;279.8964;336.7147;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.5593
anonymous;2630;-1.1713;0.6543;1.1740;276.5366;279.7191;335.8823;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.5703
anonymous;2631;-1.1709;0.6542;1.1761;276.4479;279.6031;334.9829;c887d84f-8723-42b0-8487-ead4f3d04cac;2023-11-21 16:05:18.5812
