Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;2644;-1.4150;0.6696;0.7773;276.6004;297.6088;28.0636;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:42.7211
anonymous;2646;-1.4145;0.6694;0.7782;276.6683;297.8780;27.6182;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:42.7431
anonymous;2648;-1.4142;0.6690;0.7789;276.7176;297.9046;27.3312;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:42.7650
anonymous;2650;-1.4137;0.6687;0.7797;276.7889;297.9040;26.9999;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:42.7879
anonymous;2652;-1.4134;0.6685;0.7803;276.8566;297.7267;26.8060;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:42.8099
anonymous;2654;-1.4132;0.6683;0.7810;276.9453;297.4783;26.6680;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:42.8328
anonymous;2656;-1.4130;0.6681;0.7819;277.0287;297.2520;26.4797;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:42.8548
anonymous;2658;-1.4127;0.6682;0.7826;277.0979;296.8699;26.4170;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:42.8767
anonymous;2660;-1.4123;0.6682;0.7834;277.1772;296.5269;26.3023;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:42.8996
anonymous;2662;-1.4118;0.6683;0.7837;277.2290;296.0394;26.3663;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:42.9216
anonymous;2664;-1.4113;0.6682;0.7841;277.2850;295.6268;26.3715;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:42.9445
anonymous;2666;-1.4109;0.6683;0.7844;277.3433;295.2023;26.4147;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:42.9665
anonymous;2668;-1.4102;0.6684;0.7847;277.3625;294.8056;26.4447;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:42.9894
anonymous;2670;-1.4093;0.6685;0.7850;277.3951;294.2833;26.5325;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.0113
anonymous;2672;-1.4087;0.6684;0.7853;277.4154;293.7653;26.5564;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.0333
anonymous;2674;-1.4078;0.6683;0.7857;277.4285;293.1978;26.5549;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.0562
anonymous;2676;-1.4067;0.6684;0.7862;277.4214;292.5761;26.5393;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.0782
anonymous;2678;-1.4059;0.6682;0.7864;277.4243;291.9094;26.5997;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.1011
anonymous;2680;-1.4048;0.6680;0.7867;277.3974;291.1887;26.7252;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.1230
anonymous;2682;-1.4036;0.6678;0.7868;277.3700;290.3113;27.0131;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.1450
anonymous;2684;-1.4027;0.6675;0.7871;277.3536;289.7692;27.0456;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.1679
anonymous;2686;-1.4018;0.6677;0.7868;277.3236;288.9869;27.3951;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.1899
anonymous;2688;-1.4010;0.6678;0.7868;277.2887;288.3012;27.7562;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.2128
anonymous;2690;-1.4002;0.6678;0.7866;277.2518;287.6599;28.1621;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.2347
anonymous;2692;-1.3999;0.6677;0.7870;277.2290;287.1409;28.4830;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.2567
anonymous;2694;-1.3995;0.6679;0.7868;277.2104;286.4510;28.9296;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.2796
anonymous;2696;-1.3988;0.6680;0.7865;277.1674;285.6530;29.4589;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.3016
anonymous;2698;-1.3984;0.6681;0.7860;277.1338;284.8267;30.0029;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.3245
anonymous;2700;-1.3978;0.6682;0.7858;277.1010;284.0529;30.4953;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.3464
anonymous;2702;-1.3971;0.6680;0.7859;277.0606;283.2909;30.9565;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.3684
anonymous;2704;-1.3960;0.6677;0.7855;277.0157;282.4907;31.3995;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.3913
anonymous;2706;-1.3950;0.6677;0.7857;276.9839;281.5117;31.9057;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.4133
anonymous;2708;-1.3939;0.6678;0.7855;276.9470;280.5032;32.3879;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.4362
anonymous;2710;-1.3929;0.6680;0.7854;276.9138;279.4901;32.8939;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.4581
anonymous;2712;-1.3921;0.6683;0.7855;276.8871;278.4034;33.4337;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.4801
anonymous;2714;-1.3912;0.6681;0.7858;276.8696;277.4094;33.8902;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.5030
anonymous;2716;-1.3902;0.6682;0.7856;276.8499;276.3835;34.4713;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.5250
anonymous;2718;-1.3893;0.6679;0.7854;276.8268;275.3770;35.0898;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.5469
anonymous;2720;-1.3887;0.6679;0.7853;276.8165;274.4987;35.7217;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.5698
anonymous;2722;-1.3881;0.6680;0.7849;276.8127;273.6068;36.3514;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.5918
anonymous;2724;-1.3872;0.6680;0.7845;276.8009;272.7151;36.9751;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.6147
anonymous;2726;-1.3867;0.6682;0.7845;276.8015;271.9005;37.5488;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.6367
anonymous;2728;-1.3863;0.6683;0.7844;276.8047;271.1551;38.0616;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.6596
anonymous;2730;-1.3856;0.6683;0.7842;276.7936;270.3752;38.5905;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.6815
anonymous;2732;-1.3847;0.6684;0.7843;276.7878;269.9109;38.8039;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.7035
anonymous;2734;-1.3838;0.6683;0.7844;276.7751;269.3255;39.1144;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.7264
anonymous;2736;-1.3828;0.6683;0.7853;276.7681;268.9414;39.0960;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.7484
anonymous;2738;-1.3820;0.6680;0.7860;276.7785;268.3854;39.1133;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.7713
anonymous;2740;-1.3810;0.6675;0.7865;276.8086;267.7842;39.0782;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.7932
anonymous;2742;-1.3806;0.6675;0.7874;276.8514;267.2522;38.9563;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.8152
anonymous;2744;-1.3797;0.6675;0.7881;276.8811;266.7354;38.8582;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.8381
anonymous;2746;-1.3792;0.6677;0.7891;276.9273;266.2630;38.6922;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.8601
anonymous;2748;-1.3787;0.6675;0.7898;276.9770;265.7557;38.5632;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.8820
anonymous;2750;-1.3784;0.6675;0.7910;277.0412;265.3484;38.3014;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.9049
anonymous;2752;-1.3783;0.6675;0.7918;277.1075;264.9344;38.1359;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.9269
anonymous;2754;-1.3779;0.6675;0.7925;277.1654;264.4457;38.0979;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.9498
anonymous;2756;-1.3775;0.6676;0.7935;277.2365;264.1268;37.9652;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.9718
anonymous;2758;-1.3772;0.6675;0.7944;277.2830;263.7763;37.9037;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:43.9947
anonymous;2760;-1.3773;0.6681;0.7954;277.3608;263.4374;37.8446;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.0166
anonymous;2762;-1.3771;0.6684;0.7958;277.4214;262.9703;37.9555;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.0386
anonymous;2764;-1.3770;0.6685;0.7965;277.4733;262.5695;38.0486;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.0615
anonymous;2766;-1.3769;0.6687;0.7970;277.5154;262.1931;38.1935;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.0835
anonymous;2768;-1.3768;0.6688;0.7974;277.5594;261.7733;38.3997;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.1064
anonymous;2770;-1.3769;0.6689;0.7979;277.6118;261.4354;38.5591;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.1283
anonymous;2772;-1.3768;0.6691;0.7983;277.6497;260.9943;38.8278;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.1503
anonymous;2774;-1.3766;0.6694;0.7987;277.6819;260.4457;39.1455;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.1732
anonymous;2776;-1.3766;0.6692;0.7993;277.7170;259.9891;39.3310;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.1952
anonymous;2778;-1.3764;0.6691;0.7999;277.7446;259.4783;39.5966;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.2181
anonymous;2780;-1.3764;0.6692;0.8004;277.7719;259.0588;39.8110;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.2400
anonymous;2782;-1.3764;0.6690;0.8012;277.8012;258.6694;39.9388;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.2620
anonymous;2784;-1.3762;0.6689;0.8017;277.8275;258.0249;40.2314;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.2849
anonymous;2786;-1.3760;0.6691;0.8027;277.8439;257.5478;40.3235;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.3069
anonymous;2788;-1.3759;0.6690;0.8037;277.8636;257.0635;40.4327;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.3288
anonymous;2790;-1.3755;0.6689;0.8045;277.8834;256.5230;40.5349;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.3518
anonymous;2792;-1.3750;0.6692;0.8052;277.8958;255.9181;40.6721;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.3737
anonymous;2794;-1.3746;0.6692;0.8061;277.9186;255.3665;40.7239;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.3966
anonymous;2796;-1.3743;0.6692;0.8070;277.9462;254.8050;40.7492;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.4186
anonymous;2798;-1.3742;0.6690;0.8083;277.9791;254.3972;40.6317;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.4415
anonymous;2800;-1.3744;0.6689;0.8094;278.0173;254.0193;40.4746;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.4635
anonymous;2802;-1.3741;0.6688;0.8104;278.0558;253.5347;40.4013;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.4854
anonymous;2804;-1.3742;0.6687;0.8116;278.1090;253.1136;40.2448;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.5083
anonymous;2806;-1.3738;0.6688;0.8130;278.1439;252.6633;40.0839;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.5303
anonymous;2808;-1.3740;0.6689;0.8142;278.2146;252.3118;39.7983;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.5532
anonymous;2810;-1.3740;0.6692;0.8153;278.2704;251.8732;39.5905;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.5752
anonymous;2812;-1.3742;0.6695;0.8162;278.3344;251.4295;39.3801;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.5971
anonymous;2814;-1.3743;0.6697;0.8172;278.4020;251.1729;39.0562;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.6200
anonymous;2816;-1.3741;0.6699;0.8182;278.4498;250.9441;38.7398;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.6420
anonymous;2818;-1.3742;0.6700;0.8198;278.5006;250.8751;38.2471;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.6639
anonymous;2820;-1.3741;0.6702;0.8213;278.5530;250.7970;37.7273;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.6869
anonymous;2822;-1.3742;0.6705;0.8229;278.6109;250.8058;37.1056;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.7088
anonymous;2824;-1.3742;0.6705;0.8248;278.6535;250.8301;36.4650;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.7317
anonymous;2826;-1.3743;0.6705;0.8266;278.7100;250.8999;35.7656;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.7537
anonymous;2828;-1.3744;0.6703;0.8286;278.7550;250.9871;35.0515;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.7766
anonymous;2830;-1.3743;0.6705;0.8303;278.7792;251.1045;34.3542;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.7986
anonymous;2832;-1.3744;0.6706;0.8324;278.8170;251.2567;33.5761;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.8205
anonymous;2834;-1.3748;0.6708;0.8346;278.8535;251.4398;32.7202;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.8434
anonymous;2836;-1.3751;0.6710;0.8366;278.9019;251.5735;31.8840;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.8654
anonymous;2838;-1.3752;0.6710;0.8387;278.9238;251.7310;31.0024;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.8883
anonymous;2840;-1.3749;0.6710;0.8410;278.9386;251.8375;30.1477;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.9103
anonymous;2842;-1.3748;0.6711;0.8430;278.9565;251.8675;29.4069;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.9322
anonymous;2844;-1.3747;0.6713;0.8454;278.9625;252.0508;28.5358;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.9551
anonymous;2846;-1.3752;0.6712;0.8477;278.9849;252.2189;27.7309;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.9771
anonymous;2848;-1.3751;0.6713;0.8499;278.9875;252.3145;26.9459;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:44.9990
anonymous;2850;-1.3750;0.6715;0.8523;278.9837;252.4456;26.1139;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.0220
anonymous;2852;-1.3750;0.6717;0.8545;278.9841;252.5186;25.2867;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.0439
anonymous;2854;-1.3749;0.6720;0.8568;278.9809;252.5507;24.4463;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.0668
anonymous;2856;-1.3747;0.6721;0.8592;278.9700;252.5339;23.6203;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.0888
anonymous;2858;-1.3740;0.6720;0.8613;278.9277;252.3359;22.9240;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.1117
anonymous;2860;-1.3736;0.6723;0.8634;278.8964;252.2638;22.1242;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.1337
anonymous;2862;-1.3735;0.6723;0.8658;278.8789;252.3464;21.2446;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.1556
anonymous;2864;-1.3732;0.6725;0.8681;278.8367;252.3337;20.4653;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.1785
anonymous;2866;-1.3727;0.6725;0.8704;278.7856;252.3343;19.7043;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.2005
anonymous;2868;-1.3725;0.6727;0.8726;278.7519;252.3146;18.9620;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.2234
anonymous;2870;-1.3722;0.6728;0.8745;278.6970;252.1724;18.4213;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.2454
anonymous;2872;-1.3720;0.6726;0.8767;278.6465;252.1907;17.8291;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.2673
anonymous;2874;-1.3717;0.6726;0.8785;278.5952;252.1096;17.3723;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.2902
anonymous;2876;-1.3717;0.6728;0.8804;278.5544;252.0132;16.9270;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.3122
anonymous;2878;-1.3716;0.6729;0.8820;278.5101;251.9037;16.4839;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.3351
anonymous;2880;-1.3715;0.6727;0.8837;278.4652;251.5675;16.1928;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.3571
anonymous;2882;-1.3715;0.6728;0.8854;278.4157;251.2585;15.8994;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.3790
anonymous;2884;-1.3714;0.6729;0.8868;278.3680;250.9640;15.6502;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.4019
anonymous;2886;-1.3714;0.6728;0.8882;278.3273;250.6452;15.4742;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.4239
anonymous;2888;-1.3714;0.6728;0.8893;278.2846;250.2945;15.3948;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.4468
anonymous;2890;-1.3715;0.6729;0.8902;278.2543;249.9954;15.3325;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.4688
anonymous;2892;-1.3716;0.6729;0.8913;278.2208;249.7185;15.2940;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.4907
anonymous;2894;-1.3714;0.6729;0.8924;278.1735;249.4841;15.2537;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.5136
anonymous;2896;-1.3714;0.6731;0.8933;278.1494;249.1869;15.2391;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.5356
anonymous;2898;-1.3714;0.6731;0.8941;278.1170;248.7849;15.2722;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.5585
anonymous;2900;-1.3714;0.6728;0.8949;278.0758;248.3719;15.2969;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.5805
anonymous;2902;-1.3714;0.6726;0.8960;278.0477;247.9941;15.2638;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.6024
anonymous;2904;-1.3715;0.6724;0.8971;278.0139;247.6680;15.1734;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.6253
anonymous;2906;-1.3715;0.6723;0.8985;277.9613;247.3478;15.0468;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.6473
anonymous;2908;-1.3712;0.6722;0.8997;277.9261;247.0102;14.8990;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.6702
anonymous;2910;-1.3712;0.6721;0.9009;277.8843;246.6272;14.7800;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.6922
anonymous;2912;-1.3714;0.6721;0.9022;277.8561;246.2221;14.6126;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.7141
anonymous;2914;-1.3718;0.6716;0.9036;277.8484;245.7748;14.3998;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.7370
anonymous;2916;-1.3720;0.6714;0.9048;277.8342;245.2295;14.1830;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.7590
anonymous;2918;-1.3722;0.6712;0.9063;277.8152;244.6284;13.9088;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.7809
anonymous;2920;-1.3726;0.6708;0.9074;277.8203;243.9452;13.6955;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.8039
anonymous;2922;-1.3728;0.6706;0.9087;277.8127;243.4147;13.3352;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.8258
anonymous;2924;-1.3733;0.6704;0.9102;277.8046;242.9423;12.9820;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.8487
anonymous;2926;-1.3738;0.6699;0.9113;277.8143;242.5186;12.6629;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.8707
anonymous;2928;-1.3743;0.6694;0.9126;277.8191;242.2188;12.3459;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.8936
anonymous;2930;-1.3747;0.6691;0.9140;277.8032;242.0319;11.9641;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.9156
anonymous;2932;-1.3752;0.6688;0.9150;277.8243;241.8826;11.6295;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.9375
anonymous;2934;-1.3758;0.6686;0.9163;277.8247;241.7595;11.2851;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.9604
anonymous;2936;-1.3758;0.6683;0.9173;277.8050;241.5415;10.9946;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:45.9824
anonymous;2938;-1.3760;0.6680;0.9185;277.7907;241.2583;10.7445;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:46.0053
anonymous;2940;-1.3762;0.6682;0.9200;277.7751;241.0692;10.3854;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:46.0273
anonymous;2942;-1.3765;0.6681;0.9213;277.7577;240.9301;10.0217;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:46.0492
anonymous;2944;-1.3766;0.6676;0.9227;277.7477;240.7245;9.6871;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:46.0722
anonymous;2946;-1.3767;0.6674;0.9241;277.7137;240.5363;9.2995;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:46.0941
anonymous;2948;-1.3767;0.6671;0.9255;277.6624;240.2142;9.0437;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:46.1170
anonymous;2950;-1.3769;0.6669;0.9275;277.6138;240.0626;8.6462;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:46.1390
anonymous;2952;-1.3771;0.6667;0.9291;277.5681;239.9284;8.1899;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:46.1609
anonymous;2954;-1.3770;0.6664;0.9309;277.4962;239.7517;7.7303;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:46.1839
anonymous;2956;-1.3773;0.6665;0.9326;277.4424;239.5782;7.2049;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:46.2058
anonymous;2958;-1.3771;0.6664;0.9343;277.3625;239.3212;6.7298;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:46.2287
anonymous;2960;-1.3768;0.6660;0.9360;277.2846;239.0930;6.2615;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:46.2507
anonymous;2962;-1.3773;0.6656;0.9383;277.2184;238.9564;5.6691;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:46.2726
anonymous;2964;-1.3778;0.6653;0.9403;277.1607;238.7334;5.1131;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:46.2956
anonymous;2966;-1.3787;0.6651;0.9417;277.1264;238.4621;4.6518;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:46.3175
anonymous;2968;-1.3792;0.6652;0.9432;277.0865;238.2307;4.2399;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:46.3404
anonymous;2970;-1.3797;0.6651;0.9447;277.0448;238.0271;3.8260;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:46.3624
anonymous;2972;-1.3802;0.6651;0.9460;276.9991;237.6263;3.5878;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:46.3843
anonymous;2974;-1.3809;0.6651;0.9469;276.9897;237.1443;3.4327;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:46.4073
anonymous;2976;-1.3817;0.6650;0.9480;276.9690;236.7547;3.2230;3db2cb86-bea4-4367-8b55-8dba6e473eb7;2023-11-23 11:50:46.4292
