Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;1071;-1.5790;0.4128;1.8148;313.5673;356.2410;89.8793;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:08.8221
anonymous;1073;-1.5788;0.4128;1.8146;313.4916;356.2448;90.0325;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:08.8440
anonymous;1075;-1.5786;0.4126;1.8140;313.4008;356.2331;90.2172;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:08.8660
anonymous;1077;-1.5789;0.4123;1.8135;313.3062;356.1963;90.4893;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:08.8889
anonymous;1079;-1.5789;0.4119;1.8130;313.2313;356.1892;90.7027;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:08.9108
anonymous;1081;-1.5791;0.4117;1.8127;313.1615;356.1787;90.8869;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:08.9338
anonymous;1083;-1.5795;0.4117;1.8119;313.0901;356.1376;90.9877;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:08.9557
anonymous;1085;-1.5802;0.4114;1.8114;313.0343;356.0849;91.0047;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:08.9777
anonymous;1087;-1.5807;0.4112;1.8108;313.0056;356.0296;90.9263;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.0006
anonymous;1089;-1.5809;0.4111;1.8104;312.9862;356.0046;90.7457;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.0225
anonymous;1091;-1.5813;0.4110;1.8094;312.9512;355.9438;90.5263;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.0455
anonymous;1093;-1.5816;0.4106;1.8087;312.9395;355.9110;90.3030;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.0674
anonymous;1095;-1.5821;0.4103;1.8080;312.9221;355.8636;90.1361;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.0904
anonymous;1097;-1.5823;0.4100;1.8074;312.9103;355.8389;90.0045;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.1123
anonymous;1099;-1.5829;0.4094;1.8068;312.9022;355.7973;89.8921;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.1342
anonymous;1101;-1.5833;0.4088;1.8064;312.9062;355.7523;89.8068;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.1572
anonymous;1103;-1.5839;0.4077;1.8062;312.9233;355.7203;89.7784;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.1791
anonymous;1105;-1.5841;0.4068;1.8064;312.9468;355.6953;89.8032;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.2011
anonymous;1107;-1.5844;0.4060;1.8064;312.9590;355.6637;89.8935;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.2240
anonymous;1109;-1.5848;0.4048;1.8063;312.9679;355.6357;90.0252;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.2459
anonymous;1111;-1.5852;0.4039;1.8062;312.9832;355.6036;90.1564;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.2689
anonymous;1113;-1.5851;0.4032;1.8062;313.0094;355.6170;90.2187;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.2908
anonymous;1115;-1.5859;0.4028;1.8064;313.0383;355.5912;90.3925;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.3138
anonymous;1117;-1.5860;0.4024;1.8066;313.0515;355.5949;90.5711;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.3357
anonymous;1119;-1.5861;0.4024;1.8063;313.0500;355.6185;90.6627;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.3576
anonymous;1121;-1.5864;0.4023;1.8064;313.0804;355.6301;90.6562;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.3806
anonymous;1123;-1.5867;0.4022;1.8061;313.1009;355.6287;90.5633;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.4025
anonymous;1125;-1.5875;0.4022;1.8059;313.1451;355.6028;90.3985;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.4255
anonymous;1127;-1.5878;0.4025;1.8058;313.2132;355.6081;90.0116;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.4474
anonymous;1129;-1.5883;0.4029;1.8060;313.2781;355.5761;89.6199;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.4693
anonymous;1131;-1.5887;0.4031;1.8062;313.3355;355.5465;89.3424;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.4923
anonymous;1133;-1.5892;0.4029;1.8066;313.3495;355.5136;89.4693;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.5142
anonymous;1135;-1.5898;0.4024;1.8065;313.3271;355.4941;89.7814;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.5362
anonymous;1137;-1.5904;0.4024;1.8064;313.2743;355.4637;90.2400;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.5591
anonymous;1139;-1.5905;0.4024;1.8061;313.2136;355.4789;90.5862;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.5810
anonymous;1141;-1.5908;0.4025;1.8061;313.1741;355.4843;90.8273;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.6040
anonymous;1143;-1.5908;0.4029;1.8056;313.1485;355.4946;90.8513;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.6259
anonymous;1145;-1.5911;0.4030;1.8051;313.1253;355.4841;90.7919;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.6479
anonymous;1147;-1.5912;0.4035;1.8050;313.1075;355.4828;90.6705;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.6708
anonymous;1149;-1.5910;0.4039;1.8043;313.0786;355.4839;90.4875;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.6927
anonymous;1151;-1.5906;0.4047;1.8035;313.0090;355.5432;90.3464;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.7157
anonymous;1153;-1.5906;0.4052;1.8027;312.9323;355.5408;90.4425;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.7376
anonymous;1155;-1.5908;0.4056;1.8022;312.8604;355.5502;90.6266;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.7606
anonymous;1157;-1.5908;0.4063;1.8018;312.7679;355.5526;90.9226;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.7825
anonymous;1159;-1.5905;0.4067;1.8013;312.6558;355.5717;91.3972;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.8044
anonymous;1161;-1.5900;0.4071;1.8007;312.5485;355.5846;91.9037;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.8274
anonymous;1163;-1.5902;0.4077;1.8000;312.4002;355.5611;92.5562;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.8493
anonymous;1165;-1.5912;0.4084;1.7994;312.2930;355.4795;93.0873;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.8713
anonymous;1167;-1.5927;0.4085;1.7994;312.2529;355.3416;93.4911;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.8942
anonymous;1169;-1.5943;0.4084;1.7991;312.2455;355.1877;93.7236;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.9161
anonymous;1171;-1.5957;0.4079;1.7990;312.2626;355.0421;93.8902;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.9391
anonymous;1173;-1.5974;0.4070;1.7987;312.3208;354.8606;93.9509;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.9610
anonymous;1175;-1.5985;0.4060;1.7983;312.3822;354.6949;94.0581;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:09.9840
anonymous;1177;-1.5991;0.4044;1.7981;312.4307;354.5613;94.2475;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.0059
anonymous;1179;-1.5999;0.4029;1.7985;312.5322;354.4562;94.4595;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.0278
anonymous;1181;-1.6002;0.4008;1.7988;312.6460;354.3722;94.6755;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.0508
anonymous;1183;-1.5999;0.3983;1.7992;312.7912;354.3620;94.7430;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.0727
anonymous;1185;-1.5986;0.3973;1.7992;312.9009;354.3035;94.7771;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.0947
anonymous;1187;-1.5962;0.3976;1.7986;313.0520;354.3619;94.7139;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.1176
anonymous;1189;-1.5934;0.3988;1.7972;313.1969;354.3763;94.5807;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.1395
anonymous;1191;-1.5932;0.3989;1.7978;313.4003;354.2543;94.7720;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.1625
anonymous;1193;-1.5961;0.3959;1.7990;313.6438;354.0035;95.0886;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.1844
anonymous;1195;-1.5984;0.3963;1.7971;313.7335;353.6949;95.2877;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.2064
anonymous;1197;-1.6035;0.3935;1.8014;314.0721;353.2986;95.5030;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.2293
anonymous;1199;-1.6076;0.3913;1.8034;314.3136;352.9498;95.7368;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.2513
anonymous;1201;-1.6092;0.3920;1.8031;314.3199;352.7399;95.9939;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.2742
anonymous;1203;-1.6111;0.3919;1.8041;314.3501;352.5656;96.3520;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.2961
anonymous;1205;-1.6118;0.3937;1.8038;314.2679;352.4548;96.6390;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.3191
anonymous;1207;-1.6120;0.3957;1.8028;314.1334;352.4009;96.7138;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.3410
anonymous;1209;-1.6122;0.3976;1.8012;313.9682;352.3487;96.7398;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.3630
anonymous;1211;-1.6122;0.4000;1.7998;313.7969;352.3526;96.6373;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.3859
anonymous;1213;-1.6118;0.4026;1.7984;313.5945;352.3685;96.5615;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.4078
anonymous;1215;-1.6115;0.4051;1.7963;313.3755;352.3990;96.4488;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.4298
anonymous;1217;-1.6114;0.4076;1.7946;313.1736;352.4227;96.2111;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.4527
anonymous;1219;-1.6111;0.4097;1.7927;312.9612;352.4649;95.9763;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.4747
anonymous;1221;-1.6102;0.4122;1.7902;312.6837;352.5440;95.8017;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.4976
anonymous;1223;-1.6095;0.4150;1.7881;312.4017;352.6254;95.6602;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.5195
anonymous;1225;-1.6089;0.4174;1.7857;312.1074;352.7212;95.5642;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.5415
anonymous;1227;-1.6080;0.4199;1.7828;311.7856;352.8342;95.4121;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.5644
anonymous;1229;-1.6068;0.4215;1.7805;311.5302;352.9761;95.2050;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.5864
anonymous;1231;-1.6041;0.4229;1.7775;311.2742;353.3407;94.8416;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.6093
anonymous;1233;-1.6018;0.4238;1.7737;310.9459;353.5947;94.7314;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.6312
anonymous;1235;-1.5977;0.4240;1.7706;310.7518;353.7964;94.5710;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.6532
anonymous;1237;-1.5946;0.4231;1.7676;310.5061;354.0683;94.2043;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.6761
anonymous;1239;-1.5939;0.4217;1.7655;310.3622;354.2211;93.8216;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.6981
anonymous;1241;-1.5962;0.4194;1.7654;310.4221;354.1728;93.1700;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.7210
anonymous;1243;-1.6005;0.4160;1.7680;310.6532;353.9172;93.0211;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.7429
anonymous;1245;-1.6023;0.4129;1.7709;310.8582;353.8350;92.9486;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.7659
anonymous;1247;-1.6026;0.4104;1.7730;311.0077;353.8449;93.3050;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.7878
anonymous;1249;-1.6020;0.4081;1.7745;311.1565;353.9548;93.4236;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.8098
anonymous;1251;-1.6016;0.4066;1.7760;311.2907;354.0427;93.4023;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.8327
anonymous;1253;-1.6015;0.4060;1.7777;311.4624;354.1083;93.2025;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.8546
anonymous;1255;-1.6016;0.4048;1.7793;311.6653;354.1563;93.0191;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.8776
anonymous;1257;-1.6017;0.4035;1.7809;311.8426;354.1907;93.0391;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.8995
anonymous;1259;-1.6019;0.4028;1.7827;312.0152;354.2197;93.1872;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.9215
anonymous;1261;-1.6019;0.4024;1.7837;312.1126;354.2403;93.3682;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.9444
anonymous;1263;-1.6022;0.4026;1.7841;312.1826;354.2011;93.4674;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.9663
anonymous;1265;-1.6026;0.4035;1.7842;312.2200;354.1340;93.5482;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:10.9893
anonymous;1267;-1.6036;0.4041;1.7841;312.2356;354.0125;93.6844;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.0112
anonymous;1269;-1.6043;0.4044;1.7836;312.2266;353.9043;93.8537;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.0332
anonymous;1271;-1.6053;0.4049;1.7828;312.1882;353.7487;93.9745;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.0561
anonymous;1273;-1.6065;0.4056;1.7809;312.1111;353.5404;93.9377;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.0780
anonymous;1275;-1.6079;0.4060;1.7788;312.0184;353.3221;93.8866;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.1010
anonymous;1277;-1.6091;0.4067;1.7769;311.9182;353.0989;93.9221;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.1229
anonymous;1279;-1.6101;0.4069;1.7754;311.8289;352.9208;94.0272;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.1449
anonymous;1281;-1.6117;0.4073;1.7735;311.7249;352.6956;94.1467;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.1678
anonymous;1283;-1.6126;0.4080;1.7714;311.6195;352.5225;94.1621;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.1897
anonymous;1285;-1.6134;0.4083;1.7697;311.5292;352.3885;94.1830;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.2117
anonymous;1287;-1.6143;0.4087;1.7682;311.4468;352.2374;94.2080;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.2346
anonymous;1289;-1.6151;0.4091;1.7670;311.3906;352.1310;94.1901;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.2566
anonymous;1291;-1.6159;0.4095;1.7663;311.3530;352.0409;94.1949;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.2795
anonymous;1293;-1.6160;0.4097;1.7659;311.3231;352.0310;94.1874;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.3014
anonymous;1295;-1.6160;0.4099;1.7653;311.2924;352.0549;94.1734;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.3234
anonymous;1297;-1.6160;0.4098;1.7652;311.3018;352.0742;94.1241;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.3463
anonymous;1299;-1.6154;0.4093;1.7650;311.3216;352.1446;93.9733;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.3683
anonymous;1301;-1.6147;0.4091;1.7650;311.3677;352.2356;93.7473;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.3912
anonymous;1303;-1.6137;0.4084;1.7654;311.4482;352.3643;93.5189;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.4131
anonymous;1305;-1.6130;0.4079;1.7663;311.5404;352.4893;93.3595;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.4351
anonymous;1307;-1.6120;0.4072;1.7670;311.6317;352.6289;93.2116;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.4580
anonymous;1309;-1.6110;0.4058;1.7676;311.7438;352.7966;93.0157;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.4800
anonymous;1311;-1.6101;0.4044;1.7686;311.8762;352.9502;92.8455;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.5029
anonymous;1313;-1.6087;0.4029;1.7701;312.0585;353.1647;92.5684;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.5248
anonymous;1315;-1.6074;0.4011;1.7717;312.2462;353.3502;92.2742;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.5468
anonymous;1317;-1.6064;0.3996;1.7737;312.4486;353.5370;92.0019;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.5697
anonymous;1319;-1.6048;0.3979;1.7754;312.6620;353.7585;91.6900;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.5917
anonymous;1321;-1.6032;0.3962;1.7775;312.8941;353.9875;91.3238;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.6146
anonymous;1323;-1.6014;0.3940;1.7800;313.1686;354.2260;90.8877;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.6365
anonymous;1325;-1.6000;0.3921;1.7820;313.4120;354.4323;90.5011;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.6595
anonymous;1327;-1.5984;0.3902;1.7845;313.7004;354.6422;90.1159;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.6814
anonymous;1329;-1.5970;0.3880;1.7865;313.9370;354.8317;89.7886;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.7034
anonymous;1331;-1.5959;0.3861;1.7888;314.1971;354.9903;89.5146;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.7263
anonymous;1333;-1.5947;0.3839;1.7914;314.4685;355.1775;89.2585;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.7482
anonymous;1335;-1.5938;0.3821;1.7939;314.7116;355.3204;89.0800;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.7712
anonymous;1337;-1.5930;0.3800;1.7965;314.9720;355.4601;88.9295;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.7931
anonymous;1339;-1.5924;0.3783;1.7986;315.1804;355.5620;88.9003;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.8151
anonymous;1341;-1.5915;0.3765;1.8014;315.4120;355.6849;88.8774;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.8380
anonymous;1343;-1.5908;0.3748;1.8033;315.6111;355.7735;88.8155;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.8599
anonymous;1345;-1.5901;0.3730;1.8054;315.8380;355.8529;88.7175;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.8819
anonymous;1347;-1.5897;0.3713;1.8073;316.0358;355.9224;88.6481;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.9048
anonymous;1349;-1.5892;0.3695;1.8094;316.2447;355.9744;88.5834;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.9268
anonymous;1351;-1.5887;0.3675;1.8112;316.4587;356.0303;88.4961;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.9497
anonymous;1353;-1.5884;0.3659;1.8129;316.6458;356.0620;88.3873;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.9717
anonymous;1355;-1.5882;0.3642;1.8146;316.8470;356.0852;88.2668;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:11.9936
anonymous;1357;-1.5879;0.3625;1.8161;317.0255;356.1124;88.1534;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.0165
anonymous;1359;-1.5879;0.3609;1.8177;317.2113;356.1349;88.0557;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.0385
anonymous;1361;-1.5880;0.3591;1.8194;317.3919;356.1464;87.9991;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.0614
anonymous;1363;-1.5879;0.3577;1.8211;317.5539;356.1674;87.9442;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.0834
anonymous;1365;-1.5877;0.3561;1.8229;317.7220;356.1874;87.8659;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.1063
anonymous;1367;-1.5875;0.3547;1.8241;317.8660;356.2004;87.8003;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.1282
anonymous;1369;-1.5876;0.3535;1.8253;317.9948;356.1823;87.8137;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.1502
anonymous;1371;-1.5872;0.3521;1.8264;318.1108;356.2092;87.8072;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.1731
anonymous;1373;-1.5868;0.3512;1.8273;318.2134;356.2285;87.7557;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.1951
anonymous;1375;-1.5866;0.3502;1.8281;318.3141;356.2453;87.6528;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.2180
anonymous;1377;-1.5863;0.3491;1.8288;318.4022;356.2754;87.5438;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.2399
anonymous;1379;-1.5859;0.3482;1.8294;318.4757;356.2959;87.4650;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.2619
anonymous;1381;-1.5854;0.3475;1.8299;318.5337;356.3414;87.4525;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.2848
anonymous;1383;-1.5850;0.3469;1.8304;318.5901;356.3896;87.4241;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.3068
anonymous;1385;-1.5848;0.3462;1.8312;318.6494;356.4187;87.3819;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.3287
anonymous;1387;-1.5840;0.3458;1.8318;318.6981;356.4843;87.2867;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.3516
anonymous;1389;-1.5833;0.3455;1.8324;318.7383;356.5455;87.2238;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.3736
anonymous;1391;-1.5829;0.3451;1.8331;318.7704;356.6035;87.1949;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.3965
anonymous;1393;-1.5825;0.3449;1.8333;318.7915;356.6651;87.1561;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.4185
anonymous;1395;-1.5818;0.3445;1.8336;318.8189;356.7480;87.0777;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.4414
anonymous;1397;-1.5809;0.3445;1.8336;318.8319;356.8199;86.9846;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.4633
anonymous;1399;-1.5800;0.3440;1.8342;318.8641;356.9070;86.8891;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.4853
anonymous;1401;-1.5794;0.3436;1.8345;318.8957;356.9647;86.7930;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.5082
anonymous;1403;-1.5784;0.3431;1.8347;318.9240;357.0370;86.6913;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.5302
anonymous;1405;-1.5776;0.3426;1.8351;318.9616;357.0943;86.6779;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.5531
anonymous;1407;-1.5770;0.3420;1.8354;318.9983;357.1502;86.7055;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.5750
anonymous;1409;-1.5764;0.3413;1.8358;319.0487;357.2026;86.6953;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.5970
anonymous;1411;-1.5761;0.3404;1.8366;319.1115;357.2494;86.6974;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.6199
anonymous;1413;-1.5761;0.3398;1.8370;319.1579;357.2747;86.8015;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.6419
anonymous;1415;-1.5757;0.3393;1.8375;319.2005;357.3202;86.9269;60497f79-929a-46ab-ac9c-2fc54440be56;2023-11-23 16:27:12.6638
