Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;2924;-1.5436;0.6610;0.8071;272.7622;346.5349;64.2673;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.3919
anonymous;2926;-1.5434;0.6609;0.8074;272.8788;346.3010;64.0483;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.4139
anonymous;2928;-1.5435;0.6607;0.8078;272.9948;345.8388;64.1315;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.4364
anonymous;2930;-1.5435;0.6608;0.8083;273.1307;345.3122;64.2949;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.4584
anonymous;2932;-1.5435;0.6608;0.8088;273.2663;345.1322;64.1400;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.4809
anonymous;2934;-1.5433;0.6608;0.8094;273.4196;345.0435;63.8348;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.5029
anonymous;2936;-1.5432;0.6610;0.8103;273.5920;344.7860;63.7063;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.5259
anonymous;2938;-1.5430;0.6613;0.8111;273.7524;344.8311;63.3412;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.5479
anonymous;2940;-1.5424;0.6621;0.8120;273.9147;344.9729;62.8550;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.5709
anonymous;2942;-1.5420;0.6625;0.8122;274.0561;345.0455;62.4441;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.5928
anonymous;2944;-1.5416;0.6630;0.8125;274.2032;345.0612;62.0582;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.6153
anonymous;2946;-1.5411;0.6630;0.8128;274.3297;345.2353;61.5680;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.6373
anonymous;2948;-1.5403;0.6632;0.8135;274.4919;345.5406;60.8636;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.6593
anonymous;2950;-1.5394;0.6633;0.8147;274.7077;345.9378;59.9297;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.6818
anonymous;2952;-1.5394;0.6632;0.8160;274.8854;345.9505;59.4161;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.7038
anonymous;2954;-1.5391;0.6633;0.8167;275.0878;345.6448;59.1681;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.7263
anonymous;2956;-1.5390;0.6631;0.8172;275.2472;345.2972;59.0620;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.7493
anonymous;2958;-1.5381;0.6629;0.8178;275.3861;345.6741;58.3214;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.7718
anonymous;2960;-1.5371;0.6627;0.8179;275.4747;346.0555;57.6897;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.7939
anonymous;2962;-1.5361;0.6627;0.8174;275.5466;346.2514;57.2362;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.8164
anonymous;2964;-1.5353;0.6631;0.8167;275.5880;346.3250;56.8811;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.8384
anonymous;2966;-1.5348;0.6632;0.8157;275.6160;346.0171;56.7828;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.8604
anonymous;2968;-1.5340;0.6633;0.8145;275.6442;345.7395;56.5909;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.8833
anonymous;2970;-1.5332;0.6633;0.8136;275.6642;345.5294;56.3998;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.9053
anonymous;2972;-1.5329;0.6630;0.8122;275.6638;345.0386;56.4291;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.9273
anonymous;2974;-1.5328;0.6629;0.8106;275.6619;344.2942;56.6973;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.9493
anonymous;2976;-1.5327;0.6629;0.8089;275.6359;343.6252;56.8884;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.9728
anonymous;2978;-1.5322;0.6626;0.8076;275.6105;343.1823;56.9709;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:35.9943
anonymous;2980;-1.5321;0.6622;0.8059;275.5591;342.6201;57.2413;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.0168
anonymous;2982;-1.5319;0.6620;0.8035;275.4861;341.6224;57.8320;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.0398
anonymous;2984;-1.5317;0.6619;0.8018;275.4422;340.8382;58.2484;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.0613
anonymous;2986;-1.5317;0.6618;0.8000;275.3944;340.0036;58.7330;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.0843
anonymous;2988;-1.5317;0.6617;0.7981;275.3243;339.2710;59.1817;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.1068
anonymous;2990;-1.5311;0.6617;0.7962;275.2617;338.5914;59.5096;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.1292
anonymous;2992;-1.5308;0.6613;0.7943;275.2007;337.9452;59.8658;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.1518
anonymous;2994;-1.5304;0.6613;0.7931;275.1576;337.5033;60.0601;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.1737
anonymous;2996;-1.5303;0.6610;0.7916;275.0871;337.1477;60.2201;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.1962
anonymous;2998;-1.5299;0.6610;0.7905;275.0461;336.8408;60.2931;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.2187
anonymous;3000;-1.5293;0.6608;0.7889;274.9945;336.5567;60.2702;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.2407
anonymous;3002;-1.5285;0.6609;0.7876;274.9645;336.4350;60.0775;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.2632
anonymous;3004;-1.5280;0.6606;0.7863;274.9337;336.1834;59.9563;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.2846
anonymous;3006;-1.5272;0.6605;0.7853;274.9131;335.8375;59.9286;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.3076
anonymous;3008;-1.5265;0.6605;0.7841;274.9034;335.6039;59.7030;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.3296
anonymous;3010;-1.5260;0.6605;0.7834;274.8984;335.3724;59.5041;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.3522
anonymous;3012;-1.5252;0.6603;0.7824;274.8954;335.0921;59.3830;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.3741
anonymous;3014;-1.5246;0.6603;0.7812;274.8731;334.8720;59.2233;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.3971
anonymous;3016;-1.5239;0.6603;0.7802;274.8571;334.6896;59.0931;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.4191
anonymous;3018;-1.5235;0.6603;0.7792;274.8474;334.4178;59.0776;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.4416
anonymous;3020;-1.5230;0.6603;0.7782;274.8297;334.2960;58.9492;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.4637
anonymous;3022;-1.5223;0.6602;0.7773;274.8232;334.1628;58.7591;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.4856
anonymous;3024;-1.5212;0.6599;0.7761;274.8049;334.0839;58.4999;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.5086
anonymous;3026;-1.5202;0.6601;0.7748;274.7860;333.8596;58.3023;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.5306
anonymous;3028;-1.5190;0.6604;0.7734;274.7686;333.6313;58.1092;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.5531
anonymous;3030;-1.5177;0.6608;0.7726;274.7681;333.6263;57.6486;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.5751
anonymous;3032;-1.5167;0.6609;0.7719;274.7985;333.3199;57.4147;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.5986
anonymous;3034;-1.5157;0.6611;0.7712;274.8176;333.1835;57.1107;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.6201
anonymous;3036;-1.5146;0.6612;0.7703;274.8148;333.1086;56.7282;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.6426
anonymous;3038;-1.5137;0.6613;0.7698;274.8485;332.9205;56.4717;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.6656
anonymous;3040;-1.5127;0.6613;0.7691;274.8848;332.9106;56.0258;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.6875
anonymous;3042;-1.5116;0.6615;0.7687;274.9024;332.9875;55.5625;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.7090
anonymous;3044;-1.5109;0.6614;0.7685;274.9496;332.9053;55.2297;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.7320
anonymous;3046;-1.5099;0.6618;0.7681;274.9932;332.8475;54.7914;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.7545
anonymous;3048;-1.5092;0.6619;0.7681;275.0562;332.7021;54.4828;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.7774
anonymous;3050;-1.5084;0.6619;0.7680;275.1043;332.5066;54.1508;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.7994
anonymous;3052;-1.5078;0.6619;0.7676;275.1724;332.1201;53.8843;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.8214
anonymous;3054;-1.5071;0.6619;0.7670;275.2518;331.4752;53.7954;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.8444
anonymous;3056;-1.5061;0.6620;0.7667;275.3137;331.1907;53.4093;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.8664
anonymous;3058;-1.5049;0.6622;0.7663;275.3791;330.8203;53.0614;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.8888
anonymous;3060;-1.5039;0.6625;0.7659;275.4456;330.4735;52.7543;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.9108
anonymous;3062;-1.5028;0.6628;0.7652;275.4729;330.1081;52.4712;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.9334
anonymous;3064;-1.5013;0.6626;0.7646;275.5328;329.8320;52.0571;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.9558
anonymous;3066;-1.5002;0.6628;0.7643;275.5761;329.5514;51.8360;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.9778
anonymous;3068;-1.4989;0.6628;0.7641;275.6112;329.5255;51.3872;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:36.9998
anonymous;3070;-1.4978;0.6627;0.7639;275.6307;329.4244;51.1094;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.0233
anonymous;3072;-1.4969;0.6629;0.7635;275.6582;329.2519;50.9313;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.0444
anonymous;3074;-1.4960;0.6628;0.7632;275.6564;329.1280;50.7922;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.0663
anonymous;3076;-1.4948;0.6627;0.7627;275.6586;329.1377;50.4949;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.0894
anonymous;3078;-1.4938;0.6626;0.7622;275.6740;329.0375;50.2590;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.1119
anonymous;3080;-1.4929;0.6627;0.7617;275.6539;328.9122;50.1184;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.1339
anonymous;3082;-1.4917;0.6626;0.7612;275.6452;328.9378;49.7748;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.1564
anonymous;3084;-1.4905;0.6625;0.7604;275.6278;328.8449;49.5258;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.1784
anonymous;3086;-1.4891;0.6622;0.7597;275.5925;328.6051;49.3161;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.2014
anonymous;3088;-1.4875;0.6619;0.7588;275.5585;328.4792;48.9811;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.2239
anonymous;3090;-1.4860;0.6617;0.7578;275.4938;328.1715;48.7804;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.2459
anonymous;3092;-1.4847;0.6617;0.7567;275.4349;327.7768;48.6915;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.2679
anonymous;3094;-1.4832;0.6617;0.7553;275.3706;327.3488;48.5867;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.2899
anonymous;3096;-1.4818;0.6615;0.7537;275.2900;326.7841;48.5709;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.3130
anonymous;3098;-1.4806;0.6612;0.7523;275.2013;326.1518;48.6908;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.3345
anonymous;3100;-1.4789;0.6610;0.7510;275.1207;325.9089;48.4092;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.3570
anonymous;3102;-1.4774;0.6610;0.7498;275.0355;325.5032;48.4098;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.3800
anonymous;3104;-1.4759;0.6612;0.7479;274.9262;324.8617;48.6306;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.4020
anonymous;3106;-1.4746;0.6615;0.7467;274.8540;324.2410;48.8338;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.4244
anonymous;3108;-1.4726;0.6618;0.7454;274.7662;323.9030;48.6396;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.4469
anonymous;3110;-1.4714;0.6618;0.7444;274.7130;323.2248;48.7902;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.4689
anonymous;3112;-1.4698;0.6621;0.7433;274.6594;322.7474;48.7007;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.4919
anonymous;3114;-1.4684;0.6624;0.7421;274.6131;321.9546;48.8499;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.5135
anonymous;3116;-1.4670;0.6626;0.7413;274.5917;321.1981;48.9057;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.5364
anonymous;3118;-1.4656;0.6628;0.7406;274.5820;320.5692;48.8148;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.5580
anonymous;3120;-1.4644;0.6629;0.7401;274.5789;320.2295;48.6006;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.5809
anonymous;3122;-1.4630;0.6631;0.7397;274.5702;319.8165;48.5033;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.6035
anonymous;3124;-1.4617;0.6632;0.7394;274.5715;319.8297;48.0959;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.6255
anonymous;3126;-1.4601;0.6630;0.7392;274.5714;319.7246;47.7336;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.6480
anonymous;3128;-1.4584;0.6632;0.7394;274.5982;319.7320;47.1588;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.6700
anonymous;3130;-1.4571;0.6633;0.7397;274.6239;319.7127;46.6853;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.6930
anonymous;3132;-1.4556;0.6633;0.7401;274.6591;320.0967;45.8786;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.7150
anonymous;3134;-1.4548;0.6634;0.7402;274.6917;320.1216;45.5131;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.7371
anonymous;3136;-1.4537;0.6635;0.7407;274.7534;320.4026;44.8125;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.7596
anonymous;3138;-1.4528;0.6636;0.7414;274.8039;320.7636;44.1202;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.7821
anonymous;3140;-1.4520;0.6638;0.7420;274.8688;320.8836;43.6980;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.8046
anonymous;3142;-1.4512;0.6639;0.7427;274.9241;321.4014;42.9734;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.8271
anonymous;3144;-1.4507;0.6643;0.7435;274.9944;321.8213;42.3531;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.8491
anonymous;3146;-1.4502;0.6644;0.7440;275.0575;321.9977;41.9368;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.8710
anonymous;3148;-1.4496;0.6647;0.7445;275.1207;322.2498;41.4674;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.8930
anonymous;3150;-1.4488;0.6648;0.7448;275.1904;322.5986;40.8474;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.9160
anonymous;3152;-1.4482;0.6646;0.7452;275.2510;322.6833;40.4735;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.9385
anonymous;3154;-1.4475;0.6646;0.7455;275.3300;322.6804;40.0829;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.9606
anonymous;3156;-1.4467;0.6647;0.7457;275.4048;322.4507;39.8164;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:37.9835
anonymous;3158;-1.4460;0.6647;0.7459;275.4763;322.1538;39.5578;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.0055
anonymous;3160;-1.4451;0.6646;0.7460;275.5616;321.6311;39.2956;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.0275
anonymous;3162;-1.4438;0.6650;0.7465;275.6417;321.2662;38.8076;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.0495
anonymous;3164;-1.4424;0.6650;0.7467;275.7315;320.6032;38.4386;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.0725
anonymous;3166;-1.4419;0.6648;0.7467;275.8174;319.7084;38.3733;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.0945
anonymous;3168;-1.4409;0.6649;0.7468;275.9151;318.6507;38.3352;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.1170
anonymous;3170;-1.4400;0.6647;0.7466;276.0004;317.7755;38.2525;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.1390
anonymous;3172;-1.4389;0.6644;0.7464;276.0696;316.8619;38.2148;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.1620
anonymous;3174;-1.4381;0.6641;0.7460;276.1350;315.9065;38.3547;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.1836
anonymous;3176;-1.4378;0.6638;0.7455;276.2056;314.8106;38.6988;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.2061
anonymous;3178;-1.4374;0.6634;0.7451;276.2786;313.7621;39.0129;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.2291
anonymous;3180;-1.4369;0.6632;0.7442;276.3254;312.7967;39.4537;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.2511
anonymous;3182;-1.4367;0.6628;0.7430;276.3710;311.7550;39.9905;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.2731
anonymous;3184;-1.4366;0.6623;0.7425;276.4153;310.9379;40.3977;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.2960
anonymous;3186;-1.4365;0.6619;0.7416;276.4616;310.0014;40.8950;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.3180
anonymous;3188;-1.4366;0.6617;0.7410;276.5056;309.2502;41.3385;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.3405
anonymous;3190;-1.4366;0.6613;0.7404;276.5361;308.6561;41.6786;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.3630
anonymous;3192;-1.4368;0.6612;0.7400;276.5870;307.9963;42.0386;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.3855
anonymous;3194;-1.4370;0.6609;0.7399;276.6314;307.4478;42.3141;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.4070
anonymous;3196;-1.4370;0.6605;0.7397;276.6813;306.8987;42.5748;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.4295
anonymous;3198;-1.4368;0.6600;0.7391;276.6955;306.4391;42.8055;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.4525
anonymous;3200;-1.4365;0.6596;0.7389;276.7166;306.0179;42.9817;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.4749
anonymous;3202;-1.4362;0.6594;0.7387;276.7324;305.6702;43.0587;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.4969
anonymous;3204;-1.4363;0.6589;0.7387;276.7706;305.1833;43.1711;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.5190
anonymous;3206;-1.4359;0.6586;0.7385;276.7855;304.7914;43.2252;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.5419
anonymous;3208;-1.4354;0.6583;0.7382;276.7786;304.3683;43.3199;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.5639
anonymous;3210;-1.4344;0.6583;0.7378;276.7596;303.9241;43.3634;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.5864
anonymous;3212;-1.4337;0.6580;0.7372;276.7578;303.3912;43.4454;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.6083
anonymous;3214;-1.4328;0.6581;0.7366;276.7624;302.6441;43.6235;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.6313
anonymous;3216;-1.4318;0.6580;0.7361;276.7553;302.1359;43.5980;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.6533
anonymous;3218;-1.4308;0.6580;0.7359;276.7572;301.5577;43.5926;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.6758
anonymous;3220;-1.4302;0.6578;0.7355;276.7447;301.0579;43.6056;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.6978
anonymous;3222;-1.4295;0.6575;0.7348;276.7302;300.3889;43.8182;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.7198
anonymous;3224;-1.4286;0.6577;0.7348;276.7219;300.0500;43.6796;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.7422
anonymous;3226;-1.4285;0.6576;0.7348;276.7396;299.5897;43.7595;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.7652
anonymous;3228;-1.4283;0.6574;0.7342;276.7407;299.0241;43.9974;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.7872
anonymous;3230;-1.4282;0.6577;0.7338;276.7363;298.6213;44.1760;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.8097
anonymous;3232;-1.4278;0.6580;0.7332;276.7279;298.1277;44.4526;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.8316
anonymous;3234;-1.4275;0.6585;0.7329;276.7283;297.6994;44.6773;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.8546
anonymous;3236;-1.4272;0.6589;0.7326;276.7306;297.3784;44.7826;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.8771
anonymous;3238;-1.4271;0.6592;0.7321;276.7379;296.9189;45.0335;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.8991
anonymous;3240;-1.4269;0.6594;0.7319;276.7470;296.5713;45.1258;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.9221
anonymous;3242;-1.4263;0.6597;0.7320;276.7594;296.3730;45.0035;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.9435
anonymous;3244;-1.4257;0.6601;0.7319;276.7599;296.0494;45.0145;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.9660
anonymous;3246;-1.4253;0.6607;0.7319;276.7751;295.8077;44.9064;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:38.9880
anonymous;3248;-1.4245;0.6611;0.7320;276.7871;295.6230;44.7571;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:39.0100
anonymous;3250;-1.4240;0.6614;0.7322;276.8004;295.4042;44.5893;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:39.0330
anonymous;3252;-1.4234;0.6616;0.7321;276.8001;295.1153;44.5284;83fee5dd-c3f7-40fa-a4ee-e57054fd9400;2023-11-23 15:38:39.0555
