Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;163;-1.5549;0.5804;1.3602;273.2582;111.3848;339.7915;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:26.6227
anonymous;165;-1.5550;0.5803;1.3603;273.2538;111.4472;339.7310;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:26.6446
anonymous;167;-1.5547;0.5800;1.3600;273.2668;111.6020;339.5769;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:26.6666
anonymous;169;-1.5547;0.5800;1.3599;273.2640;111.5516;339.6261;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:26.6886
anonymous;171;-1.5545;0.5799;1.3598;273.2703;111.5857;339.5982;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:26.7116
anonymous;173;-1.5545;0.5799;1.3598;273.2694;111.5732;339.6057;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:26.7331
anonymous;175;-1.5544;0.5798;1.3598;273.2688;111.3666;339.8148;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:26.7556
anonymous;177;-1.5546;0.5801;1.3601;273.2586;111.5097;339.6675;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:26.7786
anonymous;179;-1.5548;0.5802;1.3602;273.2594;111.4282;339.7456;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:26.8006
anonymous;181;-1.5550;0.5801;1.3603;273.2518;111.4109;339.7754;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:26.8232
anonymous;183;-1.5550;0.5802;1.3603;273.2466;111.4289;339.7533;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:26.8452
anonymous;185;-1.5548;0.5800;1.3603;273.2630;111.4169;339.7628;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:26.8677
anonymous;187;-1.5548;0.5799;1.3604;273.2641;111.3896;339.7928;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:26.8907
anonymous;189;-1.5546;0.5799;1.3600;273.2692;111.5462;339.6336;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:26.9127
anonymous;191;-1.5546;0.5800;1.3601;273.2730;111.5530;339.6272;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:26.9352
anonymous;193;-1.5548;0.5801;1.3598;273.2657;111.6431;339.5332;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:26.9567
anonymous;195;-1.5548;0.5800;1.3602;273.2562;111.5243;339.6566;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:26.9797
anonymous;197;-1.5549;0.5801;1.3603;273.2624;111.4760;339.7001;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.0012
anonymous;199;-1.5548;0.5802;1.3601;273.2653;111.4642;339.7152;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.0241
anonymous;201;-1.5547;0.5803;1.3602;273.2658;111.4437;339.7397;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.0461
anonymous;203;-1.5545;0.5801;1.3599;273.2762;111.5192;339.6559;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.0686
anonymous;205;-1.5547;0.5802;1.3598;273.2660;111.5882;339.5866;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.0916
anonymous;207;-1.5548;0.5802;1.3599;273.2571;111.5397;339.6371;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.1136
anonymous;209;-1.5546;0.5802;1.3600;273.2792;111.4473;339.7307;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.1361
anonymous;211;-1.5545;0.5803;1.3599;273.2712;111.4946;339.6764;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.1576
anonymous;213;-1.5546;0.5802;1.3599;273.2652;111.5628;339.6127;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.1806
anonymous;215;-1.5546;0.5803;1.3600;273.2720;111.5063;339.6683;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.2025
anonymous;217;-1.5545;0.5802;1.3601;273.2654;111.3956;339.7783;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.2245
anonymous;219;-1.5547;0.5802;1.3602;273.2584;111.4268;339.7473;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.2475
anonymous;221;-1.5547;0.5801;1.3602;273.2630;111.4340;339.7373;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.2696
anonymous;223;-1.5550;0.5800;1.3603;273.2552;111.5112;339.6635;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.2920
anonymous;225;-1.5549;0.5800;1.3602;273.2526;111.4085;339.7695;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.3150
anonymous;227;-1.5547;0.5798;1.3601;273.2699;111.6129;339.5587;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.3370
anonymous;229;-1.5547;0.5797;1.3602;273.2664;111.4801;339.6984;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.3590
anonymous;231;-1.5547;0.5798;1.3600;273.2630;111.5828;339.5893;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.3809
anonymous;233;-1.5546;0.5798;1.3600;273.2733;111.4727;339.6993;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.4039
anonymous;235;-1.5544;0.5800;1.3598;273.2802;111.5433;339.6261;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.4259
anonymous;237;-1.5544;0.5801;1.3598;273.2772;111.4583;339.7170;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.4489
anonymous;239;-1.5544;0.5801;1.3597;273.2769;111.5892;339.5900;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.4708
anonymous;241;-1.5546;0.5800;1.3597;273.2768;111.6109;339.5635;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.4928
anonymous;243;-1.5546;0.5799;1.3599;273.2672;111.4001;339.7736;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.5153
anonymous;245;-1.5548;0.5801;1.3600;273.2708;111.4081;339.7673;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.5383
anonymous;247;-1.5548;0.5800;1.3601;273.2637;111.3443;339.8307;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.5603
anonymous;249;-1.5547;0.5802;1.3601;273.2663;111.3190;339.8643;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.5827
anonymous;251;-1.5548;0.5802;1.3600;273.2709;111.4245;339.7594;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.6047
anonymous;253;-1.5547;0.5804;1.3597;273.2693;111.3995;339.7827;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.6267
anonymous;255;-1.5547;0.5802;1.3597;273.2662;111.4959;339.6848;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.6497
anonymous;257;-1.5546;0.5801;1.3597;273.2791;111.4523;339.7280;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.6717
anonymous;259;-1.5546;0.5799;1.3599;273.2731;111.4201;339.7559;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.6941
anonymous;261;-1.5544;0.5800;1.3598;273.2793;111.4132;339.7719;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.7161
anonymous;263;-1.5545;0.5800;1.3597;273.2788;111.4894;339.6898;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.7391
anonymous;265;-1.5544;0.5801;1.3596;273.2829;111.4851;339.6891;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.7611
anonymous;267;-1.5544;0.5802;1.3596;273.2775;111.4359;339.7388;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.7835
anonymous;269;-1.5546;0.5804;1.3598;273.2770;111.4599;339.7108;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.8055
anonymous;271;-1.5547;0.5803;1.3599;273.2696;111.3425;339.8287;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.8280
anonymous;273;-1.5548;0.5804;1.3600;273.2658;111.4162;339.7526;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.8505
anonymous;275;-1.5547;0.5803;1.3598;273.2730;111.5348;339.6374;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.8734
anonymous;277;-1.5549;0.5802;1.3600;273.2665;111.5102;339.6597;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.8954
anonymous;279;-1.5548;0.5802;1.3601;273.2724;111.4402;339.7374;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.9174
anonymous;281;-1.5548;0.5800;1.3598;273.2689;111.6091;339.5631;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.9404
anonymous;283;-1.5547;0.5801;1.3597;273.2754;111.5872;339.5846;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.9624
anonymous;285;-1.5544;0.5802;1.3596;273.2808;111.5733;339.6024;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:27.9848
anonymous;287;-1.5546;0.5803;1.3596;273.2792;111.5297;339.6464;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.0068
anonymous;289;-1.5543;0.5802;1.3598;273.2809;111.3251;339.8421;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.0298
anonymous;291;-1.5546;0.5800;1.3599;273.2706;111.4206;339.7498;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.0518
anonymous;293;-1.5547;0.5799;1.3599;273.2682;111.4318;339.7359;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.0742
anonymous;295;-1.5546;0.5801;1.3602;273.2677;111.3565;339.8073;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.0972
anonymous;297;-1.5544;0.5802;1.3601;273.2769;111.3677;339.7980;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.1192
anonymous;299;-1.5543;0.5802;1.3602;273.2782;111.3520;339.8162;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.1412
anonymous;301;-1.5544;0.5803;1.3602;273.2788;111.4341;339.7358;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.1632
anonymous;303;-1.5543;0.5804;1.3602;273.2756;111.4005;339.7645;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.1856
anonymous;305;-1.5543;0.5804;1.3600;273.2820;111.5601;339.6041;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.2086
anonymous;307;-1.5545;0.5801;1.3603;273.2742;111.5981;339.5661;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.2311
anonymous;309;-1.5547;0.5803;1.3599;273.2649;111.7706;339.3908;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.2526
anonymous;311;-1.5545;0.5803;1.3598;273.2745;111.7491;339.4146;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.2750
anonymous;313;-1.5544;0.5802;1.3597;273.2775;111.8293;339.3392;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.2976
anonymous;315;-1.5545;0.5801;1.3597;273.2650;111.6780;339.4809;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.3200
anonymous;317;-1.5547;0.5803;1.3598;273.2682;111.7893;339.3764;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.3425
anonymous;319;-1.5547;0.5802;1.3600;273.2636;111.6788;339.4850;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.3650
anonymous;321;-1.5547;0.5802;1.3600;273.2606;111.5588;339.6071;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.3869
anonymous;323;-1.5546;0.5801;1.3598;273.2732;111.6159;339.5530;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.4089
anonymous;325;-1.5546;0.5803;1.3598;273.2702;111.5768;339.5890;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.4314
anonymous;327;-1.5545;0.5802;1.3600;273.2719;111.4159;339.7505;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.4534
anonymous;329;-1.5544;0.5802;1.3601;273.2781;111.5175;339.6505;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.4759
anonymous;331;-1.5543;0.5803;1.3600;273.2749;111.4701;339.6950;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.4984
anonymous;333;-1.5546;0.5802;1.3602;273.2659;111.4178;339.7464;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.5214
anonymous;335;-1.5545;0.5801;1.3601;273.2744;111.5397;339.6313;253def1f-44ba-4ece-bc29-cf96e4bf30c1;2023-11-23 15:23:28.5429
