Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;1609;-1.5103;0.6722;1.0232;271.4699;179.1304;297.5504;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.0893
anonymous;1611;-1.5114;0.6723;1.0209;271.5482;180.8841;295.4204;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.1113
anonymous;1613;-1.5124;0.6725;1.0186;271.6277;182.1504;293.8481;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.1332
anonymous;1615;-1.5133;0.6725;1.0159;271.7244;182.7508;292.8898;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.1561
anonymous;1617;-1.5142;0.6725;1.0136;271.8139;183.4221;291.8927;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.1791
anonymous;1619;-1.5148;0.6725;1.0110;271.8973;183.7956;291.1729;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.2010
anonymous;1621;-1.5153;0.6724;1.0089;271.9819;183.5985;291.0505;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.2230
anonymous;1623;-1.5160;0.6720;1.0064;272.0749;184.0662;290.2375;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.2449
anonymous;1625;-1.5168;0.6718;1.0035;272.1659;184.2817;289.5893;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.2678
anonymous;1627;-1.5174;0.6716;1.0011;272.2480;184.3282;289.1147;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.2908
anonymous;1629;-1.5181;0.6715;0.9981;272.3357;184.5405;288.4166;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.3127
anonymous;1631;-1.5189;0.6713;0.9954;272.4088;184.7453;287.7507;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.3347
anonymous;1633;-1.5198;0.6709;0.9928;272.4803;185.2942;286.6767;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.3576
anonymous;1635;-1.5210;0.6709;0.9908;272.5368;185.9216;285.5649;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.3795
anonymous;1637;-1.5218;0.6704;0.9884;272.6088;186.2824;284.7409;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.4015
anonymous;1639;-1.5226;0.6704;0.9859;272.6696;186.9342;283.5763;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.4244
anonymous;1641;-1.5236;0.6699;0.9839;272.7319;187.3864;282.6767;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.4464
anonymous;1643;-1.5242;0.6691;0.9815;272.7965;187.8914;281.6992;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.4693
anonymous;1645;-1.5249;0.6689;0.9792;272.8561;188.4437;280.7282;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.4912
anonymous;1647;-1.5260;0.6685;0.9773;272.9164;189.3646;279.3704;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.5142
anonymous;1649;-1.5271;0.6681;0.9753;272.9649;190.1393;278.2282;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.5361
anonymous;1651;-1.5279;0.6679;0.9730;273.0388;190.8084;277.2024;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.5581
anonymous;1653;-1.5286;0.6673;0.9710;273.0857;191.2825;276.4288;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.5800
anonymous;1655;-1.5291;0.6670;0.9691;273.1339;191.6675;275.7729;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.6029
anonymous;1657;-1.5299;0.6666;0.9672;273.1926;192.2123;274.9844;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.6249
anonymous;1659;-1.5309;0.6662;0.9656;273.2413;192.7329;274.2451;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.6478
anonymous;1661;-1.5318;0.6658;0.9637;273.2837;193.2672;273.4576;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.6698
anonymous;1663;-1.5324;0.6654;0.9622;273.3138;193.7039;272.7434;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.6927
anonymous;1665;-1.5328;0.6651;0.9606;273.3306;193.8987;272.2490;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.7146
anonymous;1667;-1.5334;0.6647;0.9591;273.3485;194.3346;271.5268;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.7376
anonymous;1669;-1.5340;0.6642;0.9578;273.3627;194.7433;270.8145;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.7595
anonymous;1671;-1.5348;0.6639;0.9563;273.3601;195.3239;269.8776;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.7825
anonymous;1673;-1.5353;0.6635;0.9549;273.3590;195.6498;269.2131;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.8034
anonymous;1675;-1.5361;0.6629;0.9539;273.3411;196.1658;268.3048;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.8263
anonymous;1677;-1.5368;0.6626;0.9527;273.3319;196.5385;267.5684;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.8483
anonymous;1679;-1.5376;0.6623;0.9517;273.3107;197.1709;266.5225;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.8712
anonymous;1681;-1.5382;0.6620;0.9504;273.2950;197.5707;265.7470;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.8932
anonymous;1683;-1.5390;0.6618;0.9490;273.2774;197.8600;265.0230;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.9161
anonymous;1685;-1.5395;0.6614;0.9474;273.2664;198.1881;264.2845;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.9380
anonymous;1687;-1.5401;0.6612;0.9459;273.2480;198.5615;263.4754;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.9600
anonymous;1689;-1.5407;0.6610;0.9443;273.2305;199.0282;262.4815;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:26.9829
anonymous;1691;-1.5413;0.6608;0.9431;273.1995;199.4006;261.6263;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.0049
anonymous;1693;-1.5416;0.6605;0.9417;273.1827;199.5975;260.9323;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.0268
anonymous;1695;-1.5423;0.6604;0.9403;273.1835;200.0289;260.0560;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.0507
anonymous;1697;-1.5428;0.6602;0.9388;273.1681;200.4247;259.1859;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.0717
anonymous;1699;-1.5433;0.6601;0.9373;273.1703;200.6501;258.5426;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.0946
anonymous;1701;-1.5440;0.6598;0.9359;273.1672;200.8507;257.9321;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.1166
anonymous;1703;-1.5445;0.6597;0.9344;273.1855;200.9150;257.5352;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.1385
anonymous;1705;-1.5445;0.6597;0.9330;273.1984;200.7022;257.4376;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.1614
anonymous;1707;-1.5453;0.6595;0.9315;273.2167;200.6998;257.0598;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.1844
anonymous;1709;-1.5455;0.6593;0.9298;273.2213;200.6271;256.7234;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.2063
anonymous;1711;-1.5461;0.6594;0.9279;273.2405;200.6141;256.2856;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.2293
anonymous;1713;-1.5463;0.6595;0.9261;273.2580;200.2450;256.2378;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.2512
anonymous;1715;-1.5470;0.6594;0.9242;273.2589;200.2390;255.7615;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.2731
anonymous;1717;-1.5474;0.6594;0.9225;273.2556;200.0390;255.4876;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.2961
anonymous;1719;-1.5476;0.6594;0.9208;273.2412;199.6993;255.3193;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.3180
anonymous;1721;-1.5476;0.6595;0.9192;273.2149;199.2864;255.1548;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.3400
anonymous;1723;-1.5475;0.6593;0.9174;273.1838;198.9022;254.9472;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.3629
anonymous;1725;-1.5476;0.6593;0.9156;273.1581;198.4225;254.7725;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.3849
anonymous;1727;-1.5475;0.6591;0.9138;273.1267;198.2135;254.3622;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.4078
anonymous;1729;-1.5475;0.6590;0.9123;273.0729;198.0653;253.7928;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.4297
anonymous;1731;-1.5476;0.6586;0.9110;273.0294;197.9220;253.2800;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.4527
anonymous;1733;-1.5479;0.6585;0.9094;272.9906;197.7920;252.6953;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.4746
anonymous;1735;-1.5480;0.6587;0.9076;272.9500;197.6476;252.1256;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.4966
anonymous;1737;-1.5479;0.6587;0.9058;272.9100;197.3802;251.6310;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.5185
anonymous;1739;-1.5476;0.6585;0.9037;272.8589;197.0910;251.0269;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.5414
anonymous;1741;-1.5472;0.6585;0.9018;272.8032;196.6093;250.5837;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.5634
anonymous;1743;-1.5468;0.6582;0.8996;272.7398;196.2395;249.8204;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.5853
anonymous;1745;-1.5462;0.6578;0.8971;272.6677;195.7986;249.0502;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.6083
anonymous;1747;-1.5457;0.6576;0.8946;272.5886;195.5007;247.9637;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.6302
anonymous;1749;-1.5452;0.6573;0.8923;272.5210;195.3171;246.8504;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.6531
anonymous;1751;-1.5450;0.6570;0.8897;272.4573;195.6086;245.2398;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.6751
anonymous;1753;-1.5452;0.6572;0.8875;272.3842;196.2376;243.2006;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.6980
anonymous;1755;-1.5446;0.6573;0.8853;272.3246;196.3313;241.8837;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.7200
anonymous;1757;-1.5440;0.6575;0.8827;272.2777;196.1264;240.8265;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.7419
anonymous;1759;-1.5435;0.6577;0.8802;272.2456;195.7743;240.1332;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.7648
anonymous;1761;-1.5427;0.6581;0.8779;272.1995;195.2441;239.5526;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.7868
anonymous;1763;-1.5421;0.6582;0.8756;272.1761;194.9434;238.9196;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.8087
anonymous;1765;-1.5414;0.6586;0.8736;272.1351;194.4607;238.5106;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.8317
anonymous;1767;-1.5407;0.6591;0.8714;272.1258;193.5666;238.6806;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.8536
anonymous;1769;-1.5402;0.6594;0.8695;272.1145;192.5918;239.0248;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.8765
anonymous;1771;-1.5393;0.6596;0.8675;272.1175;190.7505;240.2781;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.8985
anonymous;1773;-1.5388;0.6599;0.8659;272.1106;189.5001;241.0451;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.9204
anonymous;1775;-1.5378;0.6601;0.8642;272.1140;187.2961;242.7878;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.9434
anonymous;1777;-1.5375;0.6604;0.8631;272.1050;186.0582;243.6717;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.9653
anonymous;1779;-1.5368;0.6606;0.8617;272.0954;184.5184;244.8794;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:27.9882
anonymous;1781;-1.5365;0.6607;0.8608;272.0933;183.0699;246.0575;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.0102
anonymous;1783;-1.5360;0.6608;0.8598;272.0903;181.5895;247.2996;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.0321
anonymous;1785;-1.5352;0.6610;0.8589;272.0720;179.7429;248.9091;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.0551
anonymous;1787;-1.5344;0.6607;0.8576;272.0736;178.0596;250.3970;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.0770
anonymous;1789;-1.5340;0.6607;0.8565;272.0584;176.8452;251.3892;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.0999
anonymous;1791;-1.5334;0.6607;0.8557;272.0356;175.1795;252.8046;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.1219
anonymous;1793;-1.5326;0.6608;0.8548;272.0103;173.5287;254.1617;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.1438
anonymous;1795;-1.5322;0.6610;0.8541;271.9705;172.1797;255.2129;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.1678
anonymous;1797;-1.5317;0.6608;0.8530;271.9337;170.9038;256.1458;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.1887
anonymous;1799;-1.5311;0.6608;0.8521;271.9015;169.5413;257.1427;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.2116
anonymous;1801;-1.5308;0.6607;0.8509;271.8634;168.8305;257.4135;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.2336
anonymous;1803;-1.5307;0.6605;0.8500;271.8018;168.2730;257.4409;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.2555
anonymous;1805;-1.5303;0.6607;0.8490;271.7468;167.4642;257.7521;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.2785
anonymous;1807;-1.5298;0.6605;0.8479;271.6945;166.3736;258.3080;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.3004
anonymous;1809;-1.5294;0.6603;0.8470;271.6408;165.2193;258.9789;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.3233
anonymous;1811;-1.5294;0.6602;0.8463;271.5803;164.2289;259.4619;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.3453
anonymous;1813;-1.5291;0.6602;0.8452;271.5388;163.3307;259.9064;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.3672
anonymous;1815;-1.5285;0.6603;0.8441;271.4875;162.1384;260.6121;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.3902
anonymous;1817;-1.5279;0.6601;0.8431;271.4248;160.2659;261.9645;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.4121
anonymous;1819;-1.5272;0.6599;0.8419;271.3913;158.6688;263.1147;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.4350
anonymous;1821;-1.5267;0.6597;0.8406;271.3433;157.3578;263.9219;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.4570
anonymous;1823;-1.5262;0.6596;0.8394;271.2862;155.9799;264.7891;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.4799
anonymous;1825;-1.5259;0.6594;0.8383;271.2118;154.6574;265.5126;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.5019
anonymous;1827;-1.5253;0.6595;0.8370;271.1583;153.4263;266.1762;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.5248
anonymous;1829;-1.5250;0.6593;0.8358;271.1025;151.7876;267.2219;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.5467
anonymous;1831;-1.5250;0.6594;0.8346;271.0516;151.0703;267.3552;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.5687
anonymous;1833;-1.5247;0.6594;0.8332;270.9794;150.6026;267.1993;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.5916
anonymous;1835;-1.5244;0.6591;0.8317;270.8985;149.4121;267.6230;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.6136
anonymous;1837;-1.5238;0.6592;0.8304;270.8539;147.0968;269.2063;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.6355
anonymous;1839;-1.5231;0.6593;0.8283;270.8219;146.1634;269.3438;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.6584
anonymous;1841;-1.5225;0.6594;0.8265;270.7713;145.5752;269.2007;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.6804
anonymous;1843;-1.5221;0.6593;0.8245;270.7244;145.8073;268.1625;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.7023
anonymous;1845;-1.5213;0.6592;0.8227;270.7108;144.9787;268.2856;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.7253
anonymous;1847;-1.5209;0.6589;0.8209;270.6983;143.6351;268.9104;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.7472
anonymous;1849;-1.5199;0.6588;0.8193;270.7097;140.6421;271.2945;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.7701
anonymous;1851;-1.5192;0.6592;0.8174;270.7166;138.6380;272.7469;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.7921
anonymous;1853;-1.5185;0.6591;0.8156;270.7375;137.3556;273.4563;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.8140
anonymous;1855;-1.5178;0.6588;0.8138;270.7853;136.8359;273.5226;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.8370
anonymous;1857;-1.5174;0.6586;0.8117;270.8360;137.4008;272.5240;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.8589
anonymous;1859;-1.5169;0.6587;0.8096;270.8911;138.2257;271.3344;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.8818
anonymous;1861;-1.5167;0.6585;0.8074;270.9742;139.4787;269.7363;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.9038
anonymous;1863;-1.5164;0.6578;0.8054;271.0378;140.6475;268.2531;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.9257
anonymous;1865;-1.5158;0.6576;0.8034;271.1213;141.4144;267.1933;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.9487
anonymous;1867;-1.5153;0.6574;0.8013;271.2307;142.4298;265.8506;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.9716
anonymous;1869;-1.5147;0.6574;0.7990;271.3291;143.6540;264.2794;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:28.9935
anonymous;1871;-1.5141;0.6571;0.7966;271.4300;144.5669;262.9241;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.0155
anonymous;1873;-1.5139;0.6569;0.7943;271.4996;146.4690;260.5124;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.0374
anonymous;1875;-1.5135;0.6566;0.7921;271.5866;147.5356;258.8384;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.0604
anonymous;1877;-1.5123;0.6565;0.7897;271.6616;147.7194;258.0566;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.0823
anonymous;1879;-1.5112;0.6564;0.7876;271.7475;147.7576;257.3512;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.1053
anonymous;1881;-1.5105;0.6563;0.7861;271.7853;147.6159;256.8201;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.1272
anonymous;1883;-1.5099;0.6562;0.7844;271.8188;148.0546;255.6173;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.1491
anonymous;1885;-1.5090;0.6562;0.7824;271.8522;148.3897;254.3953;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.1721
anonymous;1887;-1.5080;0.6563;0.7803;271.8921;148.7121;253.1847;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.1940
anonymous;1889;-1.5068;0.6563;0.7782;271.9144;149.3128;251.5693;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.2170
anonymous;1891;-1.5056;0.6562;0.7763;271.9394;149.9405;249.9866;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.2389
anonymous;1893;-1.5045;0.6559;0.7743;271.9626;150.6407;248.2108;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.2618
anonymous;1895;-1.5034;0.6558;0.7723;271.9844;151.7682;246.0370;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.2838
anonymous;1897;-1.5023;0.6557;0.7704;272.0067;152.6265;244.1621;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.3057
anonymous;1899;-1.5012;0.6556;0.7682;272.0318;153.7824;241.9356;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.3287
anonymous;1901;-1.5003;0.6556;0.7666;272.0518;154.7604;239.9910;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.3506
anonymous;1903;-1.4993;0.6557;0.7652;272.0428;155.6014;238.1676;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.3725
anonymous;1905;-1.4983;0.6559;0.7639;272.0367;156.1353;236.8409;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.3955
anonymous;1907;-1.4971;0.6561;0.7628;272.0324;156.2436;235.9495;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.4174
anonymous;1909;-1.4961;0.6559;0.7618;272.0206;156.3883;235.1888;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.4404
anonymous;1911;-1.4955;0.6562;0.7612;271.9703;156.8058;234.1048;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.4623
anonymous;1913;-1.4949;0.6564;0.7609;271.9230;156.8447;233.5110;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.4852
anonymous;1915;-1.4943;0.6566;0.7605;271.8819;156.6196;233.2785;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.5072
anonymous;1917;-1.4933;0.6568;0.7601;271.8208;155.8732;233.5580;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.5291
anonymous;1919;-1.4925;0.6569;0.7601;271.7597;154.7930;234.2359;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.5521
anonymous;1921;-1.4917;0.6572;0.7603;271.6720;153.1555;235.4679;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.5740
anonymous;1923;-1.4910;0.6573;0.7609;271.5967;151.1122;237.1873;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.5959
anonymous;1925;-1.4905;0.6575;0.7610;271.5190;149.1776;238.8235;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.6189
anonymous;1927;-1.4897;0.6576;0.7608;271.4661;146.7895;240.9126;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.6408
anonymous;1929;-1.4889;0.6577;0.7610;271.3954;144.2243;243.1456;a9ad4f1c-5976-4342-a6c0-a2d1d52eba3d;2023-11-23 13:40:29.6638
