Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;1519;-1.5040;0.3361;1.6492;318.5016;0.1050;89.4225;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:10.7140
anonymous;1521;-1.5033;0.3360;1.6489;318.5215;0.1825;89.2794;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:10.7365
anonymous;1523;-1.5028;0.3355;1.6485;318.5404;0.2371;89.1450;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:10.7590
anonymous;1525;-1.5023;0.3352;1.6482;318.5623;0.2869;89.0693;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:10.7810
anonymous;1527;-1.5019;0.3346;1.6475;318.5641;0.3267;89.0250;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:10.8035
anonymous;1529;-1.5017;0.3343;1.6473;318.5948;0.3526;88.9213;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:10.8255
anonymous;1531;-1.5015;0.3339;1.6470;318.6320;0.3789;88.8118;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:10.8479
anonymous;1533;-1.5011;0.3333;1.6468;318.6560;0.4040;88.8037;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:10.8700
anonymous;1535;-1.5010;0.3327;1.6470;318.7027;0.4249;88.8338;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:10.8929
anonymous;1537;-1.5008;0.3320;1.6471;318.7396;0.4423;88.8472;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:10.9149
anonymous;1539;-1.5006;0.3312;1.6469;318.7759;0.4593;88.7914;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:10.9369
anonymous;1541;-1.5003;0.3307;1.6467;318.8090;0.4758;88.7190;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:10.9604
anonymous;1543;-1.5000;0.3300;1.6468;318.8698;0.4925;88.6333;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:10.9824
anonymous;1545;-1.4999;0.3296;1.6468;318.9048;0.4940;88.5782;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.0049
anonymous;1547;-1.4996;0.3294;1.6466;318.9350;0.4981;88.5623;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.0270
anonymous;1549;-1.4997;0.3290;1.6463;318.9598;0.4931;88.6034;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.0494
anonymous;1551;-1.4994;0.3287;1.6461;318.9767;0.4935;88.6827;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.0710
anonymous;1553;-1.4994;0.3282;1.6457;319.0033;0.4899;88.7427;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.0939
anonymous;1555;-1.4990;0.3279;1.6454;319.0373;0.4920;88.7188;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.1164
anonymous;1557;-1.4987;0.3272;1.6453;319.0904;0.5101;88.7266;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.1385
anonymous;1559;-1.4981;0.3263;1.6451;319.1378;0.5397;88.8072;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.1610
anonymous;1561;-1.4971;0.3254;1.6454;319.1931;0.6002;88.8685;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.1835
anonymous;1563;-1.4961;0.3245;1.6451;319.2296;0.6487;88.8700;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.2056
anonymous;1565;-1.4952;0.3238;1.6450;319.3047;0.7105;88.7448;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.2276
anonymous;1567;-1.4943;0.3231;1.6451;319.3904;0.7809;88.5122;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.2505
anonymous;1569;-1.4937;0.3225;1.6448;319.4550;0.8187;88.3090;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.2725
anonymous;1571;-1.4929;0.3222;1.6451;319.5143;0.8856;88.2355;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.2950
anonymous;1573;-1.4927;0.3219;1.6449;319.5383;0.9218;88.3301;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.3175
anonymous;1575;-1.4919;0.3216;1.6445;319.5498;0.9802;88.3618;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.3400
anonymous;1577;-1.4919;0.3213;1.6441;319.5754;0.9837;88.3528;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.3620
anonymous;1579;-1.4920;0.3209;1.6439;319.5991;0.9811;88.3213;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.3845
anonymous;1581;-1.4920;0.3208;1.6439;319.6235;0.9792;88.3375;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.4065
anonymous;1583;-1.4920;0.3207;1.6436;319.6264;0.9817;88.3396;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.4285
anonymous;1585;-1.4922;0.3203;1.6435;319.6427;0.9730;88.3102;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.4515
anonymous;1587;-1.4920;0.3202;1.6430;319.6341;0.9767;88.2884;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.4734
anonymous;1589;-1.4919;0.3199;1.6425;319.6259;0.9780;88.2772;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.4964
anonymous;1591;-1.4917;0.3199;1.6419;319.6207;0.9877;88.1696;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.5184
anonymous;1593;-1.4917;0.3199;1.6409;319.5982;0.9780;88.0775;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.5410
anonymous;1595;-1.4912;0.3196;1.6401;319.5743;1.0043;88.0549;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.5630
anonymous;1597;-1.4913;0.3193;1.6397;319.5756;1.0061;88.0572;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.5855
anonymous;1599;-1.4914;0.3190;1.6391;319.5815;0.9990;88.0128;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.6075
anonymous;1601;-1.4914;0.3189;1.6387;319.5818;1.0019;87.9658;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.6305
anonymous;1603;-1.4909;0.3190;1.6380;319.5747;1.0267;87.9502;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.6520
anonymous;1605;-1.4902;0.3186;1.6375;319.5692;1.0719;87.9706;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.6751
anonymous;1607;-1.4902;0.3186;1.6368;319.5702;1.0838;87.9717;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.6966
anonymous;1609;-1.4901;0.3185;1.6365;319.5901;1.0898;87.9204;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.7196
anonymous;1611;-1.4900;0.3179;1.6364;319.6399;1.0954;87.8882;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.7421
anonymous;1613;-1.4899;0.3177;1.6363;319.6649;1.1012;87.8730;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.7641
anonymous;1615;-1.4896;0.3175;1.6364;319.7005;1.1211;87.9239;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.7866
anonymous;1617;-1.4891;0.3173;1.6367;319.7440;1.1500;87.9971;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.8091
anonymous;1619;-1.4889;0.3170;1.6368;319.7912;1.1649;88.0418;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.8316
anonymous;1621;-1.4889;0.3164;1.6374;319.8651;1.1402;88.0915;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.8536
anonymous;1623;-1.4889;0.3160;1.6376;319.9283;1.1344;88.1397;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.8756
anonymous;1625;-1.4890;0.3154;1.6378;319.9850;1.1146;88.2240;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.8980
anonymous;1627;-1.4890;0.3149;1.6380;320.0473;1.1065;88.2595;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.9200
anonymous;1629;-1.4891;0.3142;1.6380;320.1020;1.0729;88.2835;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.9425
anonymous;1631;-1.4892;0.3136;1.6381;320.1603;1.0533;88.3448;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.9650
anonymous;1633;-1.4893;0.3131;1.6381;320.2052;1.0379;88.4352;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:11.9870
anonymous;1635;-1.4895;0.3126;1.6380;320.2534;1.0154;88.5099;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.0099
anonymous;1637;-1.4891;0.3121;1.6382;320.3085;1.0157;88.5227;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.0319
anonymous;1639;-1.4891;0.3116;1.6382;320.3680;1.0056;88.5369;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.0549
anonymous;1641;-1.4890;0.3113;1.6381;320.4132;0.9968;88.5345;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.0774
anonymous;1643;-1.4887;0.3109;1.6380;320.4632;0.9869;88.5776;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.0989
anonymous;1645;-1.4884;0.3104;1.6378;320.5006;0.9916;88.6071;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.1214
anonymous;1647;-1.4881;0.3099;1.6379;320.5500;1.0092;88.6541;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.1443
anonymous;1649;-1.4876;0.3091;1.6377;320.5912;1.0367;88.6935;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.1664
anonymous;1651;-1.4873;0.3088;1.6373;320.6324;1.0524;88.6694;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.1888
anonymous;1653;-1.4870;0.3079;1.6375;320.7208;1.0814;88.6082;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.2113
anonymous;1655;-1.4865;0.3072;1.6374;320.7804;1.1131;88.5461;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.2432
anonymous;1658;-1.4858;0.3062;1.6369;320.8607;1.1477;88.5414;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.2662
anonymous;1660;-1.4857;0.3053;1.6373;320.9557;1.1667;88.5429;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.2893
anonymous;1662;-1.4857;0.3046;1.6372;321.0301;1.1735;88.4898;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.3113
anonymous;1664;-1.4857;0.3040;1.6373;321.1057;1.1960;88.4629;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.3337
anonymous;1666;-1.4854;0.3031;1.6371;321.1472;1.2101;88.4973;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.3562
anonymous;1668;-1.4853;0.3023;1.6372;321.2170;1.2154;88.5094;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.3812
anonymous;1671;-1.4850;0.3016;1.6369;321.2950;1.2140;88.4181;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.4116
anonymous;1673;-1.4848;0.3012;1.6371;321.3535;1.2184;88.4140;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.4341
anonymous;1675;-1.4845;0.3005;1.6368;321.3925;1.2181;88.4193;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.4571
anonymous;1677;-1.4846;0.2997;1.6370;321.4397;1.2211;88.4250;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.4791
anonymous;1679;-1.4845;0.2994;1.6368;321.4719;1.2201;88.4080;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.5016
anonymous;1681;-1.4845;0.2993;1.6366;321.5052;1.2184;88.3726;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.5241
anonymous;1683;-1.4845;0.2992;1.6361;321.5280;1.2252;88.3239;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.5461
anonymous;1685;-1.4843;0.2990;1.6357;321.5458;1.2392;88.3326;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.5681
anonymous;1687;-1.4838;0.2987;1.6355;321.5641;1.2639;88.3480;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.5907
anonymous;1689;-1.4837;0.2983;1.6353;321.5865;1.2788;88.3331;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.6127
anonymous;1691;-1.4833;0.2981;1.6348;321.5960;1.2973;88.2857;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.6352
anonymous;1693;-1.4831;0.2981;1.6345;321.6107;1.3173;88.2354;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.6582
anonymous;1695;-1.4828;0.2980;1.6341;321.6194;1.3446;88.2050;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.6807
anonymous;1697;-1.4824;0.2980;1.6338;321.6217;1.3674;88.1793;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.7027
anonymous;1699;-1.4820;0.2980;1.6335;321.6380;1.3957;88.1345;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.7247
anonymous;1701;-1.4822;0.2979;1.6332;321.6351;1.3861;88.1500;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.7472
anonymous;1703;-1.4818;0.2977;1.6326;321.6216;1.4188;88.1354;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.7692
anonymous;1705;-1.4817;0.2979;1.6322;321.6218;1.4367;88.1146;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.7922
anonymous;1707;-1.4811;0.2981;1.6315;321.6171;1.4746;88.0203;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.8137
anonymous;1709;-1.4812;0.2978;1.6312;321.6363;1.4861;87.9135;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.8367
anonymous;1711;-1.4806;0.2975;1.6304;321.6317;1.5274;87.7893;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.8592
anonymous;1713;-1.4800;0.2974;1.6297;321.6193;1.5747;87.7076;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.8807
anonymous;1715;-1.4798;0.2974;1.6289;321.6038;1.6055;87.7317;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.9036
anonymous;1717;-1.4795;0.2970;1.6282;321.5924;1.6296;87.7750;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.9256
anonymous;1719;-1.4791;0.2963;1.6281;321.6204;1.6684;87.7369;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.9486
anonymous;1721;-1.4790;0.2959;1.6273;321.6258;1.6855;87.6198;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.9706
anonymous;1723;-1.4788;0.2955;1.6267;321.6522;1.7085;87.5219;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:12.9925
anonymous;1725;-1.4784;0.2949;1.6263;321.6704;1.7513;87.4810;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.0155
anonymous;1727;-1.4782;0.2944;1.6257;321.6875;1.7623;87.5027;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.0375
anonymous;1729;-1.4780;0.2939;1.6254;321.7107;1.7864;87.5252;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.0600
anonymous;1731;-1.4777;0.2932;1.6250;321.7530;1.8125;87.5116;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.0820
anonymous;1733;-1.4770;0.2924;1.6248;321.7963;1.8440;87.4727;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.1045
anonymous;1735;-1.4765;0.2918;1.6246;321.8423;1.8662;87.4986;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.1270
anonymous;1737;-1.4764;0.2910;1.6243;321.8817;1.8736;87.5389;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.1495
anonymous;1739;-1.4758;0.2904;1.6240;321.9250;1.9010;87.5324;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.1715
anonymous;1741;-1.4754;0.2898;1.6238;321.9844;1.9206;87.5297;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.1940
anonymous;1743;-1.4750;0.2894;1.6234;322.0260;1.9451;87.5341;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.2165
anonymous;1745;-1.4743;0.2886;1.6231;322.0717;1.9819;87.5481;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.2380
anonymous;1747;-1.4740;0.2880;1.6227;322.1124;1.9971;87.5573;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.2610
anonymous;1749;-1.4738;0.2874;1.6224;322.1710;2.0117;87.5703;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.2830
anonymous;1751;-1.4739;0.2870;1.6225;322.2249;2.0214;87.6196;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.3060
anonymous;1753;-1.4737;0.2865;1.6223;322.2609;2.0285;87.6849;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.3284
anonymous;1755;-1.4735;0.2862;1.6219;322.2932;2.0287;87.7325;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.3499
anonymous;1757;-1.4729;0.2856;1.6216;322.3354;2.0515;87.7620;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.3724
anonymous;1759;-1.4725;0.2852;1.6214;322.3600;2.0597;87.8006;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.3954
anonymous;1761;-1.4720;0.2852;1.6209;322.3799;2.0784;87.8193;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.4174
anonymous;1763;-1.4719;0.2843;1.6205;322.4221;2.0632;87.8836;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.4399
anonymous;1765;-1.4718;0.2838;1.6201;322.4538;2.0650;87.8864;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.4619
anonymous;1767;-1.4717;0.2833;1.6196;322.5013;2.0508;87.9037;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.4838
anonymous;1769;-1.4716;0.2830;1.6189;322.5276;2.0529;87.9056;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.5068
anonymous;1771;-1.4713;0.2826;1.6185;322.5801;2.0627;87.8720;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.5294
anonymous;1773;-1.4714;0.2820;1.6182;322.6335;2.0354;87.8004;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.5514
anonymous;1775;-1.4714;0.2814;1.6181;322.6984;2.0422;87.7594;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.5739
anonymous;1777;-1.4715;0.2808;1.6177;322.7378;2.0011;87.8280;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.5959
anonymous;1779;-1.4714;0.2802;1.6174;322.7791;2.0000;87.9334;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.6179
anonymous;1781;-1.4715;0.2791;1.6173;322.8412;1.9735;88.0519;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.6404
anonymous;1783;-1.4711;0.2780;1.6169;322.8889;1.9666;88.0822;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.6634
anonymous;1785;-1.4710;0.2770;1.6168;322.9529;1.9506;88.0961;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.6849
anonymous;1787;-1.4710;0.2759;1.6167;323.0161;1.9318;88.1483;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.7079
anonymous;1789;-1.4710;0.2749;1.6169;323.0881;1.9193;88.2663;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.7299
anonymous;1791;-1.4710;0.2743;1.6168;323.1355;1.9072;88.3385;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.7524
anonymous;1793;-1.4710;0.2737;1.6169;323.1934;1.8906;88.3702;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.7744
anonymous;1795;-1.4707;0.2730;1.6165;323.2477;1.8978;88.3245;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.7974
anonymous;1797;-1.4707;0.2724;1.6166;323.3099;1.8993;88.2879;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.8194
anonymous;1799;-1.4705;0.2723;1.6163;323.3506;1.9277;88.2677;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.8414
anonymous;1801;-1.4700;0.2720;1.6164;323.3833;1.9489;88.3241;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.8644
anonymous;1803;-1.4695;0.2718;1.6163;323.4168;1.9734;88.3772;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.8864
anonymous;1805;-1.4688;0.2714;1.6161;323.4344;2.0087;88.4071;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.9094
anonymous;1807;-1.4682;0.2713;1.6158;323.4411;2.0428;88.4677;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.9313
anonymous;1809;-1.4677;0.2713;1.6154;323.4427;2.0622;88.4898;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.9534
anonymous;1811;-1.4676;0.2712;1.6147;323.4388;2.0599;88.4757;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.9759
anonymous;1813;-1.4673;0.2709;1.6140;323.4344;2.0745;88.4652;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:13.9979
anonymous;1815;-1.4674;0.2704;1.6139;323.4549;2.0739;88.4813;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.0204
anonymous;1817;-1.4672;0.2703;1.6137;323.4576;2.0814;88.5075;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.0434
anonymous;1819;-1.4671;0.2701;1.6135;323.4746;2.0955;88.4987;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.0649
anonymous;1821;-1.4670;0.2699;1.6132;323.4821;2.1110;88.4486;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.0869
anonymous;1823;-1.4668;0.2696;1.6129;323.4909;2.1393;88.4103;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.1100
anonymous;1825;-1.4664;0.2693;1.6124;323.4803;2.1703;88.3946;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.1325
anonymous;1827;-1.4661;0.2694;1.6117;323.4711;2.1977;88.3287;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.1549
anonymous;1829;-1.4657;0.2694;1.6110;323.4642;2.2314;88.2064;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.1769
anonymous;1831;-1.4652;0.2695;1.6107;323.4819;2.2767;88.1262;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.1994
anonymous;1833;-1.4648;0.2695;1.6103;323.4774;2.3192;88.1241;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.2214
anonymous;1835;-1.4645;0.2692;1.6100;323.4816;2.3605;88.1459;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.2439
anonymous;1837;-1.4640;0.2691;1.6097;323.4780;2.4045;88.1831;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.2663
anonymous;1839;-1.4639;0.2687;1.6095;323.4831;2.4258;88.2287;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.2889
anonymous;1841;-1.4638;0.2684;1.6093;323.5007;2.4537;88.1953;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.3108
anonymous;1843;-1.4636;0.2680;1.6087;323.4978;2.4763;88.1785;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.3328
anonymous;1845;-1.4635;0.2677;1.6084;323.5142;2.5061;88.1914;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.3558
anonymous;1847;-1.4630;0.2679;1.6078;323.5055;2.5404;88.1394;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.3778
anonymous;1849;-1.4630;0.2677;1.6071;323.5154;2.5530;88.0822;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.4003
anonymous;1851;-1.4628;0.2673;1.6063;323.5192;2.5769;88.0821;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.4223
anonymous;1853;-1.4628;0.2663;1.6062;323.5624;2.5923;88.0668;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.4453
anonymous;1855;-1.4627;0.2656;1.6057;323.6021;2.6206;88.0405;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.4672
anonymous;1857;-1.4628;0.2648;1.6054;323.6443;2.6310;88.0345;0a67abc0-85a3-4227-8c62-d2f1884e6320;2023-11-23 15:46:14.4902
