Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;37;-1.5603;0.5786;1.3675;272.9823;102.9527;347.3543;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:25.9422
anonymous;39;-1.5602;0.5782;1.3674;272.9915;103.0591;347.2611;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:25.9671
anonymous;42;-1.5602;0.5783;1.3677;272.9895;102.8826;347.4287;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:25.9980
anonymous;44;-1.5603;0.5783;1.3677;272.9899;102.7858;347.5244;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.0210
anonymous;46;-1.5603;0.5781;1.3680;272.9844;102.7963;347.5099;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.0429
anonymous;48;-1.5602;0.5782;1.3677;272.9901;103.0196;347.2857;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.0648
anonymous;50;-1.5605;0.5783;1.3675;272.9825;103.1937;347.1167;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.0878
anonymous;52;-1.5603;0.5783;1.3675;272.9902;103.2324;347.0749;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.1097
anonymous;54;-1.5602;0.5783;1.3676;272.9972;103.2722;347.0442;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.1317
anonymous;56;-1.5601;0.5782;1.3675;272.9988;103.2937;347.0164;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.1546
anonymous;58;-1.5604;0.5782;1.3674;272.9900;103.3403;346.9741;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.1765
anonymous;60;-1.5604;0.5783;1.3674;272.9945;103.2391;347.0747;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.2005
anonymous;62;-1.5603;0.5782;1.3673;272.9947;103.3038;347.0119;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.2244
anonymous;64;-1.5603;0.5781;1.3673;272.9926;103.1306;347.1856;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.2483
anonymous;66;-1.5602;0.5781;1.3673;272.9916;103.0423;347.2784;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.2713
anonymous;68;-1.5604;0.5784;1.3674;272.9873;103.0847;347.2325;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.2932
anonymous;70;-1.5604;0.5784;1.3673;272.9872;103.0413;347.2728;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.3162
anonymous;72;-1.5601;0.5784;1.3674;273.0007;102.9093;347.4112;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.3381
anonymous;74;-1.5605;0.5783;1.3678;272.9791;102.8818;347.4372;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.3600
anonymous;76;-1.5603;0.5782;1.3677;272.9930;102.8483;347.4736;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.3830
anonymous;78;-1.5604;0.5782;1.3676;272.9867;103.0625;347.2566;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.4049
anonymous;80;-1.5604;0.5781;1.3675;272.9874;103.1741;347.1440;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.4279
anonymous;82;-1.5604;0.5782;1.3676;272.9923;102.9826;347.3347;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.4498
anonymous;84;-1.5603;0.5782;1.3676;272.9923;102.9531;347.3603;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.4717
anonymous;86;-1.5604;0.5781;1.3674;272.9808;103.0104;347.3022;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.4947
anonymous;88;-1.5604;0.5782;1.3675;272.9831;103.0161;347.2974;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.5166
anonymous;90;-1.5605;0.5780;1.3676;272.9805;103.0085;347.3036;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.5396
anonymous;92;-1.5605;0.5781;1.3678;272.9818;103.0387;347.2760;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.5615
anonymous;94;-1.5607;0.5782;1.3678;272.9761;102.9642;347.3539;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.5834
anonymous;96;-1.5605;0.5783;1.3679;272.9853;103.0055;347.3105;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.6064
anonymous;98;-1.5603;0.5782;1.3679;272.9905;103.0573;347.2616;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.6283
anonymous;100;-1.5603;0.5782;1.3679;272.9929;103.0450;347.2716;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.6513
anonymous;102;-1.5606;0.5782;1.3678;272.9831;103.2489;347.0600;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.6732
anonymous;104;-1.5605;0.5781;1.3679;272.9868;103.0419;347.2743;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.6951
anonymous;106;-1.5606;0.5782;1.3680;272.9849;103.0636;347.2506;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.7181
anonymous;108;-1.5605;0.5782;1.3680;272.9884;102.9349;347.3723;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.7400
anonymous;110;-1.5605;0.5782;1.3679;272.9908;102.9698;347.3434;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.7620
anonymous;112;-1.5604;0.5780;1.3676;272.9919;103.0744;347.2334;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.7849
anonymous;114;-1.5603;0.5781;1.3674;272.9926;103.2785;347.0309;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.8068
anonymous;116;-1.5601;0.5781;1.3672;273.0028;103.3292;346.9804;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.8298
anonymous;118;-1.5601;0.5782;1.3673;272.9912;103.2978;347.0161;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.8517
anonymous;120;-1.5600;0.5781;1.3673;272.9958;103.1594;347.1443;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.8747
anonymous;122;-1.5599;0.5782;1.3673;272.9961;103.1678;347.1419;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.8966
anonymous;124;-1.5601;0.5782;1.3671;272.9870;103.2494;347.0647;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.9186
anonymous;126;-1.5599;0.5781;1.3672;272.9908;103.2179;347.0966;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.9415
anonymous;128;-1.5600;0.5782;1.3674;272.9852;103.1304;347.1889;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.9634
anonymous;130;-1.5603;0.5783;1.3674;272.9756;103.0931;347.2227;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:26.9864
anonymous;132;-1.5603;0.5783;1.3675;272.9813;103.0149;347.2965;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.0083
anonymous;134;-1.5604;0.5784;1.3676;272.9740;103.2239;347.0905;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.0303
anonymous;136;-1.5604;0.5784;1.3675;272.9773;103.2116;347.1080;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.0532
anonymous;138;-1.5605;0.5780;1.3679;272.9765;102.9895;347.3223;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.0751
anonymous;140;-1.5606;0.5778;1.3678;272.9763;103.0620;347.2545;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.0981
anonymous;142;-1.5608;0.5779;1.3681;272.9705;103.0301;347.2888;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.1200
anonymous;144;-1.5606;0.5782;1.3679;272.9805;103.1122;347.1975;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.1420
anonymous;146;-1.5606;0.5783;1.3680;272.9786;102.9960;347.3171;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.1649
anonymous;148;-1.5606;0.5783;1.3681;272.9771;102.9498;347.3704;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.1868
anonymous;150;-1.5606;0.5786;1.3678;272.9791;103.1206;347.1912;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.2098
anonymous;152;-1.5605;0.5785;1.3677;272.9771;103.1587;347.1570;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.2317
anonymous;154;-1.5605;0.5783;1.3673;272.9800;103.3618;346.9548;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.2537
anonymous;156;-1.5605;0.5782;1.3675;272.9788;103.1979;347.1160;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.2766
anonymous;158;-1.5606;0.5783;1.3674;272.9805;103.4045;346.9091;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.2985
anonymous;160;-1.5603;0.5783;1.3676;272.9949;103.2334;347.0845;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.3215
anonymous;162;-1.5604;0.5784;1.3674;272.9932;103.1912;347.1209;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.3434
anonymous;164;-1.5604;0.5783;1.3676;272.9920;103.0470;347.2704;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.3654
anonymous;166;-1.5605;0.5781;1.3672;272.9894;103.3657;346.9537;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.3883
anonymous;168;-1.5604;0.5781;1.3670;272.9987;103.3393;346.9771;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.4102
anonymous;170;-1.5603;0.5780;1.3671;273.0034;103.1398;347.1790;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.4332
anonymous;172;-1.5603;0.5780;1.3673;273.0027;103.0215;347.2982;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.4551
anonymous;174;-1.5605;0.5782;1.3673;272.9949;102.9914;347.3203;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.4781
anonymous;176;-1.5604;0.5783;1.3673;272.9946;103.1341;347.1840;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.5000
anonymous;178;-1.5605;0.5784;1.3675;272.9922;102.9915;347.3282;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.5229
anonymous;180;-1.5606;0.5784;1.3675;272.9904;103.0923;347.2329;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.5449
anonymous;182;-1.5603;0.5785;1.3676;272.9955;102.8429;347.4778;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.5668
anonymous;184;-1.5602;0.5784;1.3676;272.9992;102.7928;347.5314;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.5898
anonymous;186;-1.5605;0.5782;1.3677;272.9855;102.8899;347.4316;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.6117
anonymous;188;-1.5605;0.5782;1.3677;272.9813;102.9442;347.3784;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.6346
anonymous;190;-1.5604;0.5781;1.3677;272.9881;102.7797;347.5475;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.6566
anonymous;192;-1.5601;0.5783;1.3676;272.9912;102.9191;347.4016;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.6785
anonymous;194;-1.5602;0.5782;1.3677;272.9911;102.8760;347.4468;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.7005
anonymous;196;-1.5601;0.5781;1.3675;272.9910;102.8878;347.4290;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.7234
anonymous;198;-1.5600;0.5782;1.3672;273.0005;103.1083;347.2081;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.7453
anonymous;200;-1.5598;0.5782;1.3672;273.0043;102.9583;347.3531;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.7683
anonymous;202;-1.5600;0.5783;1.3672;272.9895;103.1538;347.1611;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.7902
anonymous;204;-1.5602;0.5782;1.3675;272.9800;103.0781;347.2411;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.8122
anonymous;206;-1.5603;0.5782;1.3675;272.9772;103.2047;347.1063;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.8351
anonymous;208;-1.5604;0.5783;1.3675;272.9749;103.1653;347.1490;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.8570
anonymous;210;-1.5606;0.5782;1.3679;272.9687;102.9475;347.3683;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.8790
anonymous;212;-1.5605;0.5783;1.3680;272.9705;102.9267;347.3864;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.9019
anonymous;214;-1.5607;0.5783;1.3680;272.9669;102.8152;347.5020;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.9239
anonymous;216;-1.5606;0.5782;1.3679;272.9711;102.9111;347.4081;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.9468
anonymous;218;-1.5608;0.5782;1.3679;272.9623;103.0740;347.2503;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.9687
anonymous;220;-1.5605;0.5781;1.3678;272.9747;102.9744;347.3541;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:27.9917
anonymous;222;-1.5606;0.5783;1.3676;272.9805;102.9409;347.3884;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.0136
anonymous;224;-1.5605;0.5783;1.3677;272.9885;102.9587;347.3650;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.0356
anonymous;226;-1.5605;0.5783;1.3677;272.9838;103.0513;347.2767;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.0585
anonymous;228;-1.5606;0.5781;1.3674;272.9888;103.2141;347.1164;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.0804
anonymous;230;-1.5606;0.5782;1.3673;272.9906;103.3233;347.0062;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.1034
anonymous;232;-1.5605;0.5781;1.3676;272.9922;103.1294;347.2001;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.1253
anonymous;234;-1.5604;0.5782;1.3678;272.9886;102.9864;347.3440;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.1483
anonymous;236;-1.5606;0.5783;1.3676;272.9785;103.1489;347.1778;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.1702
anonymous;238;-1.5606;0.5782;1.3675;272.9873;103.1558;347.1721;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.1921
anonymous;240;-1.5606;0.5781;1.3675;272.9870;103.0495;347.2729;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.2151
anonymous;242;-1.5603;0.5782;1.3675;273.0012;103.0115;347.3169;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.2370
anonymous;244;-1.5603;0.5783;1.3676;272.9987;103.0106;347.3182;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.2590
anonymous;246;-1.5602;0.5785;1.3677;272.9958;102.9586;347.3650;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.2819
anonymous;248;-1.5602;0.5785;1.3678;272.9934;102.9705;347.3509;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.3038
anonymous;250;-1.5603;0.5785;1.3678;272.9905;103.0207;347.3059;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.3258
anonymous;252;-1.5605;0.5785;1.3677;272.9833;103.0394;347.2875;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.3487
anonymous;254;-1.5606;0.5784;1.3677;272.9856;103.0541;347.2651;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.3707
anonymous;256;-1.5604;0.5781;1.3675;272.9883;103.0117;347.3102;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.3936
anonymous;258;-1.5608;0.5783;1.3675;272.9766;103.0149;347.3043;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.4155
anonymous;260;-1.5605;0.5783;1.3676;272.9829;102.9416;347.3826;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.4385
anonymous;262;-1.5605;0.5782;1.3678;272.9922;102.8844;347.4463;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.4604
anonymous;264;-1.5605;0.5782;1.3678;272.9922;102.8834;347.4428;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.4824
anonymous;266;-1.5604;0.5784;1.3677;272.9966;103.0543;347.2650;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.5053
anonymous;268;-1.5603;0.5781;1.3677;273.0069;103.0091;347.3185;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.5272
anonymous;270;-1.5604;0.5781;1.3676;272.9991;103.1309;347.2008;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.5502
anonymous;272;-1.5635;0.5738;1.3887;274.0443;47.1285;42.8332;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.5721
anonymous;274;-1.5680;0.5765;1.4053;273.4810;60.5651;29.3898;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.5941
anonymous;276;-1.5720;0.5748;1.4319;275.2651;34.6134;56.1594;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.6170
anonymous;278;-1.5769;0.5752;1.4486;276.2299;24.2025;66.4518;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.6390
anonymous;280;-1.5800;0.5755;1.4628;277.1973;19.8996;70.6854;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.6619
anonymous;282;-1.5847;0.5737;1.4764;278.0403;15.7105;75.2472;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.6838
anonymous;284;-1.5863;0.5744;1.4867;278.8237;13.5937;77.4071;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.7058
anonymous;286;-1.5876;0.5741;1.4952;279.5432;12.1710;78.9299;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.7287
anonymous;288;-1.5896;0.5722;1.5046;280.3093;10.3232;80.8189;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.7507
anonymous;290;-1.5902;0.5721;1.5111;280.8545;9.5095;81.6301;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.7736
anonymous;292;-1.5902;0.5714;1.5165;281.3457;8.9585;82.2186;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.7955
anonymous;294;-1.5902;0.5703;1.5209;281.7338;8.5082;82.6668;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.8175
anonymous;296;-1.5901;0.5701;1.5241;282.0359;8.2271;83.0235;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.8404
anonymous;298;-1.5895;0.5695;1.5261;282.2730;8.1527;83.0549;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.8624
anonymous;300;-1.5887;0.5694;1.5272;282.3886;8.2138;82.9709;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.8853
anonymous;302;-1.5879;0.5691;1.5275;282.4685;8.3866;82.7409;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.9072
anonymous;304;-1.5874;0.5692;1.5274;282.4768;8.5358;82.5643;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.9292
anonymous;306;-1.5864;0.5699;1.5258;282.4022;8.8966;82.1603;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.9521
anonymous;308;-1.5854;0.5700;1.5236;282.2426;9.2932;81.7144;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.9741
anonymous;310;-1.5843;0.5708;1.5205;282.0288;9.7882;81.1576;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:28.9970
anonymous;312;-1.5829;0.5715;1.5173;281.7941;10.3255;80.5676;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:29.0189
anonymous;314;-1.5820;0.5720;1.5147;281.5571;10.8377;80.0016;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:29.0409
anonymous;316;-1.5806;0.5727;1.5107;281.2765;11.5081;79.2888;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:29.0638
anonymous;318;-1.5795;0.5734;1.5071;281.0085;12.0505;78.6842;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:29.0858
anonymous;320;-1.5785;0.5737;1.5036;280.7333;12.7009;77.9810;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:29.1077
anonymous;322;-1.5778;0.5745;1.5010;280.5147;13.1933;77.4538;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:29.1306
anonymous;324;-1.5767;0.5750;1.4978;280.2658;13.8042;76.7929;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:29.1526
anonymous;326;-1.5764;0.5753;1.4951;280.0582;14.1242;76.4440;f4bf78ee-7dec-4c26-b1aa-e6463f81a2cd;2023-11-23 15:29:29.1755
