Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;2031;-1.5222;0.5196;1.5384;309.1046;4.3627;81.9222;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:51.5978
anonymous;2033;-1.5233;0.5210;1.5357;308.9218;4.2486;81.9234;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:51.6207
anonymous;2035;-1.5241;0.5221;1.5333;308.7362;4.1474;81.9625;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:51.6426
anonymous;2037;-1.5249;0.5234;1.5306;308.5497;4.0404;82.0582;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:51.6646
anonymous;2039;-1.5260;0.5245;1.5281;308.3596;3.9213;82.2051;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:51.6875
anonymous;2041;-1.5270;0.5257;1.5255;308.1729;3.8077;82.2672;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:51.7095
anonymous;2043;-1.5282;0.5272;1.5226;307.9858;3.6708;82.2810;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:51.7324
anonymous;2045;-1.5290;0.5284;1.5195;307.8003;3.5676;82.2636;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:51.7543
anonymous;2047;-1.5298;0.5300;1.5164;307.6113;3.4592;82.2975;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:51.7763
anonymous;2049;-1.5306;0.5314;1.5137;307.4375;3.3640;82.3089;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:51.7992
anonymous;2051;-1.5313;0.5330;1.5110;307.2678;3.2552;82.3378;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:51.8212
anonymous;2053;-1.5321;0.5344;1.5081;307.0841;3.1563;82.3734;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:51.8441
anonymous;2055;-1.5324;0.5362;1.5053;306.9080;3.0996;82.3831;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:51.8660
anonymous;2057;-1.5329;0.5377;1.5022;306.7212;3.0304;82.3765;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:51.8880
anonymous;2059;-1.5333;0.5392;1.4991;306.5303;2.9750;82.3632;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:51.9109
anonymous;2061;-1.5334;0.5410;1.4959;306.3264;2.9408;82.3621;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:51.9329
anonymous;2063;-1.5335;0.5426;1.4927;306.1320;2.9185;82.3052;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:51.9558
anonymous;2065;-1.5335;0.5444;1.4895;305.9441;2.8828;82.2184;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:51.9777
anonymous;2067;-1.5339;0.5459;1.4862;305.7485;2.8456;82.1382;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:51.9997
anonymous;2069;-1.5340;0.5476;1.4832;305.5626;2.8064;82.1101;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.0226
anonymous;2071;-1.5341;0.5492;1.4801;305.3661;2.7928;82.1093;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.0446
anonymous;2073;-1.5343;0.5508;1.4773;305.1827;2.7666;82.1127;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.0675
anonymous;2075;-1.5345;0.5524;1.4744;305.0021;2.7352;82.0689;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.0894
anonymous;2077;-1.5345;0.5540;1.4716;304.8306;2.7255;81.9825;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.1114
anonymous;2079;-1.5344;0.5557;1.4686;304.6348;2.7340;81.9294;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.1343
anonymous;2081;-1.5343;0.5572;1.4655;304.4359;2.7299;81.9266;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.1563
anonymous;2083;-1.5341;0.5587;1.4628;304.2594;2.7496;81.8779;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.1792
anonymous;2085;-1.5340;0.5603;1.4597;304.0714;2.7331;81.8362;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.2011
anonymous;2087;-1.5340;0.5620;1.4569;303.8863;2.7407;81.7615;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.2231
anonymous;2089;-1.5337;0.5635;1.4539;303.7006;2.7790;81.6965;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.2460
anonymous;2091;-1.5339;0.5648;1.4514;303.5258;2.7892;81.6683;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.2680
anonymous;2093;-1.5341;0.5663;1.4483;303.3348;2.7817;81.6311;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.2909
anonymous;2095;-1.5341;0.5679;1.4451;303.1469;2.7794;81.5500;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.3128
anonymous;2097;-1.5340;0.5691;1.4422;302.9673;2.7917;81.5056;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.3348
anonymous;2099;-1.5343;0.5704;1.4391;302.7823;2.7781;81.5454;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.3577
anonymous;2101;-1.5344;0.5718;1.4362;302.6116;2.7725;81.5568;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.3797
anonymous;2103;-1.5342;0.5732;1.4335;302.4553;2.7855;81.5294;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.4026
anonymous;2105;-1.5344;0.5744;1.4305;302.2921;2.7712;81.5001;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.4245
anonymous;2107;-1.5347;0.5755;1.4278;302.1358;2.7477;81.4725;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.4465
anonymous;2109;-1.5347;0.5766;1.4254;301.9987;2.7516;81.4143;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.4694
anonymous;2111;-1.5352;0.5779;1.4228;301.8382;2.7352;81.4065;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.4914
anonymous;2113;-1.5352;0.5788;1.4203;301.6884;2.7723;81.3962;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.5143
anonymous;2115;-1.5351;0.5797;1.4176;301.5290;2.8067;81.3898;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.5363
anonymous;2117;-1.5351;0.5807;1.4151;301.3734;2.8374;81.3856;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.5592
anonymous;2119;-1.5350;0.5816;1.4125;301.2310;2.8677;81.3369;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.5811
anonymous;2121;-1.5351;0.5828;1.4097;301.0779;2.8849;81.2440;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.6031
anonymous;2123;-1.5352;0.5840;1.4071;300.9351;2.8776;81.1653;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.6260
anonymous;2125;-1.5354;0.5850;1.4045;300.7828;2.8719;81.0869;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.6480
anonymous;2127;-1.5358;0.5859;1.4018;300.6353;2.8397;81.0591;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.6699
anonymous;2129;-1.5362;0.5868;1.3995;300.4925;2.8038;81.0726;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.6928
anonymous;2131;-1.5369;0.5875;1.3973;300.3534;2.7453;81.1433;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.7148
anonymous;2133;-1.5374;0.5881;1.3948;300.1912;2.6703;81.3062;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.7377
anonymous;2135;-1.5379;0.5890;1.3924;300.0422;2.5949;81.4342;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.7597
anonymous;2137;-1.5383;0.5900;1.3897;299.8853;2.5222;81.4247;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.7816
anonymous;2139;-1.5390;0.5912;1.3868;299.7289;2.4280;81.3606;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.8045
anonymous;2141;-1.5393;0.5921;1.3841;299.5824;2.3530;81.2850;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.8265
anonymous;2143;-1.5398;0.5930;1.3813;299.4214;2.2749;81.2889;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.8494
anonymous;2145;-1.5405;0.5940;1.3786;299.2452;2.2063;81.3979;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.8714
anonymous;2147;-1.5408;0.5947;1.3759;299.0773;2.1573;81.5173;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.8933
anonymous;2149;-1.5412;0.5956;1.3733;298.9115;2.1159;81.5779;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.9162
anonymous;2151;-1.5419;0.5963;1.3707;298.7571;2.0533;81.5661;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.9382
anonymous;2153;-1.5422;0.5974;1.3683;298.6114;2.0328;81.4872;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.9611
anonymous;2155;-1.5424;0.5984;1.3654;298.4532;2.0211;81.4201;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:52.9831
anonymous;2157;-1.5424;0.5994;1.3630;298.3011;2.0088;81.4138;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.0050
anonymous;2159;-1.5429;0.6006;1.3608;298.1548;1.9766;81.4635;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.0279
anonymous;2161;-1.5432;0.6016;1.3582;297.9891;1.9598;81.4858;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.0499
anonymous;2163;-1.5439;0.6023;1.3560;297.8538;1.9056;81.5319;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.0728
anonymous;2165;-1.5443;0.6033;1.3537;297.7030;1.9003;81.5021;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.0948
anonymous;2167;-1.5448;0.6041;1.3514;297.5682;1.8594;81.4470;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.1167
anonymous;2169;-1.5449;0.6052;1.3488;297.4174;1.8648;81.3357;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.1396
anonymous;2171;-1.5451;0.6060;1.3464;297.2757;1.8376;81.2883;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.1616
anonymous;2173;-1.5452;0.6064;1.3440;297.1196;1.8420;81.2876;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.1845
anonymous;2175;-1.5452;0.6073;1.3417;296.9755;1.8299;81.3243;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.2065
anonymous;2177;-1.5454;0.6082;1.3393;296.8342;1.7933;81.3281;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.2284
anonymous;2179;-1.5459;0.6092;1.3371;296.6947;1.7285;81.3171;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.2513
anonymous;2181;-1.5463;0.6098;1.3349;296.5442;1.6716;81.3229;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.2733
anonymous;2183;-1.5467;0.6105;1.3327;296.3915;1.6022;81.3759;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.2962
anonymous;2185;-1.5473;0.6114;1.3304;296.2346;1.5135;81.4799;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.3182
anonymous;2187;-1.5483;0.6120;1.3280;296.0703;1.3535;81.6559;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.3411
anonymous;2189;-1.5488;0.6127;1.3255;295.9159;1.2699;81.7119;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.3630
anonymous;2191;-1.5492;0.6135;1.3227;295.7510;1.1870;81.7518;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.3850
anonymous;2193;-1.5497;0.6143;1.3202;295.5995;1.0742;81.8150;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.4079
anonymous;2195;-1.5501;0.6151;1.3179;295.4547;0.9833;81.8713;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.4299
anonymous;2197;-1.5505;0.6158;1.3153;295.3058;0.8838;81.9365;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.4518
anonymous;2199;-1.5508;0.6164;1.3131;295.1703;0.7971;82.0135;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.4747
anonymous;2201;-1.5509;0.6172;1.3110;295.0409;0.7353;82.0617;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.4967
anonymous;2203;-1.5512;0.6181;1.3089;294.9062;0.6616;82.1083;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.5196
anonymous;2205;-1.5515;0.6188;1.3068;294.7707;0.6091;82.1144;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.5416
anonymous;2207;-1.5516;0.6195;1.3044;294.6377;0.5720;82.1245;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.5635
anonymous;2209;-1.5519;0.6204;1.3028;294.5110;0.5510;82.1678;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.5864
anonymous;2211;-1.5518;0.6213;1.3006;294.3729;0.5534;82.1998;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.6084
anonymous;2213;-1.5519;0.6220;1.2982;294.2307;0.5531;82.2240;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.6313
anonymous;2215;-1.5516;0.6229;1.2960;294.1082;0.5804;82.1638;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.6533
anonymous;2217;-1.5515;0.6239;1.2935;293.9785;0.5930;82.0796;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.6752
anonymous;2219;-1.5512;0.6247;1.2916;293.8685;0.6455;81.9877;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.6981
anonymous;2221;-1.5509;0.6257;1.2893;293.7327;0.7196;81.9319;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.7201
anonymous;2223;-1.5505;0.6266;1.2871;293.6140;0.8106;81.8599;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.7430
anonymous;2225;-1.5500;0.6275;1.2849;293.4834;0.8777;81.7729;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.7650
anonymous;2227;-1.5495;0.6285;1.2822;293.3497;0.9986;81.6181;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.7869
anonymous;2229;-1.5492;0.6295;1.2796;293.2126;1.0500;81.5288;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.8098
anonymous;2231;-1.5489;0.6305;1.2771;293.0872;1.1353;81.4083;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.8318
anonymous;2233;-1.5483;0.6313;1.2748;292.9608;1.2440;81.2495;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.8547
anonymous;2235;-1.5479;0.6322;1.2723;292.8399;1.3135;81.1274;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.8767
anonymous;2237;-1.5477;0.6332;1.2699;292.7107;1.3759;81.1052;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.8986
anonymous;2239;-1.5474;0.6341;1.2677;292.5763;1.4479;81.0965;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.9215
anonymous;2241;-1.5473;0.6349;1.2653;292.4381;1.4946;81.0454;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.9435
anonymous;2243;-1.5471;0.6356;1.2628;292.3118;1.5062;80.9614;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.9664
anonymous;2245;-1.5473;0.6366;1.2603;292.1726;1.5381;80.8935;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:53.9884
anonymous;2247;-1.5473;0.6374;1.2578;292.0291;1.5425;80.9012;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.0113
anonymous;2249;-1.5475;0.6382;1.2551;291.8856;1.5133;80.9400;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.0332
anonymous;2251;-1.5474;0.6387;1.2524;291.7287;1.5058;80.9464;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.0552
anonymous;2253;-1.5474;0.6395;1.2497;291.5968;1.4865;80.9293;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.0781
anonymous;2255;-1.5475;0.6402;1.2474;291.4794;1.4635;80.8683;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.1001
anonymous;2257;-1.5476;0.6409;1.2450;291.3495;1.4479;80.8365;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.1220
anonymous;2259;-1.5479;0.6413;1.2428;291.2288;1.4054;80.8966;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.1450
anonymous;2261;-1.5478;0.6419;1.2401;291.0879;1.3825;80.9271;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.1669
anonymous;2263;-1.5478;0.6426;1.2375;290.9538;1.3816;80.9147;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.1898
anonymous;2265;-1.5481;0.6434;1.2348;290.8300;1.3411;80.8594;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.2118
anonymous;2267;-1.5482;0.6440;1.2325;290.7186;1.3509;80.7403;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.2337
anonymous;2269;-1.5482;0.6445;1.2299;290.5947;1.3655;80.6314;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.2567
anonymous;2271;-1.5483;0.6452;1.2274;290.4821;1.4037;80.5530;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.2786
anonymous;2273;-1.5484;0.6461;1.2252;290.3787;1.4271;80.5002;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.3015
anonymous;2275;-1.5483;0.6466;1.2228;290.2750;1.4771;80.3681;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.3235
anonymous;2277;-1.5485;0.6471;1.2205;290.1841;1.5321;80.1592;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.3454
anonymous;2279;-1.5486;0.6477;1.2182;290.0986;1.5640;79.9943;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.3684
anonymous;2281;-1.5485;0.6481;1.2163;289.9936;1.6429;79.9443;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.3903
anonymous;2283;-1.5485;0.6483;1.2146;289.9169;1.7283;79.9433;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.4132
anonymous;2285;-1.5484;0.6487;1.2127;289.8259;1.7637;79.9438;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.4352
anonymous;2287;-1.5487;0.6491;1.2104;289.7371;1.7771;79.8385;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.4571
anonymous;2289;-1.5489;0.6493;1.2084;289.6601;1.7975;79.6989;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.4801
anonymous;2291;-1.5485;0.6496;1.2063;289.5732;1.8349;79.6460;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.5020
anonymous;2293;-1.5485;0.6499;1.2044;289.4773;1.8631;79.6199;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.5249
anonymous;2295;-1.5488;0.6503;1.2023;289.3775;1.8293;79.6878;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.5469
anonymous;2297;-1.5491;0.6507;1.2002;289.2723;1.7868;79.7589;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.5688
anonymous;2299;-1.5497;0.6512;1.1981;289.1760;1.7311;79.7936;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.5918
anonymous;2301;-1.5503;0.6514;1.1961;289.0848;1.6304;79.8696;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.6137
anonymous;2303;-1.5507;0.6515;1.1940;288.9861;1.5847;79.9148;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.6366
anonymous;2305;-1.5512;0.6518;1.1923;288.8992;1.4762;80.0417;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.6586
anonymous;2307;-1.5518;0.6520;1.1904;288.7964;1.4073;80.1657;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.6815
anonymous;2309;-1.5522;0.6521;1.1886;288.7096;1.3295;80.2748;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.7035
anonymous;2311;-1.5527;0.6521;1.1865;288.5994;1.2083;80.4234;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.7254
anonymous;2313;-1.5534;0.6521;1.1846;288.5104;1.0695;80.5148;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.7483
anonymous;2315;-1.5536;0.6525;1.1827;288.4153;1.0294;80.5200;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.7703
anonymous;2317;-1.5542;0.6527;1.1810;288.3105;0.8621;80.7164;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.7932
anonymous;2319;-1.5546;0.6529;1.1788;288.1884;0.7987;80.8640;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.8152
anonymous;2321;-1.5547;0.6533;1.1766;288.0658;0.7355;80.9837;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.8371
anonymous;2323;-1.5551;0.6538;1.1744;287.9345;0.6358;81.0935;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.8600
anonymous;2325;-1.5555;0.6541;1.1724;287.8069;0.5336;81.2327;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.8820
anonymous;2327;-1.5557;0.6544;1.1698;287.6521;0.4876;81.3496;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.9049
anonymous;2329;-1.5563;0.6551;1.1676;287.4973;0.3439;81.5645;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.9269
anonymous;2331;-1.5567;0.6556;1.1651;287.3358;0.2821;81.6458;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.9488
anonymous;2333;-1.5570;0.6563;1.1626;287.1779;0.2227;81.6738;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.9717
anonymous;2335;-1.5571;0.6567;1.1594;287.0041;0.1812;81.6971;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:54.9937
anonymous;2337;-1.5574;0.6572;1.1568;286.8387;0.1257;81.7600;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:55.0156
anonymous;2339;-1.5576;0.6576;1.1542;286.6613;0.1109;81.8212;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:55.0386
anonymous;2341;-1.5578;0.6583;1.1517;286.4872;0.0478;81.9218;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:55.0605
anonymous;2343;-1.5581;0.6590;1.1492;286.3275;0.0124;81.9298;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:55.0834
anonymous;2345;-1.5583;0.6596;1.1465;286.1671;359.9403;82.0027;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:55.1054
anonymous;2347;-1.5583;0.6602;1.1438;285.9843;359.9237;82.0857;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:55.1273
anonymous;2349;-1.5584;0.6606;1.1412;285.8311;359.9045;82.1652;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:55.1503
anonymous;2351;-1.5585;0.6612;1.1386;285.6807;359.8360;82.2393;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:55.1722
anonymous;2353;-1.5589;0.6620;1.1359;285.5300;359.7135;82.3106;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:55.1951
anonymous;2355;-1.5589;0.6626;1.1330;285.3747;359.6515;82.2704;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:55.2171
anonymous;2357;-1.5593;0.6630;1.1304;285.2392;359.5453;82.2585;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:55.2400
anonymous;2359;-1.5596;0.6636;1.1278;285.1075;359.4386;82.3185;d8fbb8f8-63d7-428b-b4ef-81b06542bd65;2023-11-23 09:21:55.2620
