Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;39;-1.5936;0.5803;1.3813;273.0921;97.0823;352.0220;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.2804
anonymous;41;-1.5935;0.5802;1.3814;273.0989;97.0989;352.0057;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.3033
anonymous;43;-1.5933;0.5803;1.3811;273.1048;97.1794;351.9312;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.3253
anonymous;45;-1.5933;0.5803;1.3812;273.1028;97.1957;351.9098;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.3472
anonymous;47;-1.5935;0.5803;1.3811;273.0919;97.2587;351.8489;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.3701
anonymous;49;-1.5937;0.5802;1.3815;273.0839;96.9978;352.1127;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.3921
anonymous;51;-1.5938;0.5802;1.3814;273.0825;97.0325;352.0761;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.4150
anonymous;53;-1.5936;0.5802;1.3814;273.0947;96.9872;352.1198;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.4370
anonymous;55;-1.5935;0.5803;1.3813;273.0993;96.9954;352.1137;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.4589
anonymous;57;-1.5935;0.5805;1.3815;273.0948;97.0599;352.0462;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.4808
anonymous;59;-1.5935;0.5805;1.3814;273.0923;96.9865;352.1163;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.5048
anonymous;61;-1.5933;0.5805;1.3815;273.1060;96.9817;352.1278;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.5267
anonymous;63;-1.5934;0.5805;1.3814;273.0903;97.0440;352.0610;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.5497
anonymous;65;-1.5935;0.5805;1.3814;273.0958;97.1198;351.9816;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.5726
anonymous;67;-1.5938;0.5803;1.3814;273.0911;97.0323;352.0738;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.5955
anonymous;69;-1.5937;0.5802;1.3813;273.0909;97.1326;351.9757;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.6185
anonymous;71;-1.5936;0.5805;1.3811;273.0988;97.2819;351.8210;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.6414
anonymous;73;-1.5934;0.5805;1.3811;273.1046;97.0351;352.0707;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.6644
anonymous;75;-1.5935;0.5803;1.3813;273.0993;97.0003;352.1074;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.6873
anonymous;77;-1.5936;0.5803;1.3812;273.0920;97.1479;351.9640;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.7102
anonymous;79;-1.5938;0.5802;1.3811;273.0900;97.2102;351.9019;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.7322
anonymous;81;-1.5936;0.5803;1.3812;273.0995;97.1268;351.9873;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.7541
anonymous;83;-1.5936;0.5804;1.3812;273.0936;97.0645;352.0488;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.7771
anonymous;85;-1.5934;0.5804;1.3813;273.1070;97.0614;352.0497;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.7990
anonymous;87;-1.5934;0.5805;1.3812;273.0976;97.2563;351.8596;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.8209
anonymous;89;-1.5933;0.5805;1.3813;273.1055;97.1473;351.9699;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.8439
anonymous;91;-1.5933;0.5806;1.3812;273.1031;97.1510;351.9660;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.8658
anonymous;93;-1.5935;0.5804;1.3813;273.0903;97.2140;351.8986;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.8888
anonymous;95;-1.5934;0.5803;1.3814;273.0944;97.0355;352.0823;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.9107
anonymous;97;-1.5935;0.5804;1.3813;273.1048;97.0793;352.0370;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.9326
anonymous;99;-1.5935;0.5804;1.3815;273.0979;97.0429;352.0744;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.9556
anonymous;101;-1.5936;0.5805;1.3817;273.0974;96.9417;352.1714;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:19.9775
anonymous;103;-1.5937;0.5803;1.3820;273.0914;96.9674;352.1461;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.0005
anonymous;105;-1.5934;0.5803;1.3815;273.0986;97.2492;351.8643;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.0224
anonymous;107;-1.5935;0.5802;1.3813;273.0976;97.2246;351.8867;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.0453
anonymous;109;-1.5932;0.5803;1.3813;273.1065;97.2299;351.8861;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.0673
anonymous;111;-1.5931;0.5805;1.3813;273.1088;97.1894;351.9274;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.0892
anonymous;113;-1.5932;0.5804;1.3811;273.1030;97.1444;351.9696;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.1122
anonymous;115;-1.5935;0.5802;1.3813;273.0944;97.0988;352.0182;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.1341
anonymous;117;-1.5936;0.5802;1.3812;273.0894;97.0274;352.0899;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.1570
anonymous;119;-1.5936;0.5803;1.3815;273.0935;96.9146;352.1963;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.1790
anonymous;121;-1.5938;0.5802;1.3814;273.0867;97.0425;352.0738;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.2009
anonymous;123;-1.5937;0.5802;1.3813;273.0911;97.0064;352.1057;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.2239
anonymous;125;-1.5935;0.5802;1.3815;273.1003;96.8765;352.2393;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.2458
anonymous;127;-1.5935;0.5804;1.3813;273.0992;97.0136;352.1057;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.2677
anonymous;129;-1.5935;0.5806;1.3814;273.1002;96.9014;352.2142;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.2907
anonymous;131;-1.5934;0.5805;1.3813;273.1094;97.0304;352.0803;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.3126
anonymous;133;-1.5934;0.5806;1.3812;273.1051;97.1055;352.0126;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.3356
anonymous;135;-1.5935;0.5804;1.3810;273.0981;97.1981;351.9207;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.3575
anonymous;137;-1.5934;0.5805;1.3812;273.1055;96.9704;352.1493;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.3794
anonymous;139;-1.5937;0.5803;1.3813;273.0933;97.0247;352.0964;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.4024
anonymous;141;-1.5934;0.5806;1.3813;273.1057;96.9451;352.1768;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.4243
anonymous;143;-1.5932;0.5803;1.3811;273.1134;96.9884;352.1306;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.4473
anonymous;145;-1.5934;0.5800;1.3813;273.1022;96.9066;352.2042;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.4692
anonymous;147;-1.5934;0.5801;1.3810;273.0970;97.0584;352.0501;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.4921
anonymous;149;-1.5935;0.5801;1.3808;273.0948;97.1690;351.9442;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.5141
anonymous;151;-1.5933;0.5803;1.3808;273.1097;97.1982;351.9122;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.5360
anonymous;153;-1.5932;0.5802;1.3809;273.1100;97.0266;352.0874;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.5590
anonymous;155;-1.5934;0.5804;1.3811;273.1048;96.9819;352.1293;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.5809
anonymous;157;-1.5934;0.5805;1.3810;273.1042;97.0722;352.0402;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.6028
anonymous;159;-1.5937;0.5804;1.3813;273.0912;96.9791;352.1322;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.6258
anonymous;161;-1.5937;0.5805;1.3814;273.0988;96.8823;352.2316;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.6477
anonymous;163;-1.5934;0.5805;1.3814;273.1065;96.8415;352.2689;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.6707
anonymous;165;-1.5936;0.5804;1.3815;273.0995;96.8819;352.2246;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.6926
anonymous;167;-1.5934;0.5802;1.3814;273.1035;96.8369;352.2742;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.7145
anonymous;169;-1.5934;0.5801;1.3814;273.1082;96.9284;352.1826;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.7375
anonymous;171;-1.5933;0.5802;1.3811;273.1105;97.0855;352.0284;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.7594
anonymous;173;-1.5935;0.5804;1.3812;273.0984;96.9753;352.1255;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.7824
anonymous;175;-1.5936;0.5804;1.3812;273.1040;97.0828;352.0251;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.8043
anonymous;177;-1.5936;0.5804;1.3815;273.0968;97.0159;352.0920;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.8272
anonymous;179;-1.5936;0.5804;1.3815;273.1022;96.9634;352.1444;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.8492
anonymous;181;-1.5936;0.5806;1.3813;273.0995;97.0238;352.0874;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.8711
anonymous;183;-1.5937;0.5804;1.3815;273.0963;96.9782;352.1330;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.8941
anonymous;185;-1.5935;0.5803;1.3815;273.1039;96.9096;352.2054;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.9160
anonymous;187;-1.5935;0.5805;1.3814;273.1036;96.8986;352.2115;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.9389
anonymous;189;-1.5935;0.5805;1.3814;273.1050;96.9519;352.1630;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.9609
anonymous;191;-1.5933;0.5805;1.3815;273.1136;96.8148;352.2977;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:20.9828
anonymous;193;-1.5933;0.5803;1.3812;273.0996;97.0648;352.0406;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.0058
anonymous;195;-1.5932;0.5803;1.3812;273.1028;96.9871;352.1226;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.0277
anonymous;197;-1.5933;0.5802;1.3810;273.0964;97.0968;352.0165;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.0496
anonymous;199;-1.5935;0.5802;1.3812;273.0932;97.0575;352.0533;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.0726
anonymous;201;-1.5935;0.5804;1.3810;273.0962;97.2425;351.8723;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.0945
anonymous;203;-1.5934;0.5803;1.3810;273.0970;97.1443;351.9667;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.1175
anonymous;205;-1.5934;0.5803;1.3808;273.0968;97.2330;351.8796;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.1394
anonymous;207;-1.5932;0.5802;1.3809;273.1092;97.0804;352.0293;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.1614
anonymous;209;-1.5936;0.5804;1.3811;273.0868;97.0437;352.0690;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.1843
anonymous;211;-1.5935;0.5805;1.3809;273.0848;97.0681;352.0352;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.2062
anonymous;213;-1.5935;0.5803;1.3810;273.0905;96.9518;352.1574;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.2292
anonymous;215;-1.5935;0.5805;1.3812;273.0927;96.8668;352.2406;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.2511
anonymous;217;-1.5936;0.5803;1.3813;273.0906;96.8843;352.2237;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.2731
anonymous;219;-1.5934;0.5804;1.3811;273.0929;96.9916;352.1236;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.2960
anonymous;221;-1.5932;0.5803;1.3810;273.1013;97.0333;352.0773;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.3179
anonymous;223;-1.5934;0.5806;1.3811;273.0870;97.0772;352.0342;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.3409
anonymous;225;-1.5935;0.5804;1.3813;273.0896;96.9332;352.1800;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.3628
anonymous;227;-1.5934;0.5804;1.3813;273.0860;96.9007;352.2171;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.3848
anonymous;229;-1.5934;0.5804;1.3816;273.0857;96.7990;352.3176;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.4077
anonymous;231;-1.5937;0.5806;1.3813;273.0706;96.9378;352.1764;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.4296
anonymous;233;-1.5934;0.5805;1.3811;273.0835;97.0725;352.0407;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.4526
anonymous;235;-1.5932;0.5804;1.3810;273.0939;97.0745;352.0403;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.4745
anonymous;237;-1.5934;0.5804;1.3809;273.0857;97.0503;352.0620;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.4975
anonymous;239;-1.5931;0.5803;1.3809;273.0973;97.1381;351.9775;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.5194
anonymous;241;-1.5931;0.5804;1.3812;273.0949;96.9781;352.1276;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.5413
anonymous;243;-1.5931;0.5804;1.3811;273.0890;97.0860;352.0207;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.5643
anonymous;245;-1.5932;0.5803;1.3809;273.0840;97.2961;351.8125;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.5862
anonymous;247;-1.5934;0.5806;1.3809;273.0743;97.2454;351.8614;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.6092
anonymous;249;-1.5936;0.5804;1.3812;273.0690;97.1603;351.9497;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.6311
anonymous;251;-1.5936;0.5803;1.3809;273.0743;97.2772;351.8334;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.6530
anonymous;253;-1.5937;0.5805;1.3811;273.0721;97.0806;352.0269;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.6760
anonymous;255;-1.5938;0.5803;1.3814;273.0735;96.9465;352.1636;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.6979
anonymous;257;-1.5937;0.5801;1.3813;273.0741;97.0443;352.0667;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.7209
anonymous;259;-1.5935;0.5803;1.3812;273.0830;97.1221;351.9896;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.7428
anonymous;261;-1.5936;0.5802;1.3813;273.0801;97.0610;352.0480;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.7647
anonymous;263;-1.5934;0.5804;1.3812;273.0901;97.1158;351.9922;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.7877
anonymous;265;-1.5936;0.5805;1.3811;273.0883;97.1621;351.9493;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.8096
anonymous;267;-1.5936;0.5803;1.3813;273.0854;97.1583;351.9511;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.8316
anonymous;269;-1.5933;0.5804;1.3811;273.0941;97.2752;351.8336;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.8545
anonymous;271;-1.5934;0.5805;1.3812;273.0848;97.2140;351.8954;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.8764
anonymous;273;-1.5935;0.5803;1.3815;273.0888;97.1297;351.9838;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.8994
anonymous;275;-1.5936;0.5802;1.3813;273.0838;97.1784;351.9327;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.9213
anonymous;277;-1.5938;0.5803;1.3814;273.0773;97.1203;351.9871;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.9433
anonymous;279;-1.5937;0.5803;1.3815;273.0829;97.1323;351.9789;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.9662
anonymous;281;-1.5935;0.5804;1.3813;273.0939;97.2232;351.8918;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:21.9881
anonymous;283;-1.5934;0.5805;1.3813;273.0976;97.1099;352.0027;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.0111
anonymous;285;-1.5935;0.5804;1.3813;273.0915;97.1130;351.9997;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.0330
anonymous;287;-1.5934;0.5803;1.3810;273.0927;97.3162;351.7957;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.0560
anonymous;289;-1.5934;0.5803;1.3810;273.0938;97.2904;351.8242;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.0779
anonymous;291;-1.5935;0.5803;1.3810;273.0917;97.2400;351.8737;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.0998
anonymous;293;-1.5935;0.5804;1.3812;273.0964;97.1547;351.9608;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.1228
anonymous;295;-1.5935;0.5805;1.3813;273.0958;97.0282;352.0879;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.1447
anonymous;297;-1.5934;0.5805;1.3813;273.0960;97.1054;352.0113;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.1667
anonymous;299;-1.5933;0.5805;1.3812;273.1006;97.1247;351.9938;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.1896
anonymous;301;-1.5935;0.5805;1.3811;273.0945;97.1330;351.9846;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.2115
anonymous;303;-1.5935;0.5804;1.3812;273.0895;97.0908;352.0259;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.2345
anonymous;305;-1.5936;0.5803;1.3812;273.0877;97.1206;351.9977;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.2564
anonymous;307;-1.5936;0.5802;1.3811;273.0888;97.1497;351.9577;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.2784
anonymous;309;-1.5934;0.5803;1.3810;273.0967;97.1642;351.9516;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.3013
anonymous;311;-1.5936;0.5803;1.3813;273.0783;97.0616;352.0548;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.3232
anonymous;313;-1.5934;0.5802;1.3813;273.0893;97.0413;352.0689;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.3462
anonymous;315;-1.5934;0.5803;1.3811;273.0925;97.1917;351.9205;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.3681
anonymous;317;-1.5934;0.5805;1.3812;273.0936;97.0667;352.0454;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.3911
anonymous;319;-1.5934;0.5804;1.3809;273.0919;97.2283;351.8863;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.4130
anonymous;321;-1.5933;0.5803;1.3810;273.0964;97.1746;351.9328;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.4349
anonymous;323;-1.5934;0.5803;1.3813;273.0869;96.9411;352.1679;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.4579
anonymous;325;-1.5935;0.5804;1.3812;273.0810;97.1093;352.0019;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.4798
anonymous;327;-1.5935;0.5805;1.3810;273.0877;97.1545;351.9602;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.5018
anonymous;329;-1.5935;0.5804;1.3809;273.0840;97.2588;351.8535;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.5247
anonymous;331;-1.5935;0.5804;1.3809;273.0939;97.1706;351.9438;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.5466
anonymous;333;-1.5933;0.5804;1.3810;273.0969;97.1922;351.9208;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.5696
anonymous;335;-1.5932;0.5805;1.3811;273.0964;97.1382;351.9790;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.5915
anonymous;337;-1.5932;0.5805;1.3809;273.1019;97.0855;352.0337;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.6145
anonymous;339;-1.5931;0.5804;1.3809;273.1008;97.1369;351.9756;793a086e-98f1-4fda-bc57-6c7bcc03c426;2023-11-23 13:45:22.6364
