Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;32;-1.5946;0.5820;1.3886;272.6705;81.5310;7.6670;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.3025
anonymous;34;-1.5947;0.5819;1.3887;272.6702;81.3881;7.8029;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.3249
anonymous;36;-1.5948;0.5817;1.3890;272.6665;81.2682;7.9279;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.3479
anonymous;38;-1.5949;0.5818;1.3892;272.6708;81.0729;8.1197;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.3699
anonymous;40;-1.5950;0.5818;1.3892;272.6655;80.9756;8.2108;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.3924
anonymous;42;-1.5951;0.5820;1.3891;272.6581;81.1202;8.0710;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.4144
anonymous;44;-1.5951;0.5819;1.3889;272.6546;81.1786;8.0090;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.4363
anonymous;46;-1.5951;0.5819;1.3890;272.6642;81.2232;7.9670;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.4593
anonymous;48;-1.5949;0.5821;1.3889;272.6676;81.4957;7.6918;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.4813
anonymous;50;-1.5949;0.5821;1.3889;272.6702;81.4198;7.7670;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.5033
anonymous;52;-1.5950;0.5820;1.3890;272.6734;81.3771;7.8065;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.5263
anonymous;54;-1.5950;0.5820;1.3890;272.6684;81.3904;7.7989;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.5482
anonymous;56;-1.5949;0.5819;1.3891;272.6769;81.2829;7.9066;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.5702
anonymous;58;-1.5948;0.5820;1.3887;272.6769;81.4807;7.7044;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.5932
anonymous;60;-1.5948;0.5821;1.3886;272.6784;81.3270;7.8656;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.6152
anonymous;62;-1.5949;0.5822;1.3888;272.6744;81.2466;7.9415;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.6381
anonymous;64;-1.5949;0.5819;1.3890;272.6725;81.2557;7.9251;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.6606
anonymous;66;-1.5950;0.5818;1.3891;272.6692;81.2039;7.9800;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.6831
anonymous;68;-1.5951;0.5817;1.3888;272.6621;81.4138;7.7691;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.7066
anonymous;70;-1.5948;0.5818;1.3888;272.6775;81.5558;7.6278;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.7296
anonymous;72;-1.5950;0.5818;1.3887;272.6717;81.7868;7.3949;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.7526
anonymous;74;-1.5949;0.5819;1.3889;272.6837;81.6852;7.5036;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.7756
anonymous;76;-1.5948;0.5819;1.3886;272.6863;81.7235;7.4538;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.7986
anonymous;78;-1.5948;0.5818;1.3887;272.6914;81.6852;7.4991;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.8215
anonymous;80;-1.5949;0.5819;1.3887;272.6835;81.5831;7.6016;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.8445
anonymous;82;-1.5950;0.5820;1.3887;272.6761;81.4502;7.7324;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.8665
anonymous;84;-1.5951;0.5820;1.3887;272.6750;81.5218;7.6631;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.8880
anonymous;86;-1.5948;0.5818;1.3887;272.6864;81.5480;7.6446;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.9109
anonymous;88;-1.5948;0.5820;1.3890;272.6882;81.2848;7.9107;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.9329
anonymous;90;-1.5951;0.5819;1.3891;272.6702;81.3194;7.8701;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.9549
anonymous;92;-1.5949;0.5820;1.3891;272.6726;81.2961;7.8972;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:16.9784
anonymous;94;-1.5948;0.5818;1.3889;272.6759;81.3694;7.8331;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.0004
anonymous;96;-1.5948;0.5819;1.3888;272.6809;81.4343;7.7638;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.0239
anonymous;98;-1.5948;0.5819;1.3885;272.6637;81.4261;7.7644;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.0453
anonymous;100;-1.5946;0.5819;1.3885;272.6744;81.3762;7.8149;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.0668
anonymous;102;-1.5950;0.5817;1.3886;272.6571;81.1741;8.0136;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.0898
anonymous;104;-1.5951;0.5819;1.3889;272.6555;81.0894;8.1019;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.1119
anonymous;106;-1.5951;0.5821;1.3890;272.6500;81.0580;8.1331;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.1343
anonymous;108;-1.5952;0.5819;1.3892;272.6578;81.0221;8.1665;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.1563
anonymous;110;-1.5951;0.5819;1.3891;272.6610;81.2722;7.9169;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.1792
anonymous;112;-1.5950;0.5818;1.3890;272.6731;81.2264;7.9632;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.2012
anonymous;114;-1.5950;0.5818;1.3889;272.6595;81.4424;7.7437;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.2243
anonymous;116;-1.5948;0.5819;1.3890;272.6750;81.4066;7.7831;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.2458
anonymous;118;-1.5948;0.5818;1.3887;272.6766;81.5422;7.6521;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.2683
anonymous;120;-1.5948;0.5816;1.3889;272.6750;81.5683;7.6252;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.2903
anonymous;122;-1.5948;0.5817;1.3885;272.6757;81.6695;7.5274;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.3133
anonymous;124;-1.5948;0.5817;1.3885;272.6761;81.5697;7.6272;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.3353
anonymous;126;-1.5949;0.5821;1.3888;272.6636;81.2228;7.9720;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.3572
anonymous;128;-1.5951;0.5822;1.3887;272.6595;81.4110;7.7842;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.3802
anonymous;130;-1.5950;0.5821;1.3886;272.6645;81.4177;7.7730;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.4022
anonymous;132;-1.5949;0.5821;1.3887;272.6628;81.4915;7.7020;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.4252
anonymous;134;-1.5950;0.5819;1.3890;272.6682;81.2352;7.9559;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.4472
anonymous;136;-1.5949;0.5819;1.3891;272.6727;81.1888;8.0071;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.4697
anonymous;138;-1.5950;0.5819;1.3891;272.6683;81.2083;7.9860;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.4922
anonymous;140;-1.5951;0.5818;1.3890;272.6602;81.4315;7.7678;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.5141
anonymous;142;-1.5954;0.5818;1.3887;272.6511;81.9248;7.2749;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.5367
anonymous;144;-1.5953;0.5819;1.3884;272.6563;82.3566;6.8367;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.5586
anonymous;146;-1.5949;0.5818;1.3878;272.6580;83.1768;6.0238;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.5806
anonymous;148;-1.5950;0.5820;1.3878;272.6569;83.3776;5.8216;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.6032
anonymous;150;-1.5949;0.5818;1.3880;272.6747;83.5862;5.6072;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.6262
anonymous;152;-1.5947;0.5820;1.3880;272.6906;83.6164;5.5865;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.6482
anonymous;154;-1.5945;0.5819;1.3880;272.7077;83.3964;5.8016;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.6701
anonymous;156;-1.5946;0.5819;1.3882;272.7046;83.1074;6.0967;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.6931
anonymous;158;-1.5948;0.5818;1.3878;272.6835;82.9582;6.2669;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.7151
anonymous;160;-1.5953;0.5819;1.3868;272.6349;84.9691;4.2156;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.7371
anonymous;162;-1.5950;0.5818;1.3856;272.6487;86.5840;2.6233;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.7596
anonymous;164;-1.5952;0.5815;1.3848;272.6207;88.1307;1.0518;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.7820
anonymous;166;-1.5954;0.5813;1.3840;272.6106;89.4842;359.7057;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.8046
anonymous;168;-1.5954;0.5812;1.3838;272.5998;90.2390;358.9293;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.8266
anonymous;170;-1.5947;0.5815;1.3840;272.6496;89.6590;359.5237;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.8486
anonymous;172;-1.5934;0.5816;1.3845;272.7360;88.9172;0.2884;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.8715
anonymous;174;-1.5916;0.5818;1.3844;272.8811;88.9979;0.2605;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.8935
anonymous;176;-1.5898;0.5823;1.3845;273.0211;89.1333;0.1501;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.9165
anonymous;178;-1.5881;0.5825;1.3844;273.1508;89.0839;0.1632;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.9385
anonymous;180;-1.5869;0.5827;1.3844;273.2466;89.0130;0.1845;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.9604
anonymous;182;-1.5861;0.5829;1.3848;273.3143;88.2887;0.9052;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:17.9834
anonymous;184;-1.5850;0.5829;1.3849;273.3885;87.7659;1.3878;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.0055
anonymous;186;-1.5846;0.5828;1.3854;273.4257;86.8918;2.1785;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.0274
anonymous;188;-1.5844;0.5827;1.3860;273.4521;86.1417;2.9129;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.0504
anonymous;190;-1.5851;0.5829;1.3866;273.4194;85.2498;3.7745;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.0734
anonymous;192;-1.5860;0.5830;1.3871;273.3779;84.6498;4.3751;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.0949
anonymous;194;-1.5874;0.5828;1.3881;273.2819;83.2362;5.8525;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.1174
anonymous;196;-1.5887;0.5824;1.3889;273.1945;81.9780;7.1821;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.1393
anonymous;198;-1.5902;0.5825;1.3894;273.0907;80.4228;8.8081;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.1613
anonymous;200;-1.5920;0.5824;1.3904;272.9714;78.6451;10.7120;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.1843
anonymous;202;-1.5939;0.5823;1.3918;272.8505;76.2542;13.2864;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.2068
anonymous;204;-1.5958;0.5820;1.3929;272.7289;74.1024;15.6911;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.2288
anonymous;206;-1.5965;0.5820;1.3940;272.6717;72.1155;17.9047;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.2508
anonymous;208;-1.5971;0.5820;1.3950;272.6452;69.9716;20.1896;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.2733
anonymous;210;-1.5975;0.5820;1.3957;272.6425;68.9082;21.4084;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.2958
anonymous;212;-1.5971;0.5819;1.3967;272.6686;67.8041;22.7139;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.3183
anonymous;214;-1.5969;0.5820;1.3971;272.6943;67.2845;23.3733;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.3407
anonymous;216;-1.5964;0.5820;1.3971;272.7384;66.7986;23.9010;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.3632
anonymous;218;-1.5961;0.5821;1.3971;272.7710;66.4957;24.1870;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.3847
anonymous;220;-1.5957;0.5822;1.3973;272.8088;66.2437;24.4785;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.4077
anonymous;222;-1.5955;0.5820;1.3975;272.8357;66.0144;24.7740;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.4297
anonymous;224;-1.5952;0.5821;1.3976;272.8609;65.7253;25.0685;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.4517
anonymous;226;-1.5952;0.5821;1.3974;272.8622;65.4054;25.3770;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.4747
anonymous;228;-1.5953;0.5821;1.3972;272.8496;65.3384;25.4682;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.4972
anonymous;230;-1.5954;0.5821;1.3969;272.8439;65.3857;25.4927;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.5191
anonymous;232;-1.5953;0.5824;1.3967;272.8334;65.8743;25.0834;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.5411
anonymous;234;-1.5950;0.5822;1.3959;272.8260;66.6047;24.3838;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.5641
anonymous;236;-1.5950;0.5822;1.3950;272.8092;67.4021;23.6151;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.5861
anonymous;238;-1.5949;0.5822;1.3942;272.7877;68.3703;22.7045;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.6086
anonymous;240;-1.5947;0.5825;1.3936;272.7917;69.2613;21.8724;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.6311
anonymous;242;-1.5945;0.5826;1.3928;272.7849;70.3324;20.8737;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.6530
anonymous;244;-1.5944;0.5827;1.3923;272.7939;71.0560;20.1886;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.6760
anonymous;246;-1.5941;0.5825;1.3922;272.8138;71.3064;20.0067;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.6980
anonymous;248;-1.5938;0.5825;1.3922;272.8281;71.4011;19.9841;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.7200
anonymous;250;-1.5938;0.5824;1.3925;272.8416;71.0359;20.4133;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.7429
anonymous;252;-1.5936;0.5825;1.3928;272.8680;70.4829;21.0095;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.7654
anonymous;254;-1.5936;0.5827;1.3929;272.8769;69.9380;21.5863;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.7869
anonymous;256;-1.5935;0.5824;1.3935;272.9074;68.9289;22.6494;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.8099
anonymous;258;-1.5932;0.5823;1.3940;272.9442;68.1557;23.4546;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.8319
anonymous;260;-1.5931;0.5826;1.3943;272.9601;67.4429;24.1694;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.8538
anonymous;262;-1.5932;0.5827;1.3950;272.9909;66.3584;25.2493;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.8768
anonymous;264;-1.5930;0.5827;1.3956;273.0230;65.4783;26.1300;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.8993
anonymous;266;-1.5927;0.5829;1.3958;273.0428;64.9741;26.6499;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.9218
anonymous;268;-1.5924;0.5829;1.3958;273.0668;64.8263;26.8150;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.9438
anonymous;270;-1.5922;0.5827;1.3957;273.0770;64.6079;27.0472;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.9657
anonymous;272;-1.5923;0.5825;1.3960;273.0836;64.1176;27.5920;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:18.9887
anonymous;274;-1.5924;0.5827;1.3958;273.0654;64.3315;27.4612;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.0107
anonymous;276;-1.5922;0.5825;1.3953;273.0733;64.5685;27.2760;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.0337
anonymous;278;-1.5922;0.5822;1.3954;273.0634;64.6070;27.2645;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.0552
anonymous;280;-1.5923;0.5821;1.3953;273.0579;64.3175;27.5273;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.0782
anonymous;282;-1.5925;0.5823;1.3958;273.0568;63.9761;27.8971;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.1007
anonymous;284;-1.5925;0.5823;1.3960;273.0601;63.7230;28.2221;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.1246
anonymous;286;-1.5924;0.5826;1.3960;273.0532;63.7781;28.2656;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.1447
anonymous;288;-1.5925;0.5825;1.3960;273.0534;63.4119;28.7160;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.1677
anonymous;290;-1.5926;0.5825;1.3961;273.0504;63.0428;29.1321;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.1902
anonymous;292;-1.5927;0.5826;1.3963;273.0498;62.6306;29.6061;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.2117
anonymous;294;-1.5924;0.5825;1.3962;273.0588;62.8698;29.4458;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.2361
anonymous;296;-1.5923;0.5824;1.3963;273.0701;62.9017;29.5273;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.2571
anonymous;298;-1.5924;0.5826;1.3966;273.0724;62.7524;29.7811;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.2791
anonymous;300;-1.5920;0.5825;1.3965;273.1035;62.7031;29.8694;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.3011
anonymous;302;-1.5916;0.5828;1.3967;273.1403;62.5634;30.0119;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.3236
anonymous;304;-1.5911;0.5830;1.3965;273.1731;62.8203;29.7286;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.3462
anonymous;306;-1.5904;0.5829;1.3963;273.2134;63.0718;29.5124;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.3681
anonymous;308;-1.5902;0.5829;1.3962;273.2400;63.1677;29.4796;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.3906
anonymous;310;-1.5903;0.5830;1.3962;273.2475;63.1760;29.4999;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.4126
anonymous;312;-1.5900;0.5829;1.3961;273.2758;63.1727;29.5229;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.4357
anonymous;314;-1.5899;0.5829;1.3959;273.2821;63.3820;29.3228;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.4582
anonymous;316;-1.5897;0.5828;1.3958;273.2854;63.3582;29.3899;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.4802
anonymous;318;-1.5896;0.5828;1.3957;273.3011;63.4036;29.4430;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.5027
anonymous;320;-1.5894;0.5832;1.3958;273.3084;63.2891;29.6160;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.5252
anonymous;322;-1.5893;0.5833;1.3956;273.3033;63.4441;29.5277;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.5472
anonymous;324;-1.5891;0.5834;1.3954;273.3174;63.4005;29.6227;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.5697
anonymous;326;-1.5891;0.5834;1.3955;273.3252;63.1276;29.8922;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.5922
anonymous;328;-1.5889;0.5834;1.3956;273.3559;63.0195;29.9809;fe84753c-4d85-4ab5-aaaa-0f0c96de4da4;2023-11-23 11:59:19.6137
