Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;1620;-1.5589;0.6692;1.0926;273.6065;52.3185;31.2065;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:56.6283
anonymous;1622;-1.5591;0.6687;1.0918;273.5968;51.9493;31.5402;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:56.6502
anonymous;1624;-1.5594;0.6685;1.0912;273.5992;51.5439;31.9885;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:56.6732
anonymous;1626;-1.5597;0.6683;1.0909;273.6006;50.9940;32.5855;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:56.6951
anonymous;1628;-1.5600;0.6682;1.0904;273.6049;50.5952;32.9945;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:56.7180
anonymous;1630;-1.5600;0.6681;1.0899;273.6162;50.0002;33.4985;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:56.7400
anonymous;1632;-1.5602;0.6679;1.0896;273.6377;49.2907;34.1426;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:56.7619
anonymous;1634;-1.5601;0.6679;1.0892;273.6597;49.0417;34.4276;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:56.7849
anonymous;1636;-1.5599;0.6679;1.0889;273.6832;48.6847;34.8295;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:56.8068
anonymous;1638;-1.5599;0.6680;1.0884;273.7013;48.2688;35.2141;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:56.8297
anonymous;1640;-1.5595;0.6682;1.0881;273.7357;48.1218;35.3559;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:56.8517
anonymous;1642;-1.5592;0.6685;1.0881;273.7816;47.8249;35.6651;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:56.8736
anonymous;1644;-1.5588;0.6688;1.0875;273.8205;47.8058;35.6692;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:56.8966
anonymous;1646;-1.5582;0.6688;1.0869;273.8605;47.8176;35.6457;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:56.9185
anonymous;1648;-1.5581;0.6690;1.0864;273.8922;47.8344;35.6434;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:56.9414
anonymous;1650;-1.5577;0.6686;1.0862;273.9349;47.9462;35.5539;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:56.9634
anonymous;1652;-1.5571;0.6686;1.0856;273.9778;48.3277;35.1678;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:56.9853
anonymous;1654;-1.5569;0.6688;1.0852;274.0121;48.5202;34.9990;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.0083
anonymous;1656;-1.5566;0.6689;1.0845;274.0318;48.7879;34.7666;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.0302
anonymous;1658;-1.5560;0.6689;1.0837;274.0760;49.0395;34.5010;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.0531
anonymous;1660;-1.5557;0.6691;1.0832;274.0993;49.2225;34.2937;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.0751
anonymous;1662;-1.5552;0.6691;1.0827;274.1372;49.4711;34.0643;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.0980
anonymous;1664;-1.5549;0.6693;1.0820;274.1496;49.5999;33.9684;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.1200
anonymous;1666;-1.5547;0.6696;1.0814;274.1696;49.6197;33.9594;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.1419
anonymous;1668;-1.5543;0.6696;1.0804;274.1717;49.9800;33.6457;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.1648
anonymous;1670;-1.5537;0.6697;1.0799;274.2044;50.2161;33.4272;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.1868
anonymous;1672;-1.5532;0.6698;1.0789;274.2157;50.4116;33.1548;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.2087
anonymous;1674;-1.5530;0.6701;1.0777;274.2086;50.5883;32.8868;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.2317
anonymous;1676;-1.5528;0.6701;1.0769;274.2227;50.8744;32.6274;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.2536
anonymous;1678;-1.5525;0.6702;1.0759;274.2230;51.3763;32.2056;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.2765
anonymous;1680;-1.5519;0.6706;1.0749;274.2368;51.7829;31.8110;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.2985
anonymous;1682;-1.5515;0.6706;1.0738;274.2322;52.2108;31.2904;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.3204
anonymous;1684;-1.5509;0.6706;1.0726;274.2416;52.5489;30.8585;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.3434
anonymous;1686;-1.5506;0.6705;1.0714;274.2339;53.1075;30.3112;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.3653
anonymous;1688;-1.5503;0.6705;1.0705;274.2209;53.8005;29.7520;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.3882
anonymous;1690;-1.5501;0.6705;1.0694;274.2090;54.1355;29.4692;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.4102
anonymous;1692;-1.5499;0.6703;1.0682;274.2014;54.5357;29.0381;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.4321
anonymous;1694;-1.5497;0.6703;1.0672;274.1940;54.6837;28.8631;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.4551
anonymous;1696;-1.5493;0.6702;1.0662;274.1889;55.0051;28.5576;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.4770
anonymous;1698;-1.5489;0.6705;1.0649;274.1779;55.3041;28.2746;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.4999
anonymous;1700;-1.5485;0.6706;1.0640;274.1759;55.4492;28.0858;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.5219
anonymous;1702;-1.5482;0.6707;1.0629;274.1733;55.5005;27.9684;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.5438
anonymous;1704;-1.5480;0.6712;1.0620;274.1710;55.7032;27.7734;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.5668
anonymous;1706;-1.5480;0.6713;1.0611;274.1719;55.8198;27.6792;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.5887
anonymous;1708;-1.5478;0.6716;1.0603;274.1803;55.8051;27.6621;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.6116
anonymous;1710;-1.5475;0.6713;1.0600;274.2025;55.6755;27.7295;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.6336
anonymous;1712;-1.5471;0.6715;1.0591;274.2211;56.0277;27.4074;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.6565
anonymous;1714;-1.5466;0.6713;1.0583;274.2440;56.3228;27.2214;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.6785
anonymous;1716;-1.5459;0.6711;1.0575;274.2716;56.5403;27.0701;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.7004
anonymous;1718;-1.5453;0.6711;1.0567;274.3073;56.7491;26.8400;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.7234
anonymous;1720;-1.5453;0.6711;1.0561;274.3335;56.5459;27.0527;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.7453
anonymous;1722;-1.5449;0.6710;1.0556;274.3707;56.6112;27.0262;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.7672
anonymous;1724;-1.5446;0.6708;1.0553;274.4081;56.4264;27.1715;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.7902
anonymous;1726;-1.5443;0.6709;1.0549;274.4546;56.0400;27.4485;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.8121
anonymous;1728;-1.5443;0.6713;1.0541;274.4688;55.7675;27.6790;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.8351
anonymous;1730;-1.5440;0.6715;1.0536;274.5130;55.5766;27.9087;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.8570
anonymous;1732;-1.5435;0.6714;1.0527;274.5504;55.4683;28.0391;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.8799
anonymous;1734;-1.5434;0.6716;1.0523;274.5851;55.0675;28.3981;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.9019
anonymous;1736;-1.5434;0.6716;1.0518;274.6175;54.5695;28.8643;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.9238
anonymous;1738;-1.5434;0.6717;1.0513;274.6537;54.2100;29.2397;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.9468
anonymous;1740;-1.5432;0.6718;1.0509;274.6942;53.7946;29.6276;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.9687
anonymous;1742;-1.5434;0.6717;1.0505;274.7225;53.2724;30.0918;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:57.9906
anonymous;1744;-1.5434;0.6718;1.0502;274.7657;52.7109;30.6251;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.0136
anonymous;1746;-1.5432;0.6717;1.0500;274.7999;52.3788;30.9646;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.0355
anonymous;1748;-1.5435;0.6716;1.0497;274.8209;51.9138;31.4657;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.0585
anonymous;1750;-1.5438;0.6715;1.0492;274.8376;51.4173;31.9490;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.0804
anonymous;1752;-1.5438;0.6714;1.0485;274.8518;51.1050;32.2261;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.1023
anonymous;1754;-1.5442;0.6713;1.0478;274.8606;50.5915;32.7196;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.1253
anonymous;1756;-1.5446;0.6712;1.0473;274.8762;50.0953;33.2192;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.1472
anonymous;1758;-1.5448;0.6709;1.0468;274.8892;49.6440;33.6881;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.1702
anonymous;1760;-1.5453;0.6704;1.0467;274.9150;49.0762;34.2962;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.1921
anonymous;1762;-1.5455;0.6701;1.0462;274.9312;48.5447;34.8248;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.2140
anonymous;1764;-1.5458;0.6696;1.0457;274.9451;47.9326;35.4292;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.2370
anonymous;1766;-1.5462;0.6695;1.0451;274.9408;47.4420;35.9513;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.2589
anonymous;1768;-1.5467;0.6694;1.0448;274.9443;46.7917;36.6436;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.2819
anonymous;1770;-1.5468;0.6692;1.0441;274.9529;46.3324;37.1543;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.3038
anonymous;1772;-1.5474;0.6690;1.0434;274.9442;45.8296;37.6844;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.3257
anonymous;1774;-1.5478;0.6689;1.0429;274.9549;45.1983;38.3018;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.3487
anonymous;1776;-1.5482;0.6688;1.0424;274.9609;44.6276;38.8750;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.3706
anonymous;1778;-1.5488;0.6688;1.0418;274.9526;43.9529;39.5214;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.3936
anonymous;1780;-1.5493;0.6686;1.0415;274.9630;43.4366;40.0267;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.4155
anonymous;1782;-1.5498;0.6687;1.0411;274.9681;43.0053;40.5580;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.4374
anonymous;1784;-1.5498;0.6685;1.0410;274.9799;42.7527;40.8871;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.4604
anonymous;1786;-1.5501;0.6685;1.0404;274.9803;42.3506;41.2878;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.4823
anonymous;1788;-1.5504;0.6685;1.0398;274.9877;42.0668;41.5592;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.5053
anonymous;1790;-1.5505;0.6687;1.0392;274.9955;41.8862;41.7962;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.5272
anonymous;1792;-1.5506;0.6686;1.0383;275.0005;41.7650;41.9819;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.5491
anonymous;1794;-1.5504;0.6687;1.0382;275.0252;41.6819;42.1277;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.5721
anonymous;1796;-1.5503;0.6689;1.0376;275.0318;41.7332;42.1652;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.5940
anonymous;1798;-1.5504;0.6690;1.0370;275.0382;41.7742;42.2184;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.6170
anonymous;1800;-1.5507;0.6692;1.0367;275.0615;41.6263;42.3656;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.6389
anonymous;1802;-1.5507;0.6695;1.0360;275.0685;41.6206;42.3355;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.6618
anonymous;1804;-1.5508;0.6696;1.0355;275.0864;41.6034;42.3829;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.6838
anonymous;1806;-1.5509;0.6697;1.0348;275.0891;41.6504;42.4184;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.7057
anonymous;1808;-1.5510;0.6700;1.0340;275.0884;41.7040;42.4183;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.7287
anonymous;1810;-1.5511;0.6700;1.0332;275.0972;41.7057;42.4338;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.7506
anonymous;1812;-1.5512;0.6700;1.0324;275.0980;41.6745;42.4867;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.7735
anonymous;1814;-1.5515;0.6699;1.0317;275.0941;41.6693;42.5210;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.7955
anonymous;1816;-1.5516;0.6697;1.0303;275.0851;41.6872;42.5422;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.8174
anonymous;1818;-1.5515;0.6695;1.0294;275.0937;41.7503;42.5292;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.8404
anonymous;1820;-1.5517;0.6694;1.0285;275.0784;41.6789;42.6041;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.8623
anonymous;1822;-1.5520;0.6694;1.0278;275.0819;41.4877;42.8300;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.8842
anonymous;1824;-1.5523;0.6691;1.0270;275.0654;41.4573;42.9191;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.9072
anonymous;1826;-1.5526;0.6690;1.0259;275.0515;41.3437;43.0549;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.9291
anonymous;1828;-1.5530;0.6687;1.0249;275.0438;41.1584;43.2476;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.9521
anonymous;1830;-1.5533;0.6686;1.0244;275.0468;40.9404;43.4777;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.9740
anonymous;1832;-1.5537;0.6682;1.0234;275.0392;40.7695;43.6464;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:58.9959
anonymous;1834;-1.5540;0.6680;1.0226;275.0410;40.4556;43.9150;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.0189
anonymous;1836;-1.5542;0.6678;1.0220;275.0433;40.2186;44.1295;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.0408
anonymous;1838;-1.5546;0.6675;1.0213;275.0522;39.8782;44.4477;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.0638
anonymous;1840;-1.5552;0.6673;1.0206;275.0445;39.4855;44.8200;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.0857
anonymous;1842;-1.5556;0.6669;1.0197;275.0393;39.1076;45.1745;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.1086
anonymous;1844;-1.5561;0.6665;1.0194;275.0563;38.7431;45.5199;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.1306
anonymous;1846;-1.5566;0.6665;1.0191;275.0656;38.3634;45.9499;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.1525
anonymous;1848;-1.5568;0.6663;1.0187;275.0865;38.1035;46.2574;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.1755
anonymous;1850;-1.5566;0.6663;1.0183;275.1122;38.1098;46.2770;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.1974
anonymous;1852;-1.5568;0.6663;1.0181;275.1419;37.7571;46.6567;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.2193
anonymous;1854;-1.5569;0.6663;1.0176;275.1625;37.5720;46.9030;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.2423
anonymous;1856;-1.5569;0.6662;1.0174;275.2035;37.4076;47.0674;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.2642
anonymous;1858;-1.5566;0.6661;1.0165;275.2411;37.3388;47.0778;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.2872
anonymous;1860;-1.5564;0.6660;1.0161;275.2869;37.1398;47.2322;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.3091
anonymous;1862;-1.5563;0.6663;1.0163;275.3542;36.9159;47.4822;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.3320
anonymous;1864;-1.5559;0.6664;1.0162;275.4055;36.9218;47.5429;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.3540
anonymous;1866;-1.5559;0.6665;1.0160;275.4664;36.5721;47.8993;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.3759
anonymous;1868;-1.5557;0.6665;1.0159;275.5405;36.4062;47.9872;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.3989
anonymous;1870;-1.5555;0.6664;1.0159;275.6096;36.0946;48.2082;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.4208
anonymous;1872;-1.5550;0.6663;1.0158;275.6889;36.0129;48.3116;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.4437
anonymous;1874;-1.5547;0.6663;1.0162;275.7600;35.8389;48.5356;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.4657
anonymous;1876;-1.5545;0.6664;1.0161;275.8231;35.5974;48.7940;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.4876
anonymous;1878;-1.5543;0.6663;1.0160;275.8898;35.3228;49.0353;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.5106
anonymous;1880;-1.5544;0.6664;1.0158;275.9426;34.9324;49.4061;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.5325
anonymous;1882;-1.5545;0.6662;1.0158;275.9988;34.5954;49.7092;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.5545
anonymous;1884;-1.5544;0.6660;1.0155;276.0562;34.2187;50.0395;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.5774
anonymous;1886;-1.5546;0.6658;1.0152;276.0941;33.8122;50.4382;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.5993
anonymous;1888;-1.5545;0.6656;1.0150;276.1390;33.5634;50.6943;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.6223
anonymous;1890;-1.5547;0.6654;1.0149;276.1786;33.1695;51.0631;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.6442
anonymous;1892;-1.5548;0.6652;1.0150;276.2366;32.6521;51.5401;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.6662
anonymous;1894;-1.5551;0.6648;1.0152;276.2876;32.2148;51.9755;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.6891
anonymous;1896;-1.5552;0.6646;1.0151;276.3247;31.7415;52.4290;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.7110
anonymous;1898;-1.5553;0.6644;1.0146;276.3600;31.3051;52.8226;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.7340
anonymous;1900;-1.5555;0.6641;1.0144;276.3922;30.9086;53.1693;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.7559
anonymous;1902;-1.5561;0.6641;1.0143;276.4318;30.3514;53.6627;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.7779
anonymous;1904;-1.5565;0.6642;1.0137;276.4518;29.9163;54.0520;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.8008
anonymous;1906;-1.5567;0.6641;1.0133;276.4731;29.5544;54.3834;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.8227
anonymous;1908;-1.5567;0.6638;1.0124;276.4928;29.3593;54.5285;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.8457
anonymous;1910;-1.5570;0.6641;1.0121;276.5229;29.0097;54.7918;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.8676
anonymous;1912;-1.5573;0.6639;1.0115;276.5470;28.7779;54.9465;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.8896
anonymous;1914;-1.5573;0.6639;1.0107;276.5689;28.6421;54.9774;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.9125
anonymous;1916;-1.5578;0.6638;1.0102;276.5924;28.4637;55.0225;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.9344
anonymous;1918;-1.5579;0.6638;1.0094;276.6108;28.4248;54.9198;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.9574
anonymous;1920;-1.5581;0.6637;1.0085;276.6177;28.3728;54.8750;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:05:59.9793
anonymous;1922;-1.5580;0.6634;1.0076;276.6190;28.4251;54.7600;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:06:00.0013
anonymous;1924;-1.5582;0.6631;1.0068;276.6091;28.4983;54.6439;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:06:00.0242
anonymous;1926;-1.5585;0.6631;1.0059;276.5856;28.4618;54.6068;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:06:00.0461
anonymous;1928;-1.5590;0.6633;1.0048;276.5697;28.3552;54.5692;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:06:00.0691
anonymous;1930;-1.5593;0.6635;1.0035;276.5354;28.3387;54.4455;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:06:00.0910
anonymous;1932;-1.5598;0.6633;1.0024;276.5048;28.1743;54.4747;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:06:00.1130
anonymous;1934;-1.5601;0.6631;1.0013;276.4656;28.1125;54.4090;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:06:00.1359
anonymous;1936;-1.5606;0.6631;1.0000;276.4215;28.0203;54.4213;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:06:00.1578
anonymous;1938;-1.5611;0.6630;0.9990;276.3780;27.8075;54.6180;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:06:00.1808
anonymous;1940;-1.5613;0.6627;0.9980;276.3453;27.7092;54.6760;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:06:00.2027
anonymous;1942;-1.5618;0.6627;0.9971;276.3071;27.4616;54.8378;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:06:00.2257
anonymous;1944;-1.5621;0.6628;0.9962;276.2822;27.3054;54.9104;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:06:00.2476
anonymous;1946;-1.5626;0.6626;0.9951;276.2643;27.0088;55.1125;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:06:00.2695
anonymous;1948;-1.5629;0.6625;0.9945;276.2572;26.7101;55.3519;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:06:00.2925
anonymous;1950;-1.5635;0.6625;0.9941;276.2536;26.3256;55.6754;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:06:00.3144
anonymous;1952;-1.5637;0.6626;0.9940;276.2778;25.9214;55.9912;df08785d-6a2f-4898-9c95-ee2a4a6c9256;2023-11-23 10:06:00.3364
