Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;1823;-1.5541;0.6606;0.9270;272.2133;43.4933;39.8266;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:05.9364
anonymous;1825;-1.5540;0.6608;0.9259;272.2124;43.8840;39.3682;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:05.9584
anonymous;1827;-1.5539;0.6607;0.9248;272.2094;44.2405;38.9853;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:05.9814
anonymous;1829;-1.5537;0.6607;0.9240;272.2163;44.5402;38.6840;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.0034
anonymous;1831;-1.5535;0.6607;0.9232;272.2212;44.6766;38.5272;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.0258
anonymous;1833;-1.5536;0.6608;0.9225;272.2312;44.4464;38.6772;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.0478
anonymous;1835;-1.5537;0.6609;0.9216;272.2332;44.3110;38.7116;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.0708
anonymous;1837;-1.5536;0.6608;0.9208;272.2472;44.2478;38.7117;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.0933
anonymous;1839;-1.5538;0.6607;0.9201;272.2416;43.7871;39.1285;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.1153
anonymous;1841;-1.5541;0.6609;0.9194;272.2520;43.0787;39.7764;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.1377
anonymous;1843;-1.5543;0.6609;0.9187;272.2565;42.7093;40.0884;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.1602
anonymous;1845;-1.5544;0.6610;0.9181;272.2673;42.0335;40.6965;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.1823
anonymous;1847;-1.5545;0.6608;0.9170;272.2666;41.8117;40.8646;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.2042
anonymous;1849;-1.5546;0.6608;0.9162;272.2791;41.3377;41.2808;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.2268
anonymous;1851;-1.5549;0.6606;0.9157;272.2906;40.5356;42.0069;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.2498
anonymous;1853;-1.5551;0.6605;0.9151;272.2998;39.7899;42.6738;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.2718
anonymous;1855;-1.5549;0.6605;0.9144;272.3254;39.3036;43.1210;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.2943
anonymous;1857;-1.5549;0.6605;0.9140;272.3392;39.0644;43.4080;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.3163
anonymous;1859;-1.5551;0.6606;0.9136;272.3635;38.7407;43.7591;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.3383
anonymous;1861;-1.5554;0.6603;0.9132;272.3810;38.0617;44.3776;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.3609
anonymous;1863;-1.5553;0.6603;0.9127;272.4005;37.7855;44.5959;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.3834
anonymous;1865;-1.5553;0.6600;0.9122;272.4182;37.2377;45.0762;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.4054
anonymous;1867;-1.5555;0.6599;0.9115;272.4315;36.9933;45.2842;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.4284
anonymous;1869;-1.5556;0.6596;0.9107;272.4344;36.7192;45.5248;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.4504
anonymous;1871;-1.5557;0.6592;0.9100;272.4409;36.4128;45.7855;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.4724
anonymous;1873;-1.5558;0.6590;0.9096;272.4569;35.7591;46.3699;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.4954
anonymous;1875;-1.5561;0.6587;0.9091;272.4612;35.0505;47.0520;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.5175
anonymous;1877;-1.5563;0.6586;0.9086;272.4697;34.4029;47.7149;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.5395
anonymous;1879;-1.5566;0.6584;0.9083;272.4773;33.7221;48.3644;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.5620
anonymous;1881;-1.5569;0.6585;0.9079;272.4862;32.9076;49.1187;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.5849
anonymous;1883;-1.5573;0.6584;0.9075;272.4915;32.2065;49.7641;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.6069
anonymous;1885;-1.5578;0.6584;0.9071;272.4986;31.3898;50.5643;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.6289
anonymous;1887;-1.5582;0.6582;0.9068;272.5075;30.6605;51.2759;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.6509
anonymous;1889;-1.5584;0.6581;0.9063;272.5261;30.1454;51.7215;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.6744
anonymous;1891;-1.5587;0.6581;0.9059;272.5528;29.3501;52.4510;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.6964
anonymous;1893;-1.5589;0.6579;0.9058;272.5728;28.9696;52.8247;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.7189
anonymous;1895;-1.5590;0.6578;0.9056;272.5977;28.5670;53.2532;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.7409
anonymous;1897;-1.5592;0.6578;0.9053;272.6134;28.3248;53.5082;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.7633
anonymous;1899;-1.5592;0.6579;0.9051;272.6484;28.1123;53.6542;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.7853
anonymous;1901;-1.5594;0.6576;0.9046;272.6759;27.5531;54.1527;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.8078
anonymous;1903;-1.5594;0.6575;0.9045;272.7085;27.4534;54.2467;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.8303
anonymous;1905;-1.5595;0.6575;0.9047;272.7637;26.7448;54.9581;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.8528
anonymous;1907;-1.5597;0.6575;0.9051;272.8032;26.4161;55.3353;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.8753
anonymous;1909;-1.5600;0.6570;0.9052;272.8444;25.6636;56.0957;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.8973
anonymous;1911;-1.5604;0.6568;0.9051;272.8785;24.7755;56.9126;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.9198
anonymous;1913;-1.5607;0.6567;0.9053;272.9384;23.8620;57.7356;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.9424
anonymous;1915;-1.5607;0.6569;0.9051;272.9831;23.3283;58.2205;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.9644
anonymous;1917;-1.5607;0.6569;0.9051;273.0414;22.6072;58.8861;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:06.9864
anonymous;1919;-1.5611;0.6569;0.9047;273.0778;21.7913;59.6334;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.0089
anonymous;1921;-1.5611;0.6569;0.9046;273.1364;21.1067;60.2282;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.0309
anonymous;1923;-1.5613;0.6569;0.9042;273.1754;20.5080;60.7296;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.0534
anonymous;1925;-1.5615;0.6569;0.9038;273.2158;19.8212;61.3186;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.0759
anonymous;1927;-1.5620;0.6565;0.9034;273.2488;19.1183;61.9262;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.0983
anonymous;1929;-1.5620;0.6566;0.9028;273.2805;18.8365;62.1377;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.1208
anonymous;1931;-1.5619;0.6565;0.9020;273.2988;18.5917;62.3136;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.1428
anonymous;1933;-1.5620;0.6570;0.9010;273.3142;18.4387;62.3977;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.1648
anonymous;1935;-1.5621;0.6569;0.9005;273.3313;18.1937;62.5492;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.1877
anonymous;1937;-1.5621;0.6567;0.8995;273.3478;17.9819;62.6448;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.2097
anonymous;1939;-1.5621;0.6569;0.8989;273.3683;17.8584;62.7028;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.2327
anonymous;1941;-1.5618;0.6572;0.8978;273.3717;18.0125;62.4970;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.2552
anonymous;1943;-1.5619;0.6574;0.8971;273.3728;18.0832;62.4001;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.2772
anonymous;1945;-1.5616;0.6575;0.8965;273.3927;18.2559;62.1736;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.2997
anonymous;1947;-1.5616;0.6578;0.8953;273.3828;18.5088;61.8469;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.3217
anonymous;1949;-1.5612;0.6579;0.8940;273.3860;18.9331;61.3091;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.3436
anonymous;1951;-1.5610;0.6582;0.8933;273.4015;19.3170;60.8003;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.3666
anonymous;1953;-1.5608;0.6584;0.8925;273.3979;19.6675;60.3675;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.3885
anonymous;1955;-1.5605;0.6586;0.8914;273.3857;19.8608;60.1129;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.4115
anonymous;1957;-1.5603;0.6589;0.8900;273.3629;20.4739;59.4595;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.4335
anonymous;1959;-1.5598;0.6592;0.8888;273.3385;21.3131;58.5562;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.4555
anonymous;1961;-1.5594;0.6594;0.8876;273.3278;22.0892;57.6709;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.4785
anonymous;1963;-1.5590;0.6598;0.8865;273.3109;23.0720;56.6073;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.5000
anonymous;1965;-1.5587;0.6599;0.8856;273.2912;23.8693;55.7468;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.5224
anonymous;1967;-1.5581;0.6603;0.8845;273.2687;24.9646;54.5913;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.5454
anonymous;1969;-1.5579;0.6607;0.8833;273.2379;25.8969;53.5470;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.5674
anonymous;1971;-1.5575;0.6609;0.8820;273.2059;27.0165;52.3280;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.5894
anonymous;1973;-1.5573;0.6611;0.8806;273.1669;28.0971;51.1307;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.6124
anonymous;1975;-1.5571;0.6614;0.8790;273.1259;29.0328;50.1074;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.6343
anonymous;1977;-1.5569;0.6615;0.8777;273.0818;30.2924;48.8207;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.6563
anonymous;1979;-1.5566;0.6614;0.8763;273.0471;31.1816;47.8982;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.6793
anonymous;1981;-1.5562;0.6614;0.8751;273.0225;31.8955;47.1171;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.7019
anonymous;1983;-1.5560;0.6617;0.8735;272.9808;32.7392;46.1872;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.7244
anonymous;1985;-1.5556;0.6618;0.8722;272.9676;33.2326;45.5571;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.7464
anonymous;1987;-1.5556;0.6621;0.8716;272.9545;33.4320;45.2476;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.7684
anonymous;1989;-1.5554;0.6624;0.8705;272.9356;33.9785;44.6292;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.7909
anonymous;1991;-1.5553;0.6626;0.8696;272.9326;34.0677;44.4658;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.8134
anonymous;1993;-1.5551;0.6625;0.8682;272.9150;34.4994;43.9379;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.8358
anonymous;1995;-1.5548;0.6625;0.8671;272.9224;34.6179;43.6476;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.8583
anonymous;1997;-1.5546;0.6622;0.8662;272.9265;34.6969;43.4746;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.8809
anonymous;1999;-1.5545;0.6621;0.8654;272.9362;34.5858;43.5150;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.9029
anonymous;2001;-1.5542;0.6621;0.8643;272.9466;34.8030;43.1570;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.9249
anonymous;2003;-1.5541;0.6618;0.8633;272.9521;34.6175;43.1374;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.9469
anonymous;2005;-1.5543;0.6618;0.8622;272.9632;34.1568;43.3957;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.9693
anonymous;2007;-1.5539;0.6618;0.8613;272.9744;34.0020;43.4404;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:07.9924
anonymous;2009;-1.5539;0.6620;0.8606;272.9870;33.6063;43.7658;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.0143
anonymous;2011;-1.5540;0.6622;0.8595;272.9973;32.9502;44.2284;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.0363
anonymous;2013;-1.5541;0.6620;0.8588;273.0212;32.2778;44.6369;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.0593
anonymous;2015;-1.5542;0.6619;0.8579;273.0495;31.5654;45.1096;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.0809
anonymous;2017;-1.5542;0.6616;0.8568;273.0597;31.0250;45.4976;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.1038
anonymous;2019;-1.5540;0.6618;0.8556;273.0728;30.7265;45.5757;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.1264
anonymous;2021;-1.5539;0.6615;0.8542;273.1009;30.0505;45.9581;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.1484
anonymous;2023;-1.5540;0.6616;0.8533;273.1362;29.1140;46.5608;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.1709
anonymous;2025;-1.5534;0.6616;0.8524;273.1692;28.9184;46.4903;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.1934
anonymous;2027;-1.5533;0.6615;0.8514;273.2148;28.3011;46.7316;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.2155
anonymous;2029;-1.5532;0.6615;0.8503;273.2453;27.5973;47.0219;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.2374
anonymous;2031;-1.5529;0.6616;0.8491;273.2781;27.4024;46.8520;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.2604
anonymous;2033;-1.5528;0.6617;0.8479;273.3133;27.3062;46.6279;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.2819
anonymous;2035;-1.5521;0.6614;0.8466;273.3431;27.6505;46.0022;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.3049
anonymous;2037;-1.5517;0.6613;0.8451;273.3642;27.7331;45.5606;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.3269
anonymous;2039;-1.5516;0.6613;0.8439;273.3855;27.8925;45.0612;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.3498
anonymous;2041;-1.5510;0.6614;0.8427;273.4187;28.2038;44.4373;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.3719
anonymous;2043;-1.5507;0.6614;0.8414;273.4238;28.7335;43.6061;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.3944
anonymous;2045;-1.5501;0.6612;0.8400;273.4381;29.2738;42.6978;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.4164
anonymous;2047;-1.5496;0.6614;0.8384;273.4495;29.5862;41.8303;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.4389
anonymous;2049;-1.5491;0.6612;0.8370;273.4551;30.0084;40.9384;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.4609
anonymous;2051;-1.5488;0.6612;0.8355;273.4459;30.3569;40.1820;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.4829
anonymous;2053;-1.5485;0.6612;0.8340;273.4229;30.8297;39.4531;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.5054
anonymous;2055;-1.5481;0.6614;0.8322;273.3952;31.5450;38.4576;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.5284
anonymous;2057;-1.5476;0.6618;0.8308;273.3674;32.3626;37.3596;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.5509
anonymous;2059;-1.5474;0.6619;0.8286;273.3192;32.9671;36.4737;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.5734
anonymous;2061;-1.5471;0.6620;0.8270;273.2830;33.5541;35.6349;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.5954
anonymous;2063;-1.5469;0.6623;0.8253;273.2469;34.1317;34.7912;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.6174
anonymous;2065;-1.5465;0.6623;0.8231;273.2119;34.6317;33.9114;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.6399
anonymous;2067;-1.5464;0.6624;0.8214;273.1885;34.4753;33.6369;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.6619
anonymous;2069;-1.5463;0.6626;0.8198;273.1680;34.3633;33.2533;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.6849
anonymous;2071;-1.5460;0.6627;0.8181;273.1375;34.4803;32.6872;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.7069
anonymous;2073;-1.5456;0.6629;0.8164;273.1395;34.5944;32.1044;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.7294
anonymous;2075;-1.5452;0.6630;0.8149;273.1483;34.6252;31.5968;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.7514
anonymous;2077;-1.5448;0.6631;0.8131;273.1335;34.4531;31.2777;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.7739
anonymous;2079;-1.5443;0.6630;0.8118;273.1450;34.6538;30.6413;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.7959
anonymous;2081;-1.5439;0.6635;0.8106;273.1554;34.6833;30.2962;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.8189
anonymous;2083;-1.5434;0.6636;0.8092;273.1687;34.7615;29.8191;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.8405
anonymous;2085;-1.5429;0.6637;0.8076;273.1874;34.5938;29.5119;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.8634
anonymous;2087;-1.5423;0.6637;0.8062;273.2261;34.4263;29.1242;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.8854
anonymous;2089;-1.5421;0.6639;0.8051;273.2473;33.9221;29.1745;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.9084
anonymous;2091;-1.5414;0.6640;0.8040;273.2981;33.7496;28.8216;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.9304
anonymous;2093;-1.5411;0.6640;0.8030;273.3386;33.2032;28.8694;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.9528
anonymous;2095;-1.5402;0.6640;0.8022;273.3943;33.0926;28.4842;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.9748
anonymous;2097;-1.5395;0.6642;0.8012;273.4342;32.8618;28.2861;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:08.9968
anonymous;2099;-1.5388;0.6644;0.8005;273.4789;33.0162;27.8737;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.0198
anonymous;2101;-1.5383;0.6644;0.7998;273.5156;32.4925;28.0858;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.0423
anonymous;2103;-1.5380;0.6645;0.7989;273.5541;32.0321;28.1873;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.0638
anonymous;2105;-1.5376;0.6646;0.7979;273.5895;31.3581;28.3279;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.0863
anonymous;2107;-1.5367;0.6647;0.7969;273.6435;30.9260;28.1769;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.1092
anonymous;2109;-1.5361;0.6646;0.7960;273.6905;30.2798;28.2022;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.1317
anonymous;2111;-1.5356;0.6648;0.7946;273.7271;29.5005;28.2691;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.1537
anonymous;2113;-1.5349;0.6647;0.7933;273.7662;28.7503;28.3606;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.1762
anonymous;2115;-1.5342;0.6647;0.7918;273.8066;28.2599;28.2019;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.1982
anonymous;2117;-1.5341;0.6644;0.7908;273.8344;27.6456;28.2994;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.2208
anonymous;2119;-1.5340;0.6644;0.7899;273.8663;26.8978;28.5708;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.2428
anonymous;2121;-1.5338;0.6641;0.7892;273.8950;26.3256;28.8115;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.2653
anonymous;2123;-1.5340;0.6637;0.7887;273.9186;25.5734;29.2895;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.2873
anonymous;2125;-1.5344;0.6636;0.7881;273.9249;24.8520;29.7846;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.3098
anonymous;2127;-1.5346;0.6634;0.7874;273.9349;24.3527;30.0585;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.3318
anonymous;2129;-1.5346;0.6632;0.7865;273.9376;23.8781;30.2316;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.3543
anonymous;2131;-1.5343;0.6630;0.7855;273.9414;23.3894;30.3823;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.3773
anonymous;2133;-1.5343;0.6632;0.7843;273.9362;22.7818;30.5959;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.3998
anonymous;2135;-1.5340;0.6633;0.7830;273.9252;22.2255;30.7346;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.4218
anonymous;2137;-1.5339;0.6631;0.7816;273.9104;21.5690;30.8881;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.4443
anonymous;2139;-1.5339;0.6631;0.7803;273.9017;21.0702;30.9512;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.4663
anonymous;2141;-1.5339;0.6629;0.7791;273.8780;20.5256;31.0291;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.4883
anonymous;2143;-1.5336;0.6628;0.7781;273.8432;20.2684;30.8612;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.5109
anonymous;2145;-1.5336;0.6625;0.7769;273.8004;19.9573;30.8111;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.5328
anonymous;2147;-1.5337;0.6623;0.7757;273.7382;19.9009;30.5738;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.5563
anonymous;2149;-1.5336;0.6621;0.7744;273.6749;19.9398;30.2653;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.5783
anonymous;2151;-1.5336;0.6623;0.7729;273.6113;20.0087;29.8881;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.6008
anonymous;2153;-1.5332;0.6625;0.7713;273.5289;20.3469;29.2725;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.6228
anonymous;2155;-1.5326;0.6625;0.7695;273.4481;21.0175;28.3147;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.6457
anonymous;2157;-1.5322;0.6625;0.7680;273.3694;21.4678;27.5625;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.6677
anonymous;2159;-1.5318;0.6626;0.7664;273.2858;21.9773;26.6793;52dd12b7-fd54-4787-9590-d250b4b33fdb;2023-11-23 15:50:09.6896
